Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-19,07:45,32.4,31.8,97.4,0.0,1,30.55,W,0.2,2.1,0.15,39.9,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,08:00,32.7,32.0,97.4,0.0,2,30.54,SE,0.3,1.7,0.15,39.9,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,08:15,33.0,32.3,97.4,0.0,3,30.54,SW,1.1,2.8,0.14,39.9,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,08:30,33.2,32.6,97.5,0.0,8,30.54,SW,1.6,2.4,0.15,39.9,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,08:45,33.8,33.2,97.5,0.0,10,30.54,SE,0.3,1.7,0.15,39.9,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,09:00,34.7,34.1,97.5,0.0,20,30.53,S,1.1,2.8,0.15,39.9,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,09:15,35.6,35.0,97.5,0.0,32,30.53,W,2.0,3.9,0.16,39.9,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,09:30,36.2,35.6,97.5,0.0,29,30.54,SW,0.6,3.1,0.16,39.9,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,09:45,37.2,36.6,97.5,0.0,34,30.55,S,2.6,4.2,0.16,40.0,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,10:00,37.9,37.2,97.5,0.0,64,30.54,SW,2.5,5.7,0.17,40.0,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,10:15,38.2,37.5,97.4,0.0,82,30.54,SW,2.6,6.0,0.16,40.1,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,10:30,38.2,37.4,97.1,0.0,98,30.54,S,3.8,8.5,0.12,40.1,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,10:45,38.4,37.6,96.7,0.0,107,30.54,S,3.1,6.0,0.09,40.2,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,11:00,38.6,37.5,96.1,0.0,96,30.54,S,3.2,6.7,0.07,40.3,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,11:15,38.8,37.5,95.1,0.0,121,30.54,S,3.7,6.4,0.02,40.4,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,11:30,38.7,37.1,93.8,0.0,119,30.53,S,3.8,7.1,0.0,40.5,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,11:45,38.9,37.0,92.7,0.0,139,30.53,S,5.0,8.9,0.0,40.6,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,12:00,39.0,36.9,92.0,0.0,148,30.52,S,5.3,8.5,0.0,40.7,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,12:15,39.0,36.7,91.5,0.0,142,30.51,S,5.6,9.9,0.0,40.8,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,12:30,39.2,36.7,90.8,0.0,188,30.5,S,5.7,9.2,0.0,40.9,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,12:45,38.9,36.4,90.5,0.0,159,30.5,S,5.0,8.2,0.0,41.0,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,13:00,39.3,36.7,90.3,0.0,159,30.49,S,4.4,8.5,0.0,41.1,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,13:15,39.6,36.8,89.6,0.0,171,30.48,S,4.9,9.6,0.0,41.2,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,13:30,40.4,37.4,88.9,0.0,250,30.47,S,5.3,8.9,0.0,41.3,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,13:45,41.2,37.6,86.6,0.0,242,30.47,S,5.8,9.2,0.0,41.3,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,14:00,41.2,37.4,86.1,0.0,154,30.46,S,5.8,9.2,0.0,41.4,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,14:15,41.3,37.3,85.7,0.0,114,30.46,S,4.8,8.2,0.0,41.5,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,14:30,41.8,37.4,84.2,0.0,96,30.45,S,5.2,8.5,0.0,41.6,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,14:45,41.4,37.1,84.8,0.0,51,30.45,S,6.5,9.6,0.0,41.7,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,15:00,41.4,37.0,84.4,0.0,44,30.44,S,6.3,9.6,0.0,41.7,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,15:15,41.4,36.9,83.8,0.0,41,30.43,S,7.0,9.6,0.0,41.7,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,15:30,41.9,37.1,82.9,0.0,55,30.43,S,4.5,6.7,0.0,41.7,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,15:45,42.2,36.9,81.4,0.0,61,30.44,S,3.2,4.9,0.0,41.7,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,16:00,41.7,36.8,82.6,0.0,29,30.43,S,2.9,4.2,0.0,41.7,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,16:15,40.4,36.3,85.2,0.0,26,30.42,SW,2.6,3.5,0.0,41.7,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,16:30,39.0,35.7,87.7,0.0,20,30.42,SW,2.3,3.5,0.0,41.7,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,16:45,38.5,35.6,89.4,0.0,9,30.41,SW,2.3,3.5,0.05,41.7,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,17:00,35.5,33.3,91.4,0.0,3,30.4,S,3.8,4.6,0.09,41.6,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,17:15,34.8,33.0,93.3,0.0,1,30.4,SE,1.1,3.5,0.1,41.6,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,17:30,34.7,33.2,93.9,0.0,0,30.39,S,2.4,3.9,0.11,41.5,42.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,17:45,34.4,33.0,94.5,0.0,0,30.39,SW,1.1,2.8,0.11,41.4,42.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,18:00,34.5,33.2,94.8,0.0,0,30.39,S,1.1,2.4,0.11,41.4,42.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,18:15,34.4,33.1,95.0,0.0,0,30.4,S,1.8,4.2,0.12,41.3,42.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,18:30,33.9,32.7,95.2,0.0,0,30.4,S,1.5,3.1,0.12,41.2,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,18:45,33.9,32.7,95.4,0.0,0,30.4,W,0.9,3.5,0.12,41.1,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,19:00,33.8,32.7,95.5,0.0,0,30.4,S,0.8,2.8,0.12,41.0,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,19:15,33.6,32.5,95.7,0.0,0,30.39,SW,1.5,2.8,0.13,40.9,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,19:30,34.0,32.9,95.9,0.0,0,30.38,S,2.1,4.9,0.13,40.9,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,19:45,35.1,34.1,96.1,0.0,0,30.38,S,3.0,4.9,0.14,40.8,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,20:00,35.5,34.5,96.1,0.0,0,30.37,S,3.8,6.4,0.14,40.8,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,20:15,35.5,34.5,96.0,0.0,0,30.37,S,2.2,5.3,0.14,40.7,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,20:30,35.6,34.6,95.9,0.0,0,30.37,S,0.6,2.1,0.14,40.7,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,20:45,35.8,34.7,95.9,0.0,0,30.36,SW,1.0,2.4,0.14,40.7,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,21:00,36.0,34.9,95.9,0.0,0,30.36,S,1.5,2.4,0.15,40.7,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,21:15,36.1,35.0,95.9,0.0,0,30.36,S,1.6,2.8,0.15,40.7,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,21:30,36.3,35.2,95.8,0.0,0,30.36,SW,1.4,2.4,0.15,40.7,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,21:45,36.3,35.2,95.8,0.0,0,30.36,W,0.9,2.1,0.15,40.7,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,22:00,36.5,35.4,95.7,0.0,0,30.37,SW,1.9,3.5,0.15,40.7,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,22:15,36.5,35.4,95.7,0.0,0,30.36,S,2.1,3.1,0.16,40.7,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,22:30,36.4,35.3,95.7,0.0,0,30.36,S,1.6,3.5,0.16,40.7,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,22:45,36.2,35.1,95.7,0.0,0,30.36,SW,1.5,3.9,0.16,40.7,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,23:00,36.0,34.9,95.7,0.0,0,30.36,SW,1.2,2.8,0.16,40.7,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,23:15,35.8,34.7,95.7,0.0,0,30.35,S,1.1,2.8,0.16,40.7,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,23:30,35.8,34.7,95.8,0.0,0,30.35,S,2.1,3.1,0.16,40.7,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,23:45,35.8,34.7,95.9,0.0,0,30.35,S,2.0,3.5,0.16,40.6,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-19,24:00,35.6,34.6,95.9,0.0,0,30.34,S,1.8,3.1,0.16,40.6,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,00:15,35.6,34.6,96.0,0.0,0,30.34,S,2.7,4.2,0.16,40.6,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,00:30,35.9,34.9,96.2,0.0,0,30.33,S,2.7,4.9,0.16,40.6,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,00:45,35.6,34.6,96.1,0.0,0,30.33,S,1.4,2.4,0.16,40.6,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,01:00,35.7,34.8,96.2,0.0,0,30.33,S,1.9,3.5,0.16,40.6,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,01:15,35.9,34.9,96.3,0.0,0,30.32,S,2.1,3.1,0.16,40.6,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,01:30,36.1,35.2,96.3,0.0,0,30.32,S,1.0,2.1,0.16,40.5,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,01:45,36.1,35.2,96.3,0.0,0,30.32,SW,0.5,1.7,0.16,40.5,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,02:00,36.3,35.3,96.3,0.0,0,30.32,N ,0.0,0.0,0.17,40.5,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,02:15,36.3,35.4,96.3,0.0,0,30.31,SW,0.2,1.7,0.17,40.5,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,02:30,36.4,35.5,96.3,0.0,0,30.31,S,0.9,2.1,0.17,40.5,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,02:45,36.5,35.6,96.4,0.0,0,30.31,S,0.5,1.7,0.17,40.5,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,03:00,36.6,35.6,96.4,0.0,0,30.31,S,0.5,2.4,0.17,40.5,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,03:15,36.5,35.5,96.4,0.0,0,30.31,S,0.5,2.8,0.17,40.5,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,03:30,36.5,35.6,96.4,0.0,0,30.31,S,0.4,1.7,0.17,40.6,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,03:45,36.4,35.4,96.3,0.0,0,30.31,S,0.3,1.7,0.17,40.6,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,04:00,36.2,35.3,96.4,0.0,0,30.3,SW,0.4,1.7,0.17,40.6,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,04:15,35.9,35.0,96.4,0.0,0,30.29,SW,0.1,1.4,0.16,40.6,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,04:30,35.8,34.9,96.4,0.0,0,30.29,S,0.9,2.1,0.17,40.5,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,04:45,35.6,34.7,96.5,0.0,0,30.29,S,0.2,1.7,0.17,40.5,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,05:00,35.7,34.8,96.6,0.0,0,30.29,S,0.8,2.4,0.17,40.5,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,05:15,35.6,34.7,96.6,0.0,0,30.29,S,0.6,2.8,0.17,40.5,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,05:30,35.7,34.8,96.7,0.0,0,30.29,S,0.8,2.4,0.17,40.4,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,05:45,36.0,35.1,96.7,0.0,0,30.29,N ,0.0,0.0,0.17,40.4,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,06:00,36.1,35.3,96.7,0.0,0,30.29,W,0.4,1.7,0.17,40.4,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,06:15,36.2,35.4,96.8,0.0,0,30.29,N ,0.7,2.1,0.17,40.4,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,06:30,36.2,35.3,96.7,0.0,0,30.29,SW,0.5,2.4,0.17,40.4,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,06:45,36.0,35.1,96.7,0.0,0,30.29,W,0.2,1.7,0.17,40.4,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,07:00,36.1,35.3,96.8,0.0,0,30.29,S,0.1,1.7,0.17,40.4,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,07:15,35.9,35.0,96.7,0.0,0,30.28,S,0.8,2.1,0.17,40.4,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,07:30,36.0,35.2,96.8,0.0,0,30.28,SW,0.7,2.1,0.17,40.4,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,07:45,35.9,35.1,96.8,0.0,1,30.27,S,0.9,2.1,0.17,40.4,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,08:00,35.7,34.9,96.8,0.0,2,30.27,SE,0.7,2.1,0.17,40.4,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,08:15,35.8,35.0,96.8,0.0,4,30.27,S,1.1,2.1,0.17,40.3,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,08:30,36.1,35.3,96.9,0.0,8,30.27,S,0.1,1.7,0.17,40.3,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,08:45,36.3,35.5,96.9,0.0,16,30.28,S,0.8,2.1,0.17,40.3,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,09:00,36.8,36.0,96.9,0.0,30,30.27,S,0.2,2.1,0.17,40.3,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,09:15,37.5,36.7,96.9,0.0,49,30.27,S,2.0,3.5,0.18,40.3,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,09:30,38.0,37.2,96.9,0.0,55,30.27,S,1.9,3.1,0.18,40.3,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,09:45,38.7,37.9,96.8,0.0,65,30.27,S,1.8,3.5,0.18,40.4,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,10:00,39.3,38.4,96.7,0.0,89,30.27,S,1.7,3.5,0.17,40.4,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,10:15,39.9,39.0,96.4,0.0,112,30.27,S,0.7,2.8,0.16,40.4,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,10:30,40.7,39.6,96.0,0.0,130,30.27,SW,0.9,2.4,0.13,40.5,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,10:45,41.5,40.2,94.9,0.0,204,30.27,S,2.1,3.5,0.02,40.6,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,11:00,43.4,41.3,92.1,0.0,194,30.27,SE,0.8,2.4,0.0,40.7,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,11:15,44.7,41.4,88.3,0.0,173,30.26,NE,2.0,4.2,0.0,40.7,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,11:30,45.4,40.2,81.8,0.0,182,30.25,N ,4.1,7.1,0.0,40.9,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,11:45,45.5,40.3,81.9,0.0,160,30.25,NE,3.0,5.7,0.0,41.0,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,12:00,45.2,39.6,80.7,0.0,115,30.24,NE,3.1,5.3,0.0,41.1,41.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,12:15,45.3,39.1,79.0,0.0,99,30.23,N ,1.4,2.8,0.0,41.3,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,12:30,45.3,39.2,79.1,0.0,113,30.23,NE,2.5,3.9,0.0,41.4,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,12:45,45.2,39.4,79.8,0.0,104,30.23,NE,2.7,3.9,0.0,41.5,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,13:00,45.4,40.1,81.3,0.0,117,30.22,NE,3.4,4.9,0.0,41.6,41.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,13:15,45.1,40.3,83.0,0.0,119,30.22,N ,4.5,6.4,0.0,41.7,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,13:30,45.1,40.6,84.1,0.0,115,30.22,N ,4.5,6.7,0.0,41.8,41.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,13:45,45.1,40.7,84.4,0.0,116,30.22,N ,4.3,6.7,0.0,41.9,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,14:00,45.0,40.6,84.6,0.0,107,30.21,NE,4.3,6.0,0.0,42.0,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,14:15,45.1,40.9,84.9,0.0,122,30.21,NE,3.8,5.3,0.0,42.1,41.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,14:30,45.0,40.9,85.5,0.0,104,30.21,NE,4.1,6.0,0.0,42.2,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,14:45,44.9,40.9,85.8,0.0,94,30.21,NE,3.7,5.7,0.0,42.3,41.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,15:00,44.9,40.7,85.1,0.0,80,30.21,NE,3.0,4.6,0.0,42.3,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,15:15,44.9,40.5,84.6,0.0,77,30.21,NE,2.8,4.2,0.0,42.4,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,15:30,44.9,40.6,84.6,0.0,73,30.21,NE,2.8,5.3,0.0,42.5,41.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,15:45,44.5,40.1,84.7,0.0,35,30.21,NE,2.9,4.9,0.0,42.5,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,16:00,44.0,40.0,85.4,0.0,26,30.2,NE,2.5,3.9,0.0,42.6,41.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,16:15,43.7,39.8,86.0,0.0,18,30.2,NE,1.0,3.1,0.0,42.6,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
2021-01-20,16:30,43.4,39.7,86.8,0.0,11,30.2,NW,1.2,2.4,0.0,42.6,41.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:54.485206
