Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-25,07:45,35.6,34.7,96.4,0.0,1,29.87,S,3.6,5.7,0.17,38.7,39.5,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,08:00,35.6,34.7,96.1,0.0,2,29.87,SE,3.8,6.7,0.17,38.6,39.5,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,08:15,35.7,34.6,95.8,0.0,7,29.87,SE,3.6,6.0,0.17,38.6,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,08:30,35.6,34.4,95.3,0.0,13,29.87,SE,4.2,7.1,0.17,38.6,39.4,11.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,08:45,35.6,34.3,94.8,0.0,21,29.88,SE,3.9,6.4,0.17,38.6,39.4,11.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,09:00,35.8,34.3,94.4,0.0,30,29.88,SE,3.7,5.7,0.17,38.6,39.4,11.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,09:15,35.9,34.3,94.0,0.0,37,29.88,SE,4.0,6.4,0.16,38.6,39.4,11.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,09:30,35.8,34.2,93.9,0.0,45,29.89,SE,4.1,6.7,0.15,38.7,39.4,11.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,09:45,35.8,34.2,93.8,0.0,54,29.89,S,3.9,8.2,0.14,38.7,39.4,11.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,10:00,35.7,34.1,93.7,0.0,66,29.9,SE,3.8,7.1,0.12,38.7,39.4,11.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,10:15,36.0,34.4,93.6,0.0,83,29.9,S,4.5,7.4,0.08,38.7,39.4,11.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,10:30,36.0,34.3,93.3,0.0,93,29.9,SE,3.7,6.7,0.04,38.8,39.4,11.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,10:45,36.1,34.3,93.1,0.0,98,29.91,SE,4.4,7.4,0.0,38.8,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,11:00,36.5,34.5,92.5,0.0,133,29.91,S,5.9,10.3,0.0,38.9,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,11:15,36.8,34.2,90.3,0.0,157,29.91,S,6.3,12.4,0.0,38.9,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,11:30,37.5,34.5,88.9,0.0,201,29.91,S,5.3,11.7,0.0,39.0,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,11:45,38.2,34.6,86.5,0.0,209,29.9,S,4.9,12.4,0.0,39.1,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,12:00,39.6,35.3,84.2,0.0,443,29.9,S,6.2,11.4,0.0,39.2,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,12:15,39.7,35.0,83.2,0.0,294,29.9,S,6.9,12.8,0.0,39.2,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,12:30,40.7,35.6,81.9,0.0,285,29.9,S,5.2,11.0,0.0,39.3,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,12:45,40.6,35.9,83.1,0.0,172,29.89,S,4.4,8.5,0.0,39.4,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,13:00,41.3,37.0,84.5,0.0,163,29.89,S,3.1,6.4,0.0,39.6,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,13:15,42.1,37.2,82.7,0.0,183,29.89,S,4.2,7.4,0.0,39.7,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,13:30,42.9,37.2,79.8,0.0,231,29.89,SE,4.4,10.3,0.0,39.8,39.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,13:45,42.7,36.6,78.9,0.0,158,29.89,SE,4.2,7.8,0.0,39.9,39.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,14:00,42.8,36.7,78.9,0.0,136,29.89,SE,3.5,6.4,0.0,40.1,39.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,14:15,42.9,36.7,78.5,0.0,120,29.89,SE,4.2,8.5,0.0,40.2,39.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,14:30,42.9,36.4,77.7,0.0,114,29.89,SE,4.2,7.4,0.0,40.3,39.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,14:45,43.0,36.6,77.9,0.0,110,29.9,SE,3.6,6.4,0.0,40.4,39.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,15:00,43.1,36.6,77.8,0.0,69,29.9,SE,3.6,7.8,0.0,40.4,39.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,15:15,42.7,35.8,76.2,0.0,61,29.9,SE,3.8,7.1,0.0,40.5,39.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,15:30,42.8,35.3,74.8,0.0,48,29.9,SE,4.1,8.2,0.0,40.6,39.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,15:45,42.8,35.2,74.3,0.0,32,29.9,S,4.3,9.9,0.0,40.6,39.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,16:00,42.1,34.4,74.1,0.0,21,29.9,S,6.4,10.3,0.0,40.6,39.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,16:15,41.2,34.1,75.4,0.0,20,29.9,S,3.9,8.2,0.0,40.6,39.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,16:30,39.8,33.6,78.2,0.0,17,29.91,S,2.8,4.6,0.0,40.6,39.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,16:45,39.2,33.6,80.3,0.0,11,29.91,S,2.6,3.9,0.0,40.6,39.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,17:00,38.2,33.5,82.9,0.0,6,29.91,SW,2.8,4.2,0.0,40.5,40.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,17:15,37.5,33.5,85.4,0.0,2,29.91,S,2.4,3.5,0.0,40.5,40.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,17:30,36.0,32.8,88.2,0.0,0,29.91,S,2.4,3.9,0.07,40.4,40.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,17:45,34.5,31.8,89.8,0.0,0,29.91,SW,2.8,3.9,0.08,40.3,40.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,18:00,33.8,31.6,91.8,0.0,0,29.91,S,2.3,3.1,0.08,40.2,40.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,18:15,33.0,31.0,92.6,0.0,0,29.91,SW,1.8,3.9,0.09,40.1,40.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,18:30,31.8,29.9,93.1,0.0,0,29.91,E,0.1,1.7,0.09,39.9,40.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,18:45,32.0,30.3,93.8,0.0,0,29.91,W,1.3,2.8,0.1,39.8,40.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,19:00,31.7,30.1,94.3,0.0,0,29.91,S,0.2,1.7,0.1,39.7,40.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,19:15,32.0,30.6,94.5,0.0,0,29.91,S,0.4,2.4,0.1,39.6,40.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,19:30,30.8,29.2,94.8,0.0,0,29.91,W,1.5,3.1,0.1,39.5,40.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,19:45,31.3,29.9,95.2,0.0,0,29.91,W,1.0,2.4,0.07,39.4,40.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,20:00,31.2,29.8,95.3,0.0,0,29.91,E,0.7,2.4,0.01,39.2,40.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,20:15,29.8,28.2,95.5,0.0,0,29.91,W,1.3,2.4,0.0,39.1,40.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,20:30,29.4,27.9,95.8,0.0,0,29.91,SE,0.5,2.4,0.0,39.0,40.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,20:45,29.7,28.2,96.0,0.0,0,29.91,E,1.8,4.2,0.0,38.9,40.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,21:00,30.0,28.7,96.1,0.0,0,29.91,SW,2.4,3.5,0.01,38.8,39.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,21:15,30.5,29.2,96.3,0.0,0,29.91,SE,1.0,3.9,0.06,38.7,39.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,21:30,31.9,30.8,96.3,0.0,0,29.91,SE,1.8,3.5,0.09,38.6,39.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,21:45,33.4,32.5,96.3,0.0,0,29.91,S,3.4,9.6,0.11,38.5,39.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,22:00,35.2,34.1,95.6,0.0,0,29.9,S,7.8,11.4,0.11,38.5,39.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,22:15,35.3,33.8,94.1,0.0,0,29.89,S,5.3,9.2,0.12,38.4,39.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,22:30,35.4,33.6,93.1,0.0,0,29.89,S,8.0,12.1,0.12,38.4,39.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,22:45,35.0,33.0,92.3,0.0,0,29.89,S,8.3,12.8,0.12,38.3,39.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,23:00,34.7,32.5,91.5,0.0,0,29.88,S,5.8,10.3,0.12,38.3,39.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,23:15,34.2,31.9,91.1,0.0,0,29.88,S,3.8,7.1,0.12,38.3,39.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,23:30,33.7,31.5,91.6,0.0,0,29.88,S,3.7,6.7,0.12,38.2,39.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,23:45,32.6,30.6,92.4,0.0,0,29.87,S,3.1,4.9,0.12,38.2,39.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-25,24:00,31.9,30.1,93.4,0.0,0,29.87,SE,2.6,3.9,0.12,38.2,39.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,00:15,31.6,29.9,93.7,0.0,0,29.87,SE,2.4,4.2,0.12,38.1,39.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,00:30,31.3,29.6,94.2,0.0,0,29.86,SE,1.9,4.2,0.12,38.1,39.5,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,00:45,31.7,30.2,94.4,0.0,0,29.86,SE,1.9,4.9,0.12,38.0,39.4,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,01:00,31.5,30.0,94.6,0.0,0,29.85,SE,0.9,3.5,0.12,38.0,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,01:15,32.7,31.2,94.4,0.0,0,29.85,S,4.1,6.7,0.09,37.9,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,01:30,33.6,31.8,93.0,0.0,0,29.84,S,4.7,8.2,0.07,37.9,39.4,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,01:45,33.8,31.8,92.1,0.0,0,29.84,S,5.8,13.9,0.08,37.8,39.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,02:00,34.8,32.4,91.0,0.0,0,29.84,S,7.3,14.6,0.13,37.7,39.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,02:15,34.4,32.2,91.3,0.0,0,29.83,S,5.9,11.4,0.13,37.7,39.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,02:30,34.1,31.8,91.2,0.0,0,29.83,S,6.0,9.6,0.13,37.7,39.3,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,02:45,33.5,31.3,91.3,0.0,0,29.82,S,4.4,8.9,0.08,37.6,39.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,03:00,33.4,30.9,90.5,0.0,0,29.82,S,5.7,9.2,0.07,37.6,39.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,03:15,34.9,31.6,87.5,0.0,0,29.81,S,6.9,12.8,0.11,37.5,39.2,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,03:30,35.7,31.6,85.1,0.0,0,29.81,S,6.7,11.7,0.09,37.5,39.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,03:45,35.6,31.8,85.6,0.0,0,29.81,S,6.1,12.4,0.05,37.5,39.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,04:00,35.6,31.8,85.9,0.0,0,29.8,S,6.2,11.7,0.0,37.5,39.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,04:15,35.7,31.8,85.5,0.0,0,29.8,S,6.3,9.9,0.0,37.4,39.1,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,04:30,35.8,32.2,86.6,0.0,0,29.8,S,6.1,11.7,0.0,37.4,39.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,04:45,35.4,32.3,88.6,0.0,0,29.79,SE,4.9,8.9,0.0,37.4,39.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,05:00,35.3,32.8,90.2,0.0,0,29.78,SE,5.7,9.9,0.0,37.4,39.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,05:15,35.3,32.9,90.8,0.0,0,29.78,SE,5.2,8.9,0.02,37.3,38.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,05:30,35.3,33.3,92.1,0.0,0,29.77,SE,6.0,10.3,0.08,37.3,38.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,05:45,35.3,33.5,92.8,0.0,0,29.77,SE,5.5,12.1,0.09,37.3,38.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,06:00,35.6,33.7,92.7,0.0,0,29.76,SE,6.2,9.9,0.09,37.3,38.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,06:15,35.5,33.7,93.0,0.01,0,29.76,SE,5.0,9.9,0.09,37.3,38.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,06:30,34.8,33.2,93.7,0.0,0,29.75,SE,4.9,9.2,0.12,37.3,38.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,06:45,35.0,33.6,94.3,0.0,0,29.74,SE,6.2,10.3,0.13,37.3,38.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,07:00,35.2,33.7,94.1,0.0,0,29.74,SE,4.6,8.2,0.13,37.4,38.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,07:15,35.1,33.6,94.3,0.0,0,29.73,SE,6.0,9.9,0.13,37.4,38.8,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,07:30,35.8,33.7,92.2,0.0,0,29.72,S,8.0,13.5,0.13,37.4,38.8,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,07:45,35.8,33.3,90.4,0.0,3,29.72,SE,8.3,15.3,0.12,37.4,38.8,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,08:00,35.7,33.3,90.8,0.0,7,29.72,SE,7.5,12.1,0.11,37.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,08:15,35.8,33.4,90.9,0.0,15,29.71,SE,6.8,12.4,0.08,37.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,08:30,36.0,33.6,90.8,0.0,27,29.71,SE,5.9,11.4,0.03,37.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,08:45,36.1,33.6,90.5,0.0,42,29.71,SE,7.3,13.9,0.0,37.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,09:00,36.4,33.6,89.5,0.0,56,29.7,SE,7.7,13.2,0.0,37.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,09:15,36.8,33.4,87.4,0.0,64,29.7,SE,8.7,16.0,0.0,37.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,09:30,37.2,33.3,85.9,0.0,90,29.7,S,7.3,11.7,0.0,37.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,09:45,37.5,33.3,84.8,0.0,113,29.7,S,6.8,12.4,0.0,37.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,10:00,38.1,33.5,83.6,0.0,158,29.69,S,6.3,11.7,0.0,37.5,38.6,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,10:15,38.1,33.5,83.6,0.0,152,29.69,S,6.2,10.7,0.0,37.5,38.6,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,10:30,39.2,34.2,82.0,0.0,238,29.69,S,5.7,13.9,0.0,37.5,38.6,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,10:45,40.0,34.4,80.2,0.0,159,29.69,S,5.8,11.4,0.0,37.6,38.6,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,11:00,40.1,34.1,78.7,0.0,87,29.68,S,5.1,9.2,0.0,37.6,38.6,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,11:15,40.6,33.0,74.3,0.0,245,29.68,SE,5.3,10.7,0.0,37.6,38.6,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,11:30,40.8,31.9,70.2,0.0,234,29.67,S,5.8,10.3,0.0,37.7,38.6,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,11:45,40.6,30.8,67.7,0.0,196,29.66,S,5.7,11.4,0.0,37.7,38.6,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,12:00,40.9,31.3,68.2,0.0,216,29.65,S,4.8,9.2,0.0,37.8,38.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,12:15,41.0,30.6,66.3,0.0,209,29.65,S,5.5,11.4,0.0,37.9,38.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,12:30,40.8,30.7,67.0,0.0,172,29.64,S,4.9,9.9,0.0,38.0,38.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,12:45,40.6,31.2,68.7,0.0,153,29.63,S,5.0,11.0,0.0,38.1,38.6,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,13:00,40.7,31.2,68.5,0.0,166,29.63,S,4.6,9.6,0.0,38.2,38.7,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,13:15,41.1,30.4,65.4,0.0,182,29.62,S,5.6,11.4,0.0,38.2,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,13:30,41.2,30.5,65.4,0.0,157,29.61,S,4.7,8.9,0.0,38.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,13:45,41.1,29.8,63.9,0.0,126,29.6,S,4.6,8.2,0.0,38.4,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,14:00,40.9,29.0,62.3,0.0,90,29.6,S,4.7,7.8,0.0,38.5,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,14:15,40.7,29.3,63.6,0.0,69,29.59,S,4.6,8.9,0.0,38.6,38.7,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,14:30,40.4,30.0,66.0,0.0,60,29.59,S,4.4,8.9,0.0,38.7,38.8,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,14:45,40.2,30.2,67.3,0.0,52,29.58,S,3.9,7.1,0.0,38.8,38.8,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,15:00,40.1,29.7,66.1,0.0,49,29.58,S,4.0,8.5,0.0,38.8,38.8,11.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,15:15,39.8,30.4,68.6,0.0,51,29.57,S,4.1,7.4,0.0,38.8,38.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,15:30,39.9,30.1,67.9,0.0,44,29.56,S,4.2,8.9,0.0,38.9,38.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,15:45,40.3,28.4,62.4,0.0,36,29.56,S,5.1,9.9,0.0,38.9,38.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,16:00,41.0,25.8,54.6,0.0,37,29.56,S,5.2,9.2,0.0,38.9,38.9,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,16:15,41.1,24.9,52.2,0.0,31,29.54,S,5.6,11.0,0.0,38.9,39.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
2021-01-26,16:30,40.9,24.6,52.0,0.0,24,29.54,S,6.0,9.9,0.0,38.9,39.0,11.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:03.281491
