Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-13,07:45,34.9,33.8,95.7,0.0,1,30.24,S,1.4,3.5,0.13,45.2,46.5,12.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,08:00,35.0,33.9,95.8,0.0,4,30.26,S,2.8,6.4,0.13,45.1,46.4,12.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,08:15,35.0,33.9,96.0,0.0,9,30.27,S,3.1,6.7,0.13,45.0,46.3,12.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,08:30,35.1,34.1,96.1,0.0,16,30.28,S,2.6,5.7,0.13,44.8,46.3,12.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,08:45,35.1,34.1,96.2,0.0,36,30.3,S,2.3,4.6,0.13,44.7,46.2,12.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,09:00,35.9,35.0,96.2,0.0,60,30.32,S,2.4,3.5,0.14,44.6,46.1,12.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,09:15,37.0,36.0,96.1,0.0,69,30.33,NW,1.8,3.1,0.14,44.5,46.1,12.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,09:30,38.0,37.0,95.8,0.0,143,30.34,N ,1.3,2.8,0.15,44.4,46.0,12.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,09:45,39.7,38.4,95.1,0.0,196,30.35,S,2.4,4.9,0.15,44.3,46.0,12.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,10:00,41.1,39.1,92.6,0.0,151,30.36,S,2.7,4.9,0.15,44.3,45.9,12.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,10:15,42.3,39.1,88.4,0.0,60,30.38,S,2.9,4.9,0.15,44.2,45.8,12.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,10:30,42.8,39.4,87.6,0.0,203,30.39,E,1.9,4.2,0.15,44.2,45.8,12.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,10:45,44.1,39.6,83.9,0.0,104,30.41,S,2.7,4.9,0.11,44.1,45.7,12.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,11:00,45.1,39.4,80.5,0.0,120,30.41,S,2.4,4.2,0.08,44.1,45.7,12.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,11:15,45.8,38.7,76.0,0.0,293,30.41,S,1.8,3.9,0.06,44.1,45.6,12.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,11:30,47.7,39.6,73.1,0.0,299,30.43,SW,2.7,3.9,0.0,44.1,45.5,12.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,11:45,49.0,36.6,62.1,0.0,307,30.43,S,3.2,4.2,0.0,44.0,45.5,12.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,12:00,49.3,38.1,64.9,0.0,303,30.45,SE,3.5,7.1,0.0,44.0,45.5,12.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,12:15,49.7,38.0,63.9,0.0,307,30.45,SE,3.0,5.3,0.0,44.1,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,12:30,50.0,36.7,59.9,0.0,308,30.45,SE,3.3,6.7,0.0,44.2,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,12:45,50.5,35.6,56.4,0.0,309,30.45,SE,3.0,5.7,0.0,44.2,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,13:00,51.0,35.6,55.6,0.0,306,30.45,SE,2.8,4.9,0.0,44.3,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,13:15,50.7,35.8,56.5,0.0,278,30.45,SE,2.6,5.3,0.0,44.4,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,13:30,50.3,36.0,57.6,0.0,242,30.46,SE,2.8,5.3,0.0,44.5,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,13:45,49.7,37.0,61.4,0.0,308,30.46,NE,4.5,8.9,0.0,44.6,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,14:00,49.5,37.3,62.6,0.0,317,30.47,NE,5.6,8.2,0.0,44.7,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,14:15,49.7,35.8,58.4,0.0,299,30.48,NE,4.6,7.4,0.0,44.8,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,14:30,49.4,35.3,58.1,0.0,142,30.49,NE,3.5,7.4,0.0,44.9,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,14:45,49.2,35.0,57.8,0.0,76,30.51,E,2.8,4.6,0.0,45.0,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,15:00,49.9,34.9,56.1,0.0,126,30.52,E,2.4,4.6,0.0,45.1,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,15:15,49.6,35.1,57.1,0.0,84,30.53,E,2.0,4.2,0.0,45.1,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,15:30,48.9,35.0,58.5,0.0,56,30.54,NE,1.3,3.5,0.0,45.2,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,15:45,48.3,37.3,65.5,0.0,72,30.56,NE,2.4,4.9,0.0,45.2,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,16:00,48.0,38.1,68.3,0.0,63,30.55,NE,4.2,6.0,0.0,45.2,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,16:15,46.8,38.2,71.7,0.0,13,30.55,NE,1.4,6.0,0.0,45.3,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,16:30,45.6,38.0,74.7,0.0,7,30.56,SE,0.1,1.7,0.0,45.3,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,16:45,44.2,38.7,80.9,0.0,4,30.57,NW,1.7,3.1,0.0,45.3,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,17:00,42.7,38.8,86.1,0.0,2,30.57,N ,1.2,2.8,0.02,45.3,45.4,12.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,17:15,41.2,38.0,88.3,0.0,0,30.58,SW,1.1,3.5,0.07,45.2,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,17:30,39.9,37.4,90.8,0.0,0,30.58,SW,1.5,3.5,0.09,45.1,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,17:45,38.9,37.0,92.6,0.0,0,30.58,SW,0.7,2.1,0.09,45.0,45.4,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,18:00,38.9,37.2,93.4,0.0,0,30.57,SW,0.6,2.4,0.1,44.9,45.4,12.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,18:15,38.1,36.4,93.7,0.0,0,30.57,S,0.3,2.1,0.1,44.8,45.4,12.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,18:30,37.5,36.0,94.3,0.0,0,30.57,S,0.8,2.1,0.1,44.7,45.4,12.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,18:45,38.0,36.7,94.9,0.0,0,30.58,S,1.6,2.8,0.11,44.6,45.4,12.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,19:00,37.3,36.1,95.2,0.0,0,30.58,E,0.5,2.1,0.11,44.5,45.4,12.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,19:15,37.0,35.9,95.4,0.0,0,30.59,W,0.4,2.1,0.11,44.4,45.4,12.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,19:30,36.5,35.4,95.6,0.0,0,30.6,SW,0.7,2.4,0.11,44.3,45.3,12.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,19:45,36.1,35.0,95.8,0.0,0,30.6,SW,0.0,1.4,0.11,44.2,45.3,12.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,20:00,36.0,35.0,96.0,0.0,0,30.59,S,2.1,3.9,0.11,44.1,45.3,12.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,20:15,35.4,34.4,96.2,0.0,0,30.58,SW,2.1,4.6,0.11,43.9,45.2,12.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,20:30,35.3,34.3,96.3,0.0,0,30.58,SW,1.7,3.5,0.11,43.8,45.2,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,20:45,35.3,34.4,96.5,0.0,0,30.59,S,2.3,4.2,0.11,43.7,45.1,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,21:00,35.0,34.2,96.6,0.0,0,30.59,SW,2.7,3.9,0.12,43.6,45.1,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,21:15,34.9,34.0,96.6,0.0,0,30.59,S,2.4,4.6,0.12,43.5,45.0,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,21:30,34.6,33.8,96.7,0.0,0,30.59,S,2.1,3.9,0.12,43.4,45.0,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,21:45,34.0,33.2,96.7,0.0,0,30.59,S,1.3,3.5,0.12,43.4,44.9,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,22:00,33.9,33.1,96.7,0.0,0,30.59,SE,0.5,2.8,0.12,43.3,44.9,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,22:15,34.3,33.4,96.8,0.0,0,30.59,SE,0.3,1.7,0.12,43.2,44.8,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,22:30,34.1,33.3,96.8,0.0,0,30.59,S,0.8,2.8,0.12,43.1,44.8,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,22:45,33.8,33.0,96.8,0.0,0,30.59,S,0.6,2.4,0.12,43.0,44.8,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,23:00,34.3,33.5,96.9,0.0,0,30.6,S,0.5,2.1,0.12,42.9,44.7,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,23:15,34.8,34.0,97.0,0.0,0,30.61,SW,1.4,2.8,0.12,42.9,44.6,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,23:30,34.9,34.1,97.0,0.0,0,30.61,SE,0.5,3.1,0.12,42.8,44.6,12.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,23:45,34.5,33.8,96.9,0.0,0,30.6,SW,0.8,2.8,0.12,42.8,44.6,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-13,24:00,34.4,33.6,96.9,0.0,0,30.6,SE,0.0,1.4,0.12,42.7,44.5,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,00:15,34.0,33.2,96.9,0.0,0,30.59,SE,0.2,1.7,0.12,42.7,44.5,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,00:30,33.8,33.1,97.0,0.0,0,30.58,S,1.2,3.1,0.12,42.6,44.4,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,00:45,34.0,33.3,97.0,0.0,0,30.58,SE,0.1,2.1,0.12,42.5,44.4,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,01:00,33.7,33.0,97.0,0.0,0,30.59,S,1.4,3.5,0.12,42.5,44.3,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,01:15,33.3,32.5,97.1,0.0,0,30.59,SW,1.1,2.4,0.12,42.4,44.3,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,01:30,33.8,33.1,97.1,0.0,0,30.58,S,0.9,2.8,0.13,42.3,44.2,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,01:45,33.5,32.8,97.1,0.0,0,30.58,SW,1.7,2.8,0.13,42.3,44.2,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,02:00,33.1,32.4,97.1,0.0,0,30.58,S,1.5,3.5,0.12,42.2,44.2,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,02:15,33.1,32.4,97.2,0.0,0,30.58,S,1.0,2.8,0.12,42.1,44.1,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,02:30,33.0,32.3,97.2,0.0,0,30.58,S,1.0,2.4,0.13,42.1,44.0,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,02:45,32.6,31.8,97.2,0.0,0,30.58,SE,0.6,3.1,0.12,42.0,44.0,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,03:00,32.5,31.8,97.2,0.0,0,30.58,S,0.4,2.1,0.13,41.9,44.0,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,03:15,33.3,32.6,97.3,0.0,0,30.58,SW,1.7,3.9,0.13,41.9,43.9,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,03:30,33.4,32.7,97.3,0.0,0,30.58,S,2.5,4.9,0.13,41.8,43.9,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,03:45,33.4,32.7,97.3,0.0,0,30.58,SE,0.3,2.1,0.13,41.7,43.8,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,04:00,33.7,33.0,97.3,0.0,0,30.57,S,0.2,2.8,0.13,41.7,43.8,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,04:15,34.1,33.4,97.3,0.0,0,30.56,SW,1.5,2.4,0.13,41.7,43.7,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,04:30,34.7,34.0,97.4,0.0,0,30.55,S,1.0,2.8,0.14,41.6,43.7,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,04:45,34.6,34.0,97.3,0.0,0,30.55,SW,0.1,1.7,0.14,41.6,43.6,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,05:00,34.8,34.2,97.3,0.0,0,30.54,W,0.6,2.4,0.14,41.6,43.6,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,05:15,35.0,34.4,97.4,0.0,0,30.54,SE,0.1,1.7,0.14,41.5,43.6,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,05:30,35.2,34.5,97.4,0.0,0,30.53,S,1.0,2.4,0.14,41.5,43.5,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,05:45,35.4,34.8,97.4,0.0,0,30.53,E,0.4,1.7,0.14,41.5,43.5,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,06:00,35.4,34.8,97.4,0.0,0,30.53,SW,0.0,1.4,0.14,41.5,43.4,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,06:15,35.4,34.7,97.4,0.0,0,30.52,N ,0.0,0.0,0.14,41.5,43.4,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,06:30,35.4,34.7,97.4,0.0,0,30.51,E,0.6,2.4,0.14,41.5,43.4,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,06:45,35.2,34.5,97.3,0.0,0,30.51,SW,0.1,1.7,0.14,41.5,43.3,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,07:00,35.3,34.6,97.4,0.0,0,30.5,SW,1.3,2.8,0.14,41.5,43.3,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,07:15,35.0,34.4,97.4,0.0,0,30.49,SE,0.6,2.4,0.14,41.4,43.3,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,07:30,34.7,34.1,97.4,0.0,0,30.49,SE,0.8,2.4,0.14,41.4,43.2,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,07:45,34.5,33.8,97.4,0.0,1,30.5,SW,0.6,2.4,0.14,41.4,43.2,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,08:00,34.4,33.8,97.4,0.0,2,30.5,SW,0.2,2.1,0.14,41.4,43.2,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,08:15,34.1,33.5,97.4,0.0,6,30.5,N ,0.0,0.0,0.14,41.3,43.2,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,08:30,34.3,33.6,97.4,0.0,15,30.49,S,0.7,2.1,0.14,41.3,43.1,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,08:45,34.4,33.7,97.4,0.0,27,30.5,E,0.3,2.4,0.14,41.3,43.1,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,09:00,34.9,34.2,97.4,0.0,37,30.5,S,0.1,2.1,0.15,41.2,43.1,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,09:15,35.6,34.9,97.4,0.0,54,30.5,S,1.0,2.4,0.15,41.2,43.0,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,09:30,36.4,35.8,97.5,0.0,58,30.5,SW,0.5,2.8,0.15,41.2,43.0,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,09:45,36.8,36.2,97.4,0.0,72,30.51,SW,0.6,2.1,0.15,41.2,43.0,11.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,10:00,37.4,36.8,97.4,0.0,97,30.5,S,1.3,2.4,0.16,41.2,42.9,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,10:15,38.7,38.1,97.4,0.0,101,30.49,SE,0.3,1.7,0.16,41.3,42.9,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,10:30,39.3,38.6,97.3,0.0,139,30.48,S,1.5,3.5,0.16,41.3,42.9,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,10:45,40.6,39.9,97.2,0.0,197,30.48,SW,1.8,4.6,0.17,41.4,42.9,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,11:00,41.5,40.7,97.0,0.0,174,30.48,SW,1.5,3.9,0.17,41.5,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,11:15,42.8,41.7,95.8,0.0,337,30.48,SW,2.3,3.5,0.17,41.6,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,11:30,44.8,39.7,82.3,0.0,255,30.47,S,2.2,3.5,0.17,41.7,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,11:45,45.7,37.3,72.3,0.0,215,30.46,SW,2.2,3.1,0.18,41.8,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,12:00,46.0,37.5,72.2,0.0,216,30.46,S,2.6,3.9,0.18,41.9,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,12:15,46.2,36.9,69.8,0.0,216,30.45,SW,2.0,3.1,0.17,42.0,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,12:30,46.6,36.7,68.2,0.0,239,30.44,S,1.1,3.1,0.14,42.0,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,12:45,46.8,36.7,67.7,0.0,154,30.43,SW,0.8,2.4,0.07,42.1,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,13:00,46.1,36.3,68.4,0.0,116,30.43,NE,0.3,2.4,0.0,42.2,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,13:15,46.0,36.9,70.4,0.0,153,30.42,NE,2.0,4.6,0.0,42.3,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,13:30,46.1,37.5,72.0,0.0,115,30.41,SE,1.9,3.9,0.0,42.4,42.8,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,13:45,45.7,38.1,74.5,0.0,115,30.4,SE,2.7,4.9,0.0,42.5,42.9,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,14:00,45.6,38.2,75.0,0.0,99,30.41,SE,2.9,5.7,0.0,42.5,42.9,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,14:15,45.7,38.3,75.2,0.0,79,30.4,E,2.8,5.3,0.0,42.6,42.9,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,14:30,46.0,38.8,75.8,0.0,86,30.4,E,1.0,2.4,0.0,42.7,42.9,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,14:45,46.2,39.1,75.9,0.0,62,30.4,NE,2.6,3.9,0.0,42.8,42.9,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,15:00,46.0,39.6,78.2,0.0,58,30.39,N ,3.1,4.6,0.0,42.8,43.0,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,15:15,46.3,39.9,78.3,0.0,82,30.38,NW,1.9,3.5,0.0,42.9,43.0,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,15:30,47.4,39.6,74.2,0.0,83,30.38,SE,1.4,3.9,0.0,42.9,43.0,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,15:45,48.8,39.7,70.7,0.0,96,30.36,S,4.1,8.2,0.0,43.0,43.0,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,16:00,48.5,38.6,68.6,0.0,47,30.35,S,4.6,7.8,0.0,43.1,43.1,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,16:15,48.9,36.1,60.9,0.0,29,30.34,S,4.6,10.7,0.0,43.1,43.1,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
2021-01-14,16:30,48.4,36.1,62.2,0.0,14,30.33,S,4.9,9.2,0.0,43.2,43.1,11.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:46.241786
