Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-02-06,07:45,40.2,38.9,95.1,0.0,7,30.06,SE,1.1,2.4,0.17,43.8,43.9,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,08:00,40.0,38.8,95.2,0.0,13,30.05,S,1.3,3.1,0.17,43.7,43.8,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,08:15,40.3,39.1,95.4,0.0,21,30.04,S,2.7,4.9,0.17,43.7,43.8,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,08:30,40.6,39.4,95.6,0.0,30,30.04,S,4.0,6.7,0.17,43.6,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,08:45,40.9,39.7,95.5,0.0,32,30.04,S,5.5,8.9,0.15,43.6,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,09:00,41.3,40.0,95.1,0.0,44,30.04,S,3.5,6.7,0.1,43.6,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,09:15,41.6,40.2,94.7,0.0,34,30.04,S,2.2,4.2,0.07,43.6,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,09:30,42.2,40.7,94.3,0.0,41,30.04,SE,1.7,3.5,0.06,43.6,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,09:45,43.2,41.6,93.9,0.0,93,30.03,SE,3.1,6.0,0.05,43.5,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,10:00,44.2,42.2,92.5,0.0,121,30.03,S,4.6,10.3,0.0,43.6,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,10:15,44.7,42.2,90.7,0.0,142,30.02,S,6.5,10.7,0.0,43.6,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,10:30,45.0,42.1,89.5,0.0,117,30.02,S,6.2,9.9,0.0,43.6,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,10:45,45.5,42.5,89.3,0.0,165,30.02,S,7.2,12.4,0.0,43.7,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,11:00,45.7,42.5,88.3,0.0,191,30.01,S,7.0,12.1,0.0,43.8,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,11:15,46.0,42.5,87.2,0.0,202,30.0,S,6.6,12.4,0.0,43.8,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,11:30,47.2,43.1,85.5,0.0,361,30.0,S,5.3,10.7,0.0,43.9,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,11:45,47.5,42.7,83.2,0.0,191,29.99,S,5.2,9.6,0.0,44.0,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,12:00,47.4,42.8,84.0,0.0,172,29.99,S,4.7,8.5,0.0,44.2,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,12:15,47.4,42.6,83.3,0.0,95,29.99,SW,4.1,6.7,0.0,44.3,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,12:30,47.4,42.5,82.7,0.0,63,30.0,SE,2.1,3.5,0.0,44.4,43.7,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,12:45,47.4,42.7,83.5,0.0,60,29.99,E,1.6,3.1,0.0,44.5,43.7,14.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,13:00,47.2,43.1,85.8,0.0,74,29.99,E,1.8,3.1,0.0,44.6,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,13:15,47.6,43.3,84.9,0.0,70,29.98,SE,1.1,2.8,0.0,44.6,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,13:30,47.7,43.2,84.6,0.0,72,29.98,SE,1.7,3.1,0.0,44.7,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,13:45,47.9,43.7,85.5,0.0,95,29.98,SE,1.3,3.1,0.0,44.8,43.8,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,14:00,48.2,43.5,83.8,0.0,142,29.99,N ,2.0,4.6,0.0,44.8,43.9,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,14:15,49.3,42.7,77.9,0.0,161,29.99,NW,4.6,12.4,0.0,44.9,43.9,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,14:30,50.2,42.1,73.4,0.0,212,29.98,NW,5.3,11.7,0.0,45.0,43.9,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,14:45,51.3,41.7,69.6,0.0,281,29.98,NW,6.3,11.0,0.0,45.0,43.9,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,15:00,51.6,41.2,67.6,0.0,157,29.98,NW,7.3,13.2,0.0,45.1,44.0,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,15:15,51.4,41.0,67.4,0.0,194,29.98,N,7.4,17.1,0.0,45.2,44.0,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,15:30,50.2,41.1,70.7,0.0,170,29.98,N,9.9,18.2,0.0,45.2,44.0,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,15:45,49.1,41.6,75.4,0.0,42,29.99,NW,9.1,16.4,0.0,45.2,44.1,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,16:00,49.0,41.6,75.4,0.0,60,29.99,NW,4.9,11.4,0.0,45.2,44.1,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,16:15,49.1,41.3,74.4,0.0,37,30.0,W,3.3,9.2,0.0,45.2,44.1,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,16:30,49.0,40.7,73.0,0.0,39,30.0,W,2.4,7.4,0.0,45.2,44.2,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,16:45,48.5,41.1,75.5,0.0,25,30.01,N,4.3,10.3,0.0,45.1,44.2,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,17:00,47.3,42.3,82.6,0.0,14,30.02,NW,5.1,9.6,0.0,45.1,44.2,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,17:15,47.2,41.9,81.8,0.0,8,30.02,W,7.0,15.0,0.0,45.0,44.2,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,17:30,46.9,41.4,80.9,0.0,4,30.02,NW,7.7,12.4,0.0,45.0,44.2,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,17:45,46.5,41.2,81.5,0.0,1,30.02,NW,4.6,9.9,0.0,45.0,44.3,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,18:00,46.5,40.7,80.2,0.0,0,30.02,N,5.2,10.3,0.0,44.9,44.3,14.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,18:15,46.5,40.1,78.1,0.0,0,30.02,NW,5.1,9.9,0.0,44.9,44.3,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,18:30,45.7,39.7,79.3,0.0,0,30.02,NW,3.8,7.1,0.0,44.8,44.3,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,18:45,43.1,38.9,85.0,0.0,0,30.03,S,1.3,3.1,0.01,44.7,44.3,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,19:00,41.4,38.4,88.7,0.0,0,30.03,S,2.1,3.9,0.07,44.6,44.3,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,19:15,40.2,37.8,91.0,0.0,0,30.03,S,2.3,4.9,0.08,44.5,44.3,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,19:30,39.7,37.8,92.9,0.0,0,30.03,S,1.4,3.1,0.09,44.4,44.3,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,19:45,39.4,37.7,93.6,0.0,0,30.04,N,1.0,2.8,0.1,44.3,44.3,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,20:00,39.7,38.2,94.1,0.0,0,30.05,SE,1.9,4.9,0.11,44.2,44.3,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,20:15,39.1,37.6,94.3,0.0,0,30.05,SE,1.9,4.6,0.11,44.1,44.3,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,20:30,38.6,37.2,94.6,0.0,0,30.05,W,1.7,4.6,0.11,44.0,44.2,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,20:45,38.9,37.6,95.0,0.0,0,30.05,N ,1.5,5.3,0.11,43.9,44.2,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,21:00,40.5,38.7,93.2,0.0,0,30.05,NW,2.2,6.4,0.12,43.8,44.2,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,21:15,43.6,37.4,78.4,0.0,0,30.06,NW,5.3,9.9,0.12,43.7,44.2,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,21:30,44.1,36.1,73.3,0.0,0,30.05,NW,4.7,9.2,0.02,43.6,44.1,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,21:45,44.1,35.4,71.3,0.0,0,30.05,NW,6.1,11.4,0.0,43.5,44.1,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,22:00,44.0,35.4,71.6,0.0,0,30.05,NW,5.1,10.3,0.0,43.4,44.1,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,22:15,43.8,34.9,70.6,0.0,0,30.05,NW,5.7,10.7,0.0,43.3,44.0,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,22:30,43.9,34.2,68.6,0.0,0,30.06,NW,6.3,13.5,0.0,43.2,44.0,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,22:45,43.9,33.9,67.6,0.0,0,30.06,NW,5.5,9.6,0.0,43.2,44.0,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,23:00,44.0,33.2,65.5,0.0,0,30.06,W,6.3,14.2,0.0,43.1,43.9,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,23:15,44.2,32.2,62.5,0.0,0,30.07,W,6.4,13.9,0.0,43.1,43.9,14.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,23:30,44.1,31.6,61.1,0.0,0,30.07,W,6.0,12.4,0.0,43.0,43.9,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,23:45,43.9,31.1,60.5,0.0,0,30.07,W,5.9,10.3,0.0,42.9,43.8,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-06,24:00,43.5,30.9,60.8,0.0,0,30.07,W,5.9,15.0,0.0,42.9,43.8,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,00:15,43.3,30.6,60.6,0.0,0,30.07,W,5.7,11.0,0.0,42.8,43.8,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,00:30,43.7,30.3,59.0,0.0,0,30.07,W,5.9,11.7,0.0,42.8,43.7,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,00:45,43.3,30.2,59.4,0.0,0,30.07,W,4.3,9.6,0.0,42.7,43.7,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,01:00,43.2,29.9,59.2,0.0,0,30.07,W,5.5,10.7,0.0,42.6,43.7,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,01:15,43.0,29.6,58.7,0.0,0,30.08,SW,4.8,9.9,0.0,42.6,43.6,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,01:30,42.9,29.2,58.1,0.0,0,30.08,SW,4.6,9.2,0.0,42.5,43.6,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,01:45,42.6,29.1,58.4,0.0,0,30.08,SW,3.8,8.2,0.0,42.4,43.6,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,02:00,41.3,30.0,63.8,0.0,0,30.08,SW,3.5,6.7,0.0,42.4,43.5,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,02:15,36.6,32.4,84.6,0.0,0,30.09,S,3.7,7.1,0.0,42.3,43.5,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,02:30,36.6,33.3,87.8,0.0,0,30.09,SW,1.9,3.9,0.0,42.2,43.5,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,02:45,35.5,32.8,89.8,0.0,0,30.09,SW,2.6,5.7,0.06,42.1,43.4,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,03:00,35.5,33.3,91.5,0.0,0,30.09,S,3.9,7.1,0.07,42.0,43.4,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,03:15,34.3,32.4,92.3,0.0,0,30.1,SW,2.4,4.6,0.08,41.9,43.4,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,03:30,34.6,32.8,93.3,0.0,0,30.1,SW,1.9,4.9,0.08,41.8,43.3,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,03:45,35.2,33.7,94.1,0.0,0,30.1,S,2.1,4.9,0.09,41.8,43.3,14.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,04:00,33.4,31.9,94.1,0.0,0,30.1,SW,2.4,3.9,0.09,41.7,43.2,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,04:15,32.5,31.2,94.7,0.0,0,30.1,SW,2.2,3.5,0.09,41.6,43.2,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,04:30,32.7,31.5,95.2,0.0,0,30.1,SW,2.3,3.5,0.09,41.5,43.2,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,04:45,32.1,30.9,95.5,0.0,0,30.1,SW,1.2,3.9,0.09,41.4,43.1,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,05:00,32.0,31.0,95.7,0.0,0,30.1,SW,1.4,3.5,0.09,41.3,43.1,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,05:15,31.7,30.5,95.9,0.0,0,30.11,SW,0.7,2.4,0.09,41.2,43.0,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,05:30,31.2,30.0,96.1,0.0,0,30.11,SW,0.9,3.1,0.09,41.1,43.0,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,05:45,30.7,29.5,96.4,0.0,0,30.11,SW,2.1,2.8,0.09,41.0,42.9,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,06:00,30.1,28.8,96.6,0.0,0,30.11,S,1.7,4.2,0.09,40.9,42.9,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,06:15,30.5,29.4,96.8,0.0,0,30.11,NE,2.8,5.3,0.09,40.8,42.8,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,06:30,31.2,30.1,96.8,0.0,0,30.11,SW,2.2,3.9,0.1,40.7,42.8,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,06:45,30.3,29.2,96.9,0.0,0,30.11,S,2.3,3.5,0.09,40.7,42.8,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,07:00,30.6,29.5,97.0,0.0,0,30.11,S,2.7,4.2,0.09,40.6,42.7,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,07:15,30.6,29.5,97.1,0.0,0,30.11,SE,1.3,3.5,0.09,40.5,42.7,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,07:30,30.7,29.6,97.2,0.0,2,30.11,S,2.7,5.3,0.09,40.5,42.6,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,07:45,30.2,29.1,97.3,0.0,6,30.11,S,2.4,4.2,0.09,40.4,42.5,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,08:00,30.4,29.4,97.3,0.0,16,30.11,S,2.5,4.9,0.1,40.3,42.5,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,08:15,30.7,29.8,97.3,0.0,37,30.11,SE,1.7,5.3,0.1,40.3,42.4,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,08:30,30.9,29.9,97.3,0.0,31,30.12,SE,1.2,3.5,0.1,40.2,42.4,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,08:45,31.3,30.4,97.3,0.0,63,30.11,S,2.6,4.2,0.11,40.2,42.4,14.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,09:00,32.0,31.2,97.2,0.0,66,30.11,SE,1.3,2.4,0.11,40.1,42.3,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,09:15,33.3,32.6,97.2,0.0,78,30.11,S,1.4,3.1,0.12,40.1,42.3,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,09:30,34.6,33.9,97.3,0.0,92,30.11,SE,1.3,3.1,0.11,40.1,42.2,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,09:45,36.3,35.6,97.3,0.0,153,30.1,SE,1.9,4.6,0.12,40.0,42.2,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,10:00,38.1,37.4,97.1,0.0,309,30.1,SE,2.0,4.2,0.12,40.0,42.1,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,10:15,39.0,38.2,96.7,0.0,328,30.1,S,5.0,8.5,0.13,40.0,42.1,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,10:30,39.6,38.5,95.9,0.0,179,30.1,S,5.7,8.9,0.13,40.0,42.0,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,10:45,40.4,38.5,92.9,0.0,114,30.1,S,4.5,6.4,0.12,40.0,42.0,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,11:00,41.1,38.3,89.6,0.0,52,30.1,S,2.2,4.2,0.09,40.0,42.0,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,11:15,43.0,39.4,87.0,0.0,146,30.1,S,3.3,6.0,0.03,40.1,41.9,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,11:30,44.9,38.9,79.4,0.0,422,30.1,S,3.1,5.3,0.0,40.2,41.9,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,11:45,46.0,38.6,75.3,0.0,392,30.09,S,3.6,6.4,0.0,40.2,41.9,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,12:00,46.9,38.7,72.8,0.0,421,30.09,SE,2.8,6.4,0.0,40.4,41.9,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,12:15,47.2,38.0,70.0,0.0,377,30.08,S,3.4,6.0,0.0,40.5,41.8,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,12:30,47.4,38.4,70.9,0.0,389,30.08,SE,3.9,6.7,0.0,40.8,41.8,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,12:45,46.5,38.5,73.5,0.0,334,30.07,SE,3.6,5.7,0.0,41.0,41.8,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,13:00,47.6,37.3,67.4,0.0,461,30.06,S,3.7,7.4,0.0,41.2,41.8,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,13:15,48.4,35.9,61.8,0.0,458,30.06,SE,3.2,5.7,0.0,41.4,41.8,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,13:30,48.0,35.3,61.0,0.0,219,30.05,E,3.2,7.1,0.0,41.7,41.8,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,13:45,45.0,36.4,71.8,0.0,68,30.05,NE,4.6,8.2,0.0,41.9,41.9,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,14:00,44.2,37.0,75.6,0.0,45,30.05,NE,3.3,5.3,0.02,42.1,41.9,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,14:15,44.3,37.1,75.6,0.0,117,30.05,NE,3.9,8.9,0.07,42.3,42.0,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,14:30,44.6,35.1,69.1,0.0,106,30.04,N,5.4,9.6,0.02,42.4,42.0,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,14:45,44.9,35.2,68.7,0.0,131,30.03,NW,4.0,8.5,0.0,42.5,42.0,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,15:00,45.5,34.6,65.5,0.0,134,30.02,NW,1.9,3.9,0.0,42.5,42.1,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,15:15,45.2,36.2,70.4,0.0,99,30.02,SW,2.4,5.7,0.0,42.6,42.1,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,15:30,44.9,35.2,68.6,0.0,62,30.02,N,4.2,7.8,0.0,42.7,42.2,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,15:45,44.6,35.1,68.9,0.0,45,30.02,NW,3.9,7.1,0.0,42.8,42.2,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,16:00,44.4,35.3,70.1,0.0,43,30.02,NW,3.5,9.6,0.0,42.8,42.3,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,16:15,44.4,34.7,68.4,0.0,48,30.02,NW,5.2,8.9,0.0,42.8,42.3,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,16:30,44.6,34.5,67.4,0.0,60,30.02,NW,4.3,7.8,0.0,42.9,42.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
