Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-09,13:00,62.7,56.9,81.2,N @0.8,2.6,0.0,123,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,13:15,64.4,57.8,79.1,NW@0.8,2.6,0.0,160,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,13:30,64.7,57.2,76.6,NW@1.1,4.5,0.0,95,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,13:45,64.2,56.8,76.8,NW@1.2,3.3,0.0,116,29.85,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,14:00,63.9,56.7,77.3,NW@1.0,3.0,0.0,92,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,14:15,64.8,56.7,75.1,NW@1.0,2.8,0.0,115,29.85,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,14:30,66.1,57.6,73.9,NW@0.9,2.8,0.0,70,29.85,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,14:45,66.7,57.8,73.0,NW@1.0,5.1,0.0,66,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,15:00,65.9,57.4,74.1,NW@0.9,2.3,0.0,49,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,15:15,66.0,57.4,73.6,NW@0.8,3.2,0.0,50,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,15:30,65.5,57.1,74.1,N @0.9,3.8,0.0,62,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,15:45,66.2,57.5,73.4,N@0.9,3.5,0.0,65,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,16:00,65.8,57.1,73.4,NW@1.2,6.8,0.0,55,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,16:15,64.7,56.7,75.1,N@0.8,2.3,0.0,33,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,16:30,64.4,56.5,75.3,N@0.8,2.3,0.0,39,29.83,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,16:45,63.5,56.1,76.6,NW@0.7,1.9,0.0,25,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,17:00,62.4,55.6,78.2,N@0.7,2.7,0.0,19,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,17:15,61.8,55.3,79.2,E@0.5,2.0,0.0,12,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,17:30,61.5,55.4,80.2,E@0.4,1.1,0.0,24,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,17:45,61.2,55.6,81.7,NE@0.4,1.6,0.0,16,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,18:00,60.4,55.4,83.4,NE@0.4,1.3,0.0,7,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,18:15,59.7,55.0,84.5,SE@0.4,1.7,0.0,3,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,18:30,58.6,54.7,86.9,E@0.4,2.1,0.0,1,29.84,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,18:45,58.2,54.4,87.2,E@0.5,1.6,0.0,0,29.85,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,19:00,57.6,54.2,88.4,E@0.4,1.5,0.0,0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,19:15,57.0,54.0,89.6,E@0.4,1.4,0.0,0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,19:30,56.3,53.8,91.1,SE@0.5,1.7,0.0,0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,19:45,55.7,53.5,92.1,E@0.4,1.4,0.0,0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,20:00,55.8,53.4,91.6,E@0.3,1.1,0.0,0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,20:15,55.9,53.9,92.8,E@0.4,1.3,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,20:30,55.7,54.0,93.9,E@0.4,1.0,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,20:45,55.5,54.1,95.1,E@0.4,1.6,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,21:00,55.3,54.1,95.9,E@0.4,1.3,0.0,0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,21:15,55.0,53.9,96.0,E@0.3,0.9,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,21:30,55.1,53.9,95.8,E@0.4,0.9,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,21:45,55.0,54.0,96.4,E@0.4,0.8,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,22:00,55.0,54.1,96.5,E@0.4,0.9,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,22:15,54.8,54.1,97.6,E@0.4,1.7,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,22:30,54.6,54.0,97.6,E@0.5,1.4,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,22:45,54.4,53.8,97.8,NE@0.3,0.8,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-09,23:00,54.2,53.6,97.8,E@0.4,1.0,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,23:15,54.2,53.6,97.5,E@0.4,1.1,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,23:30,53.9,52.9,96.5,E@0.2,0.5,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,23:45,53.4,53.1,98.8,E@0.4,0.9,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,24:00,53.0,52.6,98.7,E@0.4,0.8,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,00:15,52.5,52.2,98.5,E@0.4,1.0,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,00:30,52.4,51.8,97.7,E@0.4,1.0,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,00:45,51.9,51.6,98.8,E@0.3,0.7,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,01:00,51.8,51.2,97.7,E@0.4,0.8,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,01:15,51.3,51.0,98.8,NE@0.3,0.7,0.0,0,29.87,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,01:30,51.4,50.7,97.5,E@0.3,1.1,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,01:45,51.4,50.7,97.7,E@0.4,0.9,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,02:00,51.2,50.9,98.8,E@0.4,0.9,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,02:15,51.3,50.8,98.0,E@0.3,0.7,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,02:30,51.4,50.9,98.1,NE@0.3,1.0,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,02:45,51.9,51.2,97.3,NE@0.4,1.1,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,03:00,52.8,51.8,96.4,E@0.3,0.7,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,03:15,53.0,52.5,98.4,E@0.4,0.7,0.0,0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,03:30,52.7,52.7,99.9,NE@0.3,0.8,0.0,0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,03:45,52.9,52.8,99.5,NE@0.3,1.0,0.0,0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,04:00,52.8,52.7,99.7,NE@0.3,0.9,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,04:15,52.7,52.7,99.9,NE@0.4,1.0,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,04:30,52.9,52.8,99.5,NE@0.3,0.8,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,04:45,53.0,52.8,99.2,E@0.2,0.6,0.0,0,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,05:00,52.9,,100.0,E@0.4,0.8,0.0,0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,05:15,52.8,52.8,100.0,NE@0.2,0.9,0.0,0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,05:30,52.8,52.8,99.8,E@0.4,0.9,0.0,0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,05:45,52.8,52.8,99.8,NE@0.3,1.0,0.0,1,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,06:00,52.9,52.9,99.9,N @0.4,0.7,0.0,7,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,06:15,53.3,53.2,99.7,NE@0.4,0.9,0.0,13,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,06:30,53.5,53.5,99.9,N @0.3,0.6,0.0,28,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,06:45,53.8,53.8,100.0,N@0.3,0.4,0.0,41,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,07:00,54.6,54.5,99.8,N @0.3,0.6,0.0,71,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,07:15,54.8,54.8,100.0,NE@0.3,0.7,0.0,93,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,07:30,55.9,55.8,99.6,NE@0.4,1.3,0.0,73,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,07:45,56.5,56.5,99.8,NE@0.6,1.0,0.0,65,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,08:00,57.2,57.1,99.7,N @0.5,1.1,0.0,97,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,08:15,57.7,57.7,99.9,N@0.5,1.5,0.0,153,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,08:30,58.5,58.2,98.6,NW@0.6,2.4,0.0,266,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,08:45,59.1,58.8,98.7,NW@0.7,1.9,0.0,207,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,09:00,59.4,58.5,96.8,W@0.8,1.8,0.0,243,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,09:15,61.0,59.5,94.8,NW@0.6,1.9,0.0,518,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,09:30,62.7,59.7,89.8,NW@0.7,2.2,0.0,466,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,09:45,63.3,58.8,85.1,NW@0.8,2.5,0.0,556,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,10:00,66.0,59.3,78.9,NW@0.7,2.5,0.0,220,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,10:15,67.5,58.4,72.6,N @0.7,2.5,0.0,93,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,10:30,67.8,57.8,70.4,NW@0.6,2.8,0.0,89,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,10:45,66.8,57.4,71.7,NW@0.6,4.0,0.0,66,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,11:00,64.4,56.6,75.8,NW@0.8,2.7,0.0,65,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,11:15,65.5,56.7,73.2,N@0.8,2.2,0.0,115,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,11:30,64.9,56.2,73.5,N@0.6,1.7,0.0,110,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,11:45,65.1,56.6,73.8,NW@0.6,1.5,0.0,105,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,12:00,65.6,56.5,72.2,SW@0.4,1.3,0.0,75,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,12:15,66.2,56.0,69.7,NE@0.3,1.0,0.0,65,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,12:30,66.5,56.5,70.0,N@0.6,2.1,0.0,86,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,12:45,67.9,57.1,68.5,NE@0.6,2.0,0.0,87,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,13:00,67.5,56.9,68.7,NW@0.8,2.9,0.0,67,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,13:15,65.5,56.4,72.2,W@0.6,1.9,0.0,34,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,13:30,65.3,56.2,72.4,W@0.4,1.1,0.0,45,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,13:45,65.9,57.3,73.5,NW@0.7,1.9,0.0,79,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
2019-09-10,14:00,66.4,57.6,73.4,NW@0.8,2.7,0.0,114,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:24.781408
