Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2009-10-30,13:00,60.1,54.1,80.3,0.0,120,,S,7.0,15.7,,50.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,13:15,60.1,53.7,79.2,0.0,110,,S,8.2,16.0,,50.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,13:30,60.3,53.2,77.3,0.0,153,,S,12.6,21.0,,50.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,13:45,60.9,53.1,75.3,0.0,196,,S,11.9,17.8,,50.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,14:00,61.1,52.9,74.3,0.0,161,,S,11.2,18.5,,50.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,14:15,61.1,52.7,73.9,0.0,138,,S,9.1,16.4,,50.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,14:30,60.9,52.1,72.8,0.0,73,,S,11.4,22.1,,50.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,14:45,60.5,51.8,73.1,0.0,42,,S,11.2,18.5,,51.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,15:00,60.3,51.9,73.8,0.0,44,,S,10.6,18.9,,51.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,15:15,60.2,51.8,73.7,0.0,22,,S,10.6,15.0,,51.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,15:30,60.2,51.7,73.5,0.0,21,,S,10.9,17.1,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,15:45,60.1,51.8,73.9,0.0,16,,S,8.5,14.6,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,16:00,59.3,51.9,76.4,0.0,25,,S,7.6,11.4,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,16:15,59.4,52.0,76.3,0.0,26,,S,7.1,12.8,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,16:30,60.1,51.7,73.7,0.0,21,,S,7.0,15.0,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,16:45,60.8,51.4,71.2,0.0,14,,S,9.5,18.5,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,17:00,61.1,51.3,70.1,0.0,14,,S,12.5,20.3,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,17:15,60.9,51.3,70.7,0.0,12,,S,12.1,22.1,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,17:30,60.9,51.3,70.7,0.0,8,,S,14.6,26.4,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,17:45,60.9,51.3,70.7,0.0,3,,S,14.2,22.1,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,18:00,60.8,51.1,70.4,0.0,0,,S,13.7,23.5,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,18:15,60.2,51.2,72.2,0.0,0,,S,13.7,26.8,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,18:30,60.0,51.2,72.7,0.0,0,,S,15.0,30.0,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,18:45,59.9,51.2,72.8,0.0,0,,S,13.5,24.3,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,19:00,60.2,51.1,71.8,0.0,0,,S,14.7,22.8,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,19:15,60.2,50.8,71.1,0.0,0,,S,15.8,27.5,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,19:30,60.2,50.7,70.6,0.0,0,,S,14.2,22.8,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,19:45,60.3,50.5,69.8,0.0,0,,S,14.4,22.1,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,20:00,60.6,50.2,68.6,0.0,0,,S,17.0,30.3,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,20:15,60.6,50.3,68.7,0.0,0,,S,17.8,33.2,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,20:30,60.2,50.4,70.1,0.0,0,,S,18.2,32.1,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,20:45,59.9,50.5,70.8,0.0,0,,S,17.6,27.1,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,21:00,59.3,50.8,73.2,0.01,0,,S,17.8,30.0,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,21:15,59.2,50.9,73.7,0.03,0,,S,19.6,38.6,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,21:30,59.2,50.9,73.9,0.0,0,,S,18.6,31.1,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,21:45,58.4,51.3,77.1,0.0,0,,S,18.1,30.0,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,22:00,58.5,51.2,76.6,0.01,0,,S,16.7,25.0,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,22:15,58.9,51.1,75.3,0.0,0,,S,17.1,36.1,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,22:30,58.4,51.6,78.1,0.04,0,,S,17.5,28.6,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,22:45,57.9,51.9,80.6,0.01,0,,S,17.1,28.6,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,23:00,58.2,51.9,79.4,0.01,0,,S,18.8,32.8,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,23:15,58.5,51.6,77.9,0.0,0,,S,19.8,35.7,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,23:30,58.8,51.6,77.0,0.01,0,,S,20.8,32.8,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,23:45,58.5,51.6,77.8,0.0,0,,S,19.3,33.2,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-30,24:00,58.7,51.5,76.8,0.0,0,,S,18.3,30.7,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,00:15,58.8,51.4,76.2,0.0,0,,S,17.5,30.0,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,00:30,59.2,51.3,75.1,0.0,0,,S,17.1,29.6,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,00:45,58.7,51.5,76.9,0.0,0,,S,16.1,36.4,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,01:00,57.1,52.1,83.2,0.0,0,,S,17.0,28.9,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,01:15,56.3,52.7,87.6,0.01,0,,S,15.8,24.6,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,01:30,55.3,52.8,91.4,0.07,0,,S,11.9,19.6,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,01:45,55.6,51.9,87.4,0.0,0,,S,11.2,20.3,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,02:00,55.3,51.5,86.7,0.0,0,,S,7.1,11.7,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,02:15,54.9,50.6,85.4,0.0,0,,S,6.2,12.1,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,02:30,55.1,49.6,81.7,0.0,0,,S,7.2,12.4,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,02:45,54.9,48.7,79.5,0.0,0,,S,7.7,12.1,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,03:00,54.4,48.0,78.8,0.0,0,,S,6.4,9.9,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,03:15,53.9,47.6,79.4,0.0,0,,S,6.5,8.9,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,03:30,54.1,47.4,78.0,0.0,0,,S,6.4,10.3,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,03:45,54.6,47.7,77.6,0.0,0,,S,7.8,11.0,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,04:00,54.0,48.5,81.3,0.0,0,,S,8.8,12.1,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,04:15,53.8,48.7,82.9,0.0,0,,S,7.6,11.7,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,04:30,53.9,48.1,80.8,0.01,0,,S,7.6,12.1,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,04:45,54.2,47.7,78.5,0.0,0,,S,8.7,15.7,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,05:00,54.7,47.5,76.7,0.0,0,,S,9.9,16.0,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,05:15,54.9,47.6,76.2,0.0,0,,S,8.5,13.5,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,05:30,55.4,47.8,75.4,0.0,0,,S,8.5,15.3,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,05:45,54.8,48.8,80.1,0.0,0,,S,9.2,15.0,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,06:00,53.3,49.8,87.9,0.02,0,,S,10.6,16.0,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,06:15,52.9,49.9,89.4,0.01,0,,S,10.1,14.6,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,06:30,52.9,50.0,89.6,0.01,0,,S,10.1,16.0,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,06:45,52.5,49.0,87.8,0.02,0,,S,8.6,13.9,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,07:00,51.9,49.1,90.1,0.04,0,,SW,10.9,20.0,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,07:15,51.7,47.8,86.6,0.0,0,,S,9.2,15.3,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,07:30,51.0,46.5,84.4,0.0,0,,S,6.7,13.2,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,07:45,51.1,46.2,83.4,0.0,0,,S,6.1,8.5,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,08:00,50.9,46.4,84.5,0.0,3,,S,6.4,9.2,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,08:15,51.1,46.3,83.6,0.0,7,,S,5.9,9.6,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,08:30,51.9,45.8,79.6,0.0,13,,S,7.4,13.2,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,08:45,52.0,44.9,76.7,0.0,28,,S,8.4,14.2,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,09:00,51.8,44.5,76.2,0.0,30,,S,8.4,13.5,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,09:15,51.9,44.3,75.0,0.0,53,,S,6.4,11.0,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,09:30,51.7,44.7,76.8,0.0,44,,S,7.7,12.8,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,09:45,52.4,44.5,74.4,0.0,68,,S,8.9,15.3,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,10:00,53.3,44.7,72.5,0.01,144,,S,9.9,17.8,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,10:15,55.2,44.9,68.2,0.0,311,,S,9.7,14.6,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,10:30,55.3,44.0,65.7,0.0,270,,S,11.3,18.5,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,10:45,54.5,43.7,66.7,0.0,164,,S,11.2,19.2,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,11:00,54.3,44.2,68.7,0.0,154,,S,9.5,18.5,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,11:15,54.3,44.1,68.4,0.0,137,,S,8.8,14.6,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,11:30,54.3,44.0,68.1,0.0,128,,S,8.3,13.5,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,11:45,54.8,44.8,69.0,0.0,213,,S,5.9,10.7,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,12:00,55.0,45.0,68.7,0.0,214,,S,7.4,12.4,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,12:15,55.4,45.2,68.5,0.0,316,,S,8.2,12.8,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,12:30,56.3,45.9,68.0,0.0,347,,S,8.3,13.5,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,12:45,55.1,45.2,69.2,0.0,218,,S,8.6,13.9,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,13:00,55.6,45.1,67.8,0.0,289,,S,7.1,10.3,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,13:15,55.7,44.9,66.8,0.0,228,,S,7.9,13.9,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,13:30,55.6,44.7,66.6,0.0,212,,S,8.5,13.2,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,13:45,54.9,44.6,68.2,0.0,166,,S,8.7,12.8,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,14:00,55.3,45.0,68.0,0.0,244,,S,8.6,15.0,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,14:15,55.2,44.8,67.9,0.0,200,,S,8.1,14.6,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,14:30,56.1,44.5,64.9,0.0,317,,S,8.2,11.0,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,14:45,55.5,44.1,65.3,0.0,172,,S,7.2,10.3,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,15:00,55.2,45.2,68.9,0.0,153,,S,6.9,12.4,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,15:15,54.9,44.1,66.8,0.0,134,,S,6.9,11.0,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,15:30,56.4,43.8,62.7,0.0,324,,S,7.3,9.9,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,15:45,57.4,44.3,61.4,0.0,338,,S,6.7,10.3,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,16:00,56.4,43.7,62.5,0.0,248,,S,8.2,12.4,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,16:15,55.7,42.3,60.5,0.0,217,,S,8.9,12.1,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,16:30,55.4,41.3,58.9,0.0,172,,S,7.8,12.1,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,16:45,55.0,41.4,60.1,0.0,132,,SW,6.2,10.7,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,17:00,54.2,41.3,61.4,0.0,101,,SW,7.2,12.8,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,17:15,53.7,41.2,62.5,0.0,71,,S,6.4,9.6,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,17:30,52.9,41.3,64.6,0.0,46,,S,5.7,9.2,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,17:45,52.0,41.4,66.9,0.0,17,,S,5.3,8.5,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,18:00,51.2,41.7,69.8,0.0,6,,S,6.0,9.2,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,18:15,50.2,41.2,71.0,0.0,1,,S,5.5,8.9,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,18:30,48.6,41.4,76.2,0.0,0,,S,3.6,5.3,,51.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,18:45,48.8,41.0,74.2,0.0,0,,S,4.4,6.7,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,19:00,48.4,40.8,74.9,0.0,0,,S,5.2,7.4,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,19:15,48.3,40.7,74.7,0.0,0,,S,5.6,7.4,,51.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,19:30,48.9,40.4,72.2,0.0,0,,S,5.2,7.4,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,19:45,49.0,40.3,71.8,0.0,0,,S,4.8,7.8,,51.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,20:00,48.4,40.7,74.5,0.0,0,,S,4.5,7.1,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,20:15,47.1,41.1,79.4,0.0,0,,S,4.5,6.7,,51.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,20:30,46.6,40.7,79.9,0.0,0,,S,5.3,7.8,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,20:45,47.4,40.2,76.0,0.0,0,,S,5.1,8.2,,51.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,21:00,47.3,39.9,75.5,0.0,0,,S,5.4,8.5,,51.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,21:15,47.1,39.7,75.4,0.0,0,,S,5.1,7.4,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,21:30,47.2,39.5,74.5,0.0,0,,S,4.9,7.1,,51.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,21:45,45.8,39.4,78.1,0.0,0,,S,5.1,7.8,,51.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,22:00,46.9,39.4,75.2,0.0,0,,S,5.7,8.5,,51.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,22:15,46.3,39.4,76.7,0.0,0,,S,4.9,8.9,,51.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,22:30,44.8,39.3,80.6,0.0,0,,S,5.2,7.1,,51.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,22:45,45.5,39.5,79.6,0.0,0,,S,4.7,7.4,,51.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,23:00,45.2,39.5,80.0,0.0,0,,S,5.3,7.8,,50.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,23:15,44.7,39.3,81.2,0.0,0,,S,4.9,6.4,,50.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,23:30,43.7,39.2,83.8,0.0,0,,S,4.1,6.0,,50.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,23:45,45.3,39.8,80.9,0.0,0,,S,5.0,7.8,,50.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-10-31,24:00,45.5,39.9,80.5,0.0,0,,S,4.1,6.4,,50.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-11-01,00:15,45.8,40.1,80.1,0.0,0,,S,4.2,6.0,,50.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-11-01,00:30,45.6,40.0,80.8,0.0,0,,S,4.5,6.7,,50.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-11-01,00:45,45.9,40.2,80.4,0.0,0,,S,4.9,7.1,,50.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-11-01,01:00,46.4,40.4,79.5,0.0,0,,S,4.7,8.2,,50.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-11-01,01:15,46.1,40.5,80.8,0.0,0,,S,5.3,7.1,,50.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-11-01,01:30,45.4,40.4,82.5,0.0,0,,S,5.1,7.4,,50.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-11-01,01:45,46.1,40.4,80.4,0.0,0,,S,5.9,8.9,,50.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-11-01,01:00,46.9,40.4,77.9,0.0,0,,S,5.0,9.2,,50.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
2009-11-01,01:15,46.7,40.7,79.4,0.0,0,,S,3.8,5.7,,50.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:51:47.883121
