Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-11-01,13:00,49.9,36.1,58.8,0.0,406,,N ,2.7,4.2,,43.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,13:15,51.1,36.4,57.1,0.0,367,,NE,1.4,4.2,,43.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,13:30,51.3,36.0,55.8,0.0,318,,W,2.5,4.2,,43.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,13:45,51.9,35.9,54.1,0.0,302,,NW,2.5,4.6,,43.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,14:00,52.3,35.8,53.2,0.0,339,,NW,2.8,5.3,,43.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,14:15,52.7,36.1,53.0,0.0,318,,NW,4.3,7.1,,44.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,14:30,52.9,36.3,53.1,0.0,330,,N ,4.2,6.4,,44.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,14:45,53.2,36.6,53.3,0.0,294,,N,3.9,6.4,,44.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,15:00,52.7,37.1,55.1,0.0,208,,NW,3.3,5.3,,44.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,15:15,52.7,36.8,54.5,0.0,168,,NW,3.1,4.2,,44.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,15:30,52.9,36.5,53.4,0.0,170,,N,2.4,3.9,,44.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,15:45,54.3,36.3,50.5,0.0,259,,N,1.0,3.1,,44.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,16:00,53.3,36.4,52.5,0.0,105,,N,2.0,3.5,,44.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,16:15,52.5,37.4,56.2,0.0,91,,N,1.7,3.9,,44.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,16:30,52.6,38.4,58.4,0.0,129,,NW,0.8,3.1,,44.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,16:45,52.9,38.0,56.7,0.0,121,,NW,2.3,3.5,,44.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,17:00,52.8,37.9,56.8,0.0,97,,W,0.5,2.8,,45.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,17:15,51.7,37.9,59.3,0.0,50,,W,2.3,4.2,,45.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,17:30,50.5,38.0,62.2,0.0,37,,NW,1.3,3.9,,45.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,17:45,47.2,38.0,70.0,0.0,13,,N ,0.0,0.0,,45.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,18:00,44.6,37.9,77.3,0.0,5,,E,0.2,2.4,,45.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,18:15,40.9,36.0,82.5,0.0,1,,N ,0.0,0.0,,45.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,18:30,39.3,35.6,86.2,0.0,0,,N ,0.0,0.0,,45.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,18:45,37.7,34.4,87.7,0.0,0,,N ,0.0,0.0,,45.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,19:00,37.6,35.4,91.4,0.0,0,,SE,2.3,4.6,,45.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,19:15,38.2,36.0,91.7,0.0,0,,S,2.3,3.9,,45.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,19:30,36.8,34.9,92.7,0.0,0,,SE,0.4,2.4,,45.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,19:45,35.9,34.3,93.7,0.0,0,,S,0.9,2.1,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,20:00,35.7,34.3,94.4,0.0,0,,N ,0.0,0.0,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,20:15,35.3,34.0,94.9,0.0,0,,SE,1.7,3.1,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,20:30,35.5,34.3,95.5,0.0,0,,SE,2.1,3.9,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,20:45,34.8,33.7,95.7,0.0,0,,SE,2.6,3.5,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,21:00,34.1,33.1,96.1,0.0,0,,S,1.6,3.9,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,21:15,33.7,32.8,96.4,0.0,0,,SE,2.0,3.5,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,21:30,33.0,32.1,96.5,0.0,0,,N ,0.0,0.0,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,21:45,32.3,31.5,96.6,0.0,0,,E,0.5,3.1,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,22:00,31.8,30.8,96.6,0.0,0,,N ,0.0,0.0,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,22:15,32.0,31.1,96.9,0.0,0,,N ,0.4,2.4,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,22:30,31.4,30.5,97.0,0.0,0,,N ,0.0,0.0,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,22:45,30.3,29.2,97.1,0.0,0,,S,1.1,3.5,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,23:00,31.0,30.1,97.4,0.0,0,,N ,0.0,0.0,,45.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,23:15,31.0,30.1,97.5,0.0,0,,N ,0.0,0.0,,45.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,23:30,30.9,30.1,97.5,0.0,0,,SE,0.7,5.3,,45.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,23:45,30.8,29.9,97.6,0.0,0,,N ,0.0,0.0,,45.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-01,24:00,30.0,29.0,97.6,0.0,0,,N ,0.0,0.0,,45.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,00:15,29.4,28.4,97.7,0.0,0,,S,0.0,1.4,,45.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,00:30,28.9,27.8,97.7,0.0,0,,S,0.9,3.5,,45.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,00:45,29.9,28.9,97.8,0.0,0,,N ,0.0,0.0,,45.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,01:00,30.1,29.2,97.9,0.0,0,,NE,0.3,2.1,,45.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,01:15,29.1,28.1,97.9,0.0,0,,N ,0.0,0.0,,45.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,01:30,28.5,27.4,98.0,0.0,0,,N ,0.0,0.0,,45.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,01:45,29.3,28.3,98.0,0.0,0,,SE,0.1,1.7,,45.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,02:00,28.0,26.8,98.0,0.0,0,,N ,0.0,0.0,,45.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,02:15,27.8,26.6,98.0,0.0,0,,SE,0.3,2.8,,45.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,02:30,27.7,26.5,98.0,0.0,0,,S,0.3,2.1,,45.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,02:45,28.0,26.8,98.1,0.0,0,,N ,0.0,0.0,,45.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,03:00,27.7,26.5,98.1,0.0,0,,N ,0.0,0.0,,45.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,03:15,27.1,25.9,98.1,0.0,0,,S,0.3,2.8,,45.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,03:30,28.1,27.0,98.1,0.0,0,,N ,0.0,0.0,,45.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,03:45,26.9,25.5,98.0,0.0,0,,S,0.4,2.4,,44.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,04:00,27.9,26.7,98.1,0.0,0,,NE,1.2,3.5,,44.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,04:15,27.2,25.9,98.1,0.0,0,,S,0.8,3.5,,44.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,04:30,27.9,26.7,98.1,0.0,0,,S,0.1,3.1,,44.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,04:45,27.4,26.2,98.1,0.0,0,,N ,0.0,0.0,,44.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,05:00,27.7,26.5,98.1,0.0,0,,N,0.2,2.4,,44.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,05:15,27.4,26.2,98.1,0.0,0,,S,0.4,3.1,,44.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,05:30,26.8,25.5,98.1,0.0,0,,S,0.7,3.1,,44.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,05:45,28.2,27.1,98.1,0.0,0,,N ,0.5,2.4,,44.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,06:00,29.0,27.9,98.1,0.0,0,,SE,2.0,3.1,,44.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,06:15,29.2,28.2,98.1,0.0,0,,E,0.1,2.4,,44.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,06:30,29.3,28.3,98.1,0.0,0,,S,1.1,3.1,,44.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,06:45,29.5,28.6,98.1,0.0,0,,S,0.3,2.8,,44.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,07:00,30.1,29.2,98.1,0.0,0,,NE,0.4,2.1,,44.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,07:15,30.2,29.3,98.1,0.0,0,,N ,0.0,0.0,,44.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,07:30,29.1,28.0,98.1,0.0,0,,S,0.1,2.1,,44.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,07:45,28.8,27.7,98.1,0.0,0,,N ,0.0,0.0,,44.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,08:00,29.7,28.8,98.1,0.0,2,,NE,0.9,3.1,,44.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,08:15,28.8,27.7,98.1,0.0,8,,S,0.1,2.1,,44.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,08:30,29.0,28.0,98.2,0.0,16,,SE,2.7,4.2,,44.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,08:45,30.3,29.5,98.2,0.0,35,,SE,0.0,1.4,,44.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,09:00,31.7,31.0,97.9,0.0,103,,NE,0.8,3.1,,43.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,09:15,33.2,32.6,97.5,0.0,151,,SW,0.9,2.8,,43.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,09:30,34.4,33.7,97.1,0.0,157,,SE,0.5,2.8,,43.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,09:45,35.7,34.6,95.8,0.0,230,,S,1.4,3.5,,43.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,10:00,37.9,36.2,93.5,0.0,250,,S,1.7,3.5,,43.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,10:15,39.1,36.1,88.9,0.0,220,,SE,1.2,2.8,,43.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,10:30,41.7,37.3,84.2,0.0,307,,S,1.8,3.1,,43.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,10:45,43.2,37.3,79.5,0.0,331,,N ,2.7,5.7,,43.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,11:00,43.1,36.8,78.1,0.0,311,,N,3.4,5.3,,43.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,11:15,44.4,37.3,76.1,0.0,338,,N,2.5,5.7,,43.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,11:30,45.7,37.3,72.0,0.0,365,,NE,1.5,3.1,,43.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,11:45,47.1,36.4,66.1,0.0,366,,NE,1.4,3.1,,43.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,12:00,47.8,35.8,62.9,0.0,385,,NE,2.0,3.9,,43.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,12:15,48.8,36.1,61.2,0.0,395,,E,2.3,3.9,,43.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,12:30,50.1,36.6,59.6,0.0,398,,E,1.5,3.5,,43.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,12:45,50.8,38.1,61.5,0.0,411,,NW,3.2,5.7,,43.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,13:00,51.5,37.9,59.6,0.0,406,,N,3.3,6.0,,43.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,13:15,51.9,37.5,57.8,0.0,346,,N,3.9,6.0,,43.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,13:30,52.1,37.0,56.1,0.0,334,,N,3.4,5.3,,43.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,13:45,53.3,37.7,55.2,0.0,390,,N,2.1,4.2,,43.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,14:00,53.6,37.8,55.0,0.0,384,,NW,2.2,4.6,,43.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,14:15,54.3,38.0,54.1,0.0,364,,N,2.4,5.3,,43.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,14:30,53.8,37.6,54.2,0.0,353,,NW,3.0,5.7,,44.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,14:45,54.4,37.6,53.0,0.0,337,,N ,1.5,4.2,,44.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,15:00,54.8,37.7,52.3,0.0,295,,N ,1.4,3.9,,44.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,15:15,54.7,37.6,52.4,0.0,270,,N,2.7,4.9,,44.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,15:30,54.6,37.7,52.7,0.0,239,,NW,3.2,4.6,,44.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,15:45,54.4,38.3,54.4,0.0,198,,N ,2.6,4.2,,44.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,16:00,54.4,38.3,54.3,0.0,181,,N ,1.7,3.5,,44.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,16:15,54.9,37.9,52.6,0.0,159,,N,1.6,3.1,,44.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,16:30,54.7,37.5,52.2,0.0,113,,NW,1.0,2.8,,44.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,16:45,54.1,36.5,51.2,0.0,74,,NW,0.6,2.4,,44.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,17:00,53.0,37.5,55.4,0.0,41,,N ,0.0,0.0,,45.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,17:15,49.7,37.8,63.4,0.0,33,,N ,0.0,0.0,,45.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,17:30,47.4,38.0,69.8,0.0,24,,N ,0.0,0.0,,45.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,17:45,45.3,38.1,75.6,0.0,10,,E,0.5,2.8,,45.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,18:00,42.9,37.1,79.9,0.0,3,,N ,0.0,0.0,,45.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,18:15,41.9,37.5,84.2,0.0,1,,W,0.5,4.2,,45.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,18:30,40.3,36.9,87.5,0.0,0,,SW,0.1,2.1,,45.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,18:45,39.4,36.3,88.6,0.0,0,,SE,0.3,3.1,,45.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,19:00,39.1,36.8,91.6,0.0,0,,SE,3.0,4.6,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,19:15,38.7,36.6,92.3,0.0,0,,SE,1.2,3.5,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,19:30,38.8,36.8,92.8,0.0,0,,S,2.4,3.5,,45.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,19:45,37.5,35.7,93.2,0.0,0,,S,2.5,3.9,,45.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,20:00,36.5,35.0,94.3,0.0,0,,S,1.0,3.5,,45.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,20:15,36.3,34.9,94.8,0.0,0,,E,0.8,3.9,,45.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,20:30,35.4,34.1,94.8,0.0,0,,SE,0.9,2.4,,46.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,20:45,35.0,33.9,95.6,0.0,0,,S,2.0,3.9,,46.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,21:00,35.6,34.7,96.4,0.0,0,,S,2.2,3.9,,46.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,21:15,34.8,33.9,96.4,0.0,0,,N ,0.0,0.0,,46.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,21:30,33.6,32.6,96.3,0.0,0,,N ,0.0,0.0,,46.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,21:45,33.3,32.4,96.5,0.0,0,,SE,0.1,1.7,,46.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,22:00,34.4,33.6,97.0,0.0,0,,SE,0.6,2.8,,45.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,22:15,34.6,33.9,97.1,0.0,0,,E,1.2,3.1,,45.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,22:30,32.9,32.1,96.7,0.0,0,,N ,0.0,0.0,,45.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,22:45,33.2,32.5,97.0,0.0,0,,SW,0.2,2.4,,45.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,23:00,33.2,32.5,97.2,0.0,0,,N ,0.0,0.0,,45.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,23:15,33.2,32.5,97.3,0.0,0,,NE,0.5,2.8,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,23:30,33.7,33.1,97.4,0.0,0,,SE,0.7,3.1,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,23:45,33.4,32.8,97.4,0.0,0,,S,0.5,2.8,,45.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-02,24:00,33.9,33.3,97.6,0.0,0,,SE,0.6,4.2,,45.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-03,00:15,35.0,34.4,97.8,0.0,0,,SW,0.5,2.8,,45.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-03,00:30,36.1,35.5,97.9,0.0,0,,SE,0.2,2.4,,45.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-03,00:45,37.3,36.7,97.7,0.0,0,,SE,3.4,5.7,,45.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-03,01:00,36.4,35.6,97.0,0.0,0,,SE,1.8,4.2,,45.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-03,01:15,35.9,35.1,97.0,0.0,0,,SE,1.1,3.1,,45.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-03,01:30,35.1,34.3,97.0,0.0,0,,SE,0.6,3.5,,45.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-03,01:45,33.6,32.8,97.1,0.0,0,,N ,0.0,0.0,,45.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
2019-11-03,01:00,33.0,32.3,97.3,0.0,0,,N ,0.0,0.0,,45.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-28 23:41:42.648797
