Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-01,02:00,28.3,W@13.2,17.2,0.0,0,23.9,85.7,30.07,-13.1,37.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,02:15,28.5,W@14.6,19.5,0.0,0,24.0,84.8,30.08,-13.1,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,02:30,28.9,W@14.9,20.1,0.0,0,24.0,83.8,30.08,-13.1,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,02:45,28.6,W@14.9,20.0,0.0,0,23.9,84.4,30.08,-13.1,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,03:00,28.3,W@13.7,17.9,0.0,0,23.4,83.8,30.09,-13.1,36.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,03:15,28.2,W@14.2,20.7,0.0,0,23.4,84.2,30.09,-13.1,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,03:30,28.7,W@14.0,18.4,0.0,0,23.4,82.4,30.09,-13.2,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,03:45,28.3,W@13.3,19.9,0.0,0,23.1,82.8,30.1,-13.1,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,04:00,28.2,W@13.1,17.5,0.0,0,23.1,83.2,30.1,-13.1,36.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,04:15,27.9,W@12.4,16.9,0.0,0,22.8,83.2,30.1,-13.2,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,04:30,27.7,W@12.5,18.2,0.0,0,22.7,83.7,30.11,-13.1,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,04:45,27.6,W@12.6,19.2,0.0,0,22.2,82.5,30.12,-13.2,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,05:00,27.2,W@12.4,16.8,0.0,0,22.1,83.8,30.12,-13.2,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,05:15,26.9,W@13.0,16.3,0.0,0,22.1,84.6,30.13,-13.2,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,05:30,26.8,W@13.0,17.4,0.0,0,22.1,85.1,30.14,-13.2,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,05:45,26.4,W@11.4,15.5,0.0,0,22.0,86.6,30.15,-13.2,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,06:00,26.1,W@10.6,13.9,0.0,0,21.7,86.2,30.15,-13.3,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,06:15,26.5,W@10.6,13.7,0.0,0,21.5,84.2,30.15,-13.3,36.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,06:30,26.8,W@9.6,13.0,0.0,4,21.6,83.1,30.15,-13.2,36.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,06:45,27.3,W@9.5,13.7,0.0,28,22.2,83.6,30.15,-13.3,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,07:00,27.5,W@8.6,11.3,0.0,64,22.7,84.7,30.15,-13.3,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,07:15,27.4,W@7.7,10.8,0.0,96,23.2,86.9,30.15,-13.3,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,07:30,27.6,W@7.6,11.5,0.0,130,23.6,87.4,30.15,-13.3,35.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,07:45,28.5,W@9.2,12.2,0.0,169,24.3,86.3,30.15,-13.3,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,08:00,29.4,SW@9.9,13.2,0.0,203,25.0,85.2,30.15,-13.3,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,08:15,30.8,SW@11.0,15.3,0.0,221,25.8,82.5,30.15,-13.3,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,08:30,32.3,SW@13.8,22.2,0.0,286,26.1,77.4,30.15,-13.3,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,08:45,33.1,SW@17.2,22.7,0.0,333,25.4,72.9,30.16,-13.4,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,09:00,33.4,SW@17.1,24.2,0.0,370,25.0,70.9,30.16,-13.3,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,09:15,33.9,W@15.4,24.7,0.0,406,24.6,68.4,30.17,-13.4,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,09:30,34.4,SW@15.5,20.0,0.0,439,24.7,67.4,30.17,-13.3,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,09:45,34.9,W@16.1,22.1,0.0,471,24.3,64.9,30.18,-13.4,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,10:00,35.6,W@15.8,23.5,0.0,500,24.3,63.2,30.18,-13.4,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,10:15,36.1,W@16.4,22.8,0.0,525,24.2,61.7,30.18,-13.4,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,10:30,36.5,W@16.0,23.0,0.0,511,24.2,60.5,30.18,-13.4,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,10:45,37.1,W@15.6,22.7,0.0,499,24.4,59.8,30.18,-13.4,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,11:00,37.3,W@16.3,24.9,0.0,575,24.9,60.6,30.18,-13.4,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,11:15,37.9,W@16.0,24.5,0.0,593,24.6,58.4,30.18,-13.4,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,11:30,38.3,W@17.1,24.7,0.0,581,24.5,57.4,30.19,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,11:45,38.5,W@17.5,28.6,0.0,528,24.4,56.6,30.19,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,12:00,39.0,W@18.8,26.4,0.0,556,24.9,56.6,30.19,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,12:15,38.4,W@19.8,27.0,0.0,514,24.3,56.5,30.19,-13.5,35.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,12:30,39.2,W@18.7,26.7,0.0,597,24.1,54.5,30.18,-13.5,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,12:45,39.5,W@17.4,25.5,0.0,592,24.5,54.8,30.17,-13.5,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,13:00,39.9,W@18.1,28.9,0.0,525,24.1,52.9,30.17,-13.5,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,13:15,39.7,W@19.9,31.5,0.0,475,24.2,53.5,30.16,-13.5,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,13:30,40.0,W@18.7,28.5,0.0,477,23.3,51.1,30.15,-13.5,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,13:45,41.3,W@17.2,23.8,0.0,447,24.2,50.3,30.15,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,14:00,40.4,W@18.3,27.0,0.0,454,23.2,49.8,30.15,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,14:15,40.7,W@17.9,26.8,0.0,431,22.4,47.7,30.15,-13.5,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,14:30,40.4,W@18.8,28.4,0.0,419,22.1,47.7,30.16,-13.5,35.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,14:45,40.2,W@18.5,25.0,0.0,386,21.6,46.9,30.16,-13.5,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,15:00,40.3,W@17.7,28.9,0.0,353,21.4,46.5,30.16,-13.5,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,15:15,40.3,W@19.1,28.0,0.0,326,21.1,45.9,30.16,-13.5,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,15:30,40.2,W@19.3,30.4,0.0,301,21.0,45.9,30.16,-13.5,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,15:45,39.5,W@18.6,26.3,0.0,237,20.6,46.3,30.16,-13.5,35.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,16:00,39.1,W@18.0,25.5,0.0,167,20.3,46.6,30.16,-13.5,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,16:15,38.3,W@18.8,27.2,0.0,118,20.3,48.0,30.16,-13.5,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,16:30,37.6,W@18.1,25.3,0.0,83,20.0,48.6,30.16,-13.5,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,16:45,37.3,W@16.5,21.9,0.0,52,20.5,50.4,30.16,-13.5,36.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,17:00,37.0,W@14.7,20.1,0.0,46,20.5,50.9,30.16,-13.5,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,17:15,37.2,W@14.5,18.8,0.0,44,20.8,51.2,30.16,-13.5,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,17:30,36.4,W@13.8,18.6,0.0,14,21.0,53.2,30.16,-13.5,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,17:45,35.7,W@13.3,19.0,0.0,4,20.5,53.7,30.16,-13.5,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,18:00,34.8,W@10.2,15.8,0.0,0,20.5,55.4,30.16,-13.5,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,18:15,34.5,W@9.9,13.5,0.0,0,19.9,54.9,30.17,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,18:30,33.6,W@9.1,13.2,0.0,0,19.9,56.7,30.18,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,18:45,32.7,SW@8.0,11.6,0.0,0,19.6,58.1,30.17,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,19:00,32.8,SW@8.3,10.6,0.0,0,19.7,58.0,30.16,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,19:15,32.8,S@9.6,11.6,0.0,0,19.9,58.6,30.16,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,19:30,32.7,SW@9.5,12.5,0.0,0,20.1,59.3,30.16,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,19:45,32.9,SW@8.8,11.5,0.0,0,20.5,60.1,30.16,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,20:00,33.2,SW@8.4,11.8,0.0,0,21.2,60.9,30.16,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,20:15,32.8,SW@6.9,9.1,0.0,0,21.2,61.8,30.16,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,20:30,32.9,S@8.4,11.7,0.0,0,21.3,61.9,30.16,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,20:45,33.3,S@9.2,13.4,0.0,0,21.2,60.8,30.15,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,21:00,33.8,S@8.5,10.9,0.0,0,21.1,59.4,30.15,-13.5,36.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,21:15,34.6,S@9.1,12.0,0.0,0,20.5,56.0,30.15,-13.5,36.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,21:30,35.1,S@10.8,16.0,0.0,0,20.2,54.3,30.15,-13.5,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,21:45,35.3,S@11.5,14.2,0.0,0,19.9,53.2,30.14,-13.5,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,22:00,35.2,S@13.8,22.7,0.0,0,19.9,53.2,30.14,-13.5,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,22:15,35.4,SW@18.3,26.6,0.0,0,20.3,53.8,30.14,-13.5,36.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,22:30,35.0,SW@13.0,22.2,0.0,0,20.5,55.1,30.14,-13.5,36.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,22:45,34.4,W@13.5,22.3,0.0,0,20.2,55.6,30.13,-13.5,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,23:00,34.0,W@22.8,32.4,0.0,0,20.6,57.5,30.13,-13.6,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,23:15,33.5,SW@28.1,39.6,0.0,0,22.6,63.8,30.13,-13.6,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,23:30,33.2,SW@29.7,38.3,0.0,0,24.0,68.4,30.13,-13.6,36.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,23:45,33.0,SW@26.2,34.9,0.0,0,24.5,70.9,30.12,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-01,24:00,32.7,SW@26.7,34.1,0.0,0,24.5,71.7,30.12,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,00:15,32.6,SW@21.0,27.4,0.0,0,24.6,72.0,30.12,-13.5,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,00:30,32.1,SW@18.1,23.8,0.0,0,24.5,73.2,30.13,-13.5,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,00:45,31.6,SW@15.6,19.5,0.0,0,23.8,73.4,30.12,-13.6,36.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,01:00,30.7,SW@10.8,14.8,0.0,0,23.7,76.1,30.13,-13.6,36.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,01:15,30.8,SW@10.7,14.8,0.0,0,23.7,75.8,30.13,-13.6,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,01:30,31.4,SW@15.1,23.5,0.0,0,24.2,74.8,30.12,-13.6,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,01:45,31.8,SW@18.2,26.0,0.0,0,24.9,75.6,30.12,-13.6,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,02:00,31.6,SW@14.5,18.9,0.0,0,24.9,76.5,30.12,-13.6,36.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,02:15,31.7,SW@13.7,19.3,0.0,0,24.7,75.5,30.12,-13.6,35.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,02:30,32.1,SW@15.3,21.2,0.0,0,25.1,75.0,30.12,-13.6,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,02:45,31.8,SW@14.3,22.0,0.0,0,24.9,75.9,30.12,-13.6,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,03:00,31.4,SW@15.5,22.3,0.0,0,24.9,77.0,30.12,-13.6,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,03:15,31.2,SW@18.0,25.7,0.0,0,25.2,79.1,30.11,-13.6,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,03:30,30.7,SW@14.4,18.7,0.0,0,25.3,81.2,30.1,-13.6,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,03:45,30.0,SW@11.1,15.4,0.0,0,24.9,82.5,30.1,-13.6,35.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,04:00,29.8,SW@10.3,15.4,0.0,0,24.7,82.2,30.1,-13.7,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,04:15,30.0,SW@11.9,16.0,0.0,0,25.2,83.3,30.11,-13.6,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,04:30,30.5,SW@13.4,16.3,0.0,0,25.6,82.9,30.11,-13.7,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,04:45,30.5,SW@11.9,16.3,0.0,0,25.8,83.6,30.1,-13.7,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,05:00,30.5,SW@9.9,13.0,0.0,0,25.6,82.9,30.1,-13.7,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,05:15,30.8,SW@8.1,11.4,0.0,0,25.3,80.7,30.11,-13.7,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,05:30,30.7,SW@9.3,12.3,0.0,0,25.3,81.2,30.1,-13.7,35.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,05:45,30.1,S@9.7,13.1,0.0,0,25.2,83.0,30.1,-13.7,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,06:00,30.0,S@8.9,12.3,0.0,0,24.7,81.9,30.11,-13.7,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,06:15,29.6,SE@4.5,8.4,0.0,0,24.6,83.1,30.11,-13.7,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,06:30,29.3,SE@3.3,6.8,0.0,1,24.3,83.0,30.12,-13.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,06:45,28.8,S@4.4,8.4,0.0,10,23.5,82.3,30.11,-13.7,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,07:00,29.1,S@6.8,9.6,0.0,28,23.0,79.5,30.11,-13.7,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,07:15,29.2,SE@5.5,6.8,0.0,49,23.5,80.6,30.11,-13.7,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,07:30,29.8,SE@6.5,9.5,0.0,80,23.9,79.6,30.1,-13.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,07:45,31.0,S@6.0,8.9,0.0,145,25.1,79.4,30.09,-13.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
2020-03-02,08:00,32.6,S@4.4,7.1,0.0,207,26.9,79.3,30.09,-13.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:26.583672
