Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-12,05:15,59.7,36.5,41.7,0.0,11,29.9,W,9.2,19.6,69.3,-467.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,05:30,59.6,36.2,41.6,0.0,20,29.91,W,8.4,15.9,69.3,-467.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,05:45,59.3,36.1,41.8,0.0,26,29.92,W,8.9,16.4,69.2,-471.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,06:00,58.9,35.9,42.1,0.0,25,29.92,W,9.8,20.1,69.1,-472.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,06:15,58.8,36.3,42.9,0.0,36,29.92,W,10.5,21.2,69.1,-478.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,06:30,59.1,35.8,41.6,0.0,50,29.93,W,10.6,18.8,68.9,-478.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,06:45,59.2,35.4,40.6,0.0,76,29.94,W,11.0,19.7,68.9,-478.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,07:00,59.4,35.0,39.9,0.0,98,29.94,W,10.9,21.2,68.9,-480.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,07:15,59.7,34.7,39.1,0.0,150,29.94,W,12.4,24.4,68.7,-477.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,07:30,59.5,34.1,38.4,0.0,91,29.94,W,12.1,24.0,68.7,-484.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,07:45,59.4,32.9,36.8,0.0,86,29.94,W,12.3,24.6,68.7,-483.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,08:00,59.5,32.7,36.3,0.0,84,29.95,W,10.6,17.7,68.6,-488.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,08:15,59.7,32.8,36.0,0.0,109,29.95,W,9.3,16.6,68.5,-484.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,08:30,60.0,32.8,35.6,0.0,119,29.96,W,7.7,13.0,68.5,-488.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,08:45,60.2,32.8,35.4,0.0,112,29.97,W,6.6,10.7,68.5,-490.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,09:00,60.9,32.7,34.6,0.0,164,29.97,W,6.4,11.8,68.4,-494.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,09:15,60.8,32.5,34.3,0.0,131,29.98,W,6.5,12.0,68.4,-492.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,09:30,60.9,32.4,34.0,0.0,152,29.98,NW,5.7,9.6,68.4,-495.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,09:45,61.7,31.9,32.4,0.0,199,29.99,NW,6.5,10.9,68.2,-496.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,10:00,61.5,31.9,32.7,0.0,215,30.0,NW,5.1,11.0,68.2,-500.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,10:15,62.1,32.2,32.4,0.0,163,30.0,W,5.1,10.3,68.2,-499.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,10:30,60.9,31.8,33.3,0.0,141,30.01,NW,8.5,12.2,68.2,-494.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,10:45,60.0,32.7,35.6,0.0,154,30.02,NW,6.5,12.4,68.1,-501.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,11:00,59.2,35.6,41.1,0.0,192,30.02,N ,5.1,11.3,68.0,-498.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,11:15,59.5,33.0,36.6,0.0,254,30.02,N ,5.7,11.4,68.0,-499.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,11:30,60.1,33.5,36.6,0.0,238,30.02,NW,4.8,9.9,68.0,-502.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,11:45,60.4,35.3,38.8,0.0,308,30.02,NW,2.1,4.6,68.0,-504.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,12:00,61.2,36.2,39.3,0.0,357,30.02,W,4.4,10.6,68.0,-501.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,12:15,61.7,36.1,38.3,0.0,296,30.02,W,5.2,9.6,68.0,-500.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,12:30,61.7,36.5,39.0,0.0,195,30.02,SW,4.0,9.2,67.8,-504.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,12:45,62.0,37.2,39.5,0.0,358,30.02,SW,5.0,12.3,67.8,-504.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,13:00,62.5,39.2,42.1,0.0,345,30.02,S,6.7,12.8,67.8,-505.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,13:15,62.9,39.9,42.6,0.0,383,30.02,S,7.1,12.3,67.8,-505.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,13:30,63.6,39.7,41.3,0.0,382,30.02,S,7.5,13.0,67.8,-505.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,13:45,63.5,39.8,41.6,0.0,386,30.03,S,5.8,14.4,67.8,-506.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,14:00,63.8,40.4,42.1,0.0,360,30.02,S,6.3,13.3,67.8,-505.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,14:15,63.9,41.0,43.0,0.0,335,30.02,S,8.0,15.0,67.8,-505.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,14:30,63.8,41.4,43.8,0.0,355,30.02,S,6.7,13.5,67.8,-507.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,14:45,64.4,41.9,43.7,0.0,386,30.02,S,5.9,11.6,67.8,-503.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,15:00,65.2,42.7,43.9,0.0,442,30.02,S,6.4,13.1,67.8,-504.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,15:15,66.0,42.4,42.1,0.0,398,30.02,SW,4.9,11.0,67.8,-506.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,15:30,66.6,42.7,41.7,0.0,496,30.02,SW,5.6,14.3,67.8,-506.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,15:45,66.2,42.8,42.6,0.0,421,30.02,S,7.1,15.5,67.8,-503.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,16:00,64.7,42.9,44.9,0.0,335,30.02,S,7.3,13.6,67.8,-503.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,16:15,66.0,43.0,43.2,0.0,464,30.02,S,7.3,14.2,67.8,-503.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,16:30,67.0,43.0,41.7,0.0,416,30.02,S,6.8,14.2,67.8,-502.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,16:45,66.5,42.5,41.6,0.0,313,30.02,S,5.8,12.9,67.8,-505.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,17:00,66.1,43.5,44.0,0.0,345,30.02,S,6.5,11.4,67.8,-504.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,17:15,64.8,43.4,45.6,0.0,319,30.02,S,7.0,11.8,68.0,-503.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,17:30,64.1,42.7,45.6,0.0,169,30.02,S,5.9,10.6,68.0,-503.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,17:45,64.5,42.7,45.1,0.0,238,30.02,S,6.4,10.2,68.0,-502.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,18:00,63.2,42.9,47.4,0.0,160,30.02,S,6.6,10.9,68.0,-499.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,18:15,61.9,42.6,49.0,0.0,101,30.02,S,5.9,10.2,68.0,-502.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,18:30,60.5,42.1,50.6,0.0,67,30.02,S,5.6,10.6,68.0,-500.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,18:45,58.7,41.6,52.9,0.0,37,30.02,S,5.4,8.1,68.0,-501.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,19:00,57.5,41.4,54.7,0.0,12,30.03,S,6.5,9.1,68.1,-501.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,19:15,56.4,41.4,57.0,0.0,3,30.03,S,6.8,9.4,68.2,-501.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,19:30,54.8,41.0,59.5,0.0,0,30.03,S,6.3,9.8,68.2,-499.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,19:45,54.9,41.5,60.4,0.0,0,30.04,S,5.9,9.4,68.2,-498.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,20:00,53.7,41.4,62.8,0.0,0,30.04,S,5.0,8.8,68.2,-503.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,20:15,52.3,40.9,65.0,0.0,0,30.05,S,6.0,8.3,68.2,-501.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,20:30,53.2,42.0,65.6,0.0,0,30.05,S,5.8,8.1,68.2,-501.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,20:45,52.4,42.6,69.1,0.0,0,30.05,S,6.7,10.6,68.0,-498.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,21:00,52.3,43.1,70.7,0.0,0,30.05,S,6.3,8.4,68.0,-502.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,21:15,52.3,43.6,72.1,0.0,0,30.05,S,6.3,9.4,68.0,-503.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,21:30,51.7,43.8,74.3,0.0,0,30.05,S,6.6,9.8,68.0,-503.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,21:45,51.9,44.1,74.6,0.0,0,30.05,S,6.9,9.2,68.0,-504.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,22:00,52.6,44.8,74.8,0.0,0,30.05,S,6.6,9.4,67.8,-507.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,22:15,51.4,44.7,77.6,0.0,0,30.05,S,6.2,8.4,67.8,-502.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,22:30,51.5,44.7,77.7,0.0,0,30.05,S,5.8,8.5,67.8,-507.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,22:45,51.1,44.7,78.8,0.0,0,30.05,S,5.9,7.7,67.6,-507.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-12,23:00,50.8,44.6,79.3,0.0,0,30.05,S,6.4,9.3,67.6,-509.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,23:15,51.0,45.0,79.8,0.0,0,30.05,S,6.5,9.5,67.6,-509.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,23:30,51.2,45.0,79.3,0.0,0,30.05,S,6.3,9.0,67.5,-510.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,23:45,51.7,45.8,80.1,0.0,0,30.05,S,6.5,9.1,67.5,-509.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,24:00,51.1,46.0,82.5,0.0,0,30.05,S,6.8,9.0,67.4,-513.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,00:15,50.8,45.8,82.9,0.0,0,30.05,S,7.0,10.3,67.3,-513.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,00:30,50.7,45.9,83.7,0.0,0,30.05,S,6.8,9.1,67.3,-515.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,00:45,51.2,46.2,82.9,0.0,0,30.05,S,7.1,10.2,67.0,-516.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,01:00,51.3,46.6,83.6,0.0,0,30.05,S,7.1,10.2,66.9,-518.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,01:15,51.2,46.6,84.0,0.0,0,30.05,S,7.0,11.0,66.9,-517.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,01:30,51.0,46.5,84.4,0.0,0,30.05,S,5.8,9.3,66.7,-516.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,01:45,51.0,46.5,84.4,0.0,0,30.05,S,6.8,9.2,66.7,-518.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,02:00,50.3,46.2,85.9,0.0,0,30.06,S,5.7,7.5,66.6,-523.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,02:15,50.3,46.0,84.9,0.0,0,30.06,S,5.6,7.5,66.6,-522.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,02:30,50.1,46.1,86.1,0.0,0,30.06,S,5.9,7.8,66.5,-526.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,02:45,49.7,45.9,86.5,0.0,0,30.06,S,6.0,8.0,66.4,-523.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,03:00,49.1,45.7,88.1,0.0,0,30.06,S,5.3,7.0,66.4,-526.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,03:15,48.7,45.7,89.1,0.0,0,30.06,S,5.4,7.2,66.3,-525.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,03:30,48.9,46.1,89.7,0.0,0,30.06,S,4.9,6.8,66.2,-527.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,03:45,49.2,46.4,90.0,0.0,0,30.06,S,6.2,8.9,66.2,-533.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,04:00,49.3,46.6,90.5,0.0,0,30.06,S,6.8,8.6,66.0,-539.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,04:15,49.3,46.8,91.0,0.0,0,30.06,S,7.1,10.0,66.0,-539.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,04:30,49.0,46.8,92.1,0.0,0,30.06,S,6.6,9.1,65.9,-545.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,04:45,48.5,46.7,93.3,0.0,1,30.07,S,7.3,10.6,65.8,-551.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,05:00,47.6,45.9,93.7,0.0,4,30.07,S,6.7,9.7,65.8,-540.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,05:15,47.8,45.7,92.6,0.0,15,30.07,S,6.8,10.1,65.7,-547.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,05:30,47.8,46.5,95.3,0.0,32,30.07,S,6.0,8.0,65.7,-546.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,05:45,47.9,46.3,94.2,0.0,55,30.07,S,6.5,8.3,65.6,-550.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,06:00,48.7,47.0,93.9,0.0,79,30.07,S,6.3,8.1,65.5,-563.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,06:15,49.3,47.5,93.6,0.0,94,30.07,S,6.0,7.8,65.5,-557.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,06:30,50.0,48.3,94.0,0.0,103,30.07,S,6.5,9.4,65.3,-557.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,06:45,51.3,49.9,94.6,0.0,260,30.07,S,6.4,8.5,65.3,-558.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,07:00,52.6,50.8,93.6,0.0,295,30.07,S,5.7,8.5,65.3,-565.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,07:15,53.9,51.0,89.9,0.0,338,30.07,S,4.3,6.8,65.1,-568.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,07:30,56.2,50.6,81.4,0.0,385,30.08,S,2.8,4.8,65.1,-570.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,07:45,58.2,49.4,72.3,0.0,426,30.08,SW,1.9,4.4,65.1,-572.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,08:00,59.3,48.0,66.1,0.0,472,30.08,NW,2.5,7.9,64.9,-577.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,08:15,59.8,45.5,59.0,0.0,556,30.08,NW,4.5,7.7,64.9,-579.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,08:30,61.2,43.8,52.8,0.0,482,30.08,NW,4.6,10.1,64.9,-573.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,08:45,61.8,41.6,47.3,0.0,517,30.08,NW,6.8,14.6,64.8,-581.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
2020-08-13,09:00,61.8,40.6,45.5,0.0,463,30.08,NW,5.5,12.9,64.8,-585.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:37.342664
