Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-07,09:45,64.9,40.5,40.8,0.0,483,29.95,SE,10.2,14.8,58.6,-1136.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,10:00,65.7,41.2,40.7,0.0,505,29.95,S,11.0,16.5,58.6,-1148.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,10:15,65.8,41.4,40.9,0.0,526,29.95,S,11.2,19.2,58.5,-1156.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,10:30,66.8,41.7,40.0,0.0,545,29.95,S,10.0,14.7,58.5,-1142.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,10:45,68.0,41.6,38.2,0.0,559,29.94,S,9.6,13.8,58.5,-1150.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,11:00,69.7,41.1,35.4,0.0,547,29.94,SE,8.0,12.5,58.5,-1162.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,11:15,70.8,41.0,34.0,0.0,509,29.93,S,8.0,12.0,58.5,-1157.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,11:30,72.1,41.1,32.6,0.0,519,29.93,S,7.4,13.2,58.5,-1147.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,11:45,73.5,41.4,31.5,0.0,570,29.92,S,6.3,9.8,58.5,-1155.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,12:00,74.1,41.4,30.9,0.0,587,29.92,S,6.2,11.9,58.5,-1130.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,12:15,75.0,41.2,29.6,0.0,583,29.92,S,5.0,8.6,58.6,-1135.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,12:30,76.5,41.0,28.0,0.0,565,29.92,SE,3.8,8.8,58.6,-1145.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,12:45,77.3,40.4,26.6,0.0,537,29.91,SE,3.4,7.8,58.6,-1125.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,13:00,78.3,40.7,26.0,0.0,509,29.91,S,2.7,6.6,58.6,-1116.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,13:15,78.7,40.6,25.6,0.0,474,29.9,SE,3.1,6.6,58.7,-1148.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,13:30,79.5,39.8,24.2,0.0,435,29.9,E,2.1,5.6,58.8,-1107.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,13:45,79.1,39.1,23.9,0.0,407,29.89,NE,3.6,8.0,58.8,-1119.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,14:00,79.6,38.8,23.1,0.0,402,29.89,NE,3.1,6.0,59.0,-1094.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,14:15,80.1,39.0,23.0,0.0,391,29.88,NE,3.0,6.8,59.0,-1097.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,14:30,79.3,39.2,23.8,0.0,370,29.88,N ,5.6,10.0,59.1,-1098.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,14:45,79.1,38.4,23.2,0.0,342,29.87,N ,5.0,8.5,59.2,-1057.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,15:00,79.0,37.4,22.5,0.0,307,29.87,N ,5.7,9.1,59.4,-1045.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,15:15,78.9,37.3,22.4,0.0,283,29.87,N ,5.3,8.7,59.4,-1016.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,15:30,78.8,37.8,22.9,0.0,240,29.87,N ,4.5,7.6,59.5,-1022.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,15:45,78.5,37.9,23.2,0.0,199,29.87,N ,5.1,8.5,59.7,-1009.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,16:00,77.7,37.1,23.1,0.0,163,29.86,N ,5.4,6.9,59.8,-1016.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,16:15,76.6,37.5,24.3,0.0,123,29.86,N ,4.9,6.6,59.9,-973.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,16:30,76.1,37.6,24.9,0.0,85,29.86,N ,2.7,4.8,60.0,-924.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,16:45,76.5,37.5,24.5,0.0,54,29.86,NW,1.0,2.0,60.1,-900.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,17:00,74.6,37.3,25.8,0.0,28,29.86,W,2.4,4.7,60.3,-921.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,17:15,72.7,37.9,28.1,0.0,11,29.86,W,2.7,4.8,60.3,-891.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,17:30,71.1,38.1,30.0,0.0,2,29.86,NW,3.6,5.7,60.4,-866.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,17:45,70.1,38.1,31.1,0.0,0,29.86,W,4.4,6.6,60.4,-851.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,18:00,69.3,37.7,31.4,0.0,0,29.86,W,4.8,6.7,60.6,-867.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,18:15,69.4,37.4,31.0,0.0,0,29.86,W,4.7,6.5,60.6,-833.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,18:30,69.8,37.4,30.5,0.0,0,29.86,W,4.1,5.8,60.6,-844.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,18:45,69.9,37.7,30.7,0.0,0,29.85,W,3.8,5.1,60.8,-833.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,19:00,69.7,37.5,30.8,0.0,0,29.85,W,3.8,5.2,60.8,-841.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,19:15,69.4,37.7,31.3,0.0,0,29.85,W,3.8,4.6,60.8,-827.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,19:30,68.4,37.8,32.4,0.0,0,29.85,W,4.2,5.6,60.8,-833.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,19:45,67.6,37.5,33.0,0.0,0,29.85,W,4.2,6.0,60.8,-813.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,20:00,67.4,37.9,33.7,0.0,0,29.85,W,4.3,6.0,60.8,-835.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,20:15,66.2,37.9,35.2,0.0,0,29.85,W,4.2,6.9,60.8,-817.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,20:30,65.3,37.8,36.2,0.0,0,29.85,W,4.0,6.5,60.8,-822.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,20:45,65.3,37.9,36.3,0.0,0,29.85,W,3.6,5.5,60.8,-826.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,21:00,65.8,38.3,36.3,0.0,0,29.85,W,3.6,5.7,60.8,-830.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,21:15,65.7,38.5,36.6,0.0,0,29.85,W,3.6,5.7,60.8,-823.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,21:30,66.2,38.7,36.3,0.0,0,29.85,W,4.1,5.3,60.8,-813.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,21:45,65.6,38.8,37.1,0.0,0,29.85,W,3.8,5.4,60.8,-833.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,22:00,64.8,38.6,37.9,0.0,0,29.85,W,5.4,7.9,60.8,-840.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,22:15,63.7,38.5,39.3,0.0,0,29.85,W,6.4,9.5,60.8,-834.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,22:30,64.9,38.9,38.3,0.0,0,29.85,W,4.9,7.5,60.8,-845.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,22:45,64.2,38.8,39.1,0.0,0,29.85,W,7.6,10.7,60.6,-863.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-07,23:00,65.5,38.9,37.5,0.0,0,29.85,W,8.0,10.8,60.6,-850.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,23:15,65.5,38.9,37.5,0.0,0,29.84,W,7.7,10.9,60.6,-847.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,23:30,65.1,38.6,37.6,0.0,0,29.84,W,7.4,9.2,60.6,-844.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,23:45,64.6,38.5,38.0,0.0,0,29.84,NW,5.0,7.0,60.6,-868.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,24:00,63.1,37.9,39.2,0.0,0,29.84,W,5.6,8.1,60.5,-863.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,00:15,61.5,37.6,40.9,0.0,0,29.83,W,4.4,5.7,60.4,-843.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,00:30,62.0,37.4,39.9,0.0,0,29.83,SW,3.0,5.4,60.4,-880.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,00:45,61.1,36.6,39.9,0.0,0,29.83,S,4.5,7.3,60.4,-887.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,01:00,61.5,35.4,37.7,0.0,0,29.83,S,3.1,9.3,60.4,-879.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,01:15,59.6,35.6,40.5,0.0,0,29.84,S,2.5,6.6,60.3,-888.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,01:30,61.5,36.4,39.1,0.0,0,29.84,S,4.6,7.6,60.3,-895.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,01:45,61.4,36.5,39.4,0.0,0,29.84,S,5.8,8.1,60.3,-884.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,02:00,61.0,37.2,41.1,0.0,0,29.84,S,5.7,7.0,60.3,-905.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,02:15,61.1,37.5,41.5,0.0,0,29.84,S,5.4,7.0,60.3,-914.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,02:30,60.7,37.5,42.1,0.0,0,29.84,S,4.7,6.1,60.1,-939.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,02:45,61.6,37.6,40.9,0.0,0,29.84,S,4.6,6.4,60.1,-931.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,03:00,62.0,38.0,40.9,0.0,0,29.83,SE,6.5,7.9,60.1,-924.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,03:15,60.4,37.7,42.7,0.0,0,29.83,SE,6.3,8.2,60.1,-946.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,03:30,58.3,36.9,44.7,0.0,0,29.84,SE,7.6,9.3,60.0,-953.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,03:45,56.6,36.5,46.8,0.0,0,29.84,S,7.7,9.6,59.9,-963.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,04:00,56.6,36.6,46.9,0.0,0,29.84,S,7.6,9.8,59.9,-953.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,04:15,56.5,36.7,47.2,0.0,0,29.84,S,7.3,11.4,59.9,-977.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,04:30,57.9,36.3,44.3,0.0,0,29.84,S,6.6,11.3,59.7,-965.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,04:45,59.0,35.9,41.9,0.0,0,29.84,S,8.1,11.7,59.7,-992.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,05:00,57.7,36.1,44.2,0.0,0,29.84,S,9.0,12.9,59.7,-994.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,05:15,56.9,35.9,45.2,0.0,0,29.84,S,9.8,17.0,59.7,-993.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,05:30,55.0,36.1,48.7,0.0,0,29.84,S,7.9,11.3,59.5,-1062.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,05:45,54.6,36.0,49.2,0.0,0,29.84,S,8.5,11.3,59.5,-1023.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,06:00,53.9,37.2,53.1,0.0,2,29.85,S,9.1,12.3,59.5,-1016.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,06:15,54.6,37.5,52.3,0.0,9,29.85,S,9.4,11.8,59.4,-1030.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,06:30,55.4,37.4,50.5,0.0,26,29.85,S,8.6,11.0,59.4,-1050.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,06:45,55.4,37.3,50.4,0.0,50,29.85,S,7.5,10.2,59.4,-1058.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,07:00,56.5,37.2,48.4,0.0,89,29.86,S,6.8,10.8,59.4,-1065.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,07:15,56.0,37.8,50.2,0.0,138,29.86,N,1.7,4.8,59.2,-1046.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,07:30,56.4,37.9,49.9,0.0,156,29.86,S,2.4,5.6,59.2,-1071.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,07:45,58.4,38.4,47.3,0.0,174,29.86,S,4.9,9.1,59.2,-1092.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,08:00,57.5,38.7,49.5,0.0,136,29.86,S,5.3,8.1,59.1,-1090.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,08:15,57.6,38.3,48.4,0.0,109,29.87,S,6.1,9.2,59.0,-1075.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,08:30,57.1,39.0,50.8,0.0,166,29.87,SW,4.0,7.7,59.0,-1091.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
2020-10-08,08:45,58.9,40.1,49.6,0.0,260,29.87,SW,3.7,6.1,59.0,-1089.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:44.614837
