Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-14,07:15,43.8,36.7,75.6,0.0,126,30.19,W,26.4,35.4,51.2,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,07:30,44.3,37.0,75.1,0.0,164,30.2,W,24.6,34.8,51.1,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,07:45,45.0,37.0,73.2,0.0,203,30.21,W,26.8,36.7,51.1,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,08:00,45.6,36.9,71.4,0.0,237,30.22,W,24.5,33.3,51.1,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,08:15,46.1,36.8,69.9,0.0,270,30.23,W,25.1,36.1,50.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,08:30,46.7,36.8,68.1,0.0,276,30.23,SW,23.8,34.0,50.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,08:45,47.5,36.4,65.1,0.0,318,30.23,W,23.4,33.5,50.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,09:00,47.9,36.3,64.0,0.0,376,30.24,W,22.5,31.1,50.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,09:15,48.4,36.1,62.2,0.0,414,30.24,W,23.6,32.9,50.7,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,09:30,48.7,36.0,61.2,0.0,444,30.24,W,26.1,37.5,50.7,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,09:45,49.4,36.1,59.9,0.0,473,30.25,W,25.7,40.2,50.7,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,10:00,49.6,36.1,59.3,0.0,497,30.25,W,26.3,38.7,50.7,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,10:15,50.2,35.7,57.4,0.0,527,30.25,W,25.4,35.0,50.6,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,10:30,50.4,35.1,55.4,0.0,453,30.26,W,26.7,37.7,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,10:45,49.2,33.6,54.7,0.0,149,30.26,W,25.6,38.0,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,11:00,51.2,34.8,53.3,0.0,522,30.26,W,25.5,36.2,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,11:15,52.0,35.7,53.5,0.0,516,30.27,W,25.9,38.6,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,11:30,51.4,34.1,51.6,0.0,383,30.27,W,25.4,35.5,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,11:45,51.8,34.0,50.5,0.0,434,30.26,W,25.8,34.6,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,12:00,52.9,34.2,48.9,0.0,522,30.26,W,24.2,34.0,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,12:15,53.5,34.7,48.7,0.0,628,30.26,W,25.7,34.8,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,12:30,53.0,34.7,49.6,0.0,465,30.26,W,23.6,31.7,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,12:45,53.3,34.6,48.9,0.0,536,30.26,W,24.4,33.7,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,13:00,53.0,33.9,48.1,0.0,485,30.27,W,24.1,34.9,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,13:15,53.2,33.6,47.2,0.0,459,30.27,W,22.9,30.2,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,13:30,53.3,33.1,46.0,0.0,420,30.26,W,22.5,35.5,50.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,13:45,53.2,33.3,46.7,0.0,386,30.26,W,22.1,32.4,50.6,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,14:00,53.0,33.3,46.9,0.0,372,30.27,W,20.4,33.0,50.7,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,14:15,52.4,33.5,48.4,0.0,270,30.27,W,18.7,27.4,50.7,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,14:30,53.5,34.3,47.9,0.0,350,30.27,W,19.4,28.1,50.7,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,14:45,53.2,34.4,48.6,0.0,290,30.28,W,18.8,27.4,50.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,15:00,51.7,34.3,51.3,0.0,155,30.28,W,20.1,26.5,50.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,15:15,51.2,34.9,53.5,0.0,103,30.28,W,17.5,24.6,50.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,15:30,50.5,34.7,54.4,0.0,62,30.28,W,16.9,23.4,51.0,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,15:45,50.3,35.1,55.9,0.0,62,30.28,W,16.0,26.0,51.1,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,16:00,49.6,37.6,63.4,0.0,139,30.28,W,13.0,22.1,51.1,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,16:15,49.6,37.4,62.8,0.0,54,30.28,W,14.2,21.2,51.1,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,16:30,48.7,36.8,63.3,0.0,19,30.28,W,11.6,17.4,51.3,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,16:45,48.3,36.4,63.3,0.0,10,30.28,W,10.8,15.9,51.3,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,17:00,48.3,35.9,62.1,0.0,6,30.28,W,10.0,15.0,51.3,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,17:15,47.6,37.0,66.4,0.0,2,30.29,W,6.8,10.3,51.3,-1696.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,17:30,47.5,37.4,67.7,0.0,0,30.28,W,7.4,11.4,51.4,-1673.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,17:45,46.4,38.1,72.6,0.0,0,30.29,W,9.3,14.0,51.4,-1645.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,18:00,45.1,37.6,74.8,0.0,0,30.29,W,5.7,9.2,51.4,-1598.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,18:15,44.9,37.5,75.0,0.0,0,30.3,W,5.2,9.3,51.4,-1584.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,18:30,44.2,37.4,76.9,0.0,0,30.3,SW,4.8,9.0,51.4,-1512.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,18:45,45.4,37.9,75.0,0.0,0,30.3,W,10.3,17.6,51.4,-1587.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,19:00,45.6,38.6,76.5,0.0,0,30.31,W,9.6,17.0,51.4,-1531.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,19:15,44.7,38.3,77.8,0.0,0,30.31,W,8.5,12.4,51.4,-1530.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,19:30,44.5,38.2,78.2,0.0,0,30.31,W,10.6,16.7,51.4,-1497.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,19:45,44.3,38.3,79.3,0.0,0,30.32,W,10.9,15.9,51.4,-1466.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,20:00,44.5,38.5,79.1,0.0,0,30.32,W,10.0,16.6,51.4,-1510.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,20:15,44.7,38.5,78.6,0.0,0,30.32,W,9.6,14.9,51.4,-1503.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,20:30,44.7,38.6,78.9,0.0,0,30.33,W,8.5,13.2,51.3,-1532.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,20:45,44.7,38.6,78.9,0.0,0,30.33,W,6.2,10.0,51.3,-1471.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,21:00,44.9,38.4,77.5,0.0,0,30.34,W,8.0,13.3,51.3,-1468.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,21:15,45.0,37.6,75.2,0.0,0,30.34,W,10.9,15.6,51.3,-1484.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,21:30,44.7,37.0,74.4,0.0,0,30.35,W,9.3,13.5,51.3,-1476.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,21:45,44.2,36.3,73.6,0.0,0,30.35,W,8.6,12.3,51.2,-1547.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,22:00,43.3,35.4,73.5,0.0,0,30.36,W,10.4,17.0,51.1,-1516.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,22:15,42.9,34.9,73.2,0.0,0,30.36,W,10.3,14.2,51.1,-1519.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,22:30,42.5,34.5,73.3,0.0,0,30.36,W,10.0,15.8,51.1,-1548.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,22:45,41.5,34.1,74.8,0.0,0,30.36,W,7.9,12.6,51.1,-1576.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-14,23:00,41.2,33.9,75.0,0.0,0,30.36,W,9.7,15.0,51.0,-1616.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,23:15,41.7,34.6,75.6,0.0,0,30.36,W,10.2,14.2,50.9,-1586.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,23:30,41.2,34.9,78.0,0.0,0,30.36,W,9.2,13.7,50.9,-1624.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,23:45,41.0,35.0,79.2,0.0,0,30.36,W,8.7,12.5,50.9,-1586.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,24:00,41.0,35.1,79.2,0.0,0,30.36,W,10.7,17.6,50.9,-1652.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,00:15,41.1,35.3,79.7,0.0,0,30.37,W,10.7,16.0,50.9,-1663.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,00:30,41.0,35.0,79.0,0.0,0,30.38,W,10.3,14.5,50.7,-1684.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,00:45,40.5,35.0,80.4,0.0,0,30.38,W,10.2,15.1,50.7,-1642.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,01:00,39.6,34.4,81.5,0.0,0,30.38,W,9.4,16.2,50.7,-1692.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,01:15,39.9,34.3,80.2,0.0,0,30.38,W,10.8,14.5,50.7,-1702.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,01:30,39.5,34.2,81.0,0.0,0,30.38,W,10.4,14.9,50.5,-1744.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,01:45,39.0,33.7,80.9,0.0,0,30.39,W,10.0,13.5,50.5,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,02:00,38.9,33.9,82.0,0.0,0,30.39,W,10.6,15.3,50.5,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,02:15,39.4,33.9,80.6,0.0,0,30.39,W,11.8,16.4,50.4,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,02:30,39.2,33.7,80.5,0.0,0,30.39,W,11.3,15.7,50.4,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,02:45,39.3,33.6,79.8,0.0,0,30.39,W,13.0,17.5,50.4,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,03:00,39.7,33.7,78.9,0.0,0,30.39,W,14.6,19.2,50.3,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,03:15,39.7,33.9,79.7,0.0,0,30.39,W,14.8,18.9,50.1,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,03:30,39.7,34.1,80.1,0.0,0,30.39,W,14.4,20.0,50.0,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,03:45,39.6,34.3,81.2,0.0,0,30.4,W,12.8,18.9,50.0,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,04:00,39.4,34.3,81.7,0.0,0,30.4,W,11.7,17.5,50.0,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,04:15,39.2,33.9,81.3,0.0,0,30.41,W,10.7,18.3,49.8,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,04:30,39.3,33.9,80.8,0.0,0,30.41,W,11.3,19.3,49.8,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,04:45,39.1,33.9,81.4,0.0,0,30.41,W,11.6,16.2,49.8,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,05:00,38.7,34.3,83.8,0.0,0,30.42,W,12.1,19.0,49.6,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,05:15,38.6,34.1,83.9,0.0,0,30.43,W,11.7,17.3,49.6,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,05:30,39.1,34.6,83.8,0.0,0,30.43,W,11.1,19.5,49.6,Too Dry/NA,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,05:45,39.6,34.7,82.6,0.0,0,30.44,W,11.4,16.5,49.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,06:00,39.5,34.9,83.5,0.0,0,30.44,W,11.5,17.7,49.5,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,06:15,39.0,34.4,83.5,0.0,3,30.44,W,11.0,14.7,49.4,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,06:30,38.5,34.6,85.5,0.0,14,30.44,W,10.0,13.5,49.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,06:45,38.6,34.7,85.5,0.0,30,30.45,W,9.6,12.9,49.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,07:00,39.2,34.8,84.0,0.0,33,30.46,W,10.1,14.2,49.3,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,07:15,39.3,35.4,85.9,0.0,71,30.46,W,10.0,14.6,49.1,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,07:30,40.8,37.0,86.2,0.0,140,30.45,W,11.9,19.1,49.1,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,07:45,41.4,37.4,85.4,0.0,157,30.45,W,10.4,16.5,49.1,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,08:00,42.1,38.1,85.7,0.0,208,30.45,W,9.9,15.3,49.0,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,08:15,43.1,38.9,84.9,0.0,248,30.46,W,8.9,13.2,48.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,08:30,44.1,39.3,83.0,0.0,264,30.46,W,11.1,16.4,48.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,08:45,45.1,38.9,79.0,0.0,295,30.47,W,12.1,17.3,48.9,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,09:00,45.7,39.0,77.4,0.0,364,30.47,W,12.8,17.4,48.8,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,09:15,46.5,38.9,74.7,0.0,405,30.47,W,12.1,18.4,48.7,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
2020-10-15,09:30,47.1,37.8,70.0,0.0,434,30.47,W,14.2,21.6,48.7,,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:03:53.018106
