Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-13,09:45,39.2,W@12.1,17.4,0.0,,14.8,36.6,30.26,-26.8,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,10:00,40.2,W@13.1,18.7,0.0,,15.8,36.7,30.26,-26.8,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,10:15,40.7,W@11.9,17.6,0.0,,16.5,37.1,30.26,-26.9,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,10:30,41.1,NW@10.4,15.5,0.0,,16.7,36.8,30.26,-26.9,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,10:45,41.4,NW@10.4,18.4,0.0,,15.1,34.0,30.27,-26.9,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,11:00,42.3,NW@12.8,19.4,0.0,,14.6,32.0,30.27,-26.9,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,11:15,43.3,W@11.6,17.8,0.0,,16.2,33.1,30.27,-26.8,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,11:30,43.0,NW@12.5,21.2,0.0,,14.7,31.4,30.28,-26.9,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,11:45,43.1,NW@11.3,19.2,0.0,,12.4,28.3,30.28,-26.9,43.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,12:00,43.5,W@13.8,21.0,0.0,,9.9,24.9,30.28,-26.9,43.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,12:15,44.6,W@13.6,20.5,0.0,,10.1,24.0,30.28,-26.8,43.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,12:30,44.4,NW@15.8,25.3,0.0,,9.3,23.4,30.27,-26.9,43.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,12:45,44.9,W@13.5,23.8,0.0,,9.9,23.6,30.27,-26.8,43.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,13:00,45.3,NW@15.5,26.0,0.0,,10.3,23.6,30.27,-26.8,43.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,13:15,45.2,W@12.3,25.7,0.0,,11.2,24.7,30.27,-26.8,44.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,13:30,45.2,NW@13.1,30.0,0.0,,12.0,25.5,30.27,-26.8,44.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,13:45,45.4,NW@14.5,22.8,0.0,,12.0,25.4,30.27,-26.9,44.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,14:00,46.1,NW@14.5,23.5,0.0,,12.4,25.1,30.27,-26.9,44.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,14:15,46.6,NW@12.0,26.6,0.0,,13.1,25.4,30.26,-26.8,44.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,14:30,47.0,W@15.0,30.2,0.0,,13.5,25.5,30.26,-26.9,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,14:45,47.4,W@12.3,20.1,0.0,,13.4,25.1,30.26,-26.9,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,15:00,47.3,W@14.2,24.5,0.0,,13.9,25.7,30.25,-26.9,45.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,15:15,47.7,W@15.1,25.1,0.0,,13.2,24.6,30.25,-26.9,45.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,15:30,47.5,W@13.4,21.9,0.0,,13.2,24.8,30.25,-26.9,45.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,15:45,48.4,W@15.6,30.2,0.0,,13.5,24.3,30.25,-26.9,45.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,16:00,48.6,NW@17.2,29.5,0.0,,12.2,22.7,30.25,-26.8,46.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,16:15,49.1,W@18.3,28.8,0.0,,11.5,21.7,30.24,-26.9,46.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,16:30,49.6,W@19.1,30.9,0.0,,11.4,21.1,30.24,-26.9,46.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,16:45,49.3,W@18.4,30.7,0.0,,10.6,20.6,30.23,-26.9,46.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,17:00,49.6,W@19.9,30.7,0.0,,10.1,20.0,30.23,-26.9,46.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,17:15,49.4,W@18.4,28.9,0.0,,9.9,19.9,30.23,-26.9,46.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,17:30,49.1,W@20.0,32.0,0.0,,8.9,19.2,30.24,-26.9,47.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,17:45,49.0,W@18.2,25.7,0.0,,9.0,19.5,30.24,-26.9,47.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,18:00,48.7,W@17.6,25.6,0.0,,9.3,19.9,30.24,-26.9,47.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,18:15,48.2,NW@18.4,27.1,0.0,,9.2,20.2,30.24,-26.9,47.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,18:30,47.9,W@16.1,24.6,0.0,,9.0,20.3,30.24,-27.0,47.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,18:45,47.3,NW@16.5,27.1,0.0,,8.6,20.3,30.24,-26.9,47.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,19:00,46.3,W@13.1,21.1,0.0,,8.9,21.3,30.24,-27.0,47.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,19:15,44.4,W@10.0,13.7,0.0,,9.0,23.1,30.23,-26.9,47.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,19:30,42.8,W@9.2,12.1,0.0,,9.0,24.6,30.23,-26.9,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,19:45,41.5,W@7.0,9.8,0.0,,9.0,25.9,30.24,-26.9,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,20:00,40.4,W@6.2,8.8,0.0,,9.0,27.0,30.24,-27.0,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,20:15,39.7,W@6.6,9.8,0.0,,9.0,27.7,30.24,-27.0,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,20:30,37.6,SW@4.1,6.6,0.0,,8.9,29.8,30.24,-26.9,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,20:45,37.2,SW@4.7,8.3,0.0,,8.9,30.3,30.25,-26.9,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,21:00,37.5,SW@7.9,13.4,0.0,,11.1,33.1,30.25,-26.9,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,21:15,38.9,SW@9.8,13.6,0.0,,12.6,33.5,30.25,-26.9,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,21:30,37.9,SW@7.8,10.0,0.0,,12.6,35.0,30.25,-26.9,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,21:45,38.4,SW@9.5,16.1,0.0,,12.7,34.2,30.25,-26.9,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,22:00,38.5,SW@9.6,13.4,0.0,,12.6,34.2,30.25,-26.9,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,22:15,38.3,SW@8.4,11.5,0.0,,12.6,34.4,30.25,-26.8,47.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,22:30,37.9,SW@8.2,11.5,0.0,,12.7,35.0,30.25,-26.8,47.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,22:45,38.3,SW@8.2,10.7,0.0,,12.6,34.4,30.24,-26.8,47.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,23:00,38.0,SW@7.5,12.5,0.0,,12.6,34.8,30.24,-26.8,47.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,23:15,37.8,SW@7.7,12.9,0.0,,12.6,35.1,30.24,-26.8,47.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,23:30,38.6,SW@8.9,12.6,0.0,,12.6,33.9,30.24,-26.8,47.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,23:45,37.9,SW@7.3,10.8,0.0,,13.0,35.4,30.24,-26.8,47.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-13,24:00,37.6,SW@6.8,8.5,0.0,,12.6,35.4,30.24,-26.7,47.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,00:15,37.1,SW@5.7,7.9,0.0,,12.6,36.0,30.23,-26.7,47.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,00:30,38.0,SW@6.8,9.9,0.0,,12.6,34.8,30.23,-26.7,47.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,00:45,38.6,SW@7.8,11.4,0.0,,12.7,34.0,30.24,-26.7,47.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,01:00,38.7,SW@7.8,10.9,0.0,,12.7,34.0,30.23,-26.6,47.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,01:15,39.1,SW@8.1,11.0,0.0,,12.6,33.4,30.23,-26.6,46.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,01:30,39.9,S@8.7,12.9,0.0,,12.9,32.7,30.23,-26.6,46.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,01:45,40.6,S@10.8,14.3,0.0,,13.5,32.6,30.21,-26.6,46.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,02:00,41.0,S@8.3,12.6,0.0,,13.2,31.7,30.21,-26.6,46.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,02:15,41.5,S@8.1,12.1,0.0,,13.5,31.5,30.21,-26.6,46.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,02:30,42.7,S@11.4,15.5,0.0,,13.5,30.0,30.2,-26.6,46.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,02:45,42.3,S@9.0,13.9,0.0,,13.5,30.6,30.2,-26.6,46.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,03:00,43.1,SW@10.1,16.6,0.0,,13.5,29.7,30.2,-26.5,46.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,03:15,42.9,SW@8.7,15.2,0.0,,13.7,30.2,30.2,-26.6,46.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,03:30,42.3,SW@7.2,11.0,0.0,,13.9,31.1,30.19,-26.5,46.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,03:45,41.7,S@7.6,10.6,0.0,,14.0,32.0,30.19,-26.5,46.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,04:00,41.4,S@7.2,9.6,0.0,,13.5,31.6,30.19,-26.5,46.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,04:15,40.6,SW@5.2,9.6,0.0,,13.7,32.9,30.19,-26.5,46.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,04:30,40.1,W@5.8,10.2,0.0,,13.7,33.6,30.19,-26.5,46.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,04:45,40.5,W@8.2,12.3,0.0,,14.3,34.0,30.19,-26.5,45.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,05:00,40.2,W@8.2,12.9,0.0,,14.6,34.8,30.19,-26.5,45.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,05:15,40.2,W@7.7,11.9,0.0,,14.3,34.3,30.19,-26.5,45.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,05:30,40.4,W@11.8,20.9,0.0,,14.8,34.8,30.19,-26.5,45.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,05:45,41.6,W@18.4,25.3,0.0,,15.3,34.0,30.18,-26.5,45.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,06:00,41.3,SW@17.3,25.1,0.0,,15.8,35.1,30.18,-26.5,45.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,06:15,41.7,SW@15.8,20.8,0.0,,15.8,34.6,30.18,-26.5,45.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,06:30,41.6,SW@13.7,18.3,0.0,,15.8,34.7,30.18,-26.5,45.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,06:45,40.6,SW@11.1,20.3,0.0,,15.9,36.3,30.19,-26.5,45.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,07:00,39.5,S@8.4,12.3,0.0,,15.8,37.7,30.19,-26.5,45.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,07:15,39.9,S@8.6,12.1,0.0,,15.9,37.3,30.18,-26.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,07:30,41.1,SW@12.1,22.3,0.0,,16.0,35.8,30.18,-26.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,07:45,41.7,SW@11.0,14.9,0.0,,16.5,35.8,30.18,-26.5,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,08:00,42.1,SW@10.1,14.1,0.0,,17.0,35.8,30.18,-26.5,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,08:15,43.5,SW@14.5,25.8,0.0,,17.9,35.3,30.17,-26.5,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,08:30,45.7,SW@20.7,30.7,0.0,,18.5,33.4,30.17,-26.4,44.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,08:45,47.2,SW@21.2,28.6,0.0,,18.8,32.0,30.17,-26.4,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,09:00,47.8,W@20.6,28.4,0.0,,18.5,30.8,30.17,-26.4,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,09:15,47.8,W@21.5,29.6,0.0,,18.1,30.2,30.17,-26.5,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,09:30,47.8,W@23.8,31.7,0.0,,17.9,30.0,30.17,-26.4,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,09:45,48.3,W@22.7,31.8,0.0,,18.0,29.6,30.17,-26.4,44.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,10:00,48.8,SW@25.0,33.0,0.0,,18.7,30.0,30.17,-26.4,44.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,10:15,49.9,W@21.7,31.6,0.0,,19.1,29.2,30.18,-26.5,44.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,10:30,50.9,W@19.4,30.9,0.0,,20.0,29.3,30.18,-26.4,44.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,10:45,50.5,W@20.9,29.6,0.0,,19.7,29.4,30.18,-26.4,44.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,11:00,52.0,W@20.9,30.2,0.0,,20.8,29.0,30.18,-26.5,44.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,11:15,53.0,W@21.4,37.4,0.0,,21.4,28.8,30.17,-26.5,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,11:30,51.6,W@18.5,26.5,0.0,,20.1,28.6,30.18,-26.5,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,11:45,52.3,W@17.9,25.8,0.0,,20.7,28.6,30.18,-26.5,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,12:00,53.1,W@18.4,27.6,0.0,,21.1,28.3,30.17,-26.5,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,12:15,52.3,W@19.2,28.8,0.0,,20.4,28.3,30.17,-26.5,44.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,12:30,52.3,W@20.2,29.7,0.0,,20.3,28.2,30.16,-26.5,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,12:45,52.6,W@18.3,30.2,0.0,,20.7,28.3,30.16,-26.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,13:00,53.9,W@18.1,26.8,0.0,,21.4,27.8,30.15,-26.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,13:15,54.7,W@19.7,30.0,0.0,,23.1,29.0,30.15,-26.5,45.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,13:30,53.9,W@19.6,31.9,0.0,,22.7,29.4,30.15,-26.5,45.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,13:45,53.7,W@20.2,31.0,0.0,,22.8,29.7,30.15,-26.6,45.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,14:00,53.7,W@18.2,26.9,0.0,,23.3,30.3,30.14,-26.6,45.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,14:15,54.0,W@17.5,29.2,0.0,,24.3,31.3,30.14,-26.6,45.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,14:30,54.2,W@18.4,27.2,0.0,,24.6,31.5,30.14,-26.6,46.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,14:45,53.6,W@19.5,28.6,0.0,,23.9,31.3,30.13,-26.6,46.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,15:00,54.5,W@18.0,28.1,0.0,,25.3,32.1,30.13,-26.6,46.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,15:15,54.5,W@18.0,27.9,0.0,,25.2,31.9,30.13,-26.6,46.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,15:30,54.3,W@18.5,25.6,0.0,,25.3,32.3,30.12,-26.6,46.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,15:45,53.9,W@19.8,30.6,0.0,,25.4,32.9,30.12,-26.7,46.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,16:00,53.9,W@16.2,25.6,0.0,,25.6,33.2,30.11,-26.7,46.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,16:15,53.6,W@18.1,31.7,0.0,,25.5,33.5,30.11,-26.7,46.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,16:30,52.9,W@15.1,33.1,0.0,,27.4,37.1,30.11,-26.8,46.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,16:45,52.6,W@14.9,21.9,0.0,,27.0,36.9,30.11,-26.8,47.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,17:00,52.2,W@14.1,22.5,0.0,,28.6,40.0,30.1,-26.8,47.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,17:15,52.1,W@9.7,14.5,0.0,,28.6,40.2,30.1,-26.8,47.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,17:30,52.0,W@8.7,11.9,0.0,,28.4,39.9,30.1,-26.8,47.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,17:45,52.1,W@7.3,10.9,0.0,,28.0,39.0,30.09,-26.8,47.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,18:00,52.3,W@7.5,11.1,0.0,,27.4,37.9,30.09,-26.8,47.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,18:15,52.7,W@8.1,12.1,0.0,,27.3,37.2,30.08,-26.8,47.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,18:30,53.1,W@9.8,15.3,0.0,,26.7,35.7,30.07,-26.8,47.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,18:45,53.0,W@10.3,14.2,0.0,,26.3,35.3,30.06,-26.9,47.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,19:00,52.5,W@8.4,12.0,0.0,,26.6,36.3,30.06,-26.8,47.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
2020-04-14,19:15,52.0,W@6.8,10.8,0.0,,26.6,37.1,30.06,-26.9,47.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:44.050443
