Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-05,12:15,90.4,41.2,18.0,0.0,871,29.92,W,4.0,9.6,71.2,-437.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,12:30,89.4,41.0,18.5,0.0,871,29.92,NW,4.0,12.6,71.4,-435.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,12:45,90.1,40.7,17.9,0.0,841,29.91,W,4.5,11.1,71.6,-431.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,13:00,89.6,40.5,18.0,0.0,796,29.91,N,4.3,9.7,71.7,-428.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,13:15,89.8,40.6,17.9,0.0,740,29.9,N,3.2,9.0,71.8,-427.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,13:30,90.9,40.6,17.3,0.0,695,29.89,N,4.8,11.7,72.0,-421.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,13:45,90.5,40.5,17.5,0.0,719,29.89,N,5.3,12.8,72.1,-416.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,14:00,90.8,40.2,17.1,0.0,730,29.88,NE,5.4,12.4,72.3,-414.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,14:15,91.7,40.1,16.6,0.0,731,29.88,N ,4.6,11.7,72.5,-413.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,14:30,90.6,39.7,16.9,0.0,724,29.87,N ,5.0,11.5,72.6,-409.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,14:45,91.1,39.5,16.5,0.0,693,29.87,N ,4.5,8.0,72.7,-409.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,15:00,91.4,39.2,16.2,0.0,660,29.86,NE,3.8,8.2,72.9,-406.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,15:15,91.8,39.3,16.0,0.0,625,29.85,N ,5.0,10.8,73.0,-404.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,15:30,91.6,38.8,15.8,0.0,586,29.85,NE,4.2,9.3,73.2,-404.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,15:45,91.7,38.8,15.8,0.0,545,29.84,NE,4.6,10.6,73.3,-402.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,16:00,91.4,38.6,15.8,0.0,502,29.83,N ,4.3,12.0,73.4,-402.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,16:15,91.4,39.4,16.3,0.0,459,29.83,NE,4.5,11.8,73.5,-400.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,16:30,91.4,39.4,16.3,0.0,414,29.82,NE,5.4,10.5,73.6,-400.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,16:45,90.7,39.2,16.5,0.0,368,29.82,NE,5.0,9.0,73.8,-400.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,17:00,90.6,39.1,16.5,0.0,321,29.82,N ,4.3,8.9,73.8,-398.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,17:15,90.1,39.0,16.7,0.0,276,29.81,N ,5.8,10.3,73.9,-398.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,17:30,89.9,39.0,16.8,0.0,233,29.81,N ,4.3,9.0,74.0,-398.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,17:45,89.3,38.7,16.9,0.0,189,29.81,N,3.9,8.4,74.1,-397.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,18:00,88.5,38.4,17.2,0.0,146,29.81,N,3.7,6.2,74.1,-397.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,18:15,87.5,38.0,17.4,0.0,116,29.8,N,3.1,6.5,74.3,-396.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,18:30,86.3,38.0,18.2,0.0,89,29.8,N,2.9,4.6,74.3,-395.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,18:45,84.9,37.8,18.8,0.0,64,29.8,N,2.5,4.2,74.3,-395.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,19:00,83.6,37.6,19.4,0.0,35,29.8,N,2.3,3.7,74.3,-393.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,19:15,83.2,37.0,19.2,0.0,12,29.8,NE,1.9,3.5,74.5,-393.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,19:30,82.8,36.5,19.1,0.0,4,29.8,NW,2.2,3.6,74.7,-394.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,19:45,80.3,37.2,21.3,0.0,0,29.82,W,3.5,7.1,74.7,-393.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,20:00,80.5,37.7,21.5,0.0,0,29.83,W,6.2,17.9,74.7,-393.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,20:15,80.7,40.7,24.1,0.0,0,29.83,W,8.4,16.5,74.7,-394.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,20:30,80.2,42.1,25.8,0.0,0,29.83,W,10.3,17.8,74.7,-392.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,20:45,80.6,42.3,25.7,0.0,0,29.83,SW,10.3,21.4,74.7,-392.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,21:00,81.8,42.7,25.2,0.0,0,29.83,SW,11.6,20.9,74.7,-393.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,21:15,81.5,42.7,25.4,0.0,0,29.82,W,9.0,18.9,74.7,-393.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,21:30,81.1,42.1,25.1,0.0,0,29.81,SW,3.4,7.4,74.7,-393.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,21:45,80.0,41.6,25.5,0.0,0,29.79,NW,2.4,4.3,74.6,-393.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,22:00,79.4,41.3,25.7,0.0,0,29.79,W,2.8,5.6,74.4,-394.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,22:15,80.1,40.6,24.5,0.0,0,29.79,SE,3.1,5.2,74.3,-393.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,22:30,80.4,40.7,24.3,0.0,0,29.79,SE,2.6,5.3,74.3,-393.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,22:45,78.2,41.6,27.0,0.0,0,29.81,NW,3.3,10.8,74.3,-394.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-05,23:00,77.6,42.8,29.0,0.0,0,29.82,W,3.8,8.2,74.3,-394.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,23:15,76.5,44.0,31.4,0.0,0,29.83,SW,4.9,16.9,74.3,-396.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,23:30,74.4,47.1,37.9,0.0,0,29.82,W,7.1,16.3,74.1,-396.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,23:45,75.1,45.8,35.2,0.0,0,29.79,W,10.8,19.1,74.1,-396.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,24:00,75.2,45.3,34.4,0.0,0,29.8,W,10.7,21.1,74.1,-397.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,00:15,75.5,45.8,34.8,0.0,0,29.82,W,10.4,20.0,74.1,-396.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,00:30,75.3,46.5,35.9,0.0,0,29.82,W,10.7,18.4,74.1,-397.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,00:45,73.3,47.7,40.2,0.0,0,29.82,W,10.1,20.5,73.9,-397.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,01:00,70.9,49.3,46.3,0.0,0,29.82,W,9.6,17.5,73.9,-398.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,01:15,71.6,48.2,43.4,0.0,0,29.83,SW,8.5,14.9,73.9,-399.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,01:30,69.2,49.6,49.7,0.0,0,29.85,SW,8.1,14.0,73.8,-398.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,01:45,67.0,51.1,56.6,0.0,0,29.86,SW,7.5,14.5,73.8,-398.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,02:00,66.5,50.0,55.2,0.01,0,29.85,SW,6.2,13.0,73.8,-398.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,02:15,64.0,51.7,64.3,0.01,0,29.84,W,3.0,6.3,73.7,-399.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,02:30,63.6,51.5,64.7,0.0,0,29.83,W,5.0,10.4,73.6,-399.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,02:45,64.1,51.0,62.3,0.0,0,29.82,W,7.8,16.6,73.6,-400.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,03:00,66.1,50.3,56.7,0.0,0,29.81,W,8.9,17.3,73.5,-401.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,03:15,65.7,50.0,56.8,0.0,0,29.8,W,9.0,16.4,73.4,-401.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,03:30,63.9,50.1,60.8,0.0,0,29.8,W,7.3,13.7,73.4,-401.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,03:45,63.9,48.9,58.1,0.0,0,29.8,NW,6.5,16.2,73.3,-402.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,04:00,64.0,47.1,54.2,0.01,0,29.8,W,7.5,15.3,73.2,-403.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,04:15,61.6,47.9,60.7,0.0,0,29.81,NW,5.1,11.3,73.2,-403.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,04:30,60.9,47.3,60.8,0.0,0,29.81,NW,5.2,9.1,73.1,-404.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,04:45,62.2,45.9,55.1,0.0,1,29.81,NW,7.3,13.0,73.0,-404.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,05:00,63.3,44.7,50.6,0.0,4,29.82,W,8.5,14.5,73.0,-405.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,05:15,64.0,44.8,49.7,0.0,14,29.83,W,10.7,18.6,72.9,-406.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,05:30,63.6,45.5,51.7,0.0,20,29.83,W,11.3,22.4,72.9,-408.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,05:45,64.2,45.4,50.3,0.0,48,29.82,W,10.0,17.5,72.7,-412.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,06:00,64.3,45.4,50.2,0.0,36,29.83,W,11.3,21.5,72.7,-410.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,06:15,62.7,46.9,56.1,0.0,50,29.84,W,11.7,22.6,72.6,-412.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,06:30,62.3,47.7,58.9,0.0,26,29.85,W,10.2,19.0,72.5,-414.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,06:45,59.0,51.7,76.6,0.02,36,29.87,SW,4.3,14.7,72.4,-416.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,07:00,59.0,52.8,79.8,0.02,34,29.87,S,2.9,7.4,72.3,-418.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,07:15,58.6,53.9,84.2,0.04,19,29.87,S,7.1,11.9,72.3,-420.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,07:30,59.2,55.2,86.5,0.04,22,29.87,S,5.0,10.5,72.1,-426.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,07:45,59.2,56.2,89.7,0.02,40,29.87,S,4.2,8.6,72.1,-425.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,08:00,59.6,56.9,90.7,0.0,74,29.87,SE,3.5,5.7,72.0,-428.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,08:15,60.3,57.9,91.7,0.0,124,29.87,NW,3.2,9.4,72.0,-426.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,08:30,60.5,58.9,94.3,0.0,219,29.87,N,4.0,7.4,71.8,-429.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,08:45,61.3,59.0,92.0,0.0,318,29.87,N ,5.1,10.8,71.8,-429.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
2020-08-06,09:00,62.8,59.7,89.7,0.0,559,29.87,N ,7.3,12.6,71.7,-429.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:28.963102
