Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-13,08:15,29.1,SE@14.7,20.9,0.0,151,28.6,100.0,29.95,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,08:30,30.0,SE@14.2,20.0,0.0,196,29.5,99.7,29.94,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,08:45,30.3,SE@13.7,20.0,0.0,230,30.3,100.0,29.94,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,09:00,30.6,SE@13.6,18.4,0.0,267,30.6,100.0,29.93,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,09:15,31.1,SE@13.9,20.0,0.0,305,30.7,99.4,29.93,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,09:30,31.7,SE@15.9,22.3,0.0,336,31.0,97.9,29.91,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,09:45,32.5,SE@16.1,21.7,0.0,359,31.2,95.2,29.9,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,10:00,33.1,SE@16.2,22.4,0.0,378,31.5,93.7,29.9,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,10:15,34.1,SE@13.8,19.2,0.0,400,31.8,91.4,29.9,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,10:30,35.2,SE@13.9,19.1,0.0,392,32.3,89.0,29.9,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,10:45,36.2,SE@12.8,18.1,0.0,421,32.8,87.3,29.9,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,11:00,36.9,SE@13.4,18.2,0.0,474,32.4,83.5,29.89,-9.7,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,11:15,37.9,SE@11.9,15.6,0.0,486,33.0,82.1,29.89,-9.7,34.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,11:30,38.7,SE@11.9,15.3,0.0,477,33.1,80.1,29.89,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,11:45,39.3,SE@11.5,16.4,0.0,435,33.0,78.2,29.88,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,12:00,39.9,SE@13.9,19.6,0.0,452,33.1,76.4,29.87,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,12:15,40.3,SE@13.4,21.1,0.0,493,33.2,75.6,29.86,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,12:30,40.6,SE@12.1,18.0,0.0,498,33.3,75.1,29.85,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,12:45,41.4,SE@10.1,13.7,0.0,490,34.4,76.0,29.85,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,13:00,41.8,S@10.8,15.0,0.0,469,34.6,75.6,29.84,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,13:15,42.4,SE@10.9,15.3,0.0,439,34.2,72.3,29.83,-9.8,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,13:30,43.1,S@10.4,14.8,0.0,404,34.4,71.1,29.83,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,13:45,43.6,SE@8.5,12.3,0.0,365,34.3,69.4,29.83,-9.8,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,14:00,44.4,SE@9.0,14.0,0.0,350,34.7,68.4,29.82,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,14:15,44.9,S@9.3,13.2,0.0,367,35.1,68.1,29.81,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,14:30,45.5,S@8.1,10.6,0.0,361,35.3,67.3,29.81,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,14:45,45.7,S@7.0,9.9,0.0,268,35.0,66.0,29.81,-9.8,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,15:00,44.9,S@6.7,10.5,0.0,185,34.4,66.4,29.82,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,15:15,44.6,S@6.6,8.9,0.0,137,34.5,67.3,29.81,-9.8,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,15:30,44.2,S@5.6,8.6,0.0,105,33.6,66.2,29.82,-9.7,34.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,15:45,43.7,S@5.8,8.1,0.0,100,33.9,68.1,29.82,-9.8,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,16:00,42.8,S@6.0,8.2,0.0,72,33.3,69.1,29.82,-9.8,34.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,16:15,43.1,S@4.4,7.0,0.0,50,32.6,66.4,29.82,-9.8,34.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,16:30,42.7,SW@3.1,5.5,0.0,18,32.4,66.6,29.82,-9.8,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,16:45,42.8,W@9.5,18.0,0.0,25,33.0,68.1,29.82,-9.8,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,17:00,43.1,W@15.3,22.7,0.0,6,32.3,65.5,29.82,-9.8,35.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,17:15,42.7,W@18.5,27.4,0.0,1,31.9,65.4,29.82,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,17:30,42.4,W@27.5,43.1,0.0,0,30.9,63.5,29.82,-9.7,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,17:45,41.5,W@22.6,31.2,0.0,0,31.4,67.0,29.83,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,18:00,40.9,SW@16.9,22.2,0.0,0,31.5,69.0,29.83,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,18:15,41.1,SW@22.4,36.9,0.0,0,31.3,67.9,29.83,-9.8,35.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,18:30,40.3,SW@22.9,31.9,0.0,0,32.2,72.6,29.84,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,18:45,40.3,SW@17.6,23.2,0.0,0,32.4,73.3,29.84,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,19:00,41.1,SW@22.7,29.1,0.0,0,31.7,69.2,29.83,-9.7,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,19:15,41.6,SW@18.7,26.6,0.0,0,31.0,65.8,29.83,-9.7,35.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,19:30,41.9,SW@17.0,25.9,0.0,0,30.7,64.2,29.83,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,19:45,42.2,SW@25.2,40.2,0.0,0,30.8,63.6,29.83,-9.7,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,20:00,41.9,SW@35.8,49.5,0.0,0,31.3,65.9,29.82,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,20:15,40.8,SW@31.3,40.6,0.0,0,32.2,71.4,29.83,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,20:30,40.2,SW@26.5,39.5,0.0,0,32.4,73.5,29.84,-9.7,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,20:45,39.2,SW@28.9,39.1,0.0,0,33.0,78.3,29.84,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,21:00,38.4,SW@30.8,42.6,0.0,0,33.3,81.9,29.84,-9.7,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,21:15,38.0,SW@25.8,36.1,0.0,0,33.5,83.9,29.85,-9.7,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,21:30,38.3,SW@28.7,37.5,0.0,0,33.5,82.7,29.85,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,21:45,38.4,SW@27.6,38.6,0.0,0,33.2,81.2,29.85,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,22:00,38.2,SW@26.7,34.9,,0,33.2,81.8,29.85,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,22:15,38.4,SW@27.0,33.3,0.0,0,33.2,81.4,29.85,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,22:30,38.3,SW@26.4,33.6,0.0,0,33.5,82.8,29.85,-9.8,35.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,22:45,37.9,SW@28.7,38.2,0.0,0,33.3,83.4,29.85,-9.8,35.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,23:00,37.3,SW@31.6,41.0,0.0,0,32.8,83.4,29.85,-9.8,35.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,23:15,37.0,SW@36.7,51.8,0.0,0,32.4,83.2,29.84,-9.8,35.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,23:30,36.5,SW@30.1,42.1,0.0,0,32.4,85.0,29.85,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,23:45,35.9,SW@29.7,39.4,0.0,0,32.4,86.7,29.84,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-13,24:00,35.7,SW@30.1,40.7,,0,32.0,86.1,29.84,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,00:15,35.9,SW@30.8,40.1,,0,32.0,85.6,29.85,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,00:30,35.8,SW@30.7,38.4,0.0,0,31.7,84.8,29.85,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,00:45,35.3,SW@31.4,40.9,0.0,0,31.4,85.8,29.86,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,01:00,34.9,SW@31.2,48.3,0.0,0,31.0,85.3,29.87,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,01:15,34.7,SW@35.0,49.2,0.0,0,30.7,85.1,29.87,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,01:30,34.1,SW@31.5,42.3,0.0,0,30.4,86.1,29.87,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,01:45,33.7,SW@32.9,43.4,0.0,0,29.7,85.1,29.87,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,02:00,33.6,SW@32.6,44.5,0.0,0,29.3,84.1,29.87,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,02:15,33.1,SW@33.2,42.9,0.0,0,28.8,84.0,29.88,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,02:30,33.1,SW@35.3,49.8,0.0,0,28.5,82.9,29.88,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,02:45,33.5,SW@36.6,49.4,0.0,0,28.5,81.6,29.88,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,03:00,33.8,SW@35.7,46.2,0.0,0,28.2,79.5,29.89,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,03:15,33.8,SW@34.0,43.8,0.0,0,28.0,79.2,29.89,-9.8,35.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,03:30,33.8,SW@33.3,42.2,,0,28.0,79.2,29.9,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,03:45,33.8,SW@31.8,39.8,0.0,0,28.0,79.4,29.9,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,04:00,33.8,SW@29.5,38.1,0.0,0,28.0,79.4,29.9,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,04:15,33.7,SW@30.3,44.6,0.0,0,28.0,79.6,29.91,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,04:30,33.6,SW@30.8,41.2,0.0,0,28.0,79.8,29.91,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,04:45,33.8,SW@32.2,43.8,0.0,0,28.0,79.2,29.91,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,05:00,33.9,SW@29.1,37.3,0.0,0,28.0,78.9,29.92,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,05:15,34.1,SW@30.5,38.1,0.0,0,28.0,78.4,29.93,-9.8,35.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,05:30,34.0,SW@32.7,42.5,0.0,0,28.0,78.7,29.93,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,05:45,33.3,SW@30.2,39.1,0.0,0,28.5,82.2,29.93,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,06:00,33.3,SW@32.4,41.5,0.0,0,28.7,83.2,29.93,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,06:15,33.3,SW@28.9,38.8,0.0,0,29.0,84.0,29.93,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,06:30,33.4,SW@28.8,41.7,,0,29.0,83.7,29.93,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,06:45,33.7,SW@33.0,44.3,,0,29.0,82.5,29.93,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,07:00,34.1,SW@34.4,47.6,0.0,1,29.0,81.2,29.94,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,07:15,34.1,SW@32.2,46.8,0.0,6,29.0,81.3,29.94,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,07:30,34.1,SW@30.8,40.0,0.0,13,29.0,81.1,29.95,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,07:45,34.3,SW@31.1,41.6,0.0,21,29.0,80.8,29.95,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,08:00,34.2,SW@33.4,46.9,0.0,31,29.0,81.0,29.95,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,08:15,34.1,SW@32.9,44.6,0.0,47,29.0,81.3,29.95,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,08:30,34.2,SW@32.1,43.1,,59,29.3,82.0,29.96,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,08:45,34.3,SW@31.3,45.2,0.0,81,29.4,82.1,29.96,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,09:00,34.4,SW@30.2,41.1,0.0,94,29.5,82.0,29.97,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,09:15,34.5,SW@34.5,47.6,0.0,144,29.9,82.9,29.96,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,09:30,34.7,SW@35.5,44.7,0.0,176,30.2,83.6,29.96,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,09:45,35.0,SW@37.1,50.1,0.0,230,30.7,84.3,29.96,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,10:00,35.4,SW@33.7,43.9,0.0,220,31.1,84.3,29.97,-9.8,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,10:15,36.1,SW@31.8,41.6,0.0,331,31.5,83.1,29.97,-9.8,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,10:30,36.9,SW@32.9,42.4,0.0,367,32.1,82.6,29.97,-9.8,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,10:45,37.0,SW@31.4,40.6,,352,31.6,80.5,29.98,-9.8,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,11:00,36.7,SW@32.2,40.9,,270,31.1,79.8,29.99,-9.8,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,11:15,37.3,SW@34.0,42.3,0.0,381,31.1,78.1,29.99,-9.9,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,11:30,38.0,SW@34.6,46.1,0.0,526,32.6,80.8,29.98,-9.8,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,11:45,37.9,SW@36.3,47.7,0.0,397,31.9,78.7,29.99,-9.8,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,12:00,39.1,SW@32.7,42.7,0.0,459,32.3,76.4,29.99,-9.8,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,12:15,39.7,SW@31.1,38.5,0.0,452,32.6,75.8,29.99,-9.9,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,12:30,39.2,SW@31.9,44.8,0.0,424,32.2,76.0,29.99,-9.9,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,12:45,39.2,SW@31.3,41.5,0.0,307,31.6,73.9,29.99,-9.9,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,13:00,40.5,SW@29.0,43.2,0.0,520,32.2,71.8,29.98,-9.9,34.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,13:15,41.3,SW@28.6,41.7,0.0,447,32.2,70.0,29.99,-9.9,35.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,13:30,41.0,W@27.7,38.7,0.0,376,30.8,66.8,29.99,-9.9,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,13:45,41.4,SW@30.7,41.9,0.0,429,31.0,66.2,29.98,-9.9,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,14:00,40.8,SW@30.4,43.3,0.0,288,30.5,66.5,29.98,-9.9,35.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,14:15,39.7,SW@28.1,39.1,0.0,150,29.6,66.9,29.99,-9.9,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,14:30,39.8,W@23.7,34.5,,102,29.6,66.6,30.0,-9.9,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,14:45,39.8,SW@27.7,39.2,0.0,188,29.5,66.4,29.99,-9.8,35.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,15:00,37.6,SW@28.4,38.4,0.0,100,30.2,74.5,29.99,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,15:15,36.1,SW@28.6,37.8,0.0,71,29.2,75.7,30.0,-9.8,35.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,15:30,36.7,SW@25.9,49.5,0.0,74,28.7,72.5,30.01,-9.9,35.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,15:45,35.7,W@24.6,45.7,0.0,30,28.5,74.5,30.02,-9.8,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,16:00,36.3,W@15.9,22.6,0.0,33,28.8,74.0,30.02,-9.9,35.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,16:15,36.4,SW@23.8,36.5,0.0,35,29.9,77.1,30.02,-9.9,35.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,16:30,35.2,SW@21.9,33.2,0.0,13,30.2,82.1,30.02,-9.9,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,16:45,35.9,W@14.3,22.3,0.0,5,29.8,78.2,30.02,-9.9,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,17:00,35.7,W@11.5,16.3,0.0,4,29.7,78.5,30.02,-9.9,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
2020-02-14,17:15,35.8,SW@11.5,16.1,0.0,2,29.9,78.7,30.03,-9.9,35.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:07.711569
