Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-27,21:30,58.2,40.1,51.0,0.0,,30.16,SE,3.1,4.4,56.5,-20.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-27,21:45,58.5,39.8,49.7,0.0,,30.16,SE,3.0,3.7,56.5,-20.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-27,22:00,58.5,39.7,49.6,0.0,,30.16,SE,2.7,3.4,56.5,-20.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-27,22:15,59.4,39.1,46.9,0.0,,30.16,E,3.0,4.0,56.4,-20.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-27,22:30,59.0,38.7,46.8,0.0,,30.16,E,3.5,4.4,56.3,-20.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-27,22:45,58.0,38.8,48.7,0.0,,30.16,E,4.2,5.7,56.3,-20.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-27,23:00,56.3,38.8,51.8,0.0,,30.16,SE,3.9,4.8,56.3,-20.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,23:15,55.0,39.3,55.4,0.0,,30.16,SE,3.7,5.7,56.1,-20.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,23:30,53.4,39.7,59.5,0.0,,30.16,SE,4.5,7.4,56.1,-20.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,23:45,53.9,39.9,58.9,0.0,,30.16,SE,3.9,6.8,56.1,-20.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,24:00,54.2,40.0,58.5,0.0,,30.15,SE,3.4,4.8,56.0,-21.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,00:15,54.1,40.1,58.9,0.0,,30.15,SE,3.4,4.9,55.9,-21.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,00:30,53.8,40.3,60.2,0.0,,30.15,SE,3.5,5.3,55.9,-21.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,00:45,54.2,40.3,59.3,0.0,,30.15,SE,3.9,5.8,55.8,-21.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,01:00,53.9,40.2,59.7,0.0,,30.15,SE,3.3,5.2,55.8,-21.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,01:15,52.8,40.3,62.3,0.0,,30.14,SE,3.2,5.3,55.7,-21.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,01:30,52.8,40.5,62.8,0.0,,30.14,SE,3.3,6.2,55.6,-21.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,01:45,52.0,40.7,65.3,0.0,,30.14,SE,3.5,6.0,55.6,-21.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,02:00,51.0,40.8,68.1,0.0,,30.13,SE,3.6,5.4,55.6,-21.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,02:15,50.5,40.6,68.7,0.0,,30.13,S,4.2,5.8,55.4,-21.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,02:30,49.6,40.6,71.0,0.0,,30.13,S,4.4,5.5,55.4,-21.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,02:45,47.8,40.6,75.9,0.0,,30.13,S,4.1,5.9,55.4,-21.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,03:00,48.5,41.2,75.7,0.0,,30.13,SE,4.3,7.9,55.2,-21.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,03:15,49.7,42.0,74.7,0.0,,30.13,SE,5.6,9.9,55.2,-21.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,03:30,49.9,42.1,74.2,0.0,,30.13,SE,4.7,8.5,55.2,-21.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,03:45,47.8,42.0,80.0,0.0,,30.13,SE,4.0,6.7,55.0,-21.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,04:00,47.5,41.8,80.3,0.0,,30.12,S,4.6,7.7,55.0,-21.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,04:15,46.8,41.9,82.9,0.0,,30.12,S,5.1,8.3,55.0,-21.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,04:30,47.8,42.2,80.7,0.0,,30.12,S,6.2,9.7,54.9,-21.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,04:45,48.8,42.7,79.4,0.0,,30.12,S,6.2,13.0,54.9,-21.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,05:00,48.7,43.1,80.9,0.0,,30.11,S,5.3,8.6,54.9,-21.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,05:15,49.8,43.7,79.2,0.0,,30.11,S,5.7,8.9,54.7,-21.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,05:30,50.4,44.8,81.2,0.0,,30.11,S,5.5,9.0,54.7,-21.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,05:45,50.1,45.1,83.0,0.0,,30.1,S,5.4,9.0,54.7,-21.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,06:00,49.8,44.7,82.5,0.0,,30.1,S,6.0,10.0,54.5,-21.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,06:15,51.0,45.4,81.0,0.0,,30.1,S,6.6,11.5,54.5,-21.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,06:30,52.5,46.3,79.3,0.0,,30.1,S,7.7,11.5,54.5,-21.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,06:45,53.4,46.9,78.6,0.0,,30.1,S,7.7,14.4,54.4,-21.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,07:00,54.4,47.1,76.2,0.0,,30.09,S,8.9,14.0,54.3,-21.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,07:15,55.2,47.3,74.7,0.0,,30.09,S,8.6,13.8,54.3,-21.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,07:30,56.1,48.0,74.1,0.0,,30.09,S,8.1,15.1,54.3,-21.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,07:45,56.6,47.5,71.5,0.0,,30.09,SE,8.6,14.5,54.1,-21.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,08:00,57.8,48.4,70.7,0.0,,30.09,SE,8.2,14.9,54.1,-21.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,08:15,58.7,48.7,69.4,0.0,,30.09,SE,7.8,13.9,54.1,-21.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,08:30,59.3,49.1,68.8,0.0,,30.09,S,6.9,12.2,54.1,-21.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,08:45,60.8,50.6,69.1,0.0,,30.09,S,6.6,13.4,54.1,-21.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,09:00,62.1,51.2,67.5,0.0,,30.09,S,6.4,11.3,54.1,-22.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
2020-05-28,09:15,63.5,52.0,66.0,0.0,,30.09,S,6.0,14.2,54.1,-22.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:06.900912
