Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-13,12:45,57.9,41.1,53.4,0.0,,29.84,W,16.0,27.4,53.8,-259.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,13:00,56.8,40.8,54.9,0.0,,29.84,W,15.7,23.4,54.0,-259.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,13:15,57.3,40.2,52.7,0.0,,29.84,W,18.1,27.3,54.0,-259.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,13:30,57.3,39.6,51.4,0.0,,29.84,W,18.2,28.7,54.1,-259.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,13:45,58.4,40.2,50.8,0.0,,29.84,W,17.0,26.4,54.3,-260.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,14:00,58.7,40.7,51.1,0.0,,29.84,W,16.0,23.2,54.3,-260.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,14:15,58.4,40.8,51.7,0.0,,29.84,W,16.1,26.2,54.5,-260.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,14:30,57.4,39.2,50.4,0.0,,29.84,W,16.3,27.2,54.6,-260.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,14:45,57.0,39.9,52.7,0.0,,29.85,W,12.4,20.5,54.7,-261.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,15:00,57.1,40.6,53.9,0.0,,29.85,W,11.7,24.4,54.8,-260.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,15:15,57.3,40.5,53.4,0.0,,29.85,W,12.5,20.5,54.9,-261.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,15:30,56.7,40.3,54.0,0.0,,29.85,W,13.3,34.6,55.0,-261.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,15:45,56.1,39.7,54.0,0.0,,29.85,W,13.2,26.0,55.0,-262.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,16:00,56.5,39.2,52.1,0.0,,29.85,W,11.6,18.8,55.1,-261.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,16:15,56.8,38.3,49.8,0.0,,29.85,W,11.6,22.5,55.2,-261.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,16:30,56.6,36.8,47.2,0.0,,29.85,W,12.2,20.1,55.2,-261.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,16:45,57.2,36.7,46.2,0.0,,29.85,W,12.8,24.8,55.3,-262.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,17:00,55.9,35.3,45.8,0.0,,29.85,W,12.9,24.0,55.4,-261.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,17:15,54.1,37.3,52.8,0.0,,29.86,SW,10.5,18.6,55.4,-261.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,17:30,52.7,40.4,62.9,0.0,,29.86,S,4.9,15.0,55.4,-261.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,17:45,55.2,39.8,56.1,0.0,,29.86,S,3.8,7.3,55.4,-261.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,18:00,54.7,41.0,59.7,0.0,,29.86,SW,4.9,11.1,55.5,-262.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,18:15,54.9,40.7,58.5,0.0,,29.86,SW,7.6,14.0,55.6,-261.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,18:30,54.2,38.4,55.0,0.0,,29.87,W,7.1,11.1,55.6,-260.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,18:45,53.3,38.2,56.2,0.0,,29.87,W,6.5,11.7,55.6,-261.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,19:00,51.8,38.9,61.2,0.0,,29.87,SW,5.0,11.7,55.6,-261.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,19:15,48.9,39.7,70.5,0.0,,29.88,S,4.5,9.5,55.6,-260.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,19:30,47.5,39.5,73.5,0.0,,29.88,S,4.5,6.6,55.6,-261.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,19:45,46.4,40.0,78.4,0.0,,29.89,S,4.2,7.0,55.6,-261.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,20:00,45.0,40.0,82.5,0.0,,29.89,S,3.4,5.3,55.4,-261.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,20:15,44.9,40.3,83.7,0.0,,29.9,S,4.6,7.7,55.4,-261.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,20:30,44.8,40.3,84.1,0.0,,29.9,S,5.4,7.8,55.4,-261.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,20:45,44.5,40.2,84.9,0.0,,29.91,S,4.9,7.1,55.4,-262.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,21:00,44.4,40.2,84.9,0.0,,29.91,S,5.4,8.3,55.4,-261.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,21:15,44.2,40.5,86.5,0.0,,29.92,S,4.6,7.5,55.2,-262.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,21:30,43.0,39.8,88.3,0.0,,29.92,S,4.3,7.4,55.2,-263.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,21:45,42.7,39.4,88.0,0.0,,29.92,S,4.4,7.9,55.2,-264.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,22:00,43.0,39.5,87.3,0.0,,29.92,S,6.0,9.5,55.0,-264.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,22:15,43.5,40.4,88.8,0.0,,29.92,S,6.1,11.2,55.0,-264.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,22:30,43.7,40.9,89.8,0.0,,29.92,S,6.8,10.1,55.0,-264.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,22:45,43.1,40.9,91.7,0.0,,29.93,S,6.6,11.4,54.9,-265.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-13,23:00,43.1,41.0,92.2,0.0,,29.93,S,6.6,11.7,54.8,-266.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,23:15,43.3,41.3,92.6,0.0,,29.93,S,6.4,10.8,54.7,-266.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,23:30,43.2,41.3,92.7,0.0,,29.93,S,6.1,9.4,54.7,-267.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,23:45,43.1,41.6,94.4,0.0,,29.94,S,5.6,9.1,54.5,-268.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,24:00,43.5,41.8,93.7,0.0,,29.94,S,6.2,10.8,54.5,-268.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,00:15,43.1,41.7,94.7,0.0,,29.94,S,5.7,8.8,54.3,-270.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,00:30,43.1,41.7,94.9,0.0,,29.95,SW,7.8,20.4,54.3,-269.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,00:45,41.7,41.1,98.0,0.0,,29.95,SW,1.9,5.6,54.2,-270.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,01:00,42.8,40.9,93.0,0.0,,29.95,SW,2.7,5.2,54.1,-269.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,01:15,44.5,40.8,87.0,0.0,,29.95,SW,6.2,9.6,54.1,-270.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,01:30,44.3,40.3,85.7,0.0,,29.95,SW,5.3,7.7,54.0,-270.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,01:45,44.6,40.0,83.8,0.0,,29.95,SW,5.7,8.8,53.9,-271.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,02:00,44.2,39.6,83.5,0.0,,29.96,S,5.3,8.4,53.8,-271.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,02:15,44.8,39.1,80.5,0.0,,29.96,S,4.5,6.1,53.7,-271.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,02:30,44.7,39.2,80.7,0.0,,29.96,SW,2.7,5.1,53.6,-272.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,02:45,44.2,39.1,82.0,0.0,,29.96,SW,2.2,4.0,53.6,-271.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,03:00,44.4,39.1,81.5,0.0,,29.96,S,2.1,5.3,53.4,-272.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,03:15,44.0,38.8,81.6,0.0,,29.96,SW,1.5,2.4,53.4,-272.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,03:30,42.1,38.7,87.4,0.0,,29.96,SE,2.7,5.4,53.3,-272.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,03:45,43.6,39.2,84.2,0.0,,29.96,E,3.4,4.9,53.2,-272.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,04:00,43.1,39.1,85.6,0.0,,29.96,E,4.4,5.7,53.2,-273.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,04:15,41.3,39.1,91.9,0.0,,29.97,S,4.6,7.0,53.1,-272.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,04:30,41.2,40.0,95.3,0.0,,29.97,S,3.8,5.7,53.1,-273.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,04:45,41.7,40.9,96.9,0.0,,29.97,S,4.1,5.5,52.9,-273.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,05:00,41.6,41.4,99.1,0.0,,29.97,S,4.9,7.1,52.9,-273.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,05:15,42.6,42.1,98.0,0.0,,29.97,S,4.6,7.7,52.8,-274.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,05:30,42.6,42.6,100.0,0.0,,29.97,S,3.7,5.5,52.7,-274.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,05:45,43.1,43.0,99.9,0.0,,29.97,S,4.0,6.1,52.7,-274.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,06:00,43.5,43.5,100.0,0.0,,29.97,S,4.6,7.0,52.5,-274.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,06:15,43.8,43.8,100.0,0.0,,29.97,S,4.7,6.7,52.5,-274.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,06:30,44.0,44.0,99.8,0.0,,29.97,S,4.7,7.3,52.4,-275.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,06:45,44.2,44.1,99.8,0.0,,29.97,S,4.5,7.9,52.3,-275.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,07:00,45.1,44.9,99.1,0.0,,29.97,S,4.6,8.4,52.3,-275.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,07:15,47.1,46.6,97.9,0.0,,29.97,SE,2.1,5.0,52.3,-276.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,07:30,48.3,47.2,95.9,0.0,,29.98,W,2.5,5.6,52.2,-276.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,07:45,48.1,45.7,91.2,0.0,,29.98,W,3.2,6.1,52.2,-276.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,08:00,48.2,44.9,88.2,0.0,,29.98,W,8.0,14.0,52.2,-277.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,08:15,47.9,44.2,86.7,0.0,,29.98,W,10.1,16.5,52.2,-277.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,08:30,47.6,43.6,86.0,0.0,,29.98,W,10.4,15.9,52.0,-277.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,08:45,47.5,43.4,85.4,0.0,,29.98,W,10.4,15.3,52.0,-278.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,09:00,47.8,43.4,84.8,0.0,,29.98,W,10.6,15.7,52.0,-278.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,09:15,47.9,43.5,84.6,0.0,,29.98,W,11.4,19.3,52.0,-278.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
2020-05-14,09:30,47.8,43.9,86.1,0.0,,29.98,W,11.5,18.2,52.0,-278.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:50.217322
