Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-24,08:00,71.5,58.9,64.4,0.0,488,29.92,W,2.0,5.5,61.6,-402.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,08:15,70.8,57.6,63.2,0.0,369,29.92,W,3.4,5.9,61.5,-403.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,08:30,71.0,58.0,63.6,0.0,442,29.92,NW,3.4,8.1,61.5,-402.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,08:45,72.5,58.8,61.9,0.0,618,29.92,NW,4.3,7.9,61.5,-403.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,09:00,72.3,58.5,61.6,0.0,496,29.92,NW,5.0,9.8,61.5,-404.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,09:15,72.8,59.1,62.2,0.0,503,29.92,NW,4.5,7.8,61.5,-404.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,09:30,75.6,59.7,57.8,0.0,748,29.91,W,5.9,11.5,61.5,-405.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,09:45,78.1,60.5,54.7,0.0,973,29.91,W,6.0,13.9,61.5,-407.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,10:00,78.8,59.0,50.6,0.0,1038,29.91,W,7.7,14.4,61.5,-405.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,10:15,78.9,58.3,49.3,0.0,862,29.92,W,6.9,12.8,61.5,-408.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,10:30,77.9,57.7,49.8,0.0,666,29.91,W,8.1,17.5,61.5,-406.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,10:45,76.7,56.4,49.4,0.0,526,29.92,W,9.1,15.8,61.7,-406.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,11:00,75.4,54.7,48.4,0.0,422,29.91,W,9.1,15.5,61.7,-405.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,11:15,75.3,55.3,49.7,0.0,391,29.91,W,7.5,15.2,61.8,-405.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,11:30,77.4,56.2,47.9,0.0,807,29.91,W,7.3,13.1,61.9,-405.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,11:45,81.1,57.3,44.2,0.0,1029,29.91,W,7.3,16.5,62.0,-406.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,12:00,78.9,56.9,46.9,0.0,531,29.91,W,6.7,13.0,62.1,-403.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,12:15,78.9,55.5,44.5,0.0,774,29.91,W,7.1,13.6,62.2,-405.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,12:30,80.6,56.5,43.7,0.0,981,29.9,W,6.3,12.8,62.3,-404.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,12:45,81.7,56.2,41.6,0.0,961,29.9,W,6.6,13.0,62.4,-403.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,13:00,81.1,56.3,42.7,0.0,764,29.9,W,7.2,12.2,62.6,-404.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,13:15,80.9,56.4,43.1,0.0,859,29.89,W,8.8,18.1,62.6,-403.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,13:30,79.5,55.6,43.9,0.0,601,29.9,W,9.3,19.7,62.8,-403.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,13:45,77.6,54.7,45.1,0.0,462,29.9,W,9.4,16.9,62.9,-403.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,14:00,77.4,55.2,46.3,0.0,516,29.9,W,9.4,20.2,63.0,-403.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,14:15,79.3,55.2,43.4,0.0,626,29.89,W,9.8,18.5,63.1,-402.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,14:30,77.8,54.2,44.0,0.0,431,29.89,W,10.2,18.5,63.2,-401.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,14:45,80.0,54.1,40.8,0.0,763,29.88,W,11.0,20.2,63.3,-401.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,15:00,80.6,54.7,41.0,0.0,803,29.87,W,10.7,20.8,63.5,-399.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,15:15,79.9,55.2,42.6,0.0,622,29.87,W,10.1,20.9,63.5,-400.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,15:30,79.7,54.4,41.7,0.0,663,29.87,W,11.9,20.7,63.7,-400.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,15:45,80.7,53.8,39.5,0.0,721,29.87,W,11.6,20.7,63.7,-400.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,16:00,79.3,51.9,38.5,0.0,521,29.87,W,10.4,23.2,63.9,-400.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,16:15,76.8,49.3,38.1,0.0,314,29.87,W,9.8,17.6,63.9,-402.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,16:30,79.1,50.4,36.7,0.0,572,29.87,W,10.2,19.6,64.0,-399.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,16:45,79.1,48.7,34.4,0.0,503,29.87,W,10.9,23.8,64.0,-401.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,17:00,78.1,47.4,33.9,0.0,339,29.87,W,10.4,21.4,64.1,-400.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,17:15,75.9,47.7,36.9,0.0,162,29.87,W,8.8,16.8,64.2,-401.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,17:30,76.0,48.2,37.4,0.0,293,29.86,W,9.0,19.4,64.2,-400.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,17:45,77.3,49.7,37.9,0.0,328,29.86,W,11.3,23.8,64.2,-400.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,18:00,76.6,49.8,38.9,0.0,286,29.86,W,11.6,22.2,64.2,-400.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,18:15,76.1,50.3,40.5,0.0,256,29.86,W,10.9,19.5,64.4,-401.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,18:30,75.3,50.1,41.1,0.0,207,29.87,W,10.6,22.2,64.4,-400.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,18:45,74.7,50.0,41.9,0.0,161,29.87,SW,10.9,20.3,64.4,-401.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,19:00,74.2,49.6,41.9,0.0,121,29.87,W,10.8,21.0,64.4,-400.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,19:15,72.9,49.8,44.0,0.0,80,29.87,W,8.3,16.8,64.4,-401.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,19:30,72.0,49.5,45.1,0.0,45,29.87,W,9.0,15.4,64.4,-400.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,19:45,71.0,49.3,46.1,0.0,18,29.88,W,8.2,13.4,64.4,-400.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,20:00,70.2,49.3,47.5,0.0,6,29.89,SW,7.4,13.0,64.4,-401.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,20:15,69.8,48.6,47.0,0.0,1,29.89,SW,8.5,15.1,64.4,-400.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,20:30,69.2,48.0,46.7,0.0,0,29.89,SW,9.2,17.4,64.4,-400.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,20:45,69.0,47.6,46.4,0.0,0,29.9,SW,9.6,16.0,64.4,-401.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,21:00,68.1,47.5,47.7,0.0,0,29.9,W,8.5,16.1,64.4,-402.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,21:15,67.6,47.3,48.1,0.0,0,29.9,W,8.3,17.2,64.2,-402.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,21:30,67.4,47.1,47.9,0.0,0,29.91,W,9.2,15.7,64.2,-401.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,21:45,67.6,47.1,47.6,0.0,0,29.91,W,9.6,18.5,64.2,-402.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,22:00,67.3,47.1,48.2,0.0,0,29.91,W,9.3,19.8,64.2,-403.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,22:15,67.2,47.1,48.4,0.0,0,29.91,W,8.5,15.6,64.2,-403.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,22:30,66.6,47.1,49.4,0.0,0,29.92,W,8.7,18.8,64.1,-403.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,22:45,66.2,47.0,49.8,0.0,0,29.92,W,8.8,18.3,64.0,-403.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-24,23:00,66.1,46.8,49.8,0.0,0,29.92,W,10.0,17.4,64.0,-405.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,23:15,65.6,46.8,50.4,0.0,0,29.92,W,10.4,19.5,64.0,-405.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,23:30,65.3,46.0,49.7,0.0,0,29.92,W,9.5,19.1,63.9,-405.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,23:45,64.9,46.4,51.0,0.0,0,29.92,W,9.6,14.3,63.9,-406.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,24:00,64.1,46.3,52.4,0.0,0,29.92,W,7.7,14.5,63.9,-406.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,00:15,63.5,46.1,53.1,0.0,0,29.92,W,7.5,13.9,63.8,-405.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,00:30,62.8,46.3,54.8,0.0,0,29.93,W,7.9,15.0,63.7,-409.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,00:45,62.8,46.6,55.4,0.0,0,29.93,W,8.2,15.5,63.7,-408.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,01:00,62.3,47.4,58.0,0.0,0,29.94,W,7.8,16.6,63.7,-408.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,01:15,61.7,47.9,60.3,0.0,0,29.94,W,7.6,14.4,63.5,-409.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,01:30,61.3,47.8,61.0,0.0,0,29.95,W,7.3,12.2,63.5,-411.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,01:45,61.3,47.8,61.1,0.0,0,29.95,W,7.6,16.3,63.5,-410.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,02:00,61.2,47.8,61.3,0.0,0,29.95,W,8.1,16.1,63.3,-411.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,02:15,61.2,47.6,60.9,0.0,0,29.95,W,8.4,14.1,63.3,-415.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,02:30,61.3,47.2,59.6,0.0,0,29.95,W,8.3,17.9,63.3,-416.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,02:45,61.0,46.7,59.1,0.0,0,29.96,W,7.6,16.5,63.1,-417.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,03:00,58.4,47.0,65.9,0.0,0,29.97,NW,4.7,7.9,63.1,-416.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,03:15,57.4,47.0,68.1,0.0,0,29.97,N,5.5,9.7,63.1,-417.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,03:30,56.3,47.1,71.3,0.0,0,29.98,N,5.8,10.2,63.0,-421.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,03:45,56.5,47.6,72.1,0.0,0,29.98,N ,6.6,11.0,63.0,-419.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,04:00,55.7,48.1,75.6,0.0,3,29.99,N,4.9,9.6,63.0,-421.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,04:15,55.1,48.3,77.7,0.0,13,30.0,N,4.5,8.1,62.8,-420.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,04:30,55.3,48.7,78.1,0.0,33,30.01,N,5.1,11.2,62.8,-428.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,04:45,55.8,49.1,78.1,0.0,46,30.02,N,5.5,8.8,62.8,-427.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,05:00,55.3,49.1,79.7,0.0,45,30.03,N,5.2,9.6,62.6,-424.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,05:15,56.3,49.8,78.8,0.0,122,30.03,N,5.3,9.5,62.6,-431.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,05:30,57.2,50.6,78.3,0.0,158,30.04,N,4.6,9.1,62.6,-428.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,05:45,58.2,51.0,76.6,0.0,196,30.04,NW,4.8,9.1,62.4,-429.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,06:00,59.3,51.3,74.7,0.0,235,30.04,NW,5.4,10.5,62.4,-430.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,06:15,60.0,51.6,73.7,0.0,268,30.04,W,5.3,10.2,62.4,-432.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,06:30,61.3,51.6,70.5,0.0,284,30.04,W,5.7,11.9,62.2,-434.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,06:45,62.4,51.9,68.4,0.0,350,30.04,W,6.0,11.5,62.2,-435.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,07:00,63.5,51.9,65.9,0.0,413,30.05,W,6.0,12.2,62.2,-435.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,07:15,64.8,52.1,63.5,0.0,459,30.04,W,6.3,11.0,62.1,-434.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,07:30,65.6,51.5,60.2,0.0,504,30.05,W,7.0,12.8,62.1,-436.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,07:45,66.5,51.7,58.9,0.0,550,30.05,W,5.7,12.2,62.0,-436.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,08:00,67.7,52.1,57.3,0.0,591,30.05,W,4.8,9.1,61.9,-438.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,08:15,68.5,51.7,55.1,0.0,621,30.05,W,5.1,9.2,61.9,-440.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,08:30,69.0,51.8,54.3,0.0,665,30.05,W,5.1,10.1,61.9,-440.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,08:45,69.6,51.7,52.9,0.0,709,30.05,W,4.1,10.4,61.9,-441.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
2020-06-25,09:00,70.3,52.5,53.2,0.0,740,30.05,NW,4.0,9.1,61.9,-442.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:39.596648
