Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-15,06:30,59.0,43.0,55.1,0.0,260,30.09,S,6.0,10.7,61.0,-614.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,06:45,60.1,43.4,53.9,0.0,331,30.09,S,6.1,11.3,60.9,-614.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,07:00,61.3,43.9,52.8,0.0,383,30.09,S,6.3,11.0,60.8,-617.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,07:15,62.7,44.4,51.1,0.0,426,30.09,S,5.7,9.4,60.8,-618.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,07:30,63.8,44.2,48.8,0.0,466,30.09,S,5.7,10.4,60.8,-619.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,07:45,65.0,44.5,47.2,0.0,514,30.1,S,5.2,10.1,60.6,-617.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,08:00,66.2,45.2,46.7,0.0,561,30.1,S,5.4,9.4,60.6,-622.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,08:15,67.4,44.8,44.1,0.0,594,30.1,S,5.2,9.0,60.6,-623.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,08:30,68.8,45.2,42.7,0.0,642,30.1,S,4.2,9.3,60.6,-625.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,08:45,70.2,46.2,42.2,0.0,678,30.1,S,3.9,8.6,60.4,-623.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,09:00,71.0,46.2,41.0,0.0,586,30.1,SE,3.2,5.8,60.4,-622.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,09:15,71.9,46.4,40.2,0.0,688,30.1,S,3.0,6.9,60.4,-628.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,09:30,72.8,45.3,37.5,0.0,743,30.1,S,2.6,5.5,60.4,-627.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,09:45,73.9,44.4,34.8,0.0,799,30.1,S,2.4,6.4,60.4,-626.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,10:00,75.0,44.0,33.0,0.0,834,30.1,SW,2.6,5.8,60.4,-622.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,10:15,74.8,44.8,34.2,0.0,857,30.1,N ,3.2,8.7,60.5,-625.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,10:30,75.2,43.8,32.6,0.0,872,30.1,N ,2.5,7.2,60.6,-618.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,10:45,76.4,45.1,32.8,0.0,893,30.1,NE,3.5,16.7,60.6,-618.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,11:00,78.6,45.4,30.9,0.0,907,30.09,SW,2.9,6.8,60.8,-619.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,11:15,78.0,43.2,29.0,0.0,919,30.09,W,3.1,7.4,60.9,-617.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,11:30,78.5,41.8,27.0,0.0,931,30.09,N,3.6,7.9,61.0,-610.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,11:45,79.2,40.6,25.2,0.0,863,30.09,NW,4.8,10.4,61.2,-611.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,12:00,78.7,39.3,24.3,0.0,829,30.08,N ,3.6,9.0,61.3,-607.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,12:15,81.0,40.7,23.8,0.0,933,30.08,W,5.1,11.7,61.5,-609.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,12:30,81.2,42.1,25.0,0.0,930,30.08,W,4.2,9.3,61.6,-606.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,12:45,81.2,43.5,26.4,0.0,885,30.08,NW,3.6,10.2,61.8,-599.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,13:00,82.6,43.6,25.3,0.0,834,30.07,W,6.1,14.2,61.9,-602.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,13:15,82.3,44.2,26.2,0.0,759,30.07,W,5.4,12.9,62.1,-599.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,13:30,82.6,44.9,26.6,0.0,769,30.07,W,4.3,12.5,62.2,-597.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,13:45,83.1,44.8,26.1,0.0,799,30.07,W,4.5,11.6,62.4,-592.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,14:00,82.2,44.7,26.8,0.0,804,30.07,W,5.3,13.4,62.6,-584.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,14:15,83.4,44.7,25.7,0.0,813,30.07,W,5.8,13.0,62.7,-582.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,14:30,83.3,44.1,25.2,0.0,786,30.07,W,4.9,12.4,62.9,-574.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,14:45,84.5,44.2,24.3,0.0,755,30.06,SW,5.2,12.1,63.0,-578.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,15:00,84.1,43.8,24.3,0.0,722,30.05,W,5.1,10.9,63.1,-581.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,15:15,83.1,45.0,26.3,0.0,685,30.05,NW,5.7,13.3,63.3,-565.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,15:30,83.6,43.8,24.7,0.0,649,30.05,W,5.7,13.2,63.4,-559.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,15:45,82.9,44.7,26.1,0.0,609,30.05,W,4.9,11.7,63.5,-555.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,16:00,83.3,43.6,24.8,0.0,567,30.05,W,5.3,11.1,63.7,-547.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,16:15,83.1,43.9,25.2,0.0,525,30.05,W,5.9,15.8,63.8,-545.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,16:30,83.0,42.6,24.1,0.0,482,30.05,W,5.2,10.1,63.9,-540.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,16:45,82.7,42.6,24.3,0.0,438,30.04,W,5.0,13.2,64.0,-535.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,17:00,81.2,43.3,26.2,0.0,391,30.04,NW,4.6,8.7,64.0,-534.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,17:15,81.0,43.9,27.0,0.0,346,30.03,NW,4.3,8.8,64.2,-543.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,17:30,80.4,44.7,28.4,0.0,304,30.03,W,3.9,8.3,64.2,-529.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,17:45,80.0,44.0,28.0,0.0,260,30.03,W,4.3,8.3,64.4,-529.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,18:00,78.8,44.0,29.1,0.0,216,30.03,NW,3.8,7.7,64.4,-527.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,18:15,78.5,43.2,28.5,0.0,175,30.03,W,3.7,8.9,64.4,-527.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,18:30,77.3,43.7,30.3,0.0,139,30.03,W,3.7,7.4,64.5,-524.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,18:45,76.3,43.7,31.3,0.0,104,30.03,W,3.0,6.6,64.6,-526.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,19:00,75.4,42.4,30.7,0.0,69,30.03,NW,2.6,5.1,64.6,-522.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,19:15,75.7,40.7,28.4,0.0,31,30.03,NW,2.0,3.2,64.6,-523.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,19:30,74.3,40.3,29.3,0.0,21,30.03,SW,2.3,4.3,64.6,-521.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,19:45,74.1,38.8,27.8,0.0,6,30.03,SW,2.3,3.6,64.7,-520.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,20:00,73.4,38.5,28.1,0.0,1,30.03,SW,1.9,3.5,64.8,-521.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,20:15,71.3,38.7,30.4,0.0,0,30.03,SW,2.1,3.5,64.8,-520.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,20:30,68.7,39.6,34.5,0.0,0,30.03,SW,2.3,4.0,64.8,-522.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,20:45,67.5,39.9,36.3,0.0,0,30.03,SW,2.4,5.5,64.8,-520.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,21:00,67.2,39.7,36.4,0.0,0,30.02,SW,3.2,6.3,64.7,-523.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,21:15,66.6,39.6,37.0,0.0,0,30.02,SW,2.7,5.7,64.6,-520.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,21:30,66.5,39.1,36.5,0.0,0,30.02,SW,2.6,4.5,64.6,-522.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,21:45,67.2,38.7,35.1,0.0,0,30.02,SW,2.5,4.7,64.6,-525.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,22:00,68.1,38.2,33.4,0.0,0,30.02,S,2.3,4.8,64.6,-524.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,22:15,68.8,38.0,32.2,0.0,0,30.02,S,4.3,8.1,64.5,-525.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,22:30,70.0,37.8,30.8,0.0,0,30.02,S,3.6,5.6,64.4,-523.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,22:45,70.1,37.8,30.7,0.0,0,30.02,SE,3.4,4.8,64.4,-525.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-15,23:00,69.3,37.8,31.5,0.0,0,30.02,S,3.7,6.2,64.4,-523.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,23:15,67.1,38.1,34.4,0.0,0,30.02,S,4.9,7.4,64.2,-528.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,23:30,67.6,37.9,33.4,0.0,0,30.02,S,4.7,6.8,64.2,-526.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,23:45,68.1,37.9,32.9,0.0,0,30.02,S,4.2,6.5,64.2,-531.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,24:00,68.2,38.0,33.0,0.0,0,30.02,S,4.2,6.4,64.0,-536.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,00:15,67.4,38.0,33.9,0.0,0,30.01,S,4.7,6.4,64.0,-531.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,00:30,65.7,38.1,36.0,0.0,0,30.01,S,4.6,6.6,63.9,-535.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,00:45,66.1,37.9,35.3,0.0,0,30.0,S,4.0,6.3,63.9,-531.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,01:00,66.3,38.1,35.3,0.0,0,30.0,S,4.0,5.9,63.9,-536.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,01:15,66.1,38.1,35.6,0.0,0,30.0,S,4.0,6.0,63.7,-544.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,01:30,66.2,38.6,36.0,0.0,0,29.99,S,4.5,7.9,63.7,-554.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,01:45,63.6,38.4,39.3,0.0,0,30.0,S,5.1,7.9,63.6,-550.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,02:00,62.0,38.4,41.5,0.0,0,30.0,S,5.3,8.2,63.5,-544.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,02:15,61.6,38.6,42.5,0.0,0,30.0,S,5.0,7.4,63.5,-551.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,02:30,60.5,38.8,44.4,0.0,0,29.99,S,5.1,8.9,63.4,-559.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,02:45,59.5,38.7,46.1,0.0,0,29.99,S,4.7,7.0,63.3,-568.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,03:00,60.2,39.3,45.8,0.0,0,29.99,S,4.8,7.5,63.3,-566.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,03:15,60.6,41.3,48.8,0.0,0,29.99,S,5.2,8.3,63.2,-563.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,03:30,60.0,41.5,50.3,0.0,0,29.99,S,4.8,7.8,63.1,-566.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,03:45,60.1,41.3,49.6,0.0,0,29.99,S,5.1,7.9,63.1,-570.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,04:00,59.6,41.0,50.0,0.0,0,29.99,S,5.7,9.1,63.0,-566.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,04:15,59.1,41.3,51.4,0.0,2,29.99,S,5.8,10.0,63.0,-570.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,04:30,59.4,41.5,51.3,0.0,13,29.99,S,6.3,10.3,63.0,-574.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,04:45,59.3,41.4,51.4,0.0,34,30.0,S,5.0,7.5,62.8,-579.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,05:00,59.2,41.8,52.3,0.0,62,30.0,S,4.1,7.9,62.8,-577.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,05:15,59.3,42.9,54.3,0.0,93,30.0,S,3.7,6.1,62.8,-579.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,05:30,59.1,43.7,56.7,0.0,125,30.0,SW,3.6,6.6,62.6,-585.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,05:45,59.8,44.3,56.5,0.0,160,30.0,S,5.2,10.1,62.6,-586.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,06:00,60.8,45.3,56.6,0.0,198,30.0,S,4.5,8.0,62.6,-586.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,06:15,62.6,46.2,55.0,0.0,221,30.0,S,5.0,10.1,62.5,-587.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,06:30,64.1,46.9,53.5,0.0,254,30.0,S,4.8,9.2,62.4,-593.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,06:45,65.4,47.2,51.7,0.0,322,30.0,S,4.9,7.8,62.4,-590.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,07:00,66.8,47.5,49.9,0.0,371,30.0,S,4.2,7.5,62.4,-591.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,07:15,68.3,47.8,47.9,0.0,415,30.01,S,3.2,5.9,62.2,-596.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,07:30,69.1,48.8,48.3,0.0,459,30.01,S,3.2,6.0,62.2,-592.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,07:45,70.3,49.5,47.7,0.0,501,30.01,SW,1.6,3.4,62.2,-600.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,08:00,71.5,50.0,46.6,0.0,543,30.02,W,2.0,8.5,62.1,-600.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,08:15,71.9,50.4,46.7,0.0,582,30.02,NW,3.5,7.2,62.1,-599.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,08:30,73.1,50.8,45.4,0.0,620,30.02,NW,3.2,6.3,62.1,-597.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,08:45,74.5,52.1,45.5,0.0,641,30.01,NW,3.5,9.3,62.1,-603.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
2020-07-16,09:00,76.4,53.0,44.2,0.0,609,30.01,NW,4.9,11.6,62.1,-603.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:04.278631
