Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-11,21:30,34.9,30.1,82.4,0.0,0,NE,1.3,2.8,0.02,46.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,21:45,34.6,29.7,82.2,0.0,0,E,1.0,2.8,0.02,46.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,22:00,34.5,29.4,81.7,0.0,0,NE,0.6,2.4,0.02,46.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,22:15,34.3,29.2,81.4,0.0,0,NE,0.6,2.1,0.03,46.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,22:30,33.7,29.7,84.9,0.0,0,NE,2.4,3.5,0.03,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,22:45,34.6,30.0,82.9,0.0,0,E,2.3,3.5,0.02,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,23:00,33.4,29.5,85.4,0.0,0,NE,1.5,3.1,0.03,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,23:15,33.5,30.5,88.5,0.0,0,E,1.9,3.1,0.04,46.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,23:30,32.8,30.1,89.7,0.0,0,E,0.5,2.4,0.04,46.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,23:45,33.1,30.7,90.8,0.0,0,NE,0.7,2.8,0.05,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-11,24:00,32.9,30.5,90.9,0.0,0,E,1.8,2.8,0.05,46.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,00:30,32.7,30.7,92.4,0.0,0,NE,1.9,3.5,0.06,45.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,00:45,33.8,31.7,92.1,0.0,0,NE,1.7,3.1,0.07,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,01:00,34.2,32.0,91.5,0.0,0,NE,0.0,1.4,0.07,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,01:15,33.4,31.2,91.4,0.0,0,E,1.0,2.4,0.07,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,01:30,34.4,32.4,92.4,0.0,0,E,0.6,2.1,0.08,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,01:45,33.5,31.5,92.5,0.0,0,NE,0.8,2.4,0.08,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,02:00,33.8,32.1,93.4,0.0,0,N ,0.0,0.0,0.09,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,02:15,34.3,32.6,93.4,0.0,0,E,0.2,2.1,0.09,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,02:30,33.9,32.2,93.2,0.0,0,E,0.6,2.4,0.09,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,02:45,34.6,32.9,93.6,0.0,0,E,1.0,2.4,0.1,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,03:00,33.9,32.2,93.5,0.0,0,NE,1.1,2.4,0.1,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,03:15,34.5,33.0,94.3,0.0,0,N ,0.0,0.0,0.11,45.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,03:30,34.6,33.1,94.0,0.0,0,N ,0.0,0.0,0.11,45.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,03:45,34.4,32.9,93.9,0.0,0,N ,0.0,0.0,0.11,44.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,04:00,34.1,32.7,94.4,0.0,0,E,0.6,2.1,0.12,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,04:15,34.0,32.7,94.9,0.0,0,E,0.4,2.4,0.12,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,04:30,34.9,33.7,95.1,0.0,0,NE,0.1,1.7,0.13,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,04:45,34.9,33.6,94.7,0.0,0,NE,0.8,2.4,0.13,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,05:00,34.2,32.8,94.7,0.0,0,NE,2.1,2.4,0.13,44.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,05:15,34.2,33.0,95.2,0.0,0,E,2.3,3.5,0.14,44.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,05:30,34.6,33.3,95.0,0.0,0,NE,0.5,2.1,0.14,44.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,05:45,33.6,32.4,95.3,0.0,0,NE,0.7,2.1,0.14,44.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,06:00,34.3,33.1,95.5,0.0,0,E,0.3,2.1,0.14,44.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,06:15,33.6,32.5,95.3,0.0,0,N ,0.0,0.0,0.14,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,06:30,33.4,32.3,95.7,0.0,2,E,0.9,3.1,0.15,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,06:45,34.5,33.6,96.3,0.0,8,E,1.9,3.1,0.15,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,07:00,33.2,32.1,95.7,0.0,17,N ,0.0,0.0,0.15,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,07:15,33.7,32.8,96.3,0.0,31,NE,1.3,2.8,0.15,44.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,07:30,33.5,32.4,95.9,0.0,52,E,2.1,3.1,0.15,44.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,07:45,34.4,33.4,96.1,0.0,78,NW,0.4,2.4,0.16,44.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,08:00,36.9,35.8,96.0,0.0,208,NE,0.1,1.7,0.19,43.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,08:15,39.3,37.0,91.2,0.0,263,SE,2.2,5.7,0.09,43.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,08:30,41.4,35.5,79.4,0.0,302,SE,3.2,5.3,0.02,43.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,08:45,43.4,35.5,73.6,0.0,354,SE,2.7,4.2,0.01,43.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,09:00,43.7,35.5,72.7,0.0,330,S,3.7,6.0,0.01,43.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,09:15,44.1,35.6,71.8,0.0,328,SE,3.1,5.3,0.01,43.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,09:30,44.2,35.3,70.5,0.0,371,S,4.3,6.4,0.0,43.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,09:45,44.6,35.8,71.0,0.0,388,S,4.9,6.7,0.0,43.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,10:00,45.4,36.4,70.4,0.0,438,S,4.2,6.7,0.0,43.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,10:15,46.0,36.5,69.3,0.0,439,S,3.9,6.4,0.0,43.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,10:30,46.8,37.0,68.5,0.0,519,S,3.7,6.4,0.0,43.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,10:45,47.1,36.8,67.0,0.0,527,S,3.7,6.0,0.0,43.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,11:00,47.7,36.7,65.4,0.0,584,S,4.6,7.4,0.0,43.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,11:15,48.5,37.2,64.7,0.0,597,S,4.7,8.2,0.0,43.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,11:30,48.9,36.6,62.5,0.0,606,S,4.3,7.1,0.0,43.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,11:45,49.6,36.6,60.9,0.0,615,S,4.3,7.4,0.0,43.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,12:00,49.6,36.7,60.9,0.0,621,S,3.9,6.7,0.0,43.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,12:15,50.6,36.6,58.5,0.0,612,S,3.7,6.7,0.0,43.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,12:30,51.2,37.6,59.3,0.0,625,SE,3.5,7.1,0.0,44.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,12:45,51.4,37.3,58.4,0.0,611,S,3.8,7.1,0.0,44.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,13:00,52.0,36.3,54.9,0.0,601,SW,3.2,6.4,0.0,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,13:15,52.9,37.0,54.6,0.0,580,S,3.4,6.0,0.0,44.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,13:30,52.9,35.5,51.5,0.0,564,S,4.5,8.9,0.0,44.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
2021-03-12,13:45,53.4,36.0,51.6,0.0,556,S,4.6,7.8,0.0,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:50:50.988035
