Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-21,12:30,43.8,38.8,82.5,0.0,203,30.36,S,3.5,7.4,0.76,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,12:45,44.2,38.7,81.0,0.0,235,30.35,S,4.2,8.9,0.7,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,13:00,44.5,38.4,78.9,0.0,156,30.35,SW,3.2,8.2,0.29,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,13:15,44.5,37.7,76.9,0.0,104,30.35,S,3.3,8.2,0.03,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,13:30,44.5,38.2,78.1,0.0,109,30.35,S,3.2,6.4,0.25,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,13:45,45.2,39.1,79.0,0.0,192,30.35,S,3.1,7.1,0.47,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,14:00,45.4,38.8,77.3,0.0,145,30.34,S,3.6,6.4,0.33,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,14:15,45.3,38.4,76.8,0.0,84,30.34,S,3.2,6.7,0.0,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,14:30,45.4,37.7,74.3,0.0,107,30.33,S,3.4,6.4,0.01,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,14:45,45.7,37.9,74.0,0.0,129,30.32,S,3.2,9.6,0.04,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,15:00,45.8,37.8,73.4,0.0,90,30.31,S,3.6,9.6,0.03,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,15:15,45.7,37.7,73.3,0.0,88,30.31,S,3.0,6.4,0.0,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,15:30,46.0,37.9,73.0,0.0,94,30.3,S,2.8,6.0,0.01,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,15:45,45.7,38.3,75.3,0.01,62,30.29,S,3.2,11.0,0.25,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,16:00,45.2,38.5,77.4,0.0,84,30.29,S,3.8,8.5,0.3,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,16:15,45.3,38.3,76.3,0.0,87,30.28,S,3.4,6.7,0.05,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,16:30,45.4,38.7,77.2,0.0,104,30.27,SE,3.5,6.7,0.09,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,16:45,45.4,38.9,77.7,0.0,112,30.27,S,4.1,9.9,0.47,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,17:00,45.3,39.2,79.0,0.0,95,30.26,S,3.2,6.7,0.58,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,17:15,45.3,39.4,79.5,0.0,95,30.26,S,3.0,7.1,0.38,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,17:30,45.4,39.1,78.4,0.0,87,30.25,S,3.0,6.7,0.13,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,17:45,45.3,39.1,78.8,0.0,77,30.24,S,3.3,8.5,0.07,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,18:00,45.1,39.7,81.2,0.0,53,30.23,SE,3.2,6.0,0.06,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,18:15,44.6,39.8,83.0,0.0,35,30.23,SE,3.1,5.7,0.33,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,18:30,44.3,40.0,84.8,0.0,36,30.22,SE,2.9,6.0,0.55,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,18:45,44.2,39.8,84.6,0.0,36,30.22,SE,2.6,5.7,0.68,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,19:00,44.3,38.7,80.5,0.0,19,30.21,S,3.2,7.1,0.56,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,19:15,44.3,38.4,79.6,0.0,9,30.21,S,2.7,6.7,0.27,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,19:30,44.2,38.3,79.6,0.0,2,30.2,S,2.9,7.8,0.09,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,19:45,44.0,38.3,80.2,0.0,1,30.2,S,1.9,5.3,0.0,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,20:00,43.7,38.4,81.4,0.0,0,30.19,SE,2.5,4.6,0.0,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,20:15,43.4,38.1,81.4,0.0,0,30.18,SE,2.5,6.0,0.0,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,20:30,43.6,37.6,79.5,0.0,0,30.18,S,3.1,6.4,0.0,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,20:45,43.9,37.1,77.0,0.0,0,30.17,S,3.1,7.8,0.0,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,21:00,43.9,36.8,76.0,0.0,0,30.17,S,3.8,8.5,0.0,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,21:15,44.0,36.8,75.6,0.0,0,30.16,S,2.9,6.0,0.0,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,21:30,44.1,36.6,74.7,0.0,0,30.15,S,3.0,5.7,0.0,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,21:45,44.4,36.5,73.7,0.0,0,30.14,S,3.2,6.7,0.0,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,22:00,44.5,36.7,74.0,0.0,0,30.14,S,3.7,7.8,0.08,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,22:15,44.5,36.9,74.4,0.0,0,30.14,S,3.6,8.9,0.37,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,22:30,44.2,37.3,76.6,0.01,0,30.13,S,3.6,7.1,0.76,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,22:45,43.3,38.2,82.1,0.0,0,30.12,SE,3.4,7.4,0.83,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,23:00,42.9,38.6,84.5,0.0,0,30.12,SE,2.8,7.1,0.84,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,23:15,42.6,38.8,86.1,0.01,0,30.12,S,2.2,4.2,0.82,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,23:30,42.8,38.7,85.5,0.01,0,30.11,S,2.8,10.3,0.78,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-21,24:00,42.8,38.4,84.4,0.0,0,30.08,S,4.5,12.8,0.72,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,00:15,43.2,37.9,81.3,0.0,0,30.07,S,4.0,12.8,0.7,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,00:30,43.6,37.5,79.2,0.0,0,30.08,S,3.5,12.1,0.71,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,00:45,43.9,37.2,77.1,0.0,0,30.07,S,4.3,9.6,0.68,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,01:00,43.9,37.2,77.0,0.0,0,30.07,S,3.9,8.5,0.45,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,01:15,43.8,37.3,77.7,0.0,0,30.07,S,3.3,6.4,0.1,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,01:30,43.8,37.1,77.1,0.0,0,30.06,SE,3.5,7.1,0.0,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,01:45,44.1,37.1,76.2,0.0,0,30.05,S,3.9,8.5,0.0,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,02:00,44.3,37.1,75.6,0.0,0,30.05,SE,4.0,9.2,0.0,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,02:15,44.5,36.7,73.9,0.0,0,30.05,S,4.3,11.4,0.0,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,02:30,44.7,36.8,73.5,0.0,0,30.04,S,3.4,8.5,0.02,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,02:45,44.9,36.5,71.9,0.0,0,30.04,S,4.0,10.7,0.0,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,03:00,45.1,36.5,71.7,0.0,0,30.04,S,3.2,7.8,0.01,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,03:15,44.5,37.7,76.8,0.0,0,30.05,S,3.0,6.4,0.61,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,03:30,43.5,38.7,83.0,0.0,0,30.05,SW,2.4,4.9,0.77,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,03:45,43.0,39.3,86.6,0.01,0,30.06,W,2.8,6.7,0.76,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,04:00,42.4,39.8,90.4,0.02,0,30.06,S,2.1,4.9,0.71,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,04:15,42.1,40.0,92.3,0.01,0,30.05,S,2.6,5.3,0.71,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,04:30,41.9,40.0,93.0,0.0,0,30.05,S,2.9,6.0,0.68,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,04:45,41.8,39.8,92.5,0.0,0,30.05,S,3.1,6.0,0.67,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,05:00,41.9,39.8,92.0,0.0,0,30.05,S,3.4,9.2,0.68,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,05:15,41.8,39.9,93.1,0.0,0,30.05,S,3.4,8.5,0.69,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,05:30,41.9,39.8,92.2,0.0,0,30.05,S,3.6,8.9,0.69,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,05:45,41.9,39.5,91.4,0.0,0,30.06,S,3.2,5.7,0.69,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,06:00,41.5,39.3,91.6,0.0,0,30.06,S,2.9,6.0,0.7,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,06:15,41.1,39.1,92.7,0.0,0,30.06,S,2.5,4.6,0.7,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,06:30,41.1,39.3,93.2,0.0,0,30.06,S,2.4,5.7,0.71,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,06:45,40.8,38.9,92.7,0.01,0,30.06,S,2.1,4.2,0.71,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,07:00,40.5,38.7,93.1,0.0,1,30.06,SE,1.5,4.9,0.71,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,07:15,40.4,38.7,93.6,0.0,4,30.06,SE,1.6,4.2,0.72,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,07:30,40.6,38.7,92.9,0.0,9,30.06,S,1.7,4.6,0.72,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,07:45,40.8,38.6,91.7,0.0,17,30.06,S,2.7,6.7,0.72,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,08:00,41.0,38.3,90.1,0.0,22,30.06,S,2.9,8.2,0.72,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,08:15,41.0,37.9,88.6,0.0,31,30.07,SW,2.3,4.9,0.72,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,08:30,41.0,37.9,88.3,0.0,51,30.07,SW,2.1,5.3,0.72,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,08:45,42.6,38.7,85.8,0.0,165,30.07,SW,2.8,6.4,0.73,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,09:00,42.8,38.2,83.6,0.0,73,30.08,SW,3.9,9.2,0.67,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,09:15,42.6,37.6,82.5,0.0,86,30.08,SW,3.8,7.8,0.49,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,09:30,42.6,37.6,82.1,0.0,103,30.08,SW,3.9,8.5,0.18,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,09:45,42.7,38.1,83.6,0.0,83,30.09,SW,3.2,6.7,0.01,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,10:00,42.8,37.7,82.2,0.0,94,30.1,W,5.5,11.4,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,10:15,43.2,37.6,80.6,0.0,125,30.1,W,4.8,9.2,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,10:30,44.1,37.9,78.6,0.0,186,30.11,W,4.3,7.4,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,10:45,44.9,38.0,76.5,0.0,214,30.11,W,5.1,8.5,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,11:00,45.2,37.4,73.9,0.0,218,30.12,W,5.7,11.0,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,11:15,46.1,37.7,72.4,0.0,342,30.12,W,5.6,9.9,0.0,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,11:30,46.6,37.3,69.6,0.0,295,30.12,W,5.7,10.7,0.0,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,11:45,47.3,38.3,70.7,0.0,325,30.13,NW,4.7,11.0,0.0,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,12:00,47.0,40.4,77.7,0.0,431,30.13,NE,3.1,6.0,0.0,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,12:15,46.7,39.2,74.8,0.0,314,30.13,N ,3.4,6.0,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,12:30,46.6,39.1,74.9,0.0,418,30.14,E,3.1,6.4,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,12:45,48.7,39.8,71.2,0.0,886,30.13,E,3.9,7.8,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,13:00,48.7,38.6,68.1,0.0,433,30.13,N,3.5,6.0,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,13:15,47.0,37.5,69.4,0.0,206,30.13,N,2.6,4.9,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,13:30,48.4,37.3,65.4,0.0,651,30.13,NW,2.9,5.7,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,13:45,49.9,37.8,63.1,0.0,699,30.13,E,3.4,6.0,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,14:00,50.9,37.7,60.5,0.0,750,30.13,E,3.2,6.0,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,14:15,51.1,37.4,59.4,0.0,766,30.12,N ,3.5,7.4,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,14:30,51.9,38.3,59.6,0.0,622,30.12,N ,2.9,6.4,0.0,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,14:45,49.8,37.9,63.6,0.0,92,30.12,N,3.7,7.1,0.0,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,15:00,49.5,37.3,62.9,0.0,157,30.13,NE,2.1,5.3,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,15:15,50.9,36.9,58.5,0.0,471,30.13,NE,1.6,3.5,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,15:30,51.1,36.8,57.7,0.0,215,30.12,N ,2.2,3.9,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,15:45,50.6,36.0,57.1,0.0,219,30.12,N ,1.7,2.8,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,16:00,51.0,34.9,53.8,0.0,180,30.12,N ,1.8,3.5,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,16:15,51.1,35.3,54.5,0.0,115,30.13,N ,3.0,6.7,0.0,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,16:30,49.3,36.7,61.7,0.0,22,30.14,NE,3.4,7.1,0.17,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,16:45,46.4,38.4,73.3,0.05,8,30.16,NW,5.5,11.7,0.83,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,17:00,42.9,40.1,89.7,0.03,15,30.18,W,4.1,9.9,0.78,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,17:15,43.1,39.8,87.9,0.05,29,30.19,NW,4.1,9.6,0.7,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,17:30,43.2,40.8,91.3,0.01,88,30.19,S,1.9,2.8,0.66,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,17:45,43.4,41.8,94.2,0.0,103,30.19,S,2.0,4.2,0.66,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,18:00,44.1,41.6,91.1,0.0,182,30.19,S,2.3,3.9,0.66,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,18:15,43.6,41.2,91.2,0.0,70,30.19,S,1.6,3.1,0.67,46.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,18:30,43.1,40.8,91.4,0.0,52,30.2,SE,1.9,3.9,0.68,46.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,18:45,42.8,40.6,91.8,0.0,39,30.2,SE,2.0,3.1,0.69,46.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,19:00,42.5,40.8,93.3,0.0,51,30.21,E,1.9,3.1,0.7,46.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,19:15,42.3,40.5,93.4,0.0,20,30.21,E,1.9,3.9,0.7,46.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,19:30,41.8,40.4,94.8,0.0,7,30.22,SE,0.9,3.1,0.7,46.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,19:45,41.2,40.3,96.6,0.0,1,30.23,E,1.4,3.1,0.72,46.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,20:00,41.7,40.7,96.3,0.0,0,30.24,SE,1.4,2.8,0.72,46.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,20:15,41.7,40.7,96.1,0.0,0,30.24,E,1.0,2.4,0.73,47.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,20:30,40.9,39.9,95.9,0.0,0,30.25,S,0.7,2.4,0.73,47.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,20:45,39.9,39.1,97.0,0.0,0,30.26,S,0.8,2.4,0.74,47.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,21:00,39.0,38.4,97.6,0.0,0,30.27,S,0.7,2.4,0.74,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,21:15,38.8,38.4,98.3,0.0,0,30.28,SE,1.6,2.4,0.75,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,21:30,38.6,38.3,98.5,0.0,0,30.29,SW,0.2,2.1,0.75,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,21:45,38.5,38.1,98.6,0.0,0,30.29,SE,0.5,2.1,0.74,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,22:00,37.5,37.1,98.5,0.0,0,30.3,N ,0.0,0.0,0.74,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,22:15,36.4,36.0,98.4,0.0,0,30.3,W,0.7,2.1,0.74,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,22:30,36.0,35.7,98.7,0.0,0,30.3,SE,1.4,2.8,0.74,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,22:45,36.3,36.0,98.9,0.0,0,30.31,SE,1.1,2.4,0.74,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,23:00,35.7,35.4,98.9,0.0,0,30.32,E,0.7,2.4,0.73,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,23:15,34.7,34.4,98.8,0.0,0,30.32,W,1.3,2.8,0.73,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,23:30,34.2,34.0,98.9,0.0,0,30.33,S,0.8,2.1,0.72,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,23:45,34.0,33.8,99.0,0.0,0,30.33,E,0.7,2.4,0.72,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-22,24:00,33.6,33.3,99.0,0.0,0,30.34,S,0.5,2.1,0.72,47.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-23,00:30,33.0,32.8,99.1,0.0,0,30.34,S,1.4,2.8,0.72,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-23,00:45,32.8,32.5,99.1,0.0,0,30.34,NE,1.8,4.6,0.72,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
2021-03-23,01:00,32.3,32.1,99.1,0.0,0,30.35,SE,0.7,2.1,0.71,47.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:20.877101
