Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-07,03:30,37.8,35.9,92.8,0.0,0,30.07,SE,1.9,4.6,0.92,52.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,03:45,37.6,35.5,92.2,0.0,0,30.08,SE,1.6,2.8,0.92,52.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,04:00,37.8,36.1,93.4,0.0,0,30.08,E,1.9,3.1,0.93,52.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,04:15,38.8,36.2,90.4,0.0,0,30.08,E,1.1,2.8,0.93,52.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,04:30,38.8,36.2,90.5,0.0,0,30.09,SW,1.7,3.1,0.93,52.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,04:45,40.2,36.5,86.7,0.0,0,30.09,SE,1.8,3.1,0.92,52.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,05:00,39.6,36.6,88.9,0.0,0,30.1,E,0.8,2.4,0.92,52.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,05:15,39.7,36.9,89.6,0.0,0,30.1,E,1.7,2.8,0.92,51.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,05:30,39.7,36.7,88.7,0.0,0,30.1,E,1.9,3.5,0.92,51.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,05:45,39.7,36.7,89.0,0.0,0,30.09,E,1.9,3.5,0.92,51.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,06:00,39.6,36.8,89.3,0.0,0,30.1,NE,1.5,2.8,0.91,51.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,06:15,40.3,37.3,89.2,0.0,0,30.1,E,2.0,4.6,0.9,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,06:30,41.3,37.8,87.1,0.0,1,30.11,SE,2.7,4.9,0.81,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,06:45,42.0,37.9,85.2,0.0,2,30.11,SE,2.6,5.3,0.47,51.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,07:00,42.7,37.6,82.0,0.0,6,30.11,S,2.8,7.1,0.02,51.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,07:15,42.9,37.7,81.7,0.0,14,30.11,S,3.1,6.0,0.0,51.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,07:30,43.0,37.6,81.0,0.0,22,30.11,SE,2.7,6.0,0.0,51.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,07:45,43.4,37.8,80.6,0.0,51,30.12,SE,2.6,5.3,0.0,51.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,08:00,43.8,37.9,79.6,0.0,83,30.12,SE,3.1,6.0,0.0,51.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,08:15,44.2,38.0,78.5,0.0,139,30.12,S,3.3,7.4,0.0,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,08:30,45.2,38.1,75.7,0.0,209,30.12,S,3.4,8.2,0.0,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,08:45,45.7,37.9,74.1,0.0,221,30.12,S,4.0,11.0,0.0,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,09:00,46.5,38.1,72.3,0.0,250,30.12,S,3.2,7.8,0.0,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,09:15,47.0,37.9,70.4,0.0,241,30.11,SW,4.9,10.3,0.0,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,09:30,47.4,37.6,68.5,0.0,231,30.11,SW,4.2,11.0,0.0,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,09:45,47.3,37.6,68.8,0.0,227,30.11,SW,5.5,11.7,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,10:00,47.5,38.1,69.7,0.0,320,30.12,SW,4.7,12.4,0.0,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,10:15,47.9,38.0,68.5,0.0,274,30.12,SW,5.2,11.0,0.0,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,10:30,47.7,38.2,69.3,0.0,260,30.12,S,4.4,9.9,0.0,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,10:45,47.6,38.0,69.1,0.0,253,30.12,S,5.3,15.0,0.0,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,11:00,48.0,38.2,68.6,0.0,223,30.12,SW,3.9,8.9,0.0,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,11:15,48.7,38.2,66.9,0.0,217,30.12,SW,3.5,9.2,0.0,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,11:30,49.1,37.7,64.7,0.0,279,30.12,SW,4.7,12.1,0.0,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,11:45,49.1,37.4,63.9,0.0,270,30.12,SW,4.4,10.3,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,12:00,49.9,37.3,61.6,0.0,300,30.11,W,5.1,13.2,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,12:15,49.6,37.1,61.8,0.0,252,30.11,SW,4.5,11.4,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,12:30,50.7,37.7,60.8,0.0,326,30.11,SW,5.2,11.0,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,12:45,49.6,38.3,65.0,0.0,274,30.1,SW,5.1,11.7,0.19,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,13:00,49.9,38.4,64.4,0.0,266,30.1,SW,4.8,9.9,0.01,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,13:15,50.1,38.8,64.9,0.0,254,30.1,W,4.4,7.8,0.0,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,13:30,50.4,38.4,63.4,0.0,262,30.1,SW,5.0,11.7,0.0,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,13:45,50.9,38.4,62.3,0.0,340,30.1,SW,5.5,12.8,0.03,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,14:00,52.1,39.2,61.2,0.0,311,30.1,SW,4.2,9.2,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,14:15,50.1,39.5,66.7,0.0,168,30.1,SW,4.7,11.0,0.27,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,14:30,49.5,39.6,68.5,0.0,239,30.1,SW,4.9,11.4,0.17,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,14:45,50.3,39.4,65.9,0.0,250,30.1,SW,4.6,13.5,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,15:00,50.7,39.3,64.8,0.0,265,30.09,SW,4.1,8.5,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,15:15,50.7,39.6,65.6,0.0,166,30.09,W,4.9,11.4,0.03,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,15:30,48.9,41.3,74.9,0.0,119,30.09,SW,4.5,11.4,0.89,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,15:45,48.1,41.8,78.6,0.0,87,30.09,S,2.9,7.8,0.88,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,16:00,47.8,42.8,82.4,0.01,74,30.1,S,3.1,6.4,0.98,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,16:15,47.2,43.0,85.4,0.01,98,30.09,SW,2.9,6.7,0.92,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,16:30,47.4,42.6,83.4,0.02,80,30.1,W,4.2,8.2,0.92,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,16:45,46.4,42.6,86.6,0.01,87,30.1,SW,3.5,9.6,0.83,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,17:00,46.7,42.8,86.0,0.0,120,30.09,SW,3.2,7.8,0.84,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,17:15,47.0,42.7,84.8,0.0,102,30.09,W,4.2,9.2,0.86,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,17:30,46.8,42.4,84.5,0.01,67,30.09,W,4.8,8.9,0.87,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,17:45,46.0,42.5,87.4,0.02,50,30.09,W,4.3,9.6,0.8,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,18:00,45.9,42.2,87.0,0.0,56,30.09,SW,3.9,9.2,0.76,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,18:15,46.0,42.4,87.2,0.0,49,30.09,SW,3.3,8.9,0.77,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,18:30,46.1,42.3,86.6,0.01,37,30.09,SW,3.9,8.5,0.8,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,18:45,46.0,42.4,87.0,0.01,23,30.08,SW,3.6,9.2,0.82,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,19:00,45.7,42.5,88.7,0.01,20,30.08,SW,4.1,8.9,0.77,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,19:15,45.5,42.6,89.3,0.01,16,30.08,SW,3.5,8.5,0.76,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,19:30,45.5,42.4,88.5,0.0,10,30.07,SW,3.5,9.2,0.74,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,19:45,45.4,42.1,88.2,0.01,4,30.07,SW,3.5,8.9,0.74,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,20:00,45.0,42.2,89.9,0.01,2,30.07,SW,2.6,6.0,0.73,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,20:15,44.9,42.2,90.3,0.0,0,30.07,SW,2.5,7.4,0.73,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,20:30,44.9,42.2,90.3,0.0,0,30.07,SW,1.9,4.6,0.72,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,20:45,44.9,41.9,89.0,0.01,0,30.07,S,2.6,6.7,0.73,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,21:00,44.9,41.8,88.6,0.0,0,30.07,S,2.6,7.1,0.74,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,21:15,44.9,41.7,88.7,0.0,0,30.07,S,2.4,5.7,0.75,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,21:30,44.8,41.9,89.6,0.01,0,30.08,S,1.9,4.6,0.74,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,21:45,44.5,42.2,91.4,0.02,0,30.08,SW,1.9,3.9,0.75,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,22:00,44.4,42.1,91.3,0.0,0,30.07,S,2.6,8.2,0.7,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,22:15,44.4,41.8,90.6,0.0,0,30.07,S,2.8,6.7,0.7,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,22:30,44.3,41.6,90.4,0.0,0,30.06,S,2.8,7.4,0.71,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,22:45,44.1,41.5,90.5,0.01,0,30.06,S,2.2,7.1,0.74,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,23:00,44.2,41.5,90.0,0.0,0,30.06,S,2.4,7.4,0.75,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,23:15,44.1,41.6,90.6,0.0,0,30.06,S,1.5,5.3,0.74,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,23:30,43.9,41.4,90.8,0.01,0,30.05,S,2.7,7.1,0.73,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-07,23:45,44.1,40.8,88.1,0.0,0,30.05,S,3.8,8.5,0.72,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,00:30,43.5,40.8,90.0,0.06,0,30.06,W,5.5,10.7,0.7,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,00:45,42.5,40.4,92.1,0.05,0,30.06,SW,3.2,11.7,0.61,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,01:00,42.1,40.3,93.3,0.0,0,30.06,S,2.6,6.7,0.62,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,01:15,42.8,41.2,94.0,0.0,0,30.07,S,3.2,8.2,0.64,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,01:30,43.2,41.1,92.3,0.0,0,30.07,SW,4.2,9.2,0.64,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,01:45,43.0,40.7,91.3,0.0,0,30.07,SW,4.3,11.7,0.65,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,02:00,42.9,40.2,90.4,0.0,0,30.08,SW,4.2,9.9,0.66,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,02:15,42.6,39.3,88.0,0.0,0,30.09,SW,4.6,12.1,0.66,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,02:30,42.5,38.7,86.4,0.0,0,30.09,SW,4.5,8.5,0.66,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,02:45,42.3,38.6,86.5,0.0,0,30.09,SW,4.4,9.6,0.68,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,03:00,42.4,38.6,86.3,0.0,0,30.09,SW,4.9,8.5,0.69,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,03:15,42.1,38.6,87.5,0.0,0,30.1,SW,4.0,8.9,0.69,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,03:30,41.6,37.8,86.5,0.0,0,30.1,SW,4.4,11.7,0.66,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,03:45,41.3,37.3,85.5,0.0,0,30.11,SW,3.5,9.2,0.61,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,04:00,40.8,36.9,85.9,0.0,0,30.12,SW,2.5,6.4,0.58,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,04:15,40.4,36.9,87.1,0.0,0,30.13,S,2.1,4.9,0.58,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,04:30,40.0,36.7,87.8,0.0,0,30.13,SW,1.8,3.9,0.58,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,04:45,39.2,36.5,89.9,0.0,0,30.14,SE,1.5,3.1,0.59,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,05:00,38.5,36.2,91.3,0.0,0,30.15,S,0.9,2.8,0.62,49.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,05:15,38.5,36.1,91.1,0.0,0,30.15,SE,0.8,2.8,0.64,49.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,05:30,37.3,35.6,93.3,0.0,0,30.16,S,1.6,3.9,0.66,49.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,05:45,36.8,35.5,95.0,0.0,0,30.16,S,2.0,4.6,0.68,49.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,06:00,37.7,35.6,92.1,0.0,0,30.17,S,2.0,5.7,0.69,49.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,06:15,37.7,35.5,91.5,0.0,0,30.18,E,1.9,3.9,0.7,49.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,06:30,37.4,34.9,90.7,0.0,2,30.18,SE,1.2,2.8,0.71,49.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,06:45,37.5,34.8,89.9,0.0,6,30.19,S,1.7,4.6,0.71,49.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,07:00,37.6,34.5,88.6,0.0,13,30.2,S,1.1,3.5,0.71,49.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,07:15,37.2,34.5,90.1,0.0,21,30.21,SE,0.8,3.1,0.72,49.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,07:30,37.2,34.9,91.0,0.0,50,30.22,SE,1.7,3.1,0.73,49.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,07:45,38.1,35.1,88.7,0.0,122,30.22,S,1.3,3.5,0.74,49.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,08:00,40.1,35.5,83.7,0.0,180,30.23,S,2.4,6.4,0.73,49.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,08:15,41.1,35.7,81.0,0.0,215,30.24,S,3.3,6.7,0.66,49.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,08:30,42.1,36.0,79.0,0.0,254,30.25,S,3.3,7.4,0.49,49.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,08:45,43.0,35.9,75.6,0.0,298,30.26,S,3.7,9.6,0.09,49.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,09:00,43.8,35.7,73.0,0.0,343,30.26,SW,3.4,9.2,0.0,48.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,09:15,44.5,35.8,71.3,0.0,379,30.27,SW,3.9,9.6,0.0,48.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,09:30,45.3,35.4,67.9,0.0,391,30.28,S,3.2,6.7,0.0,48.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,09:45,45.2,35.2,67.9,0.0,355,30.28,W,3.8,8.9,0.0,48.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,10:00,47.1,35.9,64.8,0.0,482,30.29,N ,2.8,6.0,0.0,48.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,10:15,47.8,36.2,63.8,0.0,483,30.29,N ,3.2,6.0,0.0,48.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,10:30,47.7,35.6,62.6,0.0,594,30.29,N ,4.6,9.6,0.0,48.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,10:45,48.4,35.1,59.8,0.0,484,30.3,N ,4.3,9.9,0.0,48.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,11:00,47.7,34.4,59.7,0.0,360,30.3,N ,4.7,11.7,0.0,48.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,11:15,47.0,32.8,57.5,0.0,374,30.31,N ,3.6,7.1,0.0,48.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,11:30,49.4,32.4,51.7,0.0,724,30.31,N ,5.1,8.9,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,11:45,50.2,32.4,50.2,0.0,673,30.31,N ,3.7,8.2,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,12:00,50.4,32.1,49.2,0.0,723,30.31,N,5.8,12.4,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,12:15,50.7,31.9,48.3,0.0,762,30.31,N,4.6,10.3,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
2021-04-08,12:30,51.6,32.7,48.2,0.0,935,30.31,NW,5.5,11.0,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:45.760433
