Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-13,10:30,58.4,20.3,22.6,0.0,620,30.31,E,5.1,10.3,0.0,48.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,10:45,58.7,20.2,22.2,0.0,650,30.31,E,4.6,10.7,0.0,48.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,11:00,60.0,21.2,22.2,0.0,680,30.31,NE,4.3,10.3,0.0,48.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,11:15,60.1,20.8,21.7,0.0,708,30.31,E,4.5,8.2,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,11:30,60.0,19.8,20.9,0.0,734,30.31,E,6.5,13.5,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,11:45,60.8,20.7,21.0,0.0,756,30.31,E,5.5,10.7,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,12:00,60.9,20.1,20.5,0.0,774,30.31,E,5.4,10.7,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,12:15,61.7,20.5,20.2,0.0,791,30.3,E,5.5,10.7,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,12:30,62.0,20.1,19.7,0.0,803,30.3,E,3.9,11.4,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,12:45,62.2,20.6,20.0,0.0,811,30.29,N ,4.3,11.4,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,13:00,63.3,21.6,20.1,0.0,817,30.29,NE,4.3,9.2,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,13:15,62.9,20.2,19.1,0.0,819,30.29,E,4.6,11.7,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,13:30,63.0,21.4,20.1,0.0,816,30.28,N,5.4,9.6,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,13:45,63.0,21.2,19.9,0.0,808,30.27,N,5.4,10.7,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,14:00,63.6,21.6,19.8,0.0,800,30.27,N,5.8,13.2,0.0,48.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,14:15,63.4,24.8,22.8,0.0,784,30.26,N,7.1,13.9,0.0,48.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,14:30,62.4,24.5,23.3,0.0,770,30.26,NW,9.2,17.1,0.0,48.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,14:45,63.1,25.0,23.3,0.0,752,30.26,NW,8.7,15.3,0.0,48.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,15:00,62.5,24.6,23.3,0.0,730,30.25,NW,9.8,18.2,0.0,48.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,15:15,62.7,25.0,23.6,0.0,706,30.25,NW,9.9,20.0,0.0,48.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,15:30,62.6,25.0,23.6,0.0,679,30.24,NW,10.3,16.7,0.0,49.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,15:45,62.2,24.6,23.6,0.0,649,30.24,NW,10.2,17.8,0.0,49.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,16:00,62.5,25.0,23.8,0.0,617,30.24,NW,9.3,19.2,0.0,49.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,16:15,62.4,24.2,23.0,0.0,585,30.24,NW,10.3,18.2,0.0,49.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,16:30,62.5,24.0,22.8,0.0,548,30.24,N,8.6,18.9,0.0,49.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,16:45,62.6,23.1,21.8,0.0,513,30.23,N,7.5,15.7,0.0,49.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,17:00,62.5,22.5,21.4,0.0,473,30.23,N,8.8,16.7,0.0,49.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,17:15,62.5,22.6,21.4,0.0,430,30.23,N,7.2,13.9,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,17:30,62.3,22.9,21.9,0.0,387,30.23,N,7.5,16.7,0.0,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,17:45,62.4,23.1,22.1,0.0,343,30.23,N,7.2,17.5,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,18:00,61.9,22.8,22.2,0.0,299,30.23,N,7.2,16.7,0.0,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,18:15,61.8,23.1,22.5,0.0,254,30.22,N,6.6,13.9,0.0,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,18:30,61.4,23.0,22.7,0.0,211,30.22,N,7.0,12.8,0.0,51.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,18:45,61.2,22.8,22.7,0.0,169,30.22,N,5.7,12.4,0.0,51.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,19:00,60.8,22.1,22.3,0.0,129,30.22,NW,6.5,13.5,0.0,51.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,19:15,60.3,22.0,22.6,0.0,91,30.22,NW,6.1,12.4,0.0,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,19:30,59.5,22.6,23.9,0.0,57,30.23,NW,4.8,8.5,0.0,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,19:45,58.1,23.4,26.0,0.0,20,30.23,N,3.2,6.0,0.0,51.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,20:00,57.3,23.8,27.2,0.0,7,30.23,N,2.3,6.7,0.0,51.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,20:15,56.1,24.8,29.6,0.0,2,30.24,N ,2.5,4.9,0.0,52.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,20:30,56.0,24.7,29.6,0.0,0,30.24,N,4.4,11.4,0.0,52.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,20:45,56.0,24.4,29.2,0.0,0,30.24,N,5.2,9.9,0.0,52.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,21:00,55.4,24.2,29.7,0.0,0,30.25,N,3.7,8.2,0.0,52.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,21:15,54.8,24.3,30.4,0.0,0,30.25,NW,3.2,6.7,0.0,52.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,21:30,53.3,25.3,33.5,0.0,0,30.26,SW,2.4,5.3,0.0,52.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,21:45,49.2,27.7,43.1,0.0,0,30.26,S,1.3,3.1,0.0,52.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,22:00,45.8,28.5,50.6,0.0,0,30.26,NW,1.5,3.5,0.0,52.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,22:15,44.0,28.8,54.8,0.0,0,30.26,NW,1.9,3.5,0.0,52.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,22:30,44.9,28.0,51.3,0.0,0,30.26,S,1.3,2.4,0.0,52.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,22:45,45.9,28.1,49.6,0.0,0,30.26,N,1.3,3.9,0.0,52.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,23:00,45.7,27.4,48.6,0.0,0,30.26,NW,1.7,3.1,0.0,52.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,23:15,44.5,29.4,55.2,0.0,0,30.25,NW,2.0,3.9,0.0,52.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,23:30,43.8,28.8,55.2,0.0,0,30.25,W,1.4,2.8,0.0,52.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-13,23:45,41.8,28.9,59.9,0.0,0,30.25,W,1.7,3.5,0.0,52.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,00:30,41.4,30.2,64.0,0.0,0,30.25,SE,1.4,2.8,0.0,52.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,00:45,40.0,29.8,66.6,0.0,0,30.24,W,1.2,2.4,0.0,52.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,01:00,39.1,29.8,68.9,0.0,0,30.24,NW,1.5,2.1,0.0,52.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,01:15,38.8,29.6,69.2,0.0,0,30.24,NW,1.2,2.1,0.0,52.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,01:30,38.5,30.2,71.8,0.0,0,30.24,W,1.2,3.5,0.0,52.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,01:45,38.8,30.6,72.2,0.0,0,30.24,SE,1.2,2.8,0.0,52.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,02:00,38.1,30.8,74.6,0.0,0,30.24,SE,1.4,3.1,0.0,52.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,02:15,37.9,30.8,75.2,0.0,0,30.24,SE,2.0,3.5,0.0,52.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,02:30,37.4,30.8,76.8,0.0,0,30.24,W,2.3,4.2,0.0,52.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,02:45,37.3,30.1,74.7,0.0,0,30.24,SE,2.1,4.2,0.0,52.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,03:00,36.9,30.2,76.6,0.0,0,30.23,SE,2.2,3.5,0.0,52.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,03:15,36.2,30.5,79.6,0.0,0,30.23,E,2.1,4.2,0.0,52.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,03:30,36.1,30.7,80.3,0.0,0,30.24,SE,1.8,2.8,0.0,52.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,03:45,35.2,30.3,81.9,0.0,0,30.24,SE,0.7,2.1,0.02,52.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,04:00,35.1,30.5,83.1,0.0,0,30.23,SE,1.6,2.1,0.07,52.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,04:15,34.9,30.8,84.8,0.0,0,30.23,SE,1.3,2.1,0.11,51.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,04:30,34.2,30.9,87.4,0.0,0,30.23,NE,0.5,2.1,0.19,51.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,04:45,34.0,30.4,86.7,0.0,0,30.23,S,0.4,2.4,0.31,51.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,05:00,34.0,30.2,85.9,0.0,0,30.23,SE,1.4,2.4,0.41,51.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,05:15,33.6,30.2,87.2,0.0,0,30.23,SE,1.7,2.4,0.49,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,05:30,33.1,30.0,88.2,0.0,0,30.23,S,1.8,2.4,0.57,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,05:45,32.8,29.9,88.9,0.0,0,30.23,S,0.5,1.7,0.63,51.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,06:00,32.7,30.0,89.9,0.0,0,30.23,SE,0.5,2.1,0.7,51.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,06:15,32.4,30.0,90.9,0.0,1,30.23,E,0.2,2.1,0.76,51.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,06:30,31.9,29.7,92.0,0.0,4,30.23,E,0.1,1.7,0.8,51.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,06:45,32.0,29.9,91.7,0.0,11,30.23,SE,1.1,2.4,0.83,51.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,07:00,32.6,30.2,90.6,0.0,24,30.23,SE,1.4,2.8,0.85,51.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,07:15,33.5,30.3,88.0,0.0,35,30.24,SE,0.8,2.4,0.86,50.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,07:30,35.4,30.2,81.2,0.0,73,30.24,S,2.1,3.1,0.84,50.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,07:45,37.3,30.1,75.0,0.0,162,30.24,S,2.0,3.5,0.7,50.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,08:00,39.7,30.7,69.8,0.0,205,30.24,SE,1.9,2.8,0.12,50.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,08:15,42.1,30.3,62.5,0.0,248,30.25,SE,1.9,3.1,0.0,50.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,08:30,43.9,30.2,58.2,0.0,292,30.25,SE,1.7,3.1,0.0,50.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,08:45,,,56.5,0.0,336,30.25,SE,2.1,3.5,0.0,50.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,09:00,,,53.9,0.0,380,30.24,SE,2.3,3.5,0.0,50.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,09:15,,,50.9,0.0,423,30.24,E,2.0,3.1,0.0,50.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,09:30,49.8,31.9,50.0,0.0,465,30.23,N,2.5,4.2,0.0,50.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,09:45,51.7,33.2,49.1,0.0,505,30.22,N ,2.4,4.2,0.0,49.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,10:00,55.4,32.9,42.2,0.0,544,30.21,N,4.7,8.9,0.0,49.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,10:15,57.5,31.5,37.1,0.0,582,30.2,N,4.9,9.9,0.0,49.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,10:30,58.2,31.5,36.2,0.0,616,30.2,NW,5.9,9.9,0.0,49.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,10:45,58.4,31.5,35.9,0.0,648,30.2,NW,6.2,10.7,0.0,49.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,11:00,58.9,31.9,35.9,0.0,676,30.19,NW,6.9,11.7,0.0,49.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,11:15,59.4,32.3,35.8,0.0,704,30.18,NW,6.4,10.7,0.0,49.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,11:30,59.8,32.2,35.2,0.0,728,30.17,N,6.1,11.7,0.0,49.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,11:45,60.4,32.5,34.7,0.0,748,30.17,NW,6.0,12.1,0.0,49.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,12:00,61.2,32.7,34.1,0.0,764,30.17,NW,6.3,11.0,0.0,49.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,12:15,61.4,32.8,34.0,0.0,779,30.16,NW,8.0,12.1,0.0,49.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
2021-04-14,12:30,61.2,34.0,35.9,0.0,792,30.15,NW,8.0,12.4,0.0,49.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:52.834027
