Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-14,15:45,48.2,45.4,89.9,0.01,141,29.91,W,4.5,13.9,0.69,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,16:00,47.7,44.7,89.1,0.01,179,29.92,W,5.1,11.7,0.68,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,16:15,47.5,44.4,89.0,0.0,182,29.92,W,4.9,9.9,0.69,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,16:30,47.1,44.1,89.2,0.0,95,29.93,W,4.8,9.6,0.68,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,16:45,46.2,42.9,88.1,0.0,62,29.93,W,4.8,8.9,0.68,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,17:00,45.3,42.6,90.2,0.01,76,29.94,W,4.3,9.6,0.69,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,17:15,44.8,41.6,88.4,0.0,121,29.94,W,5.3,11.0,0.67,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,17:30,44.5,40.8,86.7,0.0,162,29.95,W,6.2,12.4,0.66,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,17:45,44.1,39.7,84.4,0.0,116,29.95,W,3.5,11.4,0.66,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,18:00,43.6,38.6,82.6,0.0,57,29.96,S,2.6,6.0,0.65,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,18:15,43.3,38.5,83.1,0.0,36,29.96,S,2.0,4.2,0.58,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,18:30,43.1,39.3,86.3,0.0,32,29.97,S,2.3,5.3,0.52,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,18:45,42.9,39.8,88.5,0.0,20,29.98,S,2.0,3.9,0.47,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,19:00,42.6,39.1,87.6,0.0,13,29.99,S,2.6,6.4,0.57,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,19:15,42.4,38.8,87.1,0.01,6,29.99,E,2.3,3.9,0.72,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,19:30,41.8,39.4,91.2,0.01,1,30.0,SE,2.1,4.2,0.72,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,19:45,41.6,39.6,92.6,0.0,0,30.01,SE,1.4,2.8,0.73,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,20:00,41.4,39.9,94.1,0.01,0,30.01,SE,1.4,3.1,0.73,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,20:15,41.6,39.7,93.1,0.0,0,30.02,N ,2.7,9.9,0.73,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,20:30,40.0,37.4,90.4,0.01,0,30.03,N ,4.5,10.7,0.74,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,20:45,39.4,37.2,91.7,0.01,0,30.04,NE,2.7,5.3,0.73,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,21:00,39.2,36.4,89.5,0.0,0,30.05,SE,2.6,6.0,0.74,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,21:15,38.9,36.4,90.7,0.01,0,30.06,S,2.4,4.6,0.71,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,21:30,38.8,36.4,91.0,0.01,0,30.06,W,1.8,3.9,0.69,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,21:45,38.7,36.8,92.8,0.0,0,30.06,S,1.1,3.1,0.68,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,22:00,38.4,37.2,95.3,0.0,0,30.06,S,0.6,1.7,0.68,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,22:15,38.4,37.3,95.8,0.0,0,30.07,E,0.6,2.1,0.67,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,22:30,38.4,37.5,96.7,0.01,0,30.07,SE,0.8,1.7,0.68,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,22:45,38.3,37.5,96.9,0.0,0,30.07,S,0.4,1.7,0.67,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,23:00,38.2,37.4,96.8,0.0,0,30.07,E,1.4,2.8,0.66,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,23:15,38.2,37.4,96.9,0.0,0,30.08,S,0.1,1.4,0.66,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,23:30,38.1,37.4,97.0,0.0,0,30.08,E,0.0,1.4,0.66,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,23:45,38.1,37.3,97.1,0.0,0,30.08,N ,0.0,0.0,0.67,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-14,24:00,38.1,37.3,97.2,0.0,0,30.08,N ,0.0,0.0,0.68,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,00:30,37.8,37.0,97.0,0.0,0,30.09,S,0.2,1.7,0.68,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,00:45,37.7,37.0,97.3,0.0,0,30.09,SW,0.0,1.7,0.68,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,01:00,37.7,37.0,97.5,0.0,0,30.09,E,0.7,2.4,0.68,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,01:15,37.8,37.1,97.4,0.0,0,30.09,SE,0.5,1.7,0.68,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,01:30,37.8,37.0,96.8,0.0,0,30.09,SE,0.6,1.7,0.68,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,01:45,37.6,36.7,96.6,0.0,0,30.1,W,1.5,2.8,0.69,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,02:00,37.3,36.4,96.8,0.0,0,30.1,E,1.3,2.8,0.69,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,02:15,36.9,35.9,95.9,0.0,0,30.1,SE,1.3,3.5,0.7,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,02:30,36.2,35.4,96.7,0.0,0,30.11,E,0.8,2.1,0.7,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,02:45,36.3,35.7,97.8,0.0,0,30.11,NE,0.7,3.1,0.7,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,03:00,36.7,36.0,97.4,0.0,0,30.11,S,0.9,2.1,0.71,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,03:15,36.6,36.0,97.8,0.0,0,30.12,NW,0.3,2.4,0.71,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,03:30,37.0,36.2,97.1,0.0,0,30.12,N,1.7,3.1,0.72,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,03:45,37.2,35.6,94.1,0.0,0,30.12,N,2.2,4.9,0.71,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,04:00,37.1,34.9,91.4,0.0,0,30.12,W,2.6,5.3,0.71,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,04:15,36.7,35.2,94.5,0.0,0,30.12,SE,1.7,2.8,0.71,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,04:30,36.1,35.0,95.8,0.0,0,30.12,E,0.9,2.4,0.72,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,04:45,35.3,34.3,96.2,0.0,0,30.12,NW,1.2,2.4,0.73,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,05:00,34.5,33.8,97.2,0.0,0,30.12,W,1.5,3.1,0.74,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,05:15,34.1,33.5,97.7,0.0,0,30.12,SE,2.2,3.1,0.75,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,05:30,34.4,33.9,98.0,0.0,0,30.12,SE,2.1,3.9,0.75,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,05:45,34.8,33.9,96.5,0.0,0,30.14,NW,3.0,6.4,0.76,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,06:00,35.6,33.1,90.3,0.0,0,30.14,NW,3.4,6.0,0.86,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,06:15,35.4,32.1,87.6,0.0,0,30.15,W,2.5,4.2,0.86,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,06:30,35.2,32.0,88.1,0.0,0,30.15,W,2.2,3.5,0.85,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,06:45,34.7,32.2,90.7,0.0,0,30.15,NW,1.2,2.8,0.85,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,07:00,34.3,32.5,93.2,0.0,0,30.15,SE,0.6,2.1,0.85,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,07:15,34.0,32.9,95.9,0.0,1,30.15,S,0.2,1.7,0.86,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,07:30,34.1,33.2,96.6,0.0,2,30.15,SE,0.1,1.4,0.86,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,07:45,34.2,33.2,96.2,0.0,5,30.16,SE,0.8,1.7,0.87,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,08:00,34.3,33.3,96.3,0.0,9,30.16,NE,0.1,1.7,0.87,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,08:15,34.6,33.5,95.8,0.0,18,30.17,W,0.1,1.4,0.88,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,08:30,35.0,33.9,95.8,0.0,34,30.17,S,0.2,1.7,0.89,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,08:45,35.7,34.2,94.2,0.0,48,30.18,S,0.4,2.1,0.91,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,09:00,36.3,34.2,92.0,0.0,61,30.19,W,0.4,2.4,0.91,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,09:15,36.6,33.9,89.7,0.0,85,30.2,SW,0.9,2.8,0.9,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,09:30,37.6,34.4,88.1,0.0,209,30.2,SW,1.6,3.9,0.9,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,09:45,38.4,34.3,85.2,0.0,251,30.21,W,2.1,5.3,0.89,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,10:00,37.8,33.9,85.5,0.0,142,30.21,SW,1.7,3.9,0.89,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,10:15,37.9,34.4,87.0,0.0,183,30.22,W,3.2,4.9,0.86,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,10:30,38.3,34.4,85.7,0.0,197,30.22,W,2.8,6.0,0.79,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,10:45,38.7,34.0,83.1,0.0,237,30.22,NW,2.7,4.9,0.51,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,11:00,39.3,34.1,81.5,0.0,244,30.22,NW,2.0,4.2,0.04,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,11:15,39.4,34.0,80.6,0.0,185,30.22,W,1.9,4.2,0.0,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,11:30,39.8,33.4,77.7,0.0,294,30.22,SE,1.5,3.5,0.0,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,11:45,40.5,34.3,78.2,0.0,332,30.22,W,3.1,6.0,0.0,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,12:00,40.6,33.6,76.0,0.0,282,30.22,W,3.1,5.3,0.0,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
2021-03-15,12:15,41.4,34.2,75.3,0.0,477,30.22,W,2.3,4.9,0.0,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:30:12.929771
