Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-26,07:15,46.4,39.9,77.9,0.0,0,29.87,SW,2.3,6.4,0.0,38.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,07:30,46.4,39.7,77.3,0.0,0,29.88,S,2.9,7.1,0.0,38.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,07:45,46.3,39.4,76.7,0.0,1,29.89,S,3.1,7.1,0.0,38.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,08:00,46.2,39.1,76.0,0.0,2,29.89,S,2.9,8.2,0.0,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,08:15,46.0,38.9,76.1,0.0,6,29.9,S,2.6,9.9,0.0,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,08:30,45.7,38.9,77.0,0.0,12,29.91,SE,2.8,6.7,0.0,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,08:45,45.7,39.0,77.1,0.0,19,29.91,SE,3.3,6.0,0.0,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,09:00,45.2,39.0,79.0,0.0,31,29.92,SE,2.6,4.6,0.0,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,09:15,46.4,39.2,75.6,0.0,78,29.94,SE,2.5,4.6,0.0,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,09:30,47.0,39.6,75.1,0.0,62,29.95,E,2.7,6.4,0.0,38.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,09:45,47.5,39.4,73.4,0.0,52,29.96,S,2.7,7.8,0.0,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,10:00,47.9,39.8,73.4,0.0,71,29.97,S,3.1,7.1,0.0,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,10:15,48.0,39.8,72.9,0.0,30,29.98,SW,3.5,7.1,0.17,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,10:30,47.0,41.0,79.4,0.02,19,29.99,S,3.5,8.5,0.71,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,10:45,45.6,42.0,87.0,0.01,57,29.99,SW,3.6,11.0,0.65,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,11:00,45.9,42.0,86.1,0.0,130,30.0,S,3.7,9.6,0.64,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,11:15,46.5,42.2,84.8,0.0,178,30.0,S,3.5,8.9,0.66,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,11:30,46.9,41.9,82.8,0.0,186,30.01,S,3.0,5.7,0.64,38.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,11:45,46.9,41.8,82.2,0.0,151,30.01,S,3.4,9.2,0.48,38.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,12:00,47.3,41.7,80.6,0.0,110,30.02,S,3.7,9.6,0.15,38.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,12:15,46.9,42.7,85.4,0.01,93,30.03,S,3.1,9.9,0.52,38.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,12:30,46.6,43.3,88.4,0.0,95,30.03,S,2.5,5.7,0.77,38.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,12:45,46.9,43.8,88.8,0.01,219,30.04,SW,2.2,3.9,0.75,38.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,13:00,47.9,43.9,85.8,0.0,123,30.04,SW,2.4,6.4,0.73,38.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,13:15,47.7,43.6,85.5,0.0,136,30.04,S,2.8,8.2,0.75,38.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,13:30,48.6,42.7,79.9,0.0,264,30.05,SW,3.7,9.6,0.76,38.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,13:45,49.3,42.5,77.3,0.0,258,30.04,S,3.2,6.7,0.62,38.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,14:00,49.6,42.7,77.1,0.0,195,30.04,S,2.7,5.3,0.25,38.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,14:15,48.7,42.4,78.7,0.0,77,30.04,SW,2.6,6.4,0.01,38.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,14:30,48.6,41.1,75.0,0.0,92,30.05,SW,3.9,11.7,0.03,38.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,14:45,47.8,39.7,73.3,0.0,74,30.06,S,3.1,6.4,0.0,38.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,15:00,47.4,39.8,74.8,0.0,112,30.07,S,2.9,9.2,0.0,39.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,15:15,47.9,40.1,74.2,0.0,129,30.08,SW,3.0,6.7,0.0,39.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,15:30,47.6,40.5,76.1,0.0,73,30.08,S,2.5,4.9,0.0,39.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,15:45,47.2,40.6,77.5,0.0,51,30.09,SW,2.9,6.4,0.0,39.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,16:00,47.6,40.4,75.9,0.0,38,30.1,S,3.1,9.2,0.0,39.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,16:15,47.2,40.4,77.0,0.0,19,30.1,S,2.6,6.0,0.0,39.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,16:30,46.2,39.8,78.0,0.0,7,30.1,S,1.9,6.7,0.0,39.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,16:45,45.2,39.4,80.0,0.0,2,30.11,SW,0.8,2.4,0.0,39.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,17:00,43.9,39.6,84.6,0.0,0,30.12,W,1.6,3.5,0.0,39.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,17:15,42.5,39.6,89.3,0.0,0,30.12,S,2.0,3.1,0.0,39.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,17:30,41.6,39.3,91.6,0.0,0,30.12,SE,1.3,4.2,0.52,39.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,17:45,40.9,39.4,94.5,0.0,0,30.13,S,0.9,2.4,0.56,39.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,18:00,40.5,39.4,95.8,0.0,0,30.12,S,0.4,1.7,0.74,39.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,18:15,39.8,39.0,97.0,0.0,0,30.12,S,0.8,2.4,0.76,39.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,18:30,38.1,37.4,97.2,0.0,0,30.13,W,1.9,2.8,0.78,39.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,18:45,37.8,37.4,98.3,0.0,0,30.13,W,1.7,2.8,0.79,39.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,19:00,38.4,38.1,98.6,0.0,0,30.13,SE,0.8,3.1,0.8,40.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,19:15,39.2,38.8,98.7,0.0,0,30.13,SE,1.5,2.4,0.8,40.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,19:30,38.9,38.4,98.3,0.0,0,30.12,SE,1.3,2.4,0.81,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,19:45,38.6,38.1,98.3,0.0,0,30.12,SE,0.7,2.1,0.82,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,20:00,38.7,38.3,98.6,0.0,0,30.12,SE,0.5,2.4,0.82,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,20:15,38.5,38.1,98.7,0.0,0,30.12,SE,0.9,2.1,0.82,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,20:30,38.1,37.7,98.6,0.0,0,30.12,S,0.1,1.4,0.82,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,20:45,37.9,37.6,98.7,0.0,0,30.11,N ,0.0,0.0,0.83,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,21:00,38.1,37.8,98.9,0.0,0,30.11,N ,0.0,0.0,0.83,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,21:15,38.5,38.2,99.0,0.0,0,30.11,N ,0.0,0.0,0.83,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,21:30,38.3,38.1,99.0,0.0,0,30.11,S,0.9,2.4,0.84,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,21:45,38.2,37.9,99.0,0.0,0,30.11,N ,0.0,0.0,0.84,40.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,22:00,38.3,38.1,99.0,0.0,0,30.11,N ,0.0,0.0,0.84,40.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,22:15,38.3,38.1,99.0,0.0,0,30.11,N ,0.0,0.0,0.85,40.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,22:30,38.6,38.4,99.1,0.0,0,30.12,N ,0.0,0.0,0.86,40.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,22:45,39.0,38.8,99.1,0.0,0,30.11,S,0.5,2.1,0.83,40.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,23:00,39.0,38.8,99.1,0.0,0,30.11,SE,1.0,2.1,0.81,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,23:15,39.2,38.9,99.0,0.0,0,30.12,NW,0.2,1.7,0.81,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,23:30,39.4,39.2,99.1,0.0,0,30.11,S,0.4,2.1,0.81,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,23:45,39.2,39.0,99.0,0.0,0,30.11,S,0.6,2.4,0.8,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-26,24:00,38.7,38.4,98.9,0.0,0,30.11,W,0.3,2.8,0.8,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,00:15,38.1,37.8,98.9,0.0,0,30.12,N ,0.0,0.0,0.8,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,00:30,38.6,38.3,99.1,0.0,0,30.12,NE,0.9,2.8,0.8,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,00:45,38.8,38.5,99.1,0.0,0,30.12,NE,0.8,2.4,0.8,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,01:00,38.2,37.9,98.8,0.0,0,30.11,SE,1.7,3.1,0.8,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,01:15,38.6,38.4,98.9,0.0,0,30.11,SE,0.2,2.1,0.8,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,01:30,38.9,38.6,98.9,0.0,0,30.11,SE,1.2,2.8,0.79,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,01:45,38.9,38.6,98.7,0.0,0,30.12,SE,1.4,2.4,0.79,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,02:00,39.2,38.9,98.6,0.0,0,30.11,E,1.4,3.5,0.79,40.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,02:15,39.3,38.8,98.2,0.0,0,30.11,E,0.5,2.1,0.79,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,02:30,39.5,39.0,97.9,0.0,0,30.11,E,1.4,2.4,0.79,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,02:45,39.1,38.6,97.7,0.0,0,30.11,E,0.5,2.1,0.79,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,03:00,38.7,38.2,98.0,0.0,0,30.11,SE,1.1,2.4,0.79,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,03:15,38.1,37.7,98.2,0.0,0,30.11,S,1.2,2.1,0.79,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,03:30,38.2,37.8,98.5,0.0,0,30.11,E,0.4,1.7,0.79,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,03:45,37.5,37.1,98.5,0.0,0,30.1,SW,0.2,1.7,0.79,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,04:00,36.8,36.4,98.6,0.0,0,30.1,SW,0.7,2.8,0.79,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,04:15,36.3,36.0,98.7,0.0,0,30.09,NW,0.2,1.7,0.79,40.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,04:30,36.2,35.9,98.8,0.0,0,30.09,NW,1.2,2.4,0.79,40.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,04:45,36.5,36.2,99.0,0.0,0,30.09,W,0.7,2.1,0.79,40.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,05:00,37.2,37.0,99.2,0.0,0,30.09,N ,0.0,0.0,0.78,40.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,05:15,37.9,37.7,99.3,0.0,0,30.09,SE,1.5,2.8,0.78,40.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,05:30,38.2,38.0,99.2,0.0,0,30.09,SE,1.4,2.8,0.8,40.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,05:45,38.6,38.4,99.2,0.01,0,30.1,SE,0.0,1.4,0.81,40.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,06:00,39.0,38.9,99.2,0.0,0,30.1,E,0.6,2.1,0.81,40.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,06:15,39.2,39.0,99.2,0.01,0,30.1,NW,0.5,2.8,0.77,39.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,06:30,39.1,38.9,99.2,0.0,0,30.1,W,1.3,2.8,0.72,39.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,06:45,39.2,39.0,99.1,0.01,0,30.1,W,0.9,2.1,0.7,39.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,07:00,39.3,39.1,99.1,0.0,0,30.1,SW,0.8,2.4,0.68,39.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,07:15,39.6,39.3,99.1,0.0,0,30.1,S,0.3,2.1,0.68,39.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,07:30,39.6,39.4,99.2,0.01,0,30.11,SW,0.2,1.7,0.69,39.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,07:45,39.6,39.4,99.2,0.01,0,30.11,NW,0.5,1.7,0.68,39.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,08:00,39.6,39.4,99.2,0.01,1,30.11,NW,0.3,1.7,0.66,39.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,08:15,39.9,39.7,99.3,0.02,2,30.11,SE,0.8,2.1,0.64,39.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,08:30,40.2,40.0,99.3,0.03,4,30.11,N ,0.2,1.7,0.62,39.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,08:45,40.1,39.9,99.3,0.02,7,30.11,NW,0.4,2.1,0.62,39.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,09:00,40.2,40.1,99.3,0.01,14,30.11,W,1.4,3.1,0.62,39.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,09:15,40.2,40.1,99.3,0.0,19,30.11,W,2.7,4.2,0.63,39.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,09:30,40.5,40.3,99.4,0.0,22,30.11,W,2.5,3.5,0.65,39.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,09:45,40.8,40.6,99.3,0.0,28,30.11,W,0.5,2.4,0.66,39.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,10:00,41.1,40.9,99.3,0.0,38,30.11,NW,1.1,2.8,0.68,39.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,10:15,41.4,41.2,99.2,0.0,68,30.1,W,1.6,2.4,0.69,39.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,10:30,41.8,41.5,99.0,0.0,66,30.1,W,2.2,3.1,0.71,39.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
2020-12-27,10:45,42.1,41.7,98.1,0.0,82,30.1,W,2.6,3.5,0.72,39.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:34.306533
