Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-02,05:15,42.7,40.6,92.2,0.0,0,30.1,E,0.6,2.1,0.54,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,05:30,42.8,40.7,92.2,0.0,0,30.1,NW,0.3,1.7,0.46,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,05:45,42.5,40.8,93.3,0.0,0,30.1,W,0.3,2.1,0.39,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,06:00,42.4,40.7,93.5,0.0,0,30.1,W,0.4,2.1,0.32,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,06:15,42.4,40.7,93.3,0.0,0,30.1,W,0.2,1.7,0.24,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,06:30,42.5,40.8,93.5,0.0,0,30.11,N ,0.0,0.0,0.18,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,06:45,42.5,40.9,93.6,0.0,1,30.1,N ,0.0,0.0,0.13,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,07:00,42.6,40.8,93.4,0.0,2,30.1,SE,0.4,2.1,0.09,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,07:15,42.8,41.0,93.3,0.0,8,30.1,SE,0.6,1.7,0.05,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,07:30,43.0,40.8,92.0,0.0,12,30.1,SE,0.5,2.1,0.0,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,07:45,43.3,40.7,90.4,0.0,14,30.1,S,1.0,2.8,0.0,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,08:00,43.5,40.6,89.3,0.0,24,30.1,S,0.9,4.2,0.0,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,08:15,43.9,40.5,87.6,0.0,36,30.1,SW,2.0,4.2,0.0,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,08:30,44.0,39.8,84.9,0.0,42,30.11,SW,2.7,4.6,0.0,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,08:45,44.1,39.5,83.8,0.0,50,30.11,W,2.4,5.7,0.0,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,09:00,44.3,39.8,84.3,0.0,54,30.11,W,3.2,4.9,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,09:15,44.4,40.1,84.8,0.0,65,30.11,W,3.5,5.3,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,09:30,44.4,39.8,83.7,0.0,68,30.12,W,3.2,5.3,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,09:45,44.5,39.3,81.6,0.0,71,30.12,SW,2.1,3.5,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,10:00,44.5,39.1,81.1,0.0,67,30.12,W,3.0,6.0,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,10:15,44.4,38.8,80.5,0.0,86,30.12,W,2.8,5.3,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,10:30,44.5,38.8,80.0,0.0,84,30.11,W,2.7,5.7,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,10:45,44.4,38.8,80.2,0.0,100,30.11,W,2.8,4.2,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,11:00,44.5,39.0,80.8,0.0,102,30.11,W,3.1,5.3,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,11:15,44.7,38.6,79.1,0.0,139,30.11,SW,2.3,4.2,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,11:30,45.3,38.4,76.6,0.0,169,30.1,W,2.4,4.9,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,11:45,45.6,37.2,72.2,0.0,232,30.1,W,3.0,5.3,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,12:00,46.2,37.0,70.1,0.0,259,30.1,W,2.4,3.9,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,12:15,46.5,36.7,68.4,0.0,234,30.09,W,3.2,5.7,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,12:30,46.6,36.8,68.7,0.0,172,30.08,W,2.5,4.6,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,12:45,47.0,37.0,67.9,0.0,304,30.08,NW,3.4,6.4,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,13:00,48.1,36.8,64.6,0.0,313,30.07,SW,2.8,4.9,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,13:15,48.0,36.2,63.5,0.0,263,30.06,W,2.8,6.0,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,13:30,48.3,35.7,61.4,0.0,216,30.05,N,2.5,4.2,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,13:45,48.4,35.9,61.7,0.0,206,30.04,NW,2.8,6.0,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,14:00,48.4,35.6,61.0,0.0,188,30.04,NW,3.1,5.3,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,14:15,48.5,35.3,60.0,0.0,211,30.03,NW,4.4,6.4,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,14:30,49.1,35.6,59.6,0.0,230,30.02,NW,3.8,7.4,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,14:45,49.3,35.6,59.1,0.0,231,30.02,N,2.9,5.3,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,15:00,48.8,35.4,59.7,0.0,170,30.01,NW,4.7,7.4,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,15:15,49.4,35.7,58.9,0.0,312,30.01,NW,3.5,6.0,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,15:30,50.0,35.3,56.8,0.0,268,30.0,NW,3.6,5.7,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,15:45,50.0,34.9,56.0,0.0,295,29.99,NW,3.2,5.7,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,16:00,50.1,34.7,55.3,0.0,286,29.99,NW,3.5,6.0,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,16:15,50.4,35.0,55.2,0.0,234,29.98,N,3.3,5.7,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,16:30,50.3,34.7,55.0,0.0,153,29.98,N ,2.2,4.6,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,16:45,50.2,34.7,55.2,0.0,91,29.98,N,2.0,3.1,0.0,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,17:00,49.7,34.7,56.1,0.0,48,29.98,NW,2.0,3.5,0.0,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,17:15,48.7,37.0,63.8,0.0,25,29.98,E,2.7,5.7,0.0,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,17:30,48.2,37.5,66.3,0.0,21,29.97,E,2.7,4.9,0.0,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,17:45,47.8,37.8,68.1,0.0,14,29.97,E,2.9,6.0,0.0,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,18:00,47.2,37.9,69.9,0.0,3,29.98,E,1.9,3.5,0.0,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,18:15,46.9,38.0,70.8,0.0,1,29.98,SE,1.6,3.1,0.0,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,18:30,46.3,38.2,73.0,0.0,0,29.97,SE,2.2,4.2,0.0,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,18:45,45.8,38.3,74.8,0.0,0,29.97,SE,1.4,3.5,0.0,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,19:00,44.8,38.4,78.2,0.0,0,29.97,N ,0.0,0.0,0.0,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,19:15,44.1,38.4,80.2,0.0,0,29.97,N ,0.0,0.0,0.0,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,19:30,42.9,38.5,84.3,0.0,0,29.97,N ,0.0,0.0,0.0,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,19:45,42.5,38.6,86.0,0.0,0,29.97,N ,0.0,0.0,0.0,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,20:00,41.9,38.6,87.7,0.0,0,29.97,N ,0.0,0.0,0.0,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,20:15,42.0,38.8,88.5,0.0,0,29.97,SE,0.1,1.4,0.0,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,20:30,42.3,38.8,87.2,0.0,0,29.96,SE,0.2,1.7,0.0,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,20:45,41.9,38.5,87.7,0.0,0,29.96,W,0.6,2.1,0.0,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,21:00,40.2,37.9,91.3,0.0,0,29.96,W,0.4,2.1,0.0,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,21:15,40.0,38.1,92.8,0.0,0,29.95,N ,0.0,0.0,0.04,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,21:30,39.4,37.6,93.0,0.0,0,29.95,W,0.1,1.7,0.09,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,21:45,39.3,37.7,93.7,0.0,0,29.95,SE,1.6,2.4,0.22,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,22:00,38.3,36.5,93.2,0.0,0,29.94,W,1.7,2.4,0.38,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,22:15,37.2,36.1,95.6,0.0,0,29.95,W,1.0,2.4,0.52,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,22:30,36.7,35.7,95.9,0.0,0,29.95,W,0.5,2.1,0.62,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,22:45,36.4,35.6,97.0,0.0,0,29.94,SE,1.0,2.4,0.68,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,23:00,36.8,36.1,97.1,0.0,0,29.94,E,1.8,2.8,0.74,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,23:15,36.7,35.9,96.8,0.0,0,29.94,SE,0.5,2.1,0.77,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,23:30,36.5,35.8,97.1,0.0,0,29.94,S,0.1,1.4,0.78,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,23:45,36.3,35.6,97.2,0.0,0,29.94,W,0.2,1.7,0.79,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-02,24:00,36.2,35.5,97.3,0.0,0,29.93,S,0.5,2.1,0.8,46.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,00:30,35.5,34.9,97.3,0.0,0,29.93,S,0.2,2.1,0.83,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,00:45,34.8,34.2,97.7,0.0,0,29.92,W,0.7,2.1,0.84,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,01:00,34.0,33.4,97.8,0.0,0,29.92,W,0.2,1.7,0.85,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,01:15,33.9,33.4,98.2,0.0,0,29.92,SE,0.4,2.1,0.86,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,01:30,33.3,32.9,98.3,0.0,0,29.92,SE,0.7,2.1,0.87,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,01:45,33.0,32.6,98.5,0.0,0,29.91,E,0.2,1.7,0.87,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,02:00,32.7,32.4,98.6,0.0,0,29.91,SE,0.6,1.7,0.88,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,02:15,32.1,31.8,98.6,0.0,0,29.91,S,1.5,2.4,0.88,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,02:30,31.3,30.8,98.5,0.0,0,29.91,SW,0.1,1.4,0.89,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,02:45,31.2,30.6,98.8,0.0,0,29.9,SE,0.5,2.4,0.89,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,03:00,31.2,30.7,98.9,0.0,0,29.89,S,1.1,2.4,0.89,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,03:15,31.0,30.5,98.9,0.0,0,29.89,SE,1.3,2.1,0.23,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,03:30,31.2,30.8,99.0,0.0,0,29.89,S,1.4,2.4,0.07,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,03:45,30.5,29.9,98.9,0.0,0,29.89,SW,1.5,2.8,0.05,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,04:00,29.9,29.2,99.0,0.0,0,29.89,SE,0.3,1.7,0.0,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,04:15,30.6,30.0,99.1,0.0,0,29.88,SE,1.4,2.1,0.02,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,04:30,30.2,29.6,99.1,0.0,0,29.88,E,0.7,2.4,0.01,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,04:45,29.9,29.2,99.0,0.0,0,29.88,N ,0.0,0.0,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,05:00,29.4,28.6,99.0,0.0,0,29.88,S,0.7,2.1,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,05:15,29.3,28.5,99.1,0.0,0,29.87,S,0.9,1.7,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,05:30,29.4,28.7,99.1,0.0,0,29.88,S,0.5,2.1,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,05:45,28.9,28.1,99.0,0.0,0,29.87,N ,0.3,1.7,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,06:00,29.1,28.4,99.2,0.0,0,29.87,S,0.8,2.1,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,06:15,28.6,27.8,99.1,0.0,0,29.87,NW,0.0,1.4,0.0,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,06:30,28.5,27.6,99.0,0.0,0,29.86,N ,0.0,0.0,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,06:45,28.1,27.2,99.0,0.0,2,29.86,N ,0.0,0.0,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,07:00,28.8,28.0,99.1,0.0,8,29.86,SE,0.7,1.7,0.0,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,07:15,28.6,27.7,98.8,0.0,21,29.86,N ,0.0,0.0,0.0,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,07:30,29.2,28.4,98.8,0.0,41,29.85,SE,0.8,2.1,0.01,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,07:45,30.2,29.4,98.7,0.0,48,29.85,S,0.9,2.1,0.08,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,08:00,31.1,30.6,98.8,0.0,47,29.85,E,0.3,2.1,0.12,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,08:15,32.2,31.8,98.3,0.0,129,29.85,W,1.3,3.1,0.5,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,08:30,33.9,32.9,96.1,0.0,248,29.86,NW,1.8,2.8,0.9,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,08:45,,,89.9,0.0,293,29.86,N ,1.0,2.8,0.86,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,09:00,,,85.6,0.0,324,29.87,NW,1.6,2.8,0.87,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,09:15,38.4,33.9,83.7,0.0,361,29.87,NW,2.3,3.9,0.89,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,09:30,39.9,34.7,81.4,0.0,390,29.88,NW,2.3,3.9,0.88,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,09:45,40.9,35.1,79.6,0.0,428,29.87,NW,2.5,3.9,0.78,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,10:00,42.2,35.6,77.1,0.0,457,29.87,NW,2.5,4.9,0.26,43.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,10:15,43.7,36.4,75.1,0.0,482,29.87,NW,2.6,5.3,0.0,43.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,10:30,44.7,36.4,72.4,0.0,504,29.86,W,2.5,6.4,0.0,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,10:45,46.1,37.1,70.7,0.0,522,29.85,NW,2.9,4.6,0.0,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,11:00,47.2,36.9,67.3,0.0,538,29.85,N,3.4,6.0,0.0,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
2021-03-03,11:15,47.8,36.2,64.0,0.0,552,29.85,N ,3.4,6.7,0.0,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:56.800301
