Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-13,20:45,36.2,35.6,97.7,0.0,0,30.52,SW,0.2,1.7,0.85,46.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,21:00,35.7,35.2,98.0,0.0,0,30.52,S,0.4,1.7,0.85,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,21:15,35.4,35.0,98.3,0.0,0,30.52,W,0.3,2.1,0.86,46.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,21:30,35.3,34.9,98.6,0.0,0,30.53,E,0.2,1.7,0.87,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,21:45,35.4,35.0,98.7,0.0,0,30.53,SE,0.8,2.1,0.87,45.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,22:00,35.4,35.0,98.7,0.0,0,30.53,SE,1.1,2.1,0.88,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,22:15,35.2,34.9,98.7,0.0,0,30.53,SE,0.8,1.7,0.88,45.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,22:30,35.0,34.6,98.7,0.0,0,30.53,SE,1.1,2.4,0.88,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,22:45,34.6,34.3,98.8,0.0,0,30.54,E,0.1,1.7,0.88,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,23:00,34.7,34.4,99.0,0.0,0,30.54,SE,1.0,1.7,0.88,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,23:15,34.5,34.2,98.9,0.0,0,30.55,S,0.9,2.4,0.88,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,23:30,34.2,33.9,99.0,0.0,0,30.55,SW,0.4,2.1,0.89,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,23:45,34.3,34.1,99.1,0.0,0,30.54,NW,0.8,2.1,0.89,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-13,24:00,34.7,34.5,99.2,0.0,0,30.54,SE,1.5,2.1,0.89,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,00:15,34.8,34.6,99.1,0.0,0,30.52,S,0.3,2.1,0.89,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,00:30,34.7,34.5,99.1,0.0,0,30.52,N ,0.0,0.0,0.89,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,00:45,34.3,34.1,99.0,0.0,0,30.52,SW,0.5,2.4,0.89,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,01:00,34.0,33.7,98.9,0.0,0,30.51,SE,1.3,2.4,0.9,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,01:15,33.4,33.1,98.7,0.0,0,30.51,N ,0.0,0.0,0.89,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,01:30,32.8,32.5,98.8,0.0,0,30.5,SW,0.6,2.1,0.89,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,01:45,32.5,32.3,99.0,0.0,0,30.49,SE,0.3,2.1,0.9,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,02:00,33.0,32.8,99.2,0.0,0,30.49,S,1.4,2.4,0.9,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,02:15,33.6,33.5,99.3,0.0,0,30.49,E,0.5,2.1,0.9,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,02:30,33.9,33.7,99.3,0.0,0,30.49,SE,0.3,1.7,0.9,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,02:45,33.9,33.7,99.3,0.0,0,30.49,W,1.0,2.4,0.91,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,03:00,33.8,33.6,99.2,0.0,0,30.5,NW,0.2,1.7,0.91,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,03:15,34.1,34.0,99.2,0.0,0,30.49,E,1.1,2.8,0.9,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,03:30,34.1,33.9,99.2,0.0,0,30.49,SW,1.3,2.4,0.91,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,03:45,34.4,34.2,99.2,0.0,0,30.49,SE,0.8,2.1,0.91,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,04:00,34.6,34.4,99.2,0.0,0,30.48,S,0.5,2.8,0.91,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,04:15,34.8,34.6,99.2,0.0,0,30.48,SE,0.4,2.4,0.91,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,04:30,34.8,34.6,99.2,0.0,0,30.47,N ,0.0,0.0,0.91,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,04:45,35.1,35.0,99.3,0.0,0,30.47,N,0.6,2.4,0.91,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,05:00,35.1,34.9,99.2,0.0,0,30.47,S,1.4,2.4,0.91,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,05:15,35.2,35.0,99.2,0.0,0,30.46,SE,1.3,2.8,0.91,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,05:30,35.4,35.2,99.2,0.0,0,30.46,NW,0.5,2.1,0.91,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,05:45,35.6,35.4,99.2,0.0,0,30.45,S,0.7,2.1,0.91,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,06:00,35.6,35.4,99.1,0.0,0,30.44,E,0.6,1.7,0.91,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,06:15,35.6,35.4,99.0,0.0,0,30.43,SE,0.5,1.7,0.91,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,06:30,34.9,34.6,98.8,0.0,0,30.42,W,1.0,2.4,0.91,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,06:45,34.7,34.4,99.0,0.0,0,30.42,S,1.0,2.4,0.9,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,07:00,34.8,34.6,99.1,0.0,0,30.41,E,0.6,2.1,0.91,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,07:15,34.9,34.7,99.2,0.0,0,30.41,S,0.6,1.7,0.91,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,07:30,34.6,34.4,99.2,0.0,0,30.42,E,0.3,1.7,0.9,43.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,07:45,34.2,34.0,99.2,0.0,2,30.42,S,1.5,2.4,0.9,43.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,08:00,34.3,34.1,99.3,0.0,5,30.42,SE,1.4,3.1,0.9,43.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,08:15,34.7,34.5,99.3,0.0,11,30.42,SE,0.9,2.1,0.9,43.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,08:30,34.7,34.5,99.3,0.0,21,30.43,S,1.0,2.1,0.9,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,08:45,35.2,35.1,99.4,0.0,33,30.43,SE,1.4,2.8,0.9,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,09:00,36.0,35.8,99.4,0.0,40,30.44,SE,1.7,2.8,0.9,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,09:15,36.9,36.8,99.3,0.0,40,30.45,E,2.1,2.8,0.9,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,09:30,38.0,37.4,97.8,0.0,58,30.45,E,1.8,3.1,0.9,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,09:45,38.9,37.4,94.3,0.0,73,30.45,E,1.7,3.5,0.9,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,10:00,39.8,37.5,91.4,0.0,113,30.45,E,0.6,2.8,0.9,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,10:15,40.6,37.7,89.1,0.0,151,30.45,NE,1.2,2.4,0.89,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,10:30,41.5,38.4,88.9,0.0,159,30.45,W,1.4,3.5,0.89,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
2021-01-14,10:45,41.8,38.3,87.3,0.0,167,30.45,N ,1.7,3.1,0.89,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:28:56.808579
