Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-06,07:00,37.9,31.8,32.2,79.9,0.0,SW@1.0,3.1,0.04,7,41.2,45.2,16.1,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,07:15,37.1,32.1,32.3,82.3,0.0,SW@1.4,3.1,0.1,22,41.1,45.1,16.1,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,07:30,37.0,34.0,32.4,83.2,0.0,SW@1.5,3.1,0.12,47,40.9,45.0,16.1,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,07:45,38.8,36.6,34.1,82.8,0.0,SW@1.8,3.1,0.1,97,40.9,44.9,16.1,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,08:00,42.1,41.8,35.6,77.6,0.0,S@2.0,3.9,0.05,104,40.8,44.9,16.1,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,08:15,45.5,44.9,35.9,68.9,0.0,SE@3.8,6.7,0.0,158,41.0,44.8,16.1,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,08:30,48.3,52.4,37.0,64.6,0.0,SE@2.8,7.1,0.0,244,41.2,44.7,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,08:45,49.7,54.1,37.8,63.4,0.0,E@2.5,6.0,0.0,244,41.6,44.6,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,09:00,51.3,55.7,38.1,60.5,0.0,SE@3.1,5.7,0.0,240,42.1,44.5,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,09:15,53.1,60.2,38.1,56.5,0.0,S@1.5,3.5,0.0,339,42.8,44.5,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,09:30,55.0,63.6,38.8,54.4,0.0,SW@1.9,3.5,0.0,396,43.4,44.5,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,09:45,55.8,61.9,39.1,53.3,0.0,SE@3.3,6.0,0.0,359,44.2,44.5,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,10:00,56.7,63.6,39.0,51.4,0.0,SE@4.0,6.4,0.0,382,45.1,44.5,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,10:15,57.5,64.6,39.1,50.1,0.0,E@4.2,6.4,0.0,414,46.0,44.6,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,10:30,58.2,66.0,39.0,48.5,0.0,SE@5.0,8.2,0.0,439,46.8,44.7,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,10:45,59.5,69.8,38.8,46.2,0.0,SE@4.6,8.5,0.0,546,47.6,44.9,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,11:00,59.8,72.0,38.8,45.6,0.0,E@3.9,7.1,0.0,552,48.4,45.0,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,11:15,60.8,72.1,38.6,43.7,0.0,SE@3.5,7.4,0.0,536,49.4,45.2,16.1,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,11:30,61.3,72.5,40.3,45.8,0.0,S@2.8,5.3,0.0,557,50.3,45.5,16.1,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,11:45,60.9,71.2,42.2,50.1,0.0,W@3.6,6.4,0.0,536,51.3,45.7,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,12:00,60.8,71.0,42.8,51.4,0.0,NW@3.1,6.4,0.0,564,52.2,46.0,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,12:15,61.6,73.0,40.5,45.8,0.0,W@3.6,6.7,0.0,564,53.0,46.3,16.1,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,12:30,61.3,75.0,39.9,45.2,0.0,E@3.5,6.7,0.0,598,53.8,46.6,16.1,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,12:45,62.6,74.4,37.9,39.8,0.0,SE@4.2,8.5,0.0,608,54.4,47.0,16.1,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,13:00,63.0,73.2,37.6,38.8,0.0,SW@3.5,7.4,0.0,550,54.8,47.3,16.1,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,13:15,62.3,70.8,37.1,39.1,0.0,SW@3.7,7.4,0.0,459,55.1,47.7,16.1,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,13:30,61.6,69.9,37.4,40.6,0.0,W@3.6,6.4,0.0,495,55.5,48.0,16.1,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,13:45,61.7,70.7,37.8,40.9,0.0,SW@3.3,5.7,0.0,473,55.9,48.4,16.1,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,14:00,61.9,71.1,37.8,40.8,0.0,SW@3.1,6.7,0.0,520,56.3,48.8,16.1,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,14:15,61.4,69.9,39.1,43.6,0.0,SW@4.3,7.1,0.0,471,56.7,49.2,16.1,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,14:30,59.5,67.3,37.9,44.4,0.0,W@4.6,9.9,0.0,442,57.2,49.5,16.1,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,14:45,59.7,69.2,39.0,46.0,0.0,SW@3.4,6.7,0.0,462,57.5,49.9,16.1,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,15:00,58.9,67.7,38.8,47.0,0.0,W@4.1,7.4,0.0,401,57.8,50.2,16.1,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,15:15,58.7,67.0,40.8,51.3,0.0,W@3.3,6.0,0.0,368,58.0,50.5,16.1,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,15:30,57.4,63.9,40.2,52.4,0.0,W@3.2,5.7,0.0,241,58.2,50.8,16.1,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,15:45,56.4,63.8,41.0,56.3,0.0,W@3.3,5.7,0.0,159,58.2,51.1,16.1,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,16:00,56.1,62.4,41.5,58.0,0.0,W@3.4,4.9,0.0,118,58.0,51.3,16.1,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,16:15,55.6,63.1,41.7,59.5,0.0,W@3.0,4.6,0.0,157,57.6,51.6,16.1,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,16:30,56.1,56.2,42.4,60.0,0.0,W@3.1,4.6,0.0,188,57.2,51.8,16.1,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,16:45,55.8,53.3,43.4,63.1,0.0,W@2.9,4.6,0.0,170,56.8,51.9,16.1,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,17:00,54.8,51.3,43.9,66.5,0.0,W@2.3,3.9,0.0,95,56.4,52.1,16.1,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,17:15,53.9,50.2,44.2,69.6,0.0,W@2.6,4.2,0.0,70,56.0,52.2,16.1,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,17:30,53.2,49.0,44.1,71.2,0.0,W@2.0,3.1,0.0,51,55.6,52.2,16.1,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,17:45,52.6,45.1,44.2,73.0,0.0,W@1.3,2.4,0.0,31,55.1,52.3,16.1,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,18:00,51.9,41.5,44.3,75.2,0.0,W@0.7,1.7,0.0,15,54.7,52.3,16.1,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,18:15,49.4,37.1,43.3,79.4,0.0,N @0.0,1.4,0.08,5,54.2,52.3,16.1,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,18:30,47.6,34.7,43.1,84.3,0.0,SE@0.5,1.7,0.26,1,53.6,52.3,16.1,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,18:45,46.6,34.6,42.6,85.7,0.0,SW@0.9,2.1,0.39,0,53.1,52.3,16.1,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,19:00,46.0,34.8,42.2,86.7,0.0,SW@0.3,1.7,0.48,0,52.5,52.3,16.0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,19:15,44.7,34.7,41.3,87.7,0.0,S@1.1,2.4,0.55,0,52.0,52.2,16.0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,19:30,44.6,33.6,41.8,89.9,0.0,SE@1.5,2.4,0.61,0,51.5,52.1,16.0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,19:45,43.9,34.1,41.4,90.6,0.0,S@0.8,1.7,0.65,0,51.0,52.0,16.0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,20:00,42.7,32.9,40.2,90.7,0.0,W@0.5,1.7,0.68,0,50.5,51.9,16.0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,20:15,41.6,33.4,39.3,91.4,0.0,W@0.5,1.7,0.71,0,50.1,51.8,16.0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,20:30,41.5,33.0,39.3,92.1,0.0,N @0.0,0.0,0.73,0,49.6,51.7,16.0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,20:45,40.9,32.5,38.9,92.4,0.0,N @0.0,0.0,0.75,0,49.2,51.5,16.0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,21:00,40.6,32.6,38.7,92.9,0.0,SE@1.0,2.1,0.77,0,48.9,51.4,16.0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,21:15,40.8,31.6,39.0,93.2,0.0,S@0.8,2.1,0.78,0,48.5,51.2,16.0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,21:30,39.9,32.4,38.2,93.3,0.0,S@1.5,2.8,0.79,0,48.2,51.1,16.0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,21:45,39.9,32.2,38.2,93.6,0.0,S@0.9,2.8,0.8,0,47.9,50.9,16.0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,22:00,39.7,32.4,38.1,93.8,0.0,S@1.9,2.8,0.81,0,47.5,50.8,16.0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,22:15,39.0,32.3,37.3,93.7,0.0,S@0.7,2.4,0.81,0,47.2,50.6,16.0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,22:30,38.8,31.6,37.2,93.9,0.0,S@1.4,2.4,0.82,0,46.9,50.5,16.0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,22:45,38.8,32.3,37.3,93.9,0.0,S@0.8,2.4,0.82,0,46.6,50.3,16.0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,23:00,38.5,31.6,36.9,94.0,0.0,S@1.0,2.4,0.83,0,46.3,50.1,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,23:15,38.2,31.9,36.7,94.1,0.0,S@1.0,3.1,0.83,0,46.1,50.0,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,23:30,38.3,32.7,36.7,94.1,0.0,SW@0.6,2.1,0.84,0,45.8,49.8,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,23:45,37.2,31.9,35.6,94.0,0.0,NW@0.4,1.7,0.84,0,45.6,49.6,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-06,24:00,37.2,32.1,35.6,94.1,0.0,S@1.4,2.4,0.84,0,45.4,49.5,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,00:15,37.0,31.9,35.6,94.4,0.0,S@1.3,2.4,0.84,0,45.2,49.3,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,00:30,37.3,31.7,35.8,94.3,0.0,S@1.1,2.1,0.85,0,45.0,49.2,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,00:45,36.7,32.1,35.2,94.3,0.0,NE@0.1,1.4,0.85,0,44.8,49.0,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,01:00,36.4,31.1,34.9,94.3,0.0,N @0.0,0.0,0.85,0,44.5,48.9,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,01:15,36.2,31.9,34.7,94.4,0.0,SE@1.8,2.4,0.85,0,44.3,48.7,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,01:30,36.3,32.0,34.9,94.6,0.0,SW@1.1,2.8,0.85,0,44.1,48.6,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,01:45,35.5,31.8,34.1,94.4,0.0,NW@0.4,2.1,0.85,0,43.9,48.4,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,02:00,35.6,32.0,34.2,94.7,0.0,S@1.3,2.8,0.85,0,43.7,48.3,15.9,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,02:15,36.0,31.9,34.7,94.8,0.0,S@1.3,3.1,0.86,0,43.5,48.2,15.9,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,02:30,35.8,32.0,34.4,94.7,0.0,W@0.6,2.1,0.86,0,43.3,48.0,15.9,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,02:45,35.4,31.9,34.1,94.8,0.0,SE@1.6,2.8,0.86,0,43.1,47.9,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,03:00,35.6,32.0,34.2,94.9,0.0,S@1.1,2.8,0.86,0,42.9,47.7,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,03:15,34.8,32.1,33.5,94.7,0.0,NW@1.0,2.8,0.86,0,42.7,47.6,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,03:30,34.5,32.0,33.2,94.9,0.0,W@1.1,2.1,0.86,0,42.6,47.5,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,03:45,35.4,32.1,34.1,94.9,0.0,S@0.5,2.1,0.87,0,42.5,47.3,15.9,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,04:00,35.0,32.1,33.6,94.9,0.0,E@0.4,1.7,0.86,0,42.4,47.2,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,04:15,35.3,31.9,34.0,95.0,0.0,S@0.8,2.4,0.87,0,42.3,47.1,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,04:30,35.0,32.0,33.7,94.9,0.0,NW@0.7,2.1,0.87,0,42.2,46.9,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,04:45,34.6,31.5,33.3,94.9,0.0,NW@0.6,1.7,0.86,0,42.0,46.8,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,05:00,34.4,31.6,33.1,94.9,0.0,SW@0.2,2.1,0.86,0,41.9,46.7,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,05:15,34.5,31.9,33.2,94.9,0.0,W@0.7,2.4,0.87,0,41.7,46.6,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,05:30,34.2,31.5,32.9,94.9,0.0,SE@0.6,2.4,0.87,0,41.5,46.5,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,05:45,34.1,31.9,32.8,95.0,0.0,S@1.0,2.8,0.86,0,41.3,46.3,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,06:00,33.9,31.6,32.6,94.9,0.0,NW@1.3,2.8,0.86,0,41.1,46.2,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,06:15,33.4,31.5,32.1,94.9,0.0,NW@0.4,1.7,0.86,0,41.0,46.1,15.9,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,06:30,33.5,32.0,32.2,94.9,0.0,SW@0.7,2.4,0.86,0,40.8,46.0,15.9,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,06:45,32.9,31.4,31.6,94.9,0.0,NW@0.8,3.1,0.86,2,40.6,45.9,15.9,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,07:00,33.4,32.0,32.1,95.0,0.0,SW@1.8,2.8,0.86,9,40.5,45.7,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,07:15,33.2,31.8,31.9,95.0,0.0,SE@0.8,2.4,0.85,18,40.3,45.6,15.9,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,07:30,33.5,32.0,32.2,94.9,0.0,W@0.7,2.1,0.86,30,40.2,45.5,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,07:45,34.7,32.1,33.4,94.7,0.0,SW@0.6,2.8,0.86,134,40.1,45.4,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,08:00,36.5,32.3,35.0,94.4,0.0,E@0.6,2.4,0.86,182,40.1,45.3,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,08:15,37.4,37.6,36.0,94.4,0.0,E@0.2,2.1,0.86,221,40.2,45.1,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,08:30,39.6,43.9,38.1,94.3,0.0,N @0.9,2.1,0.87,258,40.4,45.0,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,08:45,41.2,47.6,39.7,94.3,0.0,N @2.1,3.1,0.87,293,40.8,44.9,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,09:00,43.8,50.2,42.1,93.9,0.0,NE@1.5,2.8,0.88,327,41.4,44.8,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,09:15,46.1,55.6,43.9,92.0,0.0,NE@1.8,3.1,0.88,364,42.0,44.8,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,09:30,48.1,59.5,45.0,88.9,0.0,NE@1.6,2.8,0.85,397,42.8,44.7,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,09:45,51.8,62.9,46.3,81.6,0.0,S@1.3,2.4,0.82,432,43.7,44.7,15.9,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,10:00,54.2,66.1,42.8,65.0,0.0,N@3.0,7.8,0.76,467,44.6,44.8,15.9,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,10:15,56.4,66.6,40.0,53.9,0.0,NE@3.8,8.2,0.45,501,45.6,44.8,15.9,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,10:30,57.1,67.5,39.3,51.2,0.0,NE@4.5,9.2,0.18,530,46.6,45.0,15.9,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,10:45,58.0,70.2,39.5,50.1,0.0,NE@4.8,10.7,0.04,554,47.6,45.1,15.9,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,11:00,58.1,69.9,39.4,49.6,0.0,NE@5.9,9.9,0.0,575,48.6,45.3,15.9,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,11:15,58.9,71.8,39.8,49.0,0.0,N @6.2,11.0,0.0,594,49.6,45.5,15.9,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,11:30,59.2,71.5,39.6,48.1,0.0,N @6.2,12.1,0.0,608,50.6,45.8,15.9,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,11:45,60.3,72.4,40.6,48.0,0.0,NE@5.8,9.9,0.0,622,51.5,46.0,15.9,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,12:00,60.8,74.8,40.6,47.3,0.0,NE@6.0,9.6,0.0,630,52.4,46.4,15.9,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,12:15,61.5,75.4,40.7,46.2,0.0,N@4.3,9.6,0.0,635,53.3,46.7,15.9,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,12:30,62.4,75.5,41.2,45.7,0.0,N@6.1,10.3,0.0,637,54.1,47.0,15.9,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,12:45,62.6,75.2,40.3,43.8,0.0,N@6.3,10.3,0.0,634,54.8,47.4,15.9,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,13:00,62.7,74.1,41.4,45.6,0.0,NW@7.7,11.4,0.0,630,55.1,47.8,15.9,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,13:15,61.9,71.1,41.6,47.2,0.0,NW@8.6,12.8,0.0,619,55.4,48.1,15.9,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,13:30,60.8,68.1,44.3,54.4,0.0,NW@5.6,13.2,0.0,607,55.7,48.5,15.9,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,13:45,60.1,68.1,44.3,55.8,0.0,NW@5.2,11.4,0.0,588,56.1,48.9,15.9,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,14:00,59.0,66.2,44.0,57.4,0.0,NW@5.6,10.7,0.0,570,56.5,49.3,15.9,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,14:15,58.3,66.0,42.2,54.9,0.0,NW@8.3,16.4,0.0,552,57.0,49.7,15.9,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,14:30,57.7,64.7,41.3,54.3,0.0,NW@9.8,16.4,0.0,529,57.4,50.1,15.9,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
2015-03-07,14:45,57.2,64.1,42.5,57.7,0.0,NW@7.7,16.4,0.0,502,57.7,50.5,15.9,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-06-01 13:52:19.355596
