Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-01,03:30,50.9,47.6,88.2,0.0,0,29.58,S,12.0,20.0,46.9,45.0,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,03:45,51.0,47.6,88.0,0.0,0,29.58,S,12.3,18.9,46.9,45.0,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,04:00,50.8,47.6,88.6,0.0,0,29.58,S,10.9,21.7,46.9,45.0,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,04:15,50.7,47.3,88.1,0.0,0,29.58,S,10.6,19.3,46.9,45.0,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,04:30,50.5,47.3,88.8,0.0,0,29.59,S,9.1,19.7,46.9,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,04:45,50.3,47.3,89.3,0.0,0,29.6,S,9.0,17.2,46.9,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,05:00,50.2,47.2,89.3,0.0,0,29.6,S,9.4,16.7,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,05:15,50.0,47.1,89.5,0.0,0,29.6,S,8.3,15.6,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,05:30,50.0,46.9,89.0,0.0,0,29.61,S,7.7,15.1,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,05:45,50.0,47.1,89.5,0.0,0,29.61,S,8.3,17.0,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,06:00,50.0,46.9,89.0,0.0,0,29.61,S,7.3,13.5,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,06:15,49.9,46.6,88.3,0.0,0,29.62,S,7.6,16.2,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,06:30,50.2,46.6,87.3,0.0,0,29.63,S,8.8,18.7,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,06:45,50.0,46.4,87.4,0.0,0,29.64,S,7.7,15.9,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,07:00,49.8,46.3,87.7,0.0,0,29.64,S,7.4,13.8,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,07:15,49.5,46.0,87.7,0.0,0,29.65,S,7.6,17.0,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,07:30,48.3,45.4,89.9,0.0,0,29.66,S,5.6,10.6,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,07:45,47.0,44.7,91.5,0.0,0,29.66,S,5.1,10.0,46.8,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
2020-01-01,08:00,46.5,44.2,91.7,0.0,1,29.67,S,4.2,8.5,46.6,45.1,-8.9,-9.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:07:51.786992
