Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-12,16:00,57.2,24.5,28.2,0.0,291,30.29,S,2.3,4.9,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,16:15,57.3,22.5,25.8,0.0,271,30.28,S,2.2,4.2,0.0,47.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,16:30,57.4,22.6,25.8,0.0,229,30.28,S,1.5,4.2,0.0,47.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,16:45,57.4,25.1,28.6,0.0,190,30.29,SE,0.5,3.1,0.0,47.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,17:00,,,30.5,0.0,152,30.28,SE,0.6,2.8,0.0,47.3,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,17:15,55.4,30.1,37.8,0.0,97,30.28,SE,2.0,3.1,0.0,47.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,17:30,54.2,30.8,40.6,0.0,49,30.28,SE,0.3,2.1,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,17:45,54.1,26.1,33.7,0.0,24,30.28,NE,0.7,3.1,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,18:00,52.6,27.3,37.3,0.0,14,30.28,W,0.8,2.4,0.0,47.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,18:15,50.1,28.7,43.3,0.0,5,30.29,N ,0.0,0.0,0.0,47.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,18:30,49.1,25.5,39.4,0.0,0,30.29,NE,0.3,2.1,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,18:45,48.0,25.7,41.4,0.0,0,30.29,N ,0.0,0.0,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,19:00,47.2,26.6,44.5,0.0,0,30.29,N ,0.0,0.0,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,19:15,46.9,28.5,48.5,0.0,0,30.29,N ,0.0,0.0,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,19:30,45.4,29.5,53.4,0.0,0,30.29,N ,0.0,0.0,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,19:45,43.5,29.9,58.3,0.0,0,30.29,N ,0.0,0.0,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,20:00,43.3,30.5,60.2,0.0,0,30.29,N ,0.0,0.0,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,20:15,43.2,30.2,60.0,0.0,0,30.29,N ,0.0,0.0,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,20:30,42.6,30.7,62.5,0.0,0,30.28,N ,0.0,0.0,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,20:45,42.4,31.4,64.6,0.0,0,30.28,N ,0.0,0.0,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,21:00,41.8,31.7,67.1,0.0,0,30.29,N ,0.0,0.0,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,21:15,40.9,32.2,71.0,0.0,0,30.29,N ,0.0,0.0,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,21:30,40.7,32.2,71.4,0.0,0,30.28,N ,0.0,0.0,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,21:45,40.2,32.0,72.2,0.0,0,30.28,N ,0.0,0.0,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,22:00,40.1,31.8,71.8,0.0,0,30.28,N ,0.0,0.0,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,22:15,39.1,31.8,74.6,0.0,0,30.29,N ,0.0,0.0,0.0,47.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,22:30,38.9,31.6,74.7,0.0,0,30.28,N ,0.0,0.0,0.0,47.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,22:45,38.9,31.6,74.9,0.0,0,30.28,N ,0.0,0.0,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,23:00,38.4,31.6,76.2,0.0,0,30.28,N ,0.0,0.0,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,23:15,38.3,31.7,76.8,0.0,0,30.28,N ,0.0,0.0,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,23:30,38.5,31.5,75.9,0.0,0,30.27,N ,0.0,0.0,0.0,47.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,23:45,37.3,31.5,79.5,0.0,0,30.27,N ,0.0,0.0,0.03,47.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-12,24:00,37.5,31.5,78.7,0.0,0,30.27,N ,0.0,0.0,0.03,47.3,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,00:30,36.5,31.5,81.8,0.0,0,30.27,N ,0.0,0.0,0.08,47.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,00:45,36.3,31.5,82.4,0.0,0,30.27,N ,0.0,0.0,0.08,47.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,01:00,36.2,31.7,83.3,0.0,0,30.26,N ,0.0,0.0,0.11,47.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,01:15,35.8,31.7,84.9,0.0,0,30.26,N ,0.0,0.0,0.16,47.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,01:30,35.9,32.0,85.4,0.0,0,30.26,N ,0.0,0.0,0.21,47.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,01:45,35.6,31.9,86.3,0.0,0,30.26,N ,0.0,0.0,0.26,47.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,02:00,35.2,32.0,87.9,0.0,0,30.26,N ,0.0,0.0,0.33,47.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,02:15,35.3,32.0,87.6,0.0,0,30.25,N ,0.0,0.0,0.41,46.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,02:30,35.0,32.0,88.6,0.0,0,30.25,NE,0.3,2.8,0.48,46.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,02:45,35.0,32.1,89.0,0.0,0,30.24,N ,0.0,0.0,0.54,46.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,03:00,35.0,32.1,88.9,0.0,0,30.24,N ,0.0,0.0,0.61,46.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,03:15,35.0,32.1,89.3,0.0,0,30.24,N ,0.0,0.0,0.66,46.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,03:30,34.5,31.9,90.0,0.0,0,30.24,N ,0.0,0.0,0.7,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,03:45,34.2,32.0,91.7,0.0,0,30.23,N ,0.0,0.0,0.75,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,04:00,34.4,31.9,90.4,0.0,0,30.24,N ,0.0,0.0,0.78,46.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,04:15,33.5,31.4,91.9,0.0,0,30.23,N ,0.0,0.0,0.8,46.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,04:30,33.3,31.4,92.4,0.0,0,30.23,N ,0.0,0.0,0.82,46.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,04:45,33.5,31.4,91.7,0.0,0,30.23,N ,0.0,0.0,0.84,46.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,05:00,33.1,31.3,92.9,0.0,0,30.22,N ,0.0,0.0,0.86,46.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,05:15,33.2,31.4,92.9,0.0,0,30.22,N ,0.0,0.0,0.87,46.3,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,05:30,33.0,31.3,93.1,0.0,0,30.22,N ,0.0,0.0,0.88,46.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,05:45,33.3,31.4,92.5,0.0,0,30.22,N ,0.0,0.0,0.89,46.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,06:00,33.4,31.5,92.9,0.0,0,30.23,N ,0.0,0.0,0.9,46.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,06:15,33.0,31.2,93.2,0.0,0,30.23,N ,0.0,0.0,0.91,46.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,06:30,33.2,31.3,92.8,0.0,4,30.23,N ,0.0,0.0,0.91,46.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,06:45,32.9,31.2,93.2,0.0,15,30.23,N ,0.0,0.0,0.92,46.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,07:00,33.0,31.3,93.6,0.0,30,30.24,N ,0.0,0.0,0.92,46.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,07:15,33.2,31.6,93.6,0.0,58,30.24,N ,0.0,0.0,0.93,45.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,07:30,34.7,32.7,92.4,0.0,83,30.24,N ,0.0,0.0,0.93,45.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,07:45,36.1,33.5,90.1,0.0,118,30.24,N,0.1,2.4,0.93,45.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,08:00,37.9,34.5,87.6,0.0,119,30.24,N ,0.0,0.0,0.92,45.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,08:15,39.2,35.4,86.1,0.0,143,30.24,NE,0.3,3.1,0.91,45.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,08:30,40.5,35.6,82.5,0.0,272,30.24,SE,0.9,3.5,0.88,45.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,08:45,42.0,35.5,77.5,0.0,328,30.25,SE,2.3,4.2,0.43,45.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,09:00,42.3,34.7,74.1,0.0,292,30.26,SE,2.1,3.9,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,09:15,43.1,34.5,71.4,0.0,296,30.26,SE,1.7,3.9,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,09:30,43.7,34.5,69.8,0.0,229,30.26,SE,1.6,3.1,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,09:45,44.1,34.2,67.8,0.0,200,30.25,SE,1.7,3.9,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,10:00,44.7,34.3,66.7,0.0,220,30.25,E,1.9,4.2,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,10:15,46.6,34.5,62.5,0.0,463,30.25,E,2.3,4.2,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,10:30,47.7,34.5,60.1,0.0,414,30.25,S,1.6,3.9,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,10:45,49.1,34.8,57.6,0.0,505,30.25,SE,2.6,4.2,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,11:00,48.9,33.7,55.6,0.0,433,30.24,SE,1.9,4.2,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,11:15,49.9,34.8,55.9,0.0,444,30.24,SE,1.7,3.9,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,11:30,50.4,34.4,53.9,0.0,407,30.23,SE,1.8,3.5,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,11:45,52.1,34.6,51.0,0.0,500,30.23,SE,1.9,3.1,0.0,45.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,12:00,54.1,35.1,48.3,0.0,665,30.22,SE,2.2,4.6,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,12:15,55.2,34.0,44.6,0.0,705,30.21,SE,2.4,3.5,0.0,45.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,12:30,55.6,33.5,43.0,0.0,616,30.2,SE,2.4,3.5,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,12:45,56.0,34.0,43.1,0.0,553,30.19,SE,2.4,3.9,0.0,45.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,13:00,57.4,33.8,40.9,0.0,577,30.18,SE,2.6,4.9,0.0,45.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,13:15,58.2,33.2,38.7,0.0,626,30.17,SE,2.4,3.9,0.0,45.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,13:30,59.1,33.7,38.2,0.0,615,30.17,SE,2.4,4.6,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,13:45,58.8,33.6,38.6,0.0,480,30.16,SE,2.0,3.9,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,14:00,58.7,33.5,38.5,0.0,508,30.15,SE,2.6,5.7,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,14:15,59.4,33.2,37.0,0.0,430,30.15,SE,1.6,3.9,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,14:30,58.1,33.9,40.0,0.0,290,30.14,SE,2.2,5.3,0.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,14:45,59.2,33.1,37.3,0.0,310,30.14,SE,2.8,6.4,0.0,46.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,15:00,59.5,33.0,36.8,0.0,262,30.14,SE,2.7,7.1,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,15:15,59.5,33.0,36.7,0.0,367,30.14,NE,3.3,6.4,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,15:30,61.2,32.6,33.9,0.0,465,30.13,SE,3.3,5.7,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,15:45,61.4,29.4,29.6,0.0,337,30.12,NE,4.2,8.5,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,16:00,61.1,30.3,30.9,0.0,285,30.12,NE,3.7,8.5,0.0,47.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,16:15,60.1,32.3,34.9,0.0,148,30.11,NE,2.5,4.9,0.0,47.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,16:30,59.7,32.7,36.0,0.0,172,30.11,NE,2.8,6.0,0.0,47.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,16:45,59.5,33.0,36.7,0.0,121,30.1,NE,2.3,6.0,0.0,47.3,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,17:00,58.6,33.8,39.0,0.0,102,30.1,NE,1.8,2.8,0.0,47.3,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,17:15,58.2,34.5,40.7,0.0,78,30.1,E,1.9,3.5,0.0,47.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,17:30,57.0,36.5,46.2,0.0,54,30.09,SE,0.8,2.8,0.0,47.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,17:45,56.4,35.3,45.0,0.0,30,30.09,SE,1.1,3.1,0.0,47.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,18:00,54.9,36.1,49.1,0.0,17,30.09,SW,0.3,2.1,0.0,47.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,18:15,54.0,34.6,47.7,0.0,6,30.09,W,0.0,1.4,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,18:30,53.0,33.8,47.9,0.0,0,30.09,N ,0.0,0.0,0.0,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,18:45,51.6,33.8,50.5,0.0,0,30.09,N ,0.0,0.0,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,19:00,50.4,34.8,54.9,0.0,0,30.08,NE,0.1,2.4,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,19:15,49.7,34.6,55.9,0.0,0,30.08,NE,1.6,3.5,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,19:30,49.0,35.2,58.7,0.0,0,30.08,NE,2.8,3.5,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,19:45,48.0,35.5,61.8,0.0,0,30.07,NE,2.5,3.5,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,20:00,47.0,35.7,64.6,0.0,0,30.07,NE,1.8,3.5,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,20:15,46.8,35.4,64.3,0.0,0,30.07,N ,1.0,2.4,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,20:30,46.2,35.7,66.5,0.0,0,30.06,NE,1.8,2.8,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,20:45,45.2,35.9,69.6,0.0,0,30.06,NE,1.6,2.8,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,21:00,45.3,35.8,69.3,0.0,0,30.05,N ,1.2,2.8,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,21:15,44.9,35.7,70.2,0.0,0,30.05,NE,1.3,2.8,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,21:30,43.8,35.8,73.0,0.0,0,30.05,NE,2.4,3.5,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,21:45,44.0,35.8,72.6,0.0,0,30.05,N ,1.1,3.1,0.0,47.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,22:00,43.2,35.7,74.7,0.0,0,30.05,NE,1.4,3.1,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,22:15,42.5,35.9,77.4,0.0,0,30.05,NE,1.1,2.8,0.0,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,22:30,42.4,36.3,78.9,0.0,0,30.05,N ,0.7,2.8,0.05,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,22:45,42.1,36.0,78.9,0.0,0,30.04,NE,1.8,3.1,0.06,47.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,23:00,43.5,37.7,79.8,0.0,0,30.04,E,0.5,2.1,0.07,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,23:15,44.1,38.8,81.2,0.0,0,30.04,SW,0.1,1.7,0.15,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,23:30,43.8,38.0,79.8,0.0,0,30.04,NE,1.2,3.1,0.21,47.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,23:45,43.5,37.2,78.5,0.0,0,30.03,N ,1.1,3.5,0.17,47.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-13,24:00,42.8,37.6,81.4,0.0,0,30.03,S,0.9,3.5,0.22,47.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,00:30,43.9,37.5,77.9,0.0,0,30.03,N ,0.7,2.8,0.14,47.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,00:45,43.4,36.9,77.6,0.0,0,30.03,E,0.7,4.2,0.11,47.5,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,01:00,43.0,36.8,78.5,0.0,0,30.03,NE,2.4,5.3,0.04,47.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,01:15,44.1,37.8,78.4,0.0,0,30.03,SE,2.6,7.4,0.0,47.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,01:30,44.2,37.9,78.4,0.0,0,30.03,SW,1.1,4.9,0.0,47.4,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,01:45,44.1,38.3,79.7,0.0,0,30.03,SE,1.1,3.9,0.0,47.3,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,03:00,44.8,38.9,79.6,0.0,0,30.03,SE,2.1,4.2,0.0,47.3,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,03:15,44.7,39.2,81.0,0.0,0,30.03,SE,1.9,3.5,0.0,47.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,03:30,44.7,39.6,82.0,0.0,0,30.02,SE,2.0,5.3,0.0,47.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,03:45,44.8,40.3,84.0,0.0,0,30.02,SE,2.4,5.3,0.0,47.2,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,04:00,45.0,40.4,84.0,0.0,0,30.02,SE,2.5,4.9,0.0,47.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,04:15,45.2,40.6,83.9,0.0,0,30.01,SE,3.2,6.7,0.0,47.1,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,04:30,45.1,40.3,83.3,0.0,0,30.0,S,2.1,6.0,0.0,47.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,04:45,44.6,40.1,84.1,0.0,0,30.0,S,1.4,5.7,0.0,47.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,05:00,44.5,40.0,84.2,0.0,0,29.99,S,1.3,4.6,0.0,47.0,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,05:15,43.8,39.4,84.4,0.0,0,29.99,S,1.5,4.2,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,05:30,44.0,39.6,84.3,0.0,0,29.99,SE,2.4,4.6,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,05:45,44.1,39.6,83.9,0.0,0,29.98,SE,2.7,5.3,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,06:00,44.0,39.8,85.2,0.0,0,29.97,SE,1.6,3.9,0.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,06:15,43.9,39.7,85.0,0.0,0,29.97,SE,2.6,6.4,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,06:30,43.9,39.5,84.6,0.0,0,29.96,SE,3.2,5.3,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,06:45,43.9,39.6,84.7,0.0,0,29.96,SE,2.9,6.0,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,07:00,44.0,39.2,83.1,0.0,0,29.95,SE,2.5,5.3,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,07:15,44.0,39.3,83.3,0.0,0,29.94,SE,3.0,6.0,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,07:30,43.8,39.4,84.4,0.0,2,29.94,S,1.9,4.9,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,07:45,43.6,39.5,85.1,0.0,5,29.93,SE,1.9,4.9,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,08:00,43.7,39.7,85.6,0.0,14,29.93,SE,1.5,4.2,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,08:15,43.1,39.5,86.8,0.0,18,29.92,W,1.1,3.1,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,08:30,42.9,39.3,87.0,0.0,23,29.93,NE,0.4,2.4,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,08:45,43.2,39.6,87.1,0.0,42,29.92,NE,0.1,2.1,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,09:00,43.4,40.0,87.6,0.0,56,29.93,SE,0.8,2.4,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,09:15,44.7,40.4,84.9,0.0,60,29.93,S,1.1,3.1,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,09:30,45.6,40.1,81.0,0.0,74,29.93,SE,1.6,3.1,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,09:45,46.0,39.9,79.1,0.0,99,29.93,SE,1.8,3.9,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
2021-03-14,10:00,46.3,40.1,79.0,0.0,66,29.93,S,0.4,2.1,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 12:28:12.625108
