Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-28,01:45,40.1,39.1,W@1.5,3.3,0.0,0,34.3,79.7,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,02:00,40.1,38.9,SW@2.2,5.5,0.0,0,34.6,80.4,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,02:15,40.4,39.3,SW@1.9,5.5,0.0,0,35.0,81.1,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,02:30,40.4,39.4,W@2.3,7.0,0.0,0,35.0,80.8,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,02:45,40.8,39.5,SW@3.0,8.1,0.0,0,35.2,80.3,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,03:00,40.6,39.7,SW@3.0,6.7,0.0,0,35.4,81.4,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,03:15,40.3,39.6,SW@2.7,5.2,0.0,0,35.3,82.2,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,03:30,40.2,39.4,SW@3.1,7.0,0.0,0,35.0,81.5,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,03:45,40.4,39.4,SW@3.9,7.9,0.0,0,35.0,81.1,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,04:00,40.7,39.5,SW@4.2,8.8,0.0,0,35.3,81.0,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,04:15,41.0,39.8,SW@4.8,11.2,0.0,0,35.4,80.1,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,04:30,40.8,39.9,SW@4.3,9.6,0.0,0,35.0,79.9,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,04:45,40.8,39.9,SW@3.4,9.4,0.0,0,35.0,79.9,29.75,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,05:00,40.6,39.8,NW@2.4,5.4,0.0,0,35.0,80.2,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,05:15,39.7,39.5,W@2.0,4.9,0.0,0,34.7,82.0,29.75,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,05:30,38.7,38.9,NW@2.5,6.3,0.0,0,34.6,85.0,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,05:45,38.8,38.2,W@2.3,5.6,0.0,0,34.3,83.7,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,06:00,39.6,38.3,W@2.4,5.6,0.0,1,34.7,82.4,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,06:15,39.8,38.9,W@1.1,3.3,0.0,6,35.2,83.5,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,06:30,39.9,39.5,W@0.7,2.6,0.0,29,35.8,85.1,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,06:45,40.7,40.3,W@1.3,3.2,0.0,55,36.1,83.4,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,07:00,41.2,41.8,W@1.8,4.5,0.0,66,36.6,83.5,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,07:15,41.3,42.2,NW@1.7,4.5,0.0,69,36.2,81.9,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,07:30,42.2,43.0,W@2.2,4.5,0.0,135,36.4,79.8,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,07:45,43.9,46.7,SW@2.4,4.3,0.0,211,38.2,80.2,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,08:00,44.8,48.3,SW@1.6,4.1,0.0,149,38.3,77.8,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,08:15,45.1,48.0,W@1.2,2.7,0.0,113,37.9,75.6,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,08:30,45.0,47.4,W@1.3,3.9,0.0,62,37.0,73.3,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,08:45,42.0,45.9,W@2.8,7.5,0.02,57,37.4,83.3,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,09:00,40.2,43.2,NW@2.8,6.2,0.02,66,36.8,87.7,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,09:15,39.5,41.5,W@1.9,5.7,0.03,65,36.8,89.8,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,09:30,39.4,40.9,SW@1.6,3.4,0.01,110,37.2,91.5,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,09:45,39.4,40.9,W@1.7,3.6,0.01,94,37.5,92.9,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,10:00,39.4,40.9,SW@1.7,3.6,0.01,98,37.9,94.1,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,10:15,39.3,41.0,SW@1.9,4.5,0.0,169,37.9,94.8,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,10:30,40.3,42.7,SW@3.0,7.7,0.0,378,39.3,96.0,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,10:45,42.0,47.0,W@1.8,5.4,0.0,488,41.4,97.9,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,11:00,44.6,51.8,S@1.6,4.3,0.0,703,43.1,94.5,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
2019-09-28,11:15,45.5,55.5,NW@1.3,4.5,0.0,575,42.9,90.4,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:25.299365
