Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-28,07:45,64.8,74.1,N@1.9,3.2,0.0,258,43.9,46.5,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,08:00,66.2,75.5,N@1.3,2.8,0.0,295,46.0,48.0,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,08:15,67.9,77.8,N @1.2,2.7,0.0,332,46.7,46.6,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,08:30,70.3,80.5,NE@1.0,2.4,0.0,368,47.4,44.0,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,08:45,71.3,82.4,NE@1.1,3.1,0.0,403,47.0,42.0,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,09:00,72.5,83.8,NE@1.1,2.8,0.0,438,48.3,42.3,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,09:15,73.8,85.3,E@1.2,3.2,0.0,470,48.4,40.6,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,09:30,75.2,86.7,NE@1.2,3.4,0.0,502,48.6,39.0,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,09:45,76.4,88.4,NE@1.3,3.4,0.0,531,49.0,38.1,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,10:00,77.3,89.3,NE@1.5,3.3,0.0,558,48.8,36.6,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,10:15,78.5,90.1,NE@1.3,2.6,0.0,584,48.3,34.6,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,10:30,79.8,91.3,NE@1.3,2.7,0.0,606,48.3,33.1,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,10:45,81.0,92.4,NE@1.3,3.1,0.0,626,49.0,32.7,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,11:00,82.2,93.7,N @1.2,3.0,0.0,644,48.8,31.3,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,11:15,83.3,94.8,NE@1.3,2.9,0.0,658,50.2,31.7,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,11:30,84.0,95.8,NE@1.4,3.4,0.0,671,49.1,29.8,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,11:45,84.0,95.8,NE@1.8,4.2,0.0,680,49.2,29.9,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,12:00,84.9,95.8,NE@1.6,3.2,0.0,685,50.1,30.1,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,12:15,85.7,96.4,NE@1.2,4.0,0.0,687,50.1,29.4,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,12:30,85.7,96.9,NE@1.7,4.0,0.0,685,50.3,29.5,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,12:45,86.1,96.5,E@1.8,4.0,0.0,679,51.0,29.9,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,13:00,87.3,96.9,E@1.4,3.5,0.0,666,52.1,30.0,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,13:15,88.2,97.7,NE@1.4,3.1,0.0,656,53.1,30.2,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,13:30,88.8,98.3,NE@1.5,3.9,0.0,643,52.1,28.6,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,13:45,89.0,98.7,NE@1.6,3.7,0.0,627,53.4,29.8,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,14:00,89.1,98.5,NE@2.1,6.7,0.0,608,53.1,29.4,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,14:15,89.0,98.0,E@1.8,4.4,0.0,589,53.9,30.4,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,14:30,89.3,97.6,E@1.7,4.2,0.0,567,53.1,29.2,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,14:45,90.8,98.2,NE@1.5,3.6,0.0,541,53.3,28.0,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,15:00,90.5,98.9,NE@1.5,3.2,0.0,512,55.5,30.7,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,15:15,90.7,99.0,NE@1.5,3.5,0.0,481,54.0,28.9,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,15:30,90.5,98.8,NE@1.5,3.9,0.0,450,55.2,30.3,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,15:45,90.3,98.7,NE@1.4,3.1,0.0,416,55.1,30.5,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,16:00,89.5,98.2,NE@1.7,3.5,0.0,380,52.6,28.5,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,16:15,89.7,97.4,NE@1.3,3.2,0.0,346,54.6,30.5,29.88,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,16:30,90.0,97.0,NE@1.4,2.7,0.0,277,53.5,29.0,29.88,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,16:45,89.6,96.4,NE@1.3,3.1,0.0,273,53.6,29.4,29.88,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,17:00,89.9,95.8,NE@1.1,2.2,0.0,229,53.1,28.7,29.88,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,17:15,89.5,95.3,NE@1.1,2.6,0.0,195,52.7,28.6,29.88,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,17:30,88.8,94.5,N @1.1,1.8,0.0,167,51.6,28.1,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,17:45,86.6,92.9,N @1.5,2.6,0.0,76,52.4,30.9,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,18:00,83.5,88.9,N@2.1,2.8,0.0,36,52.0,33.6,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,18:15,83.0,85.3,N@2.0,2.6,0.0,30,50.0,31.9,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,18:30,82.6,83.3,N@2.1,2.7,0.0,16,48.8,30.9,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,18:45,83.4,82.2,N@1.3,2.6,0.0,10,46.6,27.7,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,19:00,83.1,81.8,W@1.1,3.6,0.0,2,45.7,27.0,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,19:15,82.8,81.4,W@1.1,4.2,0.0,0,45.1,26.7,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,19:30,82.9,81.3,W@2.1,5.5,0.0,0,44.5,26.0,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,19:45,82.6,81.3,W@1.7,7.0,0.0,0,45.0,26.7,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,20:00,81.4,80.8,W@1.1,2.6,0.0,0,45.7,28.5,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,20:15,79.8,79.8,W@0.8,2.5,0.0,0,46.0,30.3,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,20:30,79.3,78.6,W@1.2,2.7,0.0,0,46.1,31.0,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,20:45,78.6,77.9,W@1.2,2.2,0.0,0,46.6,32.4,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,21:00,78.5,77.4,W@1.0,2.3,0.0,0,46.5,32.3,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,21:15,78.2,77.0,SW@1.1,3.0,0.0,0,45.9,31.9,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,21:30,77.5,76.7,SW@1.4,3.4,0.0,0,46.1,32.9,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,21:45,77.4,76.4,W@2.0,6.4,0.0,0,46.4,33.4,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,22:00,77.5,76.4,SW@2.0,5.6,0.0,0,46.7,33.6,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,22:15,77.6,76.6,W@1.7,4.0,0.0,0,46.7,33.6,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,22:30,78.0,76.7,W@1.9,4.0,0.0,0,46.6,33.0,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,22:45,77.7,76.9,W@1.6,6.3,0.0,0,47.1,33.9,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,23:00,77.3,76.8,SW@1.3,3.7,0.0,0,47.6,35.0,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,23:15,77.5,76.6,SW@1.4,3.7,0.0,0,47.4,34.6,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,23:30,77.5,76.6,SW@1.9,4.8,0.0,0,47.1,34.1,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,23:45,77.7,76.7,SW@1.8,4.6,0.0,0,47.4,34.4,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-28,24:00,77.5,76.8,SW@2.1,6.4,0.0,0,47.6,34.9,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,00:15,77.4,76.8,SW@2.5,6.9,0.0,0,48.0,35.5,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,00:30,76.7,76.5,SW@2.3,8.1,0.0,0,48.6,37.1,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,00:45,76.8,76.1,SW@2.1,5.5,0.0,0,48.5,36.9,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,01:00,76.9,76.1,S@2.4,6.6,0.0,0,48.4,36.6,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,01:15,76.8,76.1,SW@2.2,6.4,0.0,0,48.6,37.0,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,01:30,76.8,76.1,SW@2.6,10.7,0.0,0,48.4,36.8,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,01:45,76.7,76.1,SW@2.8,7.5,0.0,0,48.6,37.1,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,02:00,77.0,76.2,W@3.2,7.6,0.0,0,48.5,36.6,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,02:15,77.0,76.3,W@3.0,7.4,0.0,0,48.6,36.7,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,02:30,77.1,76.4,W@2.7,10.1,0.0,0,48.6,36.7,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,02:45,76.7,76.4,W@2.3,7.5,0.0,0,48.8,37.5,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,03:00,77.0,76.3,W@2.6,6.1,0.0,0,48.8,37.1,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,03:15,77.3,76.3,NW@2.8,6.7,0.0,0,48.9,36.9,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,03:30,76.8,76.4,NW@1.3,4.9,0.0,0,49.3,38.0,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,03:45,75.5,75.9,NW@0.9,2.7,0.0,0,49.2,39.4,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,04:00,74.5,74.9,NW@0.7,2.9,0.0,0,48.5,39.7,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,04:15,74.1,74.1,NW@1.2,4.3,0.0,0,48.2,39.9,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,04:30,74.0,73.5,NW@1.2,3.3,0.0,0,48.0,39.7,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,04:45,73.7,73.3,NW@1.1,2.3,0.0,0,48.1,40.3,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,05:00,72.8,72.9,N@1.1,2.5,0.0,0,48.7,42.4,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,05:15,72.0,72.2,N@1.0,2.3,0.0,0,49.2,44.4,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,05:30,72.0,71.5,N @0.4,1.0,0.0,1,48.4,43.2,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,05:45,71.9,71.2,W@0.8,2.9,0.0,4,48.6,43.6,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,06:00,71.2,71.1,W@1.7,4.3,0.0,14,52.1,50.8,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,06:15,71.0,71.1,NW@1.1,3.4,0.0,20,53.7,54.2,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,06:30,70.5,71.1,NW@1.1,3.0,0.0,49,55.0,57.9,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,06:45,70.3,71.3,NW@1.1,3.1,0.0,68,54.5,57.2,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,07:00,70.2,71.6,NW@1.3,2.8,0.0,97,54.2,56.9,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,07:15,69.9,71.8,NW@1.0,2.8,0.0,85,54.9,58.8,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,07:30,70.0,71.9,W@1.1,3.1,0.0,85,55.9,60.8,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,07:45,68.6,71.3,W@1.8,4.7,0.0,29,58.9,71.1,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,08:00,66.3,69.2,W@2.1,5.2,0.01,29,60.1,80.3,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,08:15,65.5,67.3,W@2.4,5.9,0.0,73,60.0,82.3,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,08:30,65.6,66.6,SW@2.5,7.7,0.01,87,60.3,83.0,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,08:45,65.4,66.2,W@2.3,6.4,0.01,45,60.5,84.0,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,09:00,65.0,65.7,W@1.5,7.3,0.0,70,61.1,87.1,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,09:15,65.2,65.5,S@3.0,6.4,0.0,51,60.9,85.9,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,09:30,64.7,65.3,SW@2.1,4.9,0.03,25,60.6,86.5,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,09:45,62.6,64.5,W@1.8,4.8,0.01,57,61.0,94.5,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,10:00,63.0,64.5,W@1.7,5.4,0.0,106,61.5,94.9,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,10:15,64.4,65.2,W@0.8,2.4,0.0,65,62.7,94.4,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,10:30,65.1,65.9,SW@1.0,3.0,0.0,88,63.9,95.6,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,10:45,65.6,66.8,W@0.9,2.8,0.0,128,64.6,96.5,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
2019-08-29,11:00,66.2,68.0,SW@0.8,1.8,0.0,197,64.9,95.7,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:48.884909
