Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-22,08:00,60.8,68.6,SW@3.4,8.4,0.0,318,47.8,62.2,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,08:15,61.0,69.2,SW@3.5,7.9,0.0,352,47.8,61.6,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,08:30,62.0,69.9,SW@3.9,9.4,0.0,389,48.2,60.6,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,08:45,62.8,70.9,W@3.4,7.6,0.0,423,48.4,59.3,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,09:00,63.9,72.2,SW@3.2,7.9,0.0,459,48.7,57.6,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,09:15,64.8,73.6,SW@2.7,6.2,0.0,497,49.2,57.0,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,09:30,66.4,75.1,SW@2.1,5.2,0.0,528,49.8,55.0,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,09:45,66.7,76.7,SW@2.7,7.0,0.0,558,48.8,52.6,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,10:00,67.7,77.7,SW@1.8,5.2,0.0,585,48.8,50.7,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,10:15,68.5,79.1,S@2.1,6.1,0.0,611,48.8,49.3,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,10:30,69.0,79.4,SE@2.1,7.1,0.0,635,48.0,47.0,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,10:45,69.9,80.2,S@1.7,6.4,0.0,656,47.5,44.9,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,11:00,71.3,81.6,S@1.5,4.4,0.0,675,49.2,45.5,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,11:15,70.9,81.9,S@2.4,6.7,0.0,693,48.7,45.2,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,11:30,71.4,81.9,NW@1.7,5.8,0.0,704,48.7,44.5,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,11:45,71.8,82.6,N@1.4,3.9,0.0,713,48.8,44.1,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,12:00,72.6,83.0,NE@1.4,3.9,0.0,718,49.8,44.6,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,12:15,73.1,83.8,NE@1.1,3.4,0.0,722,50.4,44.8,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,12:30,73.3,84.4,SE@1.4,3.5,0.0,721,50.0,43.9,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,12:45,73.8,84.1,E@1.7,4.6,0.0,717,50.2,43.4,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,13:00,73.8,83.8,E@1.5,4.7,0.0,710,49.8,42.8,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,13:15,74.7,84.1,E@1.3,4.3,0.0,701,50.4,42.5,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,13:30,74.8,84.5,SW@1.7,4.2,0.0,690,50.3,42.3,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,13:45,75.6,84.9,S@1.1,4.0,0.0,676,49.8,40.3,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,14:00,76.2,85.5,N@1.5,4.8,0.0,657,51.2,41.6,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,14:15,76.8,85.7,NE@1.2,5.1,0.0,635,51.6,41.4,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,14:30,76.4,85.9,SW@1.9,6.4,0.0,612,52.1,42.7,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,14:45,76.8,85.1,SW@1.7,6.2,0.0,585,52.8,43.2,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,15:00,77.3,85.3,SW@1.7,5.7,0.0,557,52.6,42.2,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,15:15,76.8,85.0,SW@2.2,5.1,0.0,527,52.4,42.7,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,15:30,76.8,84.2,S@1.9,6.9,0.0,494,52.4,42.5,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,15:45,77.0,84.3,S@1.6,6.3,0.0,461,51.9,41.6,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,16:00,77.6,84.7,SW@1.4,4.1,0.0,426,52.0,40.9,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,16:15,76.4,84.4,SW@2.6,6.8,0.0,390,51.2,41.3,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,16:30,75.6,82.8,SW@2.4,6.8,0.0,348,50.7,41.6,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,16:45,75.3,81.9,SW@2.4,5.9,0.0,301,50.8,42.2,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,17:00,74.9,81.0,SW@2.8,8.9,0.0,279,50.6,42.4,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,17:15,74.3,80.0,SW@2.9,8.5,0.0,237,49.9,42.2,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,17:30,73.1,78.7,SW@3.2,7.2,0.0,199,48.8,42.1,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,17:45,72.1,77.0,W@2.8,7.5,0.0,160,48.1,42.4,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,18:00,71.0,75.5,W@2.6,7.5,0.0,125,48.2,44.3,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,18:15,70.1,73.9,W@2.6,6.4,0.0,89,47.8,45.0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,18:30,69.2,72.0,W@2.8,10.1,0.0,57,47.5,45.9,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,18:45,67.5,70.0,SW@2.4,8.6,0.0,15,47.7,49.0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,19:00,65.9,67.6,SW@2.1,5.2,0.0,7,47.5,51.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,19:15,64.9,65.5,W@2.1,5.3,0.0,1,47.5,53.3,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,19:30,63.7,64.0,SW@2.1,5.7,0.0,0,47.4,55.1,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,19:45,63.2,62.8,W@2.2,6.4,0.0,0,47.3,56.0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,20:00,62.8,62.2,W@2.4,6.2,0.0,0,47.3,56.8,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,20:15,62.0,61.6,W@2.4,6.2,0.0,0,47.3,58.5,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,20:30,61.6,60.9,W@2.4,5.0,0.0,0,47.2,59.2,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,20:45,61.0,60.4,W@2.1,4.7,0.0,0,47.0,59.9,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,21:00,59.9,59.7,W@2.3,4.7,0.0,0,47.0,62.2,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,21:15,59.7,59.1,W@2.8,7.1,0.0,0,46.6,61.8,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,21:30,58.6,58.4,W@2.2,4.9,0.0,0,46.3,63.8,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,21:45,58.4,57.6,W@2.2,5.5,0.0,0,45.9,63.2,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,22:00,58.2,57.2,W@2.1,4.6,0.0,0,45.6,62.7,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,22:15,57.4,56.8,W@1.7,3.3,0.0,0,45.5,64.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,22:30,58.0,56.5,W@2.8,6.7,0.0,0,44.9,61.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,22:45,57.5,56.6,W@2.3,5.3,0.0,0,44.5,61.8,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,23:00,56.7,56.1,W@1.7,4.6,0.0,0,44.3,63.0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,23:15,56.3,55.6,NW@1.7,4.9,0.0,0,43.1,61.0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,23:30,55.9,55.1,NW@1.8,4.1,0.0,0,41.7,58.6,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,23:45,55.7,54.7,NW@1.7,3.7,0.0,0,41.5,58.8,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-22,24:00,54.8,54.3,W@1.7,3.5,0.0,0,42.1,62.1,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,00:15,54.6,53.7,W@1.8,3.8,0.0,0,42.4,63.2,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,00:30,54.2,53.4,W@1.9,3.8,0.0,0,42.6,64.7,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,00:45,53.7,53.0,W@2.1,5.4,0.0,0,42.6,65.9,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,01:00,53.4,52.6,W@2.5,5.4,0.0,0,42.7,66.8,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,01:15,53.6,52.5,W@2.6,5.9,0.0,0,42.4,65.7,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,01:30,53.4,52.5,W@2.5,5.6,0.0,0,42.2,65.8,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,01:45,53.0,52.3,W@2.1,4.0,0.0,0,41.8,65.5,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,02:00,52.7,51.9,W@2.3,6.3,0.0,0,41.5,65.6,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,02:15,52.5,51.6,W@2.0,4.4,0.0,0,41.3,65.5,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,02:30,51.8,51.3,W@2.1,5.7,0.0,0,40.9,66.2,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,02:45,51.6,50.8,W@2.1,4.5,0.0,0,40.3,65.2,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,03:00,51.2,50.5,W@2.1,4.8,0.0,0,40.0,65.4,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,03:15,50.9,50.1,NW@1.9,4.1,0.0,0,39.5,64.8,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,03:30,50.7,49.7,W@1.8,3.9,0.0,0,39.2,64.4,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,03:45,50.7,49.6,NW@1.8,3.6,0.0,0,38.9,63.7,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,04:00,50.4,49.5,NW@1.7,3.7,0.0,0,38.9,64.5,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,04:15,50.0,49.2,W@1.9,4.4,0.0,0,38.3,63.8,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,04:30,49.9,48.9,W@2.0,4.2,0.0,0,37.9,63.2,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,04:45,49.7,48.7,W@1.8,4.0,0.0,0,38.1,64.3,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,05:00,49.6,48.6,W@2.1,4.7,0.0,0,38.1,64.4,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,05:15,49.8,48.6,W@2.1,6.0,0.0,1,38.1,63.9,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,05:30,49.5,48.6,W@2.0,4.9,0.0,7,38.2,64.9,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,05:45,49.3,48.6,NW@1.7,3.8,0.0,22,38.1,65.0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,06:00,50.4,49.6,NW@1.4,3.3,0.0,58,39.2,65.3,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,06:15,51.3,52.4,W@1.6,3.8,0.0,101,40.4,66.2,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,06:30,52.5,55.1,W@1.1,2.4,0.0,111,41.7,66.6,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,06:45,53.2,56.5,NW@1.3,2.7,0.0,61,42.6,67.3,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,07:00,54.2,56.7,W@1.0,2.3,0.0,135,43.7,67.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,07:15,56.1,60.6,W@1.6,4.1,0.0,198,45.4,67.2,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,07:30,57.6,63.9,W@1.5,3.1,0.0,239,46.1,65.4,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,07:45,59.6,66.9,W@0.9,2.0,0.0,234,46.9,62.7,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,08:00,61.2,69.4,NW@0.9,2.3,0.0,312,47.2,60.0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,08:15,63.4,72.8,E@0.8,2.2,0.0,373,48.1,57.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,08:30,64.7,74.6,SE@0.6,1.9,0.0,333,49.0,56.6,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,08:45,66.0,76.9,E@1.1,3.0,0.0,421,48.6,53.3,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,09:00,67.0,78.4,E@1.1,2.7,0.0,454,49.1,52.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,09:15,67.9,79.3,E@1.4,3.4,0.0,484,48.1,49.1,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,09:30,69.4,80.2,E@1.2,3.2,0.0,523,48.3,47.0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,09:45,70.3,81.5,NE@1.5,3.7,0.0,554,47.8,44.6,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,10:00,71.3,82.4,E@1.6,4.1,0.0,582,48.4,44.2,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,10:15,72.6,83.6,E@1.5,3.1,0.0,601,49.8,44.5,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,10:30,73.3,84.2,NE@1.5,4.4,0.0,589,49.6,43.2,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,10:45,74.5,85.1,E@1.7,3.9,0.0,655,50.4,42.8,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,11:00,75.3,86.2,NE@1.3,3.7,0.0,674,50.5,41.7,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
2019-08-23,11:15,75.7,87.3,NE@1.3,3.4,0.0,681,50.8,41.8,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:41.312460
