Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,09:15,41.3,30.1,64.1,0.0,W@1.3,4.9,0.0,33,36.9,39.7,41.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,09:30,41.1,29.7,63.6,0.0,W@0.3,3.1,0.0,40,37.0,39.7,40.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,09:45,41.4,29.2,61.6,0.0,SW@0.3,2.8,0.0,51,37.1,39.6,41.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,10:00,41.8,28.9,59.9,0.0,N @0.0,0.0,0.0,64,37.2,39.6,41.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,10:15,42.1,29.2,59.9,0.0,N @0.0,0.0,0.0,65,37.4,39.6,41.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,10:30,42.6,29.0,58.3,0.0,W@0.1,3.9,0.0,81,37.6,39.6,42.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,10:45,43.2,28.8,56.4,0.0,SW@1.6,6.7,0.0,96,37.8,39.5,43.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,11:00,43.7,27.8,53.2,0.0,SW@2.3,7.4,0.0,100,38.0,39.5,43.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,11:15,43.7,27.8,53.1,0.0,SW@2.6,7.4,0.0,93,38.2,39.5,43.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,11:30,43.7,27.6,52.7,0.0,W@0.4,5.7,0.0,89,38.4,39.5,43.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,11:45,43.8,27.1,51.3,0.0,W@1.9,7.8,0.0,103,38.6,39.5,43.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,12:00,44.1,27.2,50.9,0.0,SW@3.9,7.8,0.0,125,38.7,39.5,44.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,12:15,44.6,27.2,50.2,0.0,SW@4.4,8.9,0.0,158,38.9,39.6,44.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,12:30,45.0,27.6,50.3,0.0,SW@4.6,10.7,0.0,147,39.2,39.6,44.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,12:45,44.9,28.0,51.2,0.0,N @4.8,10.3,0.0,104,39.5,39.6,44.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,13:00,44.5,27.7,51.5,0.0,SW@5.4,10.3,0.0,72,39.7,39.6,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,13:15,44.3,27.3,50.8,0.0,SW@5.2,9.9,0.0,73,39.8,39.6,44.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,13:30,44.4,26.6,49.4,0.0,SW@6.3,12.8,0.0,80,39.9,39.7,44.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,13:45,44.4,26.5,49.1,0.0,SW@5.8,11.7,0.0,79,39.9,39.7,44.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,14:00,44.5,26.2,48.3,0.0,SW@5.7,9.6,0.0,80,40.0,39.7,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,14:15,44.5,26.3,48.5,0.0,SW@5.4,11.7,0.0,64,40.0,39.8,44.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,14:30,44.4,26.8,49.7,0.0,SW@4.8,9.9,0.0,48,40.0,39.8,44.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,14:45,44.2,27.3,51.2,0.0,SW@1.9,6.7,0.0,44,40.0,39.8,44.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,15:00,43.8,28.0,53.3,0.0,SW@0.9,6.4,0.0,50,40.0,39.8,43.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,15:15,43.8,28.5,54.7,0.0,N @0.0,0.0,0.0,54,40.0,39.9,43.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,15:30,43.6,28.9,55.9,0.0,N @0.0,0.0,0.0,36,39.9,39.9,43.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,15:45,43.2,29.0,56.9,0.0,N @0.0,0.0,0.0,18,39.9,39.9,43.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,16:00,42.7,29.1,58.4,0.0,N @0.0,0.0,0.0,13,39.8,39.9,42.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,16:15,42.5,28.4,57.0,0.0,NW@0.8,4.6,0.0,7,39.7,40.0,42.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,16:30,43.1,25.3,49.2,0.0,NW@0.1,3.9,0.0,2,39.5,40.0,43.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,16:45,42.6,25.2,49.9,0.0,N @0.0,0.0,0.0,0,39.4,40.0,42.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,17:00,42.0,25.2,51.1,0.0,N @0.0,0.0,0.0,0,39.2,40.0,41.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,17:15,41.5,24.9,51.4,0.0,N @0.0,0.0,0.0,0,39.1,40.0,41.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,17:30,41.9,23.5,47.8,0.0,W@0.2,5.3,0.0,0,39.0,40.0,41.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,17:45,41.6,23.2,47.5,0.0,N @0.0,0.0,0.0,0,38.9,40.0,41.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,18:00,41.0,23.7,49.9,0.0,N @0.0,0.0,0.0,0,38.8,40.0,40.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,18:15,40.4,23.5,50.5,0.0,N @0.0,0.0,0.0,0,38.7,40.0,40.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,18:30,40.0,23.5,51.4,0.0,NW@0.8,7.1,0.0,0,38.6,40.0,39.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,18:45,40.6,22.5,48.2,0.0,NW@0.8,5.7,0.0,0,38.4,40.0,40.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,19:00,40.1,22.1,48.4,0.0,NW@0.3,3.9,0.0,0,38.3,40.0,39.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,19:15,38.7,22.1,50.9,0.0,N @0.0,0.0,0.0,0,38.1,40.0,38.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,19:30,37.3,22.5,54.7,0.0,N @0.0,0.0,0.0,0,37.9,39.9,37.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,19:45,36.3,22.8,57.7,0.0,N @0.0,0.0,0.0,0,37.7,39.9,36.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,20:00,35.8,23.9,61.7,0.0,W@0.1,3.5,0.0,0,37.4,39.9,35.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,20:15,36.4,23.6,59.5,0.0,W@0.6,3.9,0.0,0,37.2,39.9,36.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,20:30,35.0,23.4,62.1,0.0,N @0.0,0.0,0.0,0,37.0,39.8,34.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,20:45,35.7,23.3,60.3,0.0,N @0.0,0.0,0.0,0,36.8,39.8,35.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,21:00,36.1,22.1,56.4,0.0,N @0.0,0.0,0.0,0,36.6,39.8,35.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,21:15,35.6,22.7,59.1,0.0,N @0.0,0.0,0.0,0,36.5,39.7,35.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,21:30,35.8,22.5,58.1,0.0,N @0.0,0.0,0.0,0,36.3,39.7,35.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,21:45,36.0,22.7,58.3,0.0,N @0.0,0.0,0.0,0,36.3,39.6,35.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,22:00,35.8,23.0,59.2,0.0,N @0.0,0.0,0.0,0,36.2,39.6,35.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,22:15,36.7,22.6,56.3,0.0,N @0.0,0.0,0.0,0,36.2,39.5,36.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,22:30,37.0,22.5,55.4,0.0,N @0.0,0.0,0.0,0,36.2,39.4,36.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,22:45,36.5,22.7,57.0,0.0,N @0.0,0.0,0.0,0,36.1,39.4,36.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,23:00,36.1,22.6,57.7,0.0,N @0.0,0.0,0.0,0,36.1,39.3,35.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,23:15,35.9,22.2,57.1,0.0,W@0.6,4.2,0.0,0,36.0,39.3,35.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,23:30,35.8,22.0,56.7,0.0,SW@0.3,3.1,0.0,0,35.8,39.2,35.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,23:45,34.5,21.9,59.5,0.0,N @0.0,0.0,0.0,0,35.6,39.2,34.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-08,24:00,33.6,22.5,63.3,0.0,W@0.0,2.8,0.0,0,35.5,39.1,33.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,00:15,33.5,23.9,67.6,0.0,W@0.3,2.8,0.0,0,35.5,39.1,33.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,00:30,34.7,23.9,64.3,0.0,NW@1.1,5.3,0.0,0,35.4,39.0,34.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,00:45,37.8,22.9,54.4,0.0,NW@4.3,9.2,0.0,0,35.4,39.0,37.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,01:00,38.3,22.4,52.5,0.0,NW@3.5,8.2,0.0,0,35.4,38.9,38.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,01:15,38.0,22.5,53.1,0.0,NW@2.0,6.7,0.0,0,35.4,38.9,37.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,01:30,37.1,22.2,54.6,0.0,N @0.0,0.0,0.0,0,35.3,38.8,36.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,01:45,33.0,23.7,68.3,0.0,N @0.0,0.0,0.0,0,35.3,38.8,32.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,02:00,33.0,24.6,70.9,0.0,SE@0.7,6.4,0.0,0,35.3,38.8,32.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,02:15,33.3,23.7,67.4,0.0,SW@0.3,2.8,0.0,0,35.3,38.7,33.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,02:30,32.1,23.4,70.0,0.0,N@0.0,1.4,0.0,0,35.2,38.7,31.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,02:45,31.4,23.3,72.4,0.0,W@0.0,2.1,0.01,0,35.2,38.6,31.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,03:00,32.1,23.9,71.6,0.0,S@0.6,4.9,0.0,0,35.1,38.6,31.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,03:15,35.0,22.7,60.5,0.0,NE@0.3,3.1,0.0,0,35.0,38.6,34.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,03:30,34.4,21.4,58.6,0.0,S@0.0,1.4,0.0,0,35.0,38.5,34.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,03:45,33.1,22.1,63.6,0.0,NW@0.0,2.1,0.0,0,34.9,38.5,32.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,04:00,33.0,21.6,62.4,0.0,N @0.0,0.0,0.0,0,34.8,38.5,32.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,04:15,31.0,21.7,68.8,0.0,N @0.0,0.0,0.02,0,34.7,38.4,30.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,04:30,30.3,22.3,73.1,0.0,N @0.0,0.0,0.02,0,34.7,38.4,30.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,04:45,29.6,22.3,75.3,0.0,N @0.0,0.0,0.03,0,34.6,38.3,29.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,05:00,29.6,22.4,75.5,0.0,N @0.0,0.0,0.03,0,34.5,38.3,29.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,05:15,29.0,21.8,75.7,0.0,N @0.0,0.0,0.05,0,34.4,38.3,28.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,05:30,29.1,22.0,75.8,0.0,N @0.0,0.0,0.03,0,34.3,38.2,28.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,05:45,30.1,21.8,71.9,0.0,NW@0.8,4.9,0.01,0,34.2,38.2,30.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,06:00,33.1,20.1,58.4,0.0,NW@3.1,6.0,0.0,0,34.1,38.2,33.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,06:15,32.6,19.2,57.5,0.0,NW@1.7,4.6,0.0,0,34.0,38.1,32.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,06:30,29.7,18.7,64.4,0.0,S@0.1,2.8,0.01,0,34.0,38.1,29.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,06:45,29.5,20.0,68.8,0.0,S@0.0,1.4,0.0,0,33.9,38.0,29.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,07:00,28.7,19.5,69.7,0.0,N @0.0,0.0,0.01,0,33.8,38.0,28.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,07:15,28.5,19.6,70.6,0.0,N @0.0,0.0,0.01,0,33.7,37.9,28.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,07:30,28.7,19.7,70.4,0.0,N @0.0,0.0,0.01,0,33.7,37.9,28.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,07:45,28.0,19.5,72.3,0.0,N @0.0,0.0,0.02,4,33.6,37.9,27.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,08:00,27.5,19.4,73.4,0.0,N @0.0,0.0,0.02,15,33.5,37.8,27.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,08:15,28.2,20.0,73.1,0.0,N @0.0,0.0,0.01,37,33.5,37.8,28.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,08:30,29.4,20.8,71.5,0.0,N @0.0,0.0,0.0,65,33.4,37.7,29.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,08:45,32.0,22.4,67.5,0.0,N @0.0,0.0,0.0,103,33.3,37.7,31.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,09:00,33.0,21.8,63.0,0.0,N @0.0,0.0,0.0,74,33.3,37.7,33.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
2020-01-09,09:15,31.5,22.0,68.0,0.0,N @0.0,0.0,0.01,41,33.3,37.6,31.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:22.304092
