Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-27,21:00,33.6,30.9,89.9,0.0,N @0.0,0.0,0.02,0,35.4,37.6,33.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,21:15,32.4,29.8,90.1,0.0,N @0.0,0.0,0.11,0,35.3,37.6,32.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,21:30,31.6,30.3,95.6,0.0,N @0.0,0.0,0.29,0,35.3,37.6,31.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,21:45,32.3,31.0,94.6,0.0,N @0.0,0.0,0.06,0,35.2,37.5,32.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,22:00,32.4,30.2,91.4,0.0,N@2.8,7.8,0.03,0,35.2,37.5,32.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,22:15,32.2,29.5,89.4,0.0,N@5.5,7.8,0.02,0,35.2,37.5,32.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,22:30,31.9,28.9,89.1,0.0,N @3.9,7.4,0.03,0,35.1,37.4,31.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,22:45,31.8,29.3,90.9,0.0,N @1.5,3.9,0.07,0,35.0,37.4,31.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,23:00,31.7,29.2,90.8,0.0,E@1.4,3.5,0.11,0,35.0,37.4,31.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,23:15,30.4,28.5,93.6,0.0,E@0.1,1.7,0.29,0,34.9,37.3,30.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,23:30,30.2,29.0,96.4,0.0,SE@0.3,2.1,0.3,0,34.8,37.3,30.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,23:45,29.5,28.3,97.4,0.0,W@0.3,2.4,0.29,0,34.8,37.3,29.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-27,24:00,29.5,28.8,99.1,0.0,S@0.9,3.5,0.29,0,34.7,37.2,29.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,00:15,29.5,28.9,99.4,0.0,SW@0.8,3.5,0.3,0,34.6,37.2,29.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,00:30,28.8,28.1,99.4,0.0,N @0.0,0.0,0.3,0,34.5,37.2,28.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,00:45,28.3,27.5,99.4,0.0,W@0.2,2.8,0.3,0,34.4,37.1,27.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,01:00,28.6,27.8,99.4,0.0,NW@0.3,2.1,0.19,0,34.4,37.1,28.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,01:15,29.0,28.3,99.5,0.0,NW@1.6,4.2,0.15,0,34.3,37.1,28.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,01:30,29.2,28.5,99.5,0.0,NW@2.5,3.9,0.16,0,34.2,37.1,29.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,01:45,29.2,28.5,99.5,0.0,NW@1.3,3.1,0.15,0,34.2,37.0,28.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,02:00,29.2,28.6,99.5,0.0,NW@0.3,3.1,0.14,0,34.1,37.0,29.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,02:15,29.0,28.4,99.5,0.0,NE@0.7,3.5,0.13,0,34.0,37.0,28.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,02:30,29.6,29.0,99.5,0.0,N @0.5,2.8,0.15,0,34.0,37.0,29.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,02:45,29.0,28.3,99.5,0.0,N @0.0,0.0,0.12,0,33.9,36.9,28.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,03:00,28.6,27.8,99.5,0.0,N @0.0,0.0,0.12,0,33.8,36.9,28.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,03:15,28.0,27.2,99.5,0.0,N @0.0,0.0,0.12,0,33.8,36.9,27.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,03:30,27.8,27.0,99.5,0.0,N @0.0,0.0,0.14,0,33.7,36.8,27.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,03:45,28.4,27.7,99.5,0.0,N @0.0,0.0,0.16,0,33.6,36.8,28.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,04:00,28.9,28.2,99.5,0.0,N @0.0,0.0,0.17,0,33.6,36.8,28.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,04:15,29.5,28.9,99.5,0.0,N @0.8,2.8,0.21,0,33.6,36.8,29.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,04:30,30.0,29.5,99.5,0.0,N @0.6,2.8,0.23,0,33.5,36.7,29.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,04:45,30.1,29.6,99.5,0.0,E@0.0,1.4,0.23,0,33.5,36.7,29.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,05:00,30.1,29.5,99.5,0.0,S@0.4,2.8,0.24,0,33.5,36.7,29.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,05:15,29.5,28.9,99.5,0.0,N @0.0,0.0,0.23,0,33.5,36.7,29.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,05:30,29.4,28.7,99.5,0.0,N @0.0,0.0,0.23,0,33.5,36.6,29.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,05:45,29.7,29.1,99.5,0.0,N @0.0,0.0,0.24,0,33.4,36.6,29.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,06:00,30.0,29.4,99.5,0.0,N @0.0,0.0,0.25,0,33.4,36.6,29.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,06:15,30.2,29.7,99.5,0.0,N @0.0,0.0,0.26,0,33.4,36.6,30.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,06:30,30.4,29.9,99.5,0.0,N @0.0,0.0,0.26,0,33.4,36.5,30.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,06:45,30.4,30.0,99.5,0.0,N @0.0,0.0,0.26,0,33.4,36.5,30.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,07:00,30.5,30.1,99.5,0.0,N @0.0,0.0,0.27,0,33.4,36.5,30.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,07:15,30.7,30.3,99.5,0.0,N @0.0,0.0,0.29,0,33.4,36.5,30.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,07:30,31.0,30.6,99.5,0.0,N @0.0,0.0,0.3,0,33.4,36.4,30.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,07:45,31.1,30.7,99.5,0.0,N @0.0,0.0,0.31,2,33.4,36.4,30.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,08:00,30.4,29.9,99.5,0.0,N @0.0,0.0,0.3,4,33.3,36.4,30.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,08:15,29.9,29.4,99.5,0.0,N @0.0,0.0,0.29,7,33.3,36.4,29.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,08:30,30.0,29.5,99.5,0.0,N @0.0,0.0,0.3,10,33.3,36.4,29.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,08:45,30.1,29.6,99.5,0.0,N @0.0,0.0,0.31,11,33.3,36.4,29.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,09:00,30.6,30.1,99.5,0.0,N @0.0,0.0,0.35,17,33.3,36.3,30.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,09:15,31.1,30.8,99.5,0.0,N @0.0,0.0,0.4,28,33.3,36.3,30.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
2019-12-28,09:30,31.6,31.3,99.5,0.0,N @0.0,0.0,0.44,29,33.3,36.3,31.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:07.142970
