Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-14,22:15,16.7,13.0,92.9,0.0,N @0.0,0.0,0.02,0,30.0,34.1,16.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-14,22:30,18.1,15.0,94.6,0.0,N @2.5,6.0,0.03,0,29.9,34.1,17.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-14,22:45,18.1,14.0,90.7,0.0,N@0.4,4.2,0.03,0,29.8,34.0,17.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-14,23:00,18.7,14.3,89.2,0.0,N @1.3,4.9,0.03,0,29.8,34.0,18.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-14,23:15,20.3,15.0,85.3,0.0,N @0.0,0.0,0.03,0,29.7,34.0,20.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-14,23:30,22.5,15.4,78.3,0.0,N @0.0,0.0,0.03,0,29.6,34.0,22.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-14,23:45,23.3,14.9,73.4,0.0,N @0.0,0.0,0.04,0,29.5,34.0,23.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-14,24:00,23.3,15.0,74.1,0.0,N @0.0,0.0,0.04,0,29.5,34.0,23.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,00:15,23.3,15.6,76.0,0.0,N @0.0,0.0,0.04,0,29.4,33.9,22.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,00:30,23.9,16.5,76.8,0.0,N @0.0,0.0,0.04,0,29.4,33.9,23.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,00:45,24.4,17.0,76.7,0.0,N @0.0,0.0,0.05,0,29.4,33.9,24.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,01:00,25.1,17.4,75.6,0.0,N @0.0,0.0,0.05,0,29.4,33.9,24.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,01:15,25.3,17.8,76.1,0.0,N @0.0,0.0,0.05,0,29.4,33.9,25.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,01:30,25.6,18.4,77.0,0.0,N @0.0,0.0,0.06,0,29.4,33.8,25.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,01:45,25.5,18.7,78.2,0.0,E@0.0,1.4,0.06,0,29.4,33.8,25.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,02:00,25.6,18.9,78.8,0.0,NE@0.1,3.5,0.06,0,29.4,33.8,25.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,02:15,25.7,18.9,78.1,0.0,N @0.0,0.0,0.06,0,29.4,33.8,25.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,02:30,25.7,18.9,78.2,0.0,N @0.0,0.0,0.06,0,29.5,33.8,25.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,02:45,25.9,19.0,77.6,0.0,N @0.0,0.0,0.05,0,29.5,33.8,25.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,03:00,26.0,18.8,76.9,0.0,N @0.0,0.0,0.04,0,29.5,33.7,25.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,03:15,26.0,18.6,76.3,0.0,N @0.0,0.0,0.03,0,29.5,33.7,25.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,03:30,26.2,18.7,75.8,0.0,N @0.0,0.0,0.02,0,29.5,33.7,26.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,03:45,25.9,18.4,76.0,0.0,N @0.0,0.0,0.02,0,29.5,33.7,25.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,04:00,25.5,18.2,76.5,0.0,N @0.0,0.0,0.02,0,29.5,33.7,25.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,04:15,25.6,18.2,76.3,0.0,NE@0.3,3.1,0.02,0,29.4,33.6,25.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,04:30,25.2,17.7,75.8,0.0,N @0.0,0.0,0.02,0,29.4,33.6,25.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,04:45,25.3,17.6,75.6,0.0,N @0.0,0.0,0.02,0,29.4,33.6,25.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,05:00,25.3,17.1,73.8,0.0,N @0.0,1.4,0.02,0,29.3,33.6,25.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,05:15,24.8,16.3,72.7,0.0,E@0.3,3.5,0.02,0,29.2,33.6,24.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,05:30,24.4,15.8,72.6,0.0,E@0.1,3.1,0.02,0,29.2,33.6,24.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,05:45,24.2,15.2,71.4,0.0,N @0.0,0.0,0.02,0,29.1,33.6,23.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,06:00,23.8,14.8,71.6,0.0,N @0.0,0.0,0.02,0,29.0,33.5,23.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,06:15,24.1,15.0,71.3,0.0,E@1.1,4.9,0.01,0,28.9,33.5,23.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,06:30,25.6,15.2,66.9,0.0,E@1.8,6.7,0.0,0,28.8,33.5,25.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,06:45,25.6,14.5,65.0,0.0,E@0.2,4.2,0.0,0,28.7,33.5,25.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,07:00,26.5,14.6,62.6,0.0,NE@2.0,4.2,0.0,0,28.7,33.5,26.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,07:15,25.3,13.5,63.0,0.0,N@0.2,3.5,0.0,0,28.7,33.5,25.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,07:30,23.4,12.9,67.0,0.0,N@0.3,4.2,0.0,1,28.6,33.4,23.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,07:45,23.3,12.8,67.2,0.0,N @0.0,0.0,0.0,5,28.6,33.4,23.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,08:00,22.7,12.6,68.7,0.0,N@2.4,5.3,0.0,22,28.5,33.4,22.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,08:15,24.5,13.3,64.9,0.0,N @0.0,0.0,0.0,36,28.5,33.4,24.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,08:30,24.6,13.1,63.9,0.0,NE@1.5,6.0,0.0,70,28.4,33.4,24.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,08:45,26.1,14.4,63.1,0.0,NE@2.9,7.4,0.0,101,28.5,33.4,26.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,09:00,27.5,14.9,60.5,0.0,NE@2.9,6.4,0.0,128,28.5,33.4,27.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,09:15,29.0,15.8,58.6,0.0,N @0.0,0.0,0.0,184,28.7,33.3,28.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
2020-01-15,09:30,28.3,17.1,64.1,0.0,N @0.0,0.0,0.0,218,28.8,33.3,28.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:03:29.621158
