Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-28,12:00,60.5,,30.4,31.9,0.0,,153,19.4,29.3,,,55.6,48.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,12:15,59.9,,30.7,32.9,0.0,,138,15.2,22.1,,,55.0,48.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,12:30,59.5,,31.3,34.2,0.0,,293,17.0,26.4,,,54.6,48.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,12:45,59.7,,32.2,35.2,0.0,,498,18.0,26.8,,,54.7,48.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,13:00,60.0,,32.3,35.0,0.0,,404,18.4,30.3,,,55.3,48.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,13:15,59.6,,31.8,34.8,0.0,,563,22.4,33.2,,,55.5,48.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,13:30,60.8,,31.3,32.6,0.0,,704,22.7,31.8,,,56.1,48.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,13:45,60.8,,30.9,32.2,0.0,,708,24.2,33.6,,,56.9,48.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,14:00,60.0,,32.1,34.7,0.0,,661,25.3,37.9,,,57.4,48.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,14:15,59.3,,33.3,37.3,0.0,,633,24.2,36.8,,,57.7,48.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,14:30,58.4,,34.0,39.6,0.0,,590,22.3,30.0,,,57.9,48.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,14:45,57.7,,33.7,40.1,0.0,,672,23.4,35.0,,,58.2,48.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,15:00,57.2,,32.4,38.7,0.0,,529,23.4,36.4,,,58.3,48.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,15:15,56.3,,31.9,39.4,0.0,,455,25.0,33.6,,,58.0,48.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,15:30,55.6,,32.7,41.6,0.0,,420,23.7,33.9,,,57.5,48.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,15:45,55.2,,33.5,43.6,0.0,,435,21.7,30.7,,,57.2,48.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,16:00,54.7,,34.1,45.5,0.0,,390,18.5,27.1,,,57.0,48.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,16:15,54.3,,33.9,45.9,0.0,,343,18.1,27.1,,,56.8,49.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,16:30,54.0,,33.2,45.1,0.0,,311,19.9,36.8,,,56.4,49.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,16:45,53.0,,33.0,46.4,0.0,,267,21.3,30.3,,,55.9,49.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,17:00,52.1,,33.0,47.9,0.0,,184,21.8,36.8,,,55.3,49.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,17:15,48.5,,35.4,60.4,0.0,,61,25.1,38.9,,,54.5,49.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,17:30,46.4,,33.1,59.5,0.0,,64,16.4,24.3,,,53.6,49.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,17:45,46.4,,29.6,51.6,0.0,,49,17.3,23.9,,,52.9,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,18:00,44.6,,29.9,56.0,0.0,,22,15.5,22.5,,,52.1,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,18:15,44.1,,31.0,59.7,0.0,,20,14.7,22.8,,,51.4,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,18:30,43.5,,31.7,62.8,0.0,,5,8.7,15.0,,,50.9,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,18:45,42.5,,30.8,62.9,0.0,,1,7.4,13.5,,,50.5,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,19:00,44.0,,27.2,51.4,0.0,,0,17.8,30.3,,,49.9,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,19:15,42.7,,27.1,53.8,0.0,,0,19.0,28.9,,,49.2,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,19:30,41.5,,25.6,52.8,0.0,,0,21.7,36.1,,,48.6,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,19:45,41.0,,25.0,52.6,0.0,,0,21.4,32.8,,,47.9,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,20:00,39.9,,24.9,54.6,0.0,,0,20.5,32.1,,,47.4,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,20:15,39.7,,24.6,54.4,0.0,,0,16.1,26.0,,,46.9,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,20:30,40.2,,22.3,48.5,0.0,,0,15.6,24.3,,,46.5,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,20:45,40.4,,21.9,47.2,0.0,,0,19.5,29.3,,,46.2,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,21:00,40.5,,21.6,46.5,0.0,,0,17.1,23.5,,,45.8,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,21:15,40.1,,23.4,51.0,0.0,,0,19.5,28.2,,,45.5,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,21:30,40.0,,23.7,51.9,0.0,,0,19.5,27.1,,,45.2,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,21:45,40.1,,22.9,50.0,0.0,,0,18.8,26.4,,,45.0,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,22:00,40.3,,22.5,48.6,0.0,,0,18.8,27.5,,,44.7,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,22:15,40.3,,21.8,47.2,0.0,,0,15.6,23.2,,,44.5,49.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,22:30,40.1,,21.5,47.1,0.0,,0,14.2,21.8,,,44.3,49.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,22:45,39.3,,22.8,51.1,0.0,,0,16.7,22.8,,,44.1,49.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-28,23:00,39.4,,21.2,47.7,0.0,,0,15.8,25.0,,,43.9,49.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,23:30,39.1,,20.4,46.6,0.0,,0,17.9,25.3,,,43.5,49.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,23:45,38.5,,21.5,50.0,0.0,,0,19.7,26.4,,,43.3,48.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,24:00,38.1,,21.9,51.7,0.0,,0,17.1,26.0,,,43.1,48.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,00:15,37.8,,22.0,52.5,0.0,,0,14.6,21.8,,,42.9,48.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,00:30,37.7,,22.2,53.3,0.0,,0,15.0,22.8,,,42.7,48.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,00:45,37.7,,22.6,54.2,0.0,,0,16.8,27.1,,,42.5,48.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,01:00,37.6,,23.5,56.5,0.0,,0,17.0,23.9,,,42.3,48.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,01:15,37.6,,23.5,56.2,0.0,,0,14.9,20.0,,,42.1,48.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,01:30,37.8,,23.2,55.2,0.0,,0,14.6,22.5,,,42.0,48.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,01:45,37.6,,23.7,56.9,0.0,,0,16.1,22.1,,,41.9,48.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,02:00,37.6,,23.8,57.1,0.0,,0,15.7,22.5,,,41.7,48.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,02:15,37.4,,23.7,57.3,0.0,,0,12.7,18.5,,,41.6,48.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,02:30,37.5,,23.9,57.7,0.0,,0,13.9,18.2,,,41.5,48.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,02:45,37.2,,24.0,58.6,0.0,,0,12.3,16.7,,,41.4,48.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,03:00,37.1,,23.9,58.4,0.0,,0,11.4,17.8,,,41.3,48.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,03:15,36.3,,24.0,60.7,0.0,,0,9.4,12.4,,,41.1,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,03:30,35.8,,23.9,61.7,0.0,,0,7.2,11.4,,,41.0,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,03:45,35.6,,23.3,60.5,0.0,,0,7.8,12.1,,,40.8,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,04:00,36.2,,23.7,60.1,0.0,,0,7.1,11.4,,,40.7,47.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,04:15,35.4,,23.5,61.3,0.0,,0,6.6,9.9,,,40.6,47.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,04:30,36.0,,23.2,59.3,0.0,,0,7.3,10.7,,,40.5,47.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,04:45,34.1,,22.9,63.0,0.0,,0,5.9,8.9,,,40.4,47.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,05:00,32.8,,23.0,66.8,0.0,,0,5.2,7.8,,,40.2,47.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,05:15,32.8,,22.8,66.1,0.0,,0,3.8,6.7,,,40.0,47.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,05:30,33.5,,22.5,63.7,0.0,,0,2.1,4.2,,,39.8,47.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,05:45,31.4,,21.4,66.6,0.0,,2,2.8,4.2,,,39.5,47.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,06:00,27.8,,20.2,75.0,0.0,,13,1.5,3.1,,,39.2,47.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,06:15,28.5,,21.5,76.5,0.0,,43,2.4,3.9,,,38.9,47.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,06:30,33.5,,22.1,62.6,0.0,,80,3.0,5.7,,,38.8,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,06:45,32.5,,23.1,67.8,0.0,,120,3.3,4.6,,,38.8,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,07:00,33.9,,24.3,67.6,0.0,,164,4.1,6.0,,,38.9,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,07:15,38.2,,25.3,59.4,0.0,,209,4.2,5.7,,,39.0,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,07:30,40.8,,23.9,50.8,0.0,,253,2.0,4.2,,,39.1,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,07:45,42.1,,22.4,45.2,0.0,,293,1.9,3.5,,,39.3,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,08:00,43.5,,23.1,44.2,0.0,,336,2.2,4.2,,,39.6,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,08:15,44.5,,22.3,41.1,0.0,,380,2.7,4.2,,,39.8,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,08:30,44.8,,22.0,40.0,0.0,,426,3.4,6.4,,,40.1,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,08:45,45.9,,22.8,39.8,0.0,,468,5.6,11.4,,,40.5,46.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,09:00,46.2,,21.7,37.5,0.0,,508,5.1,9.9,,,40.9,46.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,09:15,47.2,,22.4,37.3,0.0,,545,5.3,9.6,,,41.4,46.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,09:30,47.8,,21.9,35.7,0.0,,581,6.5,11.0,,,42.0,46.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,09:45,48.7,,20.1,31.9,0.0,,622,8.8,14.2,,,42.9,46.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,10:00,49.6,,18.5,28.8,0.0,,661,11.4,19.2,,,44.1,46.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,10:15,49.7,,18.2,28.2,0.0,,674,10.9,19.2,,,45.3,46.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,10:30,50.0,,18.1,27.9,0.0,,706,12.0,21.8,,,46.5,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,10:45,49.7,,17.9,27.9,0.0,,719,13.7,20.7,,,47.8,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,11:00,50.6,,18.2,27.4,0.0,,744,10.9,20.7,,,49.0,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,11:15,51.0,,18.5,27.3,0.0,,779,10.4,17.1,,,50.4,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,11:30,50.9,,19.2,28.3,0.0,,826,8.3,16.4,,,52.0,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,11:45,51.0,,19.6,28.7,0.0,,863,8.3,13.9,,,53.6,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,12:00,51.3,,19.2,27.8,0.0,,827,8.2,17.1,,,55.0,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,12:15,51.8,,19.2,27.4,0.0,,818,8.5,13.2,,,56.2,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,12:30,52.1,,18.8,26.5,0.0,,820,8.7,16.4,,,57.2,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,12:45,52.2,,16.5,24.0,0.0,,806,8.5,17.8,,,58.2,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,13:00,52.8,,17.6,24.6,0.0,,777,9.9,16.4,,,59.2,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,13:15,53.0,,16.4,23.1,0.0,,762,7.4,15.3,,,59.9,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,13:30,53.4,,15.2,21.6,0.0,,741,10.6,16.7,,,60.6,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,13:45,53.6,,15.4,21.7,0.0,,713,12.1,18.2,,,61.0,46.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,14:00,53.9,,15.9,22.0,0.0,,701,10.5,17.1,,,61.3,46.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,14:15,54.2,,17.4,23.2,0.0,,676,10.3,17.1,,,61.6,46.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,14:30,54.6,,17.5,22.9,0.0,,656,10.7,20.3,,,61.9,46.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,14:45,54.1,,16.4,22.3,0.0,,623,12.1,17.8,,,61.8,46.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,15:00,53.5,,16.2,22.6,0.0,,589,12.1,19.2,,,61.5,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,15:15,53.0,,16.6,23.5,0.0,,325,9.0,15.7,,,61.0,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,15:30,51.6,,17.0,25.1,0.0,,257,11.9,16.4,,,59.9,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,15:45,51.4,,18.6,27.0,0.0,,343,12.6,19.6,,,58.6,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,16:00,52.1,,17.3,25.0,0.0,,403,14.7,21.0,,,57.9,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,16:15,52.0,,17.1,24.8,0.0,,367,14.2,20.3,,,57.3,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,16:30,51.7,,18.9,27.1,0.0,,320,13.0,20.0,,,56.7,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,16:45,50.7,,18.5,27.7,0.0,,272,13.7,19.2,,,56.2,47.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,17:00,50.4,,16.5,25.6,0.0,,242,13.0,18.9,,,55.5,47.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,17:15,49.8,,18.0,27.9,0.0,,171,11.5,17.5,,,54.9,47.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,17:30,49.6,,18.0,28.2,0.0,,168,11.8,18.2,,,54.2,47.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,17:45,48.2,,18.2,30.0,0.0,,108,12.9,18.9,,,53.6,47.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,18:00,47.3,,18.9,32.0,0.0,,50,12.1,16.4,,,52.8,47.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,18:15,46.3,,17.9,31.8,0.0,,20,13.8,18.9,,,52.0,47.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,18:30,45.6,,17.3,31.8,0.0,,7,11.6,17.1,,,51.3,47.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,18:45,45.2,,17.4,32.4,0.0,,1,11.4,17.8,,,50.6,47.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,19:00,44.7,,17.5,33.2,0.0,,0,10.6,16.4,,,50.0,47.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,19:15,44.1,,18.3,35.2,0.0,,0,9.8,14.6,,,49.4,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,19:30,43.7,,18.7,36.3,0.0,,0,10.6,16.0,,,48.9,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,19:45,43.6,,19.2,37.1,0.0,,0,11.9,17.1,,,48.4,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,20:00,43.2,,19.4,38.1,0.0,,0,11.2,16.0,,,48.0,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,20:15,42.9,,19.6,38.9,0.0,,0,10.8,16.4,,,47.6,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,20:30,42.6,,19.1,38.5,0.0,,0,10.1,15.0,,,47.2,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,20:45,42.5,,18.9,38.3,0.0,,0,10.5,15.0,,,46.8,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,21:00,42.4,,19.1,38.7,0.0,,0,9.4,14.2,,,46.5,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,21:15,42.4,,19.2,39.0,0.0,,0,11.0,16.4,,,46.2,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,21:30,42.1,,18.9,38.9,0.0,,0,9.4,15.3,,,45.9,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,21:45,42.3,,18.0,37.2,0.0,,0,11.0,16.7,,,45.6,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,22:00,42.1,,17.4,36.5,0.0,,0,10.9,16.0,,,45.3,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,22:15,41.9,,17.0,36.2,0.0,,0,8.6,12.1,,,45.1,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,22:30,41.5,,17.2,37.1,0.0,,0,7.9,13.2,,,44.8,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,22:45,40.8,,17.6,38.7,0.0,,0,7.3,11.0,,,44.5,47.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-29,23:00,40.2,,18.4,41.1,0.0,,0,5.9,11.7,,,44.3,47.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-30,23:30,37.1,,20.2,49.9,0.0,,0,5.8,9.2,,,43.7,47.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-30,23:45,37.9,,19.7,47.5,0.0,,0,5.5,8.5,,,43.4,47.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
2021-03-30,24:00,35.2,,20.1,53.7,0.0,,0,4.5,7.8,,,43.1,47.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:03.348814
