Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-04,11:45,60.5,,36.8,41.2,0.0,,329,5.4,13.2,,,54.7,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,12:00,60.8,,36.1,39.7,0.0,,367,9.1,14.6,,,54.7,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,12:15,61.4,,35.2,37.4,0.0,,421,11.4,18.2,,,54.7,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,12:30,61.4,,34.5,36.4,0.0,,386,12.0,20.0,,,54.6,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,12:45,61.1,,33.0,34.7,0.0,,289,12.9,18.5,,,54.6,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,13:00,60.6,,32.2,34.1,0.0,,237,12.3,18.9,,,54.3,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,13:15,60.4,,32.2,34.4,0.0,,227,13.5,19.2,,,54.0,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,13:30,60.1,,31.1,33.3,0.0,,187,13.6,18.9,,,53.6,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,13:45,59.9,,30.3,32.4,0.0,,215,13.6,18.9,,,53.3,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,14:00,60.3,,28.8,30.1,0.0,,270,12.7,21.4,,,53.1,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,14:15,60.3,,25.9,26.7,0.0,,252,13.9,19.6,,,53.1,49.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,14:30,59.8,,26.4,27.7,0.0,,254,12.0,18.9,,,52.9,49.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,14:45,59.8,,26.1,27.4,0.0,,286,12.7,19.2,,,52.8,49.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,15:00,60.3,,24.7,25.3,0.0,,346,11.9,18.2,,,52.8,49.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,15:15,61.1,,21.7,21.8,0.0,,382,13.2,19.6,,,52.9,49.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,15:30,60.1,,21.7,22.5,0.0,,272,12.4,25.0,,,53.0,49.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,15:45,59.0,,18.2,20.2,0.0,,203,13.4,19.6,,,52.9,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,16:00,58.1,,17.8,20.5,0.0,,174,12.2,19.2,,,52.7,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,16:15,57.3,,22.6,25.9,0.0,,161,12.1,16.7,,,52.5,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,16:30,56.5,,25.2,29.7,0.0,,172,9.8,13.5,,,52.3,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,16:45,57.5,,24.0,27.3,0.0,,292,10.3,17.5,,,52.3,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,17:00,57.5,,22.5,25.6,0.0,,264,13.5,21.4,,,52.4,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,17:15,55.9,,23.0,27.6,0.0,,129,14.0,21.4,,,52.3,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,17:30,54.4,,22.4,28.5,0.0,,67,14.5,21.8,,,51.9,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,17:45,53.5,,22.0,28.9,0.0,,43,12.2,19.2,,,51.4,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,18:00,53.1,,21.6,28.8,0.0,,59,13.8,19.2,,,51.0,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,18:15,53.0,,21.3,28.7,0.0,,69,14.0,19.6,,,50.6,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,18:30,51.6,,21.3,30.1,0.0,,29,15.2,23.2,,,50.2,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,18:45,50.3,,21.3,31.7,0.0,,10,13.9,20.7,,,49.7,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,19:00,48.7,,21.4,33.7,0.0,,0,12.2,19.2,,,49.2,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,19:15,48.0,,21.2,34.4,0.0,,0,11.9,18.9,,,48.7,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,19:30,47.8,,20.1,33.0,0.0,,0,12.3,19.2,,,48.3,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,19:45,47.3,,19.5,32.8,0.0,,0,11.1,18.2,,,47.9,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,20:00,46.7,,19.5,33.4,0.0,,0,10.7,17.1,,,47.5,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,20:15,46.5,,20.9,35.9,0.0,,0,13.0,19.6,,,47.1,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,20:30,45.5,,21.7,38.5,0.0,,0,9.1,15.7,,,46.8,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,20:45,44.2,,22.1,41.2,0.0,,0,6.9,10.7,,,46.4,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,21:00,43.9,,22.3,41.9,0.0,,0,7.9,11.7,,,46.1,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,21:15,44.4,,21.7,40.2,0.0,,0,10.0,15.3,,,45.8,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,21:30,44.0,,21.3,40.1,0.0,,0,8.2,14.6,,,45.5,49.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,21:45,43.8,,21.1,40.0,0.0,,0,9.2,13.5,,,45.3,49.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,22:00,44.4,,20.3,37.9,0.0,,0,10.4,16.4,,,45.1,49.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,22:15,44.2,,20.6,38.5,0.0,,0,10.1,16.7,,,44.9,49.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,22:30,44.0,,20.4,38.5,0.0,,0,9.3,13.2,,,44.7,49.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-04,23:00,43.9,,19.8,37.9,0.0,,0,8.4,12.4,,,44.4,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,23:15,43.3,,20.0,39.1,0.0,,0,6.8,10.3,,,44.3,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,23:30,42.9,,19.9,39.4,0.0,,0,6.7,11.7,,,44.2,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,23:45,42.4,,19.9,40.1,0.0,,0,7.2,11.0,,,44.0,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,24:00,42.2,,19.6,39.9,0.0,,0,6.1,9.6,,,43.8,49.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,00:15,40.3,,19.9,43.7,0.0,,0,4.5,7.8,,,43.7,49.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,00:30,39.5,,19.8,44.8,0.0,,0,4.4,7.1,,,43.5,49.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,00:45,40.2,,19.5,43.0,0.0,,0,4.2,6.7,,,43.3,49.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,01:00,41.9,,19.2,39.8,0.0,,0,5.6,8.2,,,43.3,48.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,01:15,41.5,,19.4,40.6,0.0,,0,5.2,7.4,,,43.2,48.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,01:30,40.5,,19.1,41.7,0.0,,0,3.1,5.3,,,43.1,48.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,01:45,38.6,,19.5,45.9,0.0,,0,3.2,4.6,,,43.0,48.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,02:00,36.4,,20.7,52.7,0.0,,0,3.6,5.3,,,42.9,48.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,02:15,36.8,,21.1,52.6,0.0,,0,4.3,6.4,,,42.8,48.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,02:30,35.8,,21.6,55.9,0.0,,0,3.8,5.3,,,42.6,48.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,02:45,34.8,,21.7,58.5,0.0,,0,3.0,4.2,,,42.5,48.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,03:00,33.4,,21.1,60.3,0.0,,0,3.0,4.2,,,42.3,48.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,03:15,34.0,,20.8,58.1,0.0,,0,3.8,5.7,,,42.1,48.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,03:30,33.6,,20.9,59.4,0.0,,0,3.3,4.9,,,41.8,48.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,03:45,32.5,,20.7,61.4,0.0,,0,3.1,4.9,,,41.6,48.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,04:00,30.3,,21.2,69.4,0.0,,0,2.8,4.2,,,41.4,48.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,04:15,32.8,,21.7,63.2,0.0,,0,2.0,3.5,,,41.3,48.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,04:30,33.3,,22.1,63.1,0.0,,0,1.1,2.1,,,41.3,48.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,04:45,32.4,,21.7,64.4,0.0,,0,2.2,4.6,,,41.3,48.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,05:00,30.0,,21.6,71.7,0.0,,0,3.2,5.7,,,41.2,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,05:15,29.8,,21.2,71.0,0.0,,0,2.9,4.9,,,41.0,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,05:30,31.0,,20.3,64.7,0.0,,2,3.2,5.3,,,40.8,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,05:45,30.9,,20.1,64.4,0.0,,12,2.6,3.9,,,40.5,47.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,06:00,34.9,,20.8,55.9,0.0,,42,4.0,6.7,,,40.3,47.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,06:15,38.2,,19.7,46.9,0.0,,73,2.7,4.6,,,40.2,47.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,06:30,33.9,,20.9,58.6,0.0,,109,2.4,4.9,,,40.2,47.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,06:45,34.5,,23.0,62.6,0.0,,151,2.8,5.3,,,40.1,47.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,07:00,38.3,,22.9,53.5,0.0,,197,2.8,4.2,,,40.1,47.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,07:15,43.1,,22.5,43.5,0.0,,242,4.1,7.8,,,40.2,47.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,07:30,43.6,,22.8,43.5,0.0,,289,6.4,8.5,,,40.3,47.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,07:45,44.5,,22.7,41.8,0.0,,332,7.3,9.9,,,40.5,47.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,08:00,45.7,,23.0,40.4,0.0,,383,6.2,9.6,,,40.7,47.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,08:15,45.9,,23.5,40.9,0.0,,426,4.1,8.2,,,41.0,47.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,08:30,46.5,,23.2,39.6,0.0,,469,3.6,6.4,,,41.2,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,08:45,47.4,,22.8,37.5,0.0,,510,3.7,6.7,,,41.5,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,09:00,48.5,,22.6,35.8,0.0,,551,3.4,5.7,,,41.9,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,09:15,49.5,,24.7,37.5,0.0,,588,3.8,6.7,,,42.3,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,09:30,50.6,,24.9,36.5,0.0,,621,4.4,11.4,,,43.0,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,09:45,51.4,,24.6,34.9,0.0,,655,7.1,12.8,,,44.0,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,10:00,52.2,,23.7,32.6,0.0,,682,4.9,9.6,,,45.2,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,10:15,53.3,,20.9,27.8,0.0,,710,4.4,7.8,,,46.3,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,10:30,54.3,,20.3,26.1,0.0,,733,3.0,5.7,,,47.7,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,10:45,53.9,,22.9,29.5,0.0,,742,4.0,8.9,,,48.9,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,11:00,54.4,,23.8,30.2,0.0,,761,4.6,9.2,,,50.4,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,11:15,55.9,,20.3,24.7,0.0,,784,5.2,11.0,,,51.8,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,11:30,57.0,,17.9,21.4,0.0,,796,5.0,11.4,,,53.0,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,11:45,56.3,,19.6,23.6,0.0,,804,4.0,9.6,,,54.2,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,12:00,56.8,,17.8,21.5,0.0,,808,6.0,12.4,,,55.2,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,12:15,57.3,,19.3,22.4,0.0,,806,5.4,11.7,,,56.0,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,12:30,57.7,,16.6,19.7,0.0,,803,4.5,11.0,,,56.9,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,12:45,59.2,,16.6,18.6,0.0,,795,4.1,14.6,,,57.8,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,13:00,58.8,,20.2,22.1,0.0,,784,4.5,10.3,,,58.8,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,13:15,59.6,,19.1,20.6,0.0,,768,5.1,11.4,,,59.6,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,13:30,59.8,,20.2,21.4,0.0,,749,7.2,13.2,,,60.1,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,13:45,60.4,,20.6,21.3,0.0,,732,4.5,10.3,,,60.5,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,14:00,60.6,,19.9,20.5,0.0,,708,5.3,9.6,,,61.2,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,14:15,60.7,,19.1,19.7,0.0,,683,3.8,7.8,,,61.7,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,14:30,60.9,,17.1,18.0,0.0,,656,4.3,8.9,,,62.0,47.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,14:45,61.2,,21.2,21.2,0.0,,625,6.3,10.7,,,62.2,47.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,15:00,61.9,,19.5,19.3,0.0,,593,5.2,10.3,,,62.0,47.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,15:15,62.0,,19.6,19.3,0.0,,558,5.7,8.9,,,61.8,47.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,15:30,62.6,,16.8,16.7,0.0,,519,3.9,9.2,,,61.7,47.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,15:45,62.4,,19.6,19.0,0.0,,480,4.4,9.2,,,61.7,47.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,16:00,63.1,,19.0,18.0,0.0,,439,2.7,7.1,,,61.5,47.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,16:15,63.5,,19.5,18.2,0.0,,397,3.2,5.7,,,61.3,47.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,16:30,62.7,,22.7,21.4,0.0,,352,3.3,6.0,,,60.9,48.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,16:45,62.4,,20.8,20.0,0.0,,305,2.3,4.2,,,60.6,48.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,17:00,63.2,,19.1,18.1,0.0,,258,2.6,4.6,,,60.2,48.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,17:15,62.9,,20.2,19.1,0.0,,211,1.9,4.2,,,59.7,48.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,17:30,62.5,,20.1,19.3,0.0,,167,1.7,4.2,,,59.1,48.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,17:45,61.6,,28.4,28.2,0.0,,126,1.9,3.5,,,58.6,48.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,18:00,60.0,,24.9,25.9,0.0,,87,2.7,4.6,,,57.9,48.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,18:15,58.7,,20.9,22.9,0.0,,51,2.9,4.6,,,57.2,48.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,18:30,55.6,,30.4,38.0,0.0,,23,1.3,2.4,,,56.5,49.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,18:45,52.3,,28.7,40.1,0.0,,6,2.4,3.9,,,55.5,49.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,19:00,51.8,,26.8,37.7,0.0,,0,2.2,5.7,,,54.5,49.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,19:15,50.9,,19.0,28.0,0.0,,0,3.3,6.0,,,53.6,49.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,19:30,52.0,,19.5,27.5,0.0,,0,1.4,3.1,,,52.9,49.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,19:45,49.5,,19.9,30.7,0.0,,0,3.3,6.7,,,52.4,49.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,20:00,48.7,,20.6,32.6,0.0,,0,4.5,6.0,,,51.8,49.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,20:15,48.3,,19.5,31.7,0.0,,0,3.4,4.6,,,51.4,49.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,20:30,48.0,,19.9,32.4,0.0,,0,4.0,6.0,,,51.0,49.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,20:45,48.0,,19.0,31.2,0.0,,0,3.9,5.7,,,50.6,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,21:00,48.7,,18.9,30.3,0.0,,0,3.2,4.6,,,50.2,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,21:15,48.6,,21.2,33.5,0.0,,0,3.8,5.7,,,49.8,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,21:30,50.0,,20.6,31.0,0.0,,0,4.1,6.7,,,49.5,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,21:45,44.4,,21.9,40.5,0.0,,0,2.5,4.2,,,49.2,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,22:00,44.6,,22.1,40.6,0.0,,0,2.0,4.6,,,48.9,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,22:15,44.9,,22.9,41.3,0.0,,0,3.1,4.6,,,48.5,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,22:30,45.7,,24.4,42.8,0.0,,0,4.2,5.7,,,48.2,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,22:45,41.8,,24.0,49.1,0.0,,0,3.4,6.0,,,47.9,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-05,23:00,43.0,,24.2,47.1,0.0,,0,3.7,6.0,,,47.6,49.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-06,23:30,42.6,,22.5,44.6,0.0,,0,3.0,4.6,,,47.1,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
2021-04-06,23:45,38.2,,22.6,53.1,0.0,,0,2.5,4.6,,,46.8,49.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:12.452031
