Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-12,11:30,17.1,,10.0,79.8,0.0,,297,7.1,10.3,,,33.1,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,11:45,17.0,,9.8,79.4,0.0,,312,7.4,9.9,,,33.1,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,12:00,17.1,,10.9,82.7,0.0,,331,6.1,10.3,,,33.1,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,12:15,17.2,,11.4,84.4,0.0,,379,4.5,6.7,,,33.1,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,12:30,17.6,,10.6,80.0,0.0,,374,4.2,6.7,,,33.1,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,12:45,17.7,,10.5,79.0,0.0,,380,4.3,6.0,,,33.1,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,13:00,18.0,,11.0,80.0,0.0,,396,4.1,6.7,,,33.1,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,13:15,18.0,,10.8,78.9,0.0,,368,5.5,8.2,,,33.2,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,13:30,18.3,,11.4,80.0,0.0,,365,3.4,5.7,,,33.2,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,13:45,18.7,,11.3,77.9,0.0,,383,3.4,5.7,,,33.2,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,14:00,18.3,,11.2,79.4,0.0,,334,2.9,4.6,,,33.2,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,14:15,18.1,,11.6,81.7,0.0,,272,1.9,3.1,,,33.2,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,14:30,17.9,,11.5,82.0,0.0,,234,2.8,4.6,,,33.2,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,14:45,18.0,,11.5,81.7,0.0,,242,3.4,4.9,,,33.2,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,15:00,17.9,,11.8,83.0,0.0,,230,2.8,3.9,,,33.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,15:15,17.5,,12.0,85.2,0.0,,202,2.5,3.1,,,33.3,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,15:30,17.6,,12.0,84.8,0.0,,202,2.1,2.8,,,33.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,15:45,17.9,,12.3,84.9,0.0,,186,1.9,2.8,,,33.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,16:00,17.6,,12.3,86.0,0.0,,166,3.2,4.6,,,33.3,36.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,16:15,17.4,,12.1,86.0,0.0,,151,3.9,4.9,,,33.4,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,16:30,17.2,,12.0,86.4,0.0,,89,4.0,5.7,,,33.4,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,16:45,16.9,,11.8,86.9,0.0,,43,3.6,4.9,,,33.4,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,17:00,16.8,,11.8,87.6,0.0,,28,4.1,5.7,,,33.4,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,17:15,16.6,,11.8,88.6,0.0,,9,4.4,5.7,,,33.4,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,17:30,16.3,,11.6,88.8,0.0,,3,4.2,5.7,,,33.5,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,17:45,16.1,,11.4,89.1,0.0,,0,3.0,4.6,,,33.5,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,18:00,16.0,,11.3,89.0,0.0,,0,3.8,4.9,,,33.5,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,18:15,16.0,,11.4,89.2,0.0,,0,4.1,5.3,,,33.5,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,18:30,16.0,,11.3,89.0,0.0,,0,3.8,5.3,,,33.5,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,18:45,16.0,,11.2,88.6,0.0,,0,4.5,5.7,,,33.5,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,19:00,16.0,,11.2,88.5,0.0,,0,4.8,6.0,,,33.5,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,19:15,16.0,,11.1,88.3,0.0,,0,4.4,5.7,,,33.5,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,19:30,15.9,,10.9,87.7,0.0,,0,4.3,5.7,,,33.5,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,19:45,16.0,,11.0,87.5,0.0,,0,4.0,4.9,,,33.4,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,20:00,16.0,,10.9,87.5,0.0,,0,4.2,5.3,,,33.4,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,20:15,15.9,,10.9,87.9,0.0,,0,4.7,6.4,,,33.4,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,20:30,15.7,,10.9,88.7,0.0,,0,4.6,6.0,,,33.4,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,20:45,15.7,,10.9,88.7,0.0,,0,4.9,5.7,,,33.3,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,21:00,15.6,,10.8,89.0,0.0,,0,5.0,6.0,,,33.3,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,21:15,15.4,,10.8,89.2,0.0,,0,5.4,6.7,,,33.3,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,21:30,15.4,,10.8,89.5,0.0,,0,5.0,7.1,,,33.3,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,21:45,15.5,,10.9,89.6,0.0,,0,5.7,7.4,,,33.2,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,22:00,15.6,,11.1,89.8,0.0,,0,5.9,7.1,,,33.2,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,22:15,15.8,,11.3,89.7,0.0,,0,5.7,7.4,,,33.2,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,22:30,15.9,,11.5,90.0,0.0,,0,5.4,7.8,,,33.2,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,22:45,16.2,,11.8,90.0,0.0,,0,6.0,7.4,,,33.2,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,23:00,16.2,,11.8,90.1,0.0,,0,5.9,7.1,,,33.2,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,23:15,16.2,,11.8,90.0,0.0,,0,5.9,7.4,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,23:30,16.2,,11.9,90.3,0.0,,0,5.3,6.4,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,23:45,16.3,,12.1,90.5,0.0,,0,5.4,6.7,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-12,24:00,16.4,,12.1,90.5,0.0,,0,5.6,7.4,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,00:15,16.2,,12.0,90.5,0.0,,0,5.3,6.7,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,00:30,16.2,,11.9,90.4,0.0,,0,5.2,6.4,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,00:45,16.1,,11.8,90.4,0.0,,0,5.7,7.4,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,01:00,16.1,,11.8,90.3,0.0,,0,5.7,7.8,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,01:15,16.1,,11.8,90.3,0.0,,0,6.4,8.5,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,01:30,16.1,,11.7,90.2,0.0,,0,6.2,8.2,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,01:45,16.1,,11.7,90.0,0.0,,0,6.2,7.8,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,02:00,16.1,,11.7,90.0,0.0,,0,5.8,7.8,,,33.1,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,02:15,16.1,,11.7,90.2,0.0,,0,6.2,7.8,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,02:30,16.1,,11.8,90.4,0.0,,0,6.0,7.8,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,02:45,16.1,,11.8,90.5,0.0,,0,6.3,8.2,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,03:00,16.1,,11.8,90.4,0.0,,0,6.9,9.2,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,03:15,16.1,,11.8,90.6,0.0,,0,6.4,8.5,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,03:30,16.1,,11.8,90.7,0.0,,0,6.9,8.5,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,03:45,16.1,,11.8,90.7,0.0,,0,6.9,9.6,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,04:00,16.1,,11.8,90.6,0.0,,0,6.8,9.6,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,04:15,16.1,,11.8,90.5,0.0,,0,6.6,8.5,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,04:30,16.1,,11.9,90.7,0.0,,0,5.8,8.5,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,04:45,16.3,,12.1,90.9,0.0,,0,5.8,7.8,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,05:00,16.4,,12.2,90.6,0.0,,0,5.6,7.4,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,05:15,16.4,,12.2,90.6,0.0,,0,5.8,7.1,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,05:30,16.4,,12.2,90.7,0.0,,0,5.4,7.8,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,05:45,16.3,,12.1,90.6,0.0,,0,6.4,8.9,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,06:00,16.5,,12.3,90.8,0.0,,0,6.6,9.2,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,06:15,16.5,,12.3,90.8,0.0,,0,6.3,8.2,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,06:30,16.6,,12.4,90.9,0.0,,0,6.5,8.2,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,06:45,16.7,,12.6,91.1,0.0,,0,6.2,8.2,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,07:00,16.8,,12.7,91.0,0.0,,0,7.3,9.6,,,33.0,36.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,07:15,16.9,,12.8,91.0,0.0,,2,7.8,9.9,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,07:30,16.9,,12.7,90.5,0.0,,7,7.7,10.7,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,07:45,17.1,,12.8,90.2,0.0,,17,7.5,10.7,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,08:00,17.2,,12.9,90.3,0.0,,32,6.8,9.2,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,08:15,17.4,,13.1,90.3,0.0,,53,7.0,8.9,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,08:30,17.6,,13.3,90.0,0.0,,75,6.9,9.6,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,08:45,17.7,,13.4,89.6,0.0,,98,6.6,8.9,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,09:00,17.9,,13.4,89.0,0.0,,123,6.5,9.6,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,09:15,18.2,,13.5,88.2,0.0,,157,6.7,9.2,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,09:30,18.4,,13.6,87.4,0.0,,191,6.6,9.2,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,09:45,18.8,,13.8,86.9,0.0,,237,6.8,8.9,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,10:00,19.2,,14.0,86.0,0.0,,249,6.3,8.5,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,10:15,19.4,,14.0,84.9,0.0,,263,6.0,8.2,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,10:30,19.8,,14.1,84.0,0.0,,280,5.9,7.8,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,10:45,19.9,,14.3,84.3,0.0,,332,6.1,7.8,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,11:00,19.9,,14.4,84.4,0.0,,319,6.0,7.4,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,11:15,20.0,,14.5,84.5,0.0,,345,5.7,7.1,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,11:30,20.2,,14.5,83.7,0.0,,369,5.2,6.4,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,11:45,20.4,,14.6,83.2,0.0,,374,4.8,6.0,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,12:00,20.8,,14.7,82.2,0.0,,382,5.0,6.4,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,12:15,20.9,,14.7,81.8,0.0,,389,5.0,6.4,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,12:30,21.1,,14.7,81.0,0.0,,406,5.4,6.7,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,12:45,21.4,,14.9,80.3,0.0,,429,5.3,7.1,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,13:00,21.6,,15.1,80.4,0.0,,415,4.9,6.7,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,13:15,21.6,,15.1,80.5,0.0,,390,4.9,6.4,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,13:30,21.4,,15.0,81.2,0.0,,344,5.0,7.4,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,13:45,21.4,,15.0,80.9,0.0,,333,4.9,6.4,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,14:00,21.6,,15.2,80.8,0.0,,363,3.8,5.3,,,33.0,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,14:15,21.5,,15.1,80.9,0.0,,349,3.5,4.9,,,33.1,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,14:30,22.1,,15.0,78.4,0.01,,340,3.3,4.6,,,33.1,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,14:45,21.9,,14.7,78.1,0.0,,246,3.4,4.2,,,33.1,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,15:00,21.4,,14.3,78.4,0.0,,263,3.7,4.6,,,33.1,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,15:15,21.6,,14.6,78.7,0.0,,208,3.2,4.2,,,33.1,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,15:30,21.8,,14.9,79.2,0.0,,194,3.4,4.2,,,33.1,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,15:45,21.4,,14.7,79.8,0.0,,150,3.4,4.6,,,33.1,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,16:00,21.3,,14.6,79.8,0.0,,122,2.6,3.5,,,33.1,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,16:15,21.4,,14.8,80.4,0.0,,100,2.4,3.1,,,33.1,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,16:30,21.3,,14.6,80.2,0.0,,77,2.7,3.1,,,33.2,35.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,16:45,21.2,,15.1,82.0,0.0,,58,2.9,3.9,,,33.2,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,17:00,21.1,,15.2,82.9,0.0,,27,3.3,4.9,,,33.2,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,17:15,20.6,,15.1,84.3,0.0,,11,3.4,4.6,,,33.2,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,17:30,20.3,,14.6,83.6,0.0,,4,3.4,4.2,,,33.2,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,17:45,20.2,,14.7,84.6,0.0,,1,2.8,3.5,,,33.3,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,18:00,20.4,,14.9,84.4,0.0,,0,3.1,3.9,,,33.3,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,18:15,20.0,,14.5,84.6,0.0,,0,2.8,3.5,,,33.3,35.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,18:30,19.5,,14.0,84.9,0.0,,0,3.6,4.6,,,33.3,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,18:45,19.4,,13.7,84.4,0.0,,0,2.6,3.9,,,33.4,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,19:00,19.1,,13.4,84.1,0.0,,0,3.1,4.6,,,33.4,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,19:15,18.6,,13.3,85.9,0.0,,0,3.3,4.6,,,33.4,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,19:30,18.1,,13.1,87.1,0.0,,0,3.0,3.9,,,33.4,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,19:45,17.4,,12.7,88.3,0.0,,0,3.0,3.9,,,33.4,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,20:00,17.4,,13.0,89.3,0.0,,0,2.7,3.1,,,33.5,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,20:15,17.4,,13.1,90.0,0.0,,0,2.8,3.5,,,33.5,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,20:30,16.5,,12.3,90.5,0.0,,0,2.9,3.5,,,33.5,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,20:45,16.0,,12.0,92.0,0.0,,0,2.7,3.1,,,33.5,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,21:00,17.2,,12.9,90.2,0.0,,0,2.4,3.1,,,33.5,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,21:15,16.6,,12.0,89.2,0.0,,0,2.4,3.5,,,33.5,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,21:30,17.0,,12.6,90.0,0.0,,0,2.3,3.1,,,33.6,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,21:45,17.1,,12.7,89.7,0.0,,0,2.2,2.8,,,33.6,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,22:00,17.2,,12.6,88.9,0.0,,0,2.4,3.5,,,33.6,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,22:15,17.1,,11.7,86.2,0.0,,0,1.4,2.8,,,33.6,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,22:30,16.7,,11.5,86.5,0.0,,0,3.2,4.2,,,33.6,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,22:45,16.8,,11.2,85.0,0.0,,0,3.2,4.2,,,33.6,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
2021-02-13,23:00,17.1,,11.3,84.1,0.0,,0,2.8,3.9,,,33.6,35.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:59.624303
