Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-06,20:45,40.8,,39.6,95.3,0.0,,0,0.8,1.7,,,40.5,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,21:00,40.6,,39.4,95.5,0.0,,0,1.4,2.1,,,40.4,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,21:15,40.3,,39.1,95.2,0.0,,0,2.4,3.1,,,40.3,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,21:30,40.9,,39.2,93.4,0.0,,0,2.9,3.9,,,40.2,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,21:45,41.9,,38.8,88.4,0.0,,0,1.8,2.8,,,40.2,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,22:00,40.5,,38.9,93.9,0.0,,0,1.6,2.8,,,40.1,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,22:15,39.9,,38.6,94.9,0.0,,0,1.1,3.1,,,40.0,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,22:30,39.2,,38.1,96.1,0.0,,0,1.5,3.1,,,39.9,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,22:45,38.9,,38.0,96.4,0.0,,0,2.1,3.1,,,39.8,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,23:00,39.4,,38.1,94.9,0.0,,0,2.8,3.9,,,39.7,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,23:15,38.8,,37.5,95.3,0.0,,0,2.5,3.5,,,39.7,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,23:30,38.0,,36.9,95.6,0.0,,0,1.4,2.4,,,39.5,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,23:45,38.1,,37.1,96.2,0.0,,0,1.2,2.8,,,39.4,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-06,24:00,37.3,,36.6,97.1,0.0,,0,2.5,3.5,,,39.3,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,00:15,37.8,,37.2,97.5,0.0,,0,1.4,2.1,,,39.3,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,00:30,38.3,,37.6,97.2,0.0,,0,0.1,1.4,,,39.3,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,00:45,38.8,,37.8,96.2,0.0,,0,1.7,3.5,,,39.3,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,01:00,39.2,,38.1,95.8,0.0,,0,1.3,3.1,,,39.3,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,01:15,39.2,,38.1,95.7,0.0,,0,1.6,3.1,,,39.3,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,01:30,39.7,,37.5,91.8,0.0,,0,2.0,2.8,,,39.2,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,01:45,38.5,,36.9,93.9,0.0,,0,0.5,2.4,,,39.2,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,02:00,37.2,,36.3,96.4,0.0,,0,0.9,2.1,,,38.9,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,02:15,36.6,,35.9,97.2,0.0,,0,1.3,2.4,,,38.7,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,02:30,35.5,,34.6,96.6,0.0,,0,0.7,2.1,,,38.5,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,02:45,35.0,,34.7,98.6,0.0,,0,2.2,3.9,,,38.3,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,03:00,34.5,,34.1,98.6,0.0,,0,1.0,3.1,,,38.1,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,03:15,34.9,,34.7,99.0,0.0,,0,1.9,2.8,,,37.9,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,03:30,33.9,,33.5,98.7,0.0,,0,1.1,2.1,,,37.7,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,03:45,34.0,,33.8,99.1,0.0,,0,2.9,3.9,,,37.6,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,04:00,33.0,,32.6,98.5,0.0,,0,2.9,6.7,,,37.4,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,04:15,33.5,,33.2,99.0,0.0,,0,1.9,3.1,,,37.2,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,04:30,32.2,,31.9,98.9,0.0,,0,1.6,2.4,,,37.1,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,04:45,31.8,,31.4,98.9,0.0,,0,1.4,3.1,,,36.9,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,05:00,31.8,,31.4,99.1,0.0,,0,1.9,2.4,,,36.8,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,05:15,32.9,,32.6,99.1,0.0,,0,2.1,2.8,,,36.6,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,05:30,32.0,,31.4,98.4,0.0,,0,1.0,3.1,,,36.5,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,05:45,30.3,,29.4,97.9,0.0,,0,2.3,3.1,,,36.3,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,06:00,30.2,,29.4,98.2,0.0,,0,2.2,3.1,,,36.2,40.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,06:15,30.5,,29.9,98.7,0.0,,0,1.6,3.5,,,36.1,40.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,06:30,30.1,,29.3,98.6,0.0,,0,2.0,3.5,,,35.9,40.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,06:45,29.9,,29.2,99.0,0.0,,0,2.3,3.9,,,35.8,40.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,07:00,29.6,,28.9,99.1,0.0,,0,2.4,3.1,,,35.8,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,07:15,29.6,,29.0,99.3,0.0,,0,1.9,3.9,,,35.7,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,07:30,30.0,,29.5,99.4,0.0,,0,2.8,3.5,,,35.7,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,07:45,29.6,,29.0,99.4,0.0,,3,2.0,3.1,,,35.7,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,08:00,29.7,,29.1,99.5,0.0,,7,2.1,3.1,,,35.6,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,08:15,29.6,,29.0,99.4,0.0,,12,2.2,3.9,,,35.6,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,08:30,29.3,,28.7,99.4,0.0,,28,1.0,2.8,,,35.6,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,08:45,30.2,,29.7,99.5,0.0,,34,1.9,3.1,,,35.6,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,09:00,30.5,,30.0,99.5,0.0,,47,1.9,3.5,,,35.7,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,09:15,30.8,,30.3,99.5,0.0,,62,3.1,3.9,,,35.7,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,09:30,31.2,,30.9,99.5,0.0,,73,2.7,3.5,,,35.8,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,09:45,31.6,,31.3,99.5,0.0,,90,4.0,5.7,,,35.9,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,10:00,31.7,,31.5,99.5,0.0,,118,2.0,4.6,,,36.0,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,10:15,33.3,,33.1,99.2,0.0,,256,2.8,4.2,,,36.2,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,10:30,35.4,,35.2,99.0,0.0,,280,2.3,3.9,,,36.3,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,10:45,35.9,,35.6,98.8,0.0,,234,4.7,6.4,,,36.6,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,11:00,34.8,,34.6,99.2,0.0,,142,3.8,6.0,,,36.9,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
2021-01-07,11:15,34.7,,34.6,99.4,0.0,,96,1.7,4.2,,,37.2,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:04.526266
