Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-25,11:45,95.8,,50.9,22.0,0.0,,893,3.1,6.7,,,73.8,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,12:00,95.5,,50.2,21.7,0.0,,896,3.2,5.7,,,74.2,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,12:15,95.7,,51.8,22.8,0.0,,896,3.8,8.2,,,74.7,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,12:30,95.2,,50.9,22.4,0.0,,890,4.9,8.2,,,75.2,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,12:45,95.4,,48.8,20.6,0.0,,885,4.3,7.1,,,75.7,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,13:00,96.2,,49.0,20.3,0.0,,875,4.7,7.8,,,76.3,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,13:15,97.6,,51.4,21.2,0.0,,860,3.1,6.0,,,76.9,69.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,13:30,98.7,,50.6,19.9,0.0,,846,2.8,6.4,,,77.5,69.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,13:45,98.0,,50.2,20.1,0.0,,828,3.0,5.3,,,78.0,69.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,14:00,99.5,,50.6,19.4,0.0,,808,2.5,5.7,,,78.5,69.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,14:15,99.4,,48.4,18.0,0.0,,784,2.7,6.0,,,79.0,70.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,14:30,100.3,,50.8,19.1,0.0,,758,2.7,5.7,,,79.6,70.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,14:45,100.3,,51.2,19.4,0.0,,729,2.7,5.3,,,80.0,70.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,15:00,100.9,,50.2,18.3,0.0,,698,2.5,4.6,,,80.4,70.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,15:15,101.0,,49.6,17.9,0.0,,664,2.5,3.9,,,80.9,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,15:30,101.3,,47.9,16.7,0.0,,633,2.2,3.5,,,81.2,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,15:45,101.6,,48.0,16.6,0.0,,597,2.0,3.1,,,81.6,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,16:00,100.6,,48.2,17.2,0.0,,558,3.8,6.4,,,81.9,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,16:15,100.0,,46.5,16.4,0.0,,520,2.6,4.6,,,82.1,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,16:30,100.4,,46.7,16.3,0.0,,477,2.3,3.9,,,82.2,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,16:45,100.3,,50.7,19.1,0.0,,433,3.7,6.4,,,82.2,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,17:00,99.0,,51.1,20.2,0.0,,395,4.1,6.4,,,82.1,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,17:15,98.9,,49.9,19.3,0.0,,354,3.5,5.7,,,82.0,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,17:30,98.4,,51.1,20.5,0.0,,312,3.8,5.7,,,81.9,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,17:45,96.9,,53.0,22.9,0.0,,273,3.1,4.9,,,81.8,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,18:00,97.0,,52.5,22.4,0.0,,232,2.8,3.9,,,81.7,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,18:15,95.7,,53.7,24.5,0.0,,192,3.0,4.6,,,81.5,71.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,18:30,94.5,,56.1,27.8,0.0,,154,2.8,4.6,,,81.3,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,18:45,90.8,,58.5,33.9,0.0,,118,5.2,7.8,,,81.1,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,19:00,90.1,,51.7,27.0,0.0,,86,4.0,6.7,,,80.3,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,19:15,88.7,,51.6,28.2,0.0,,54,1.8,4.6,,,79.8,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,19:30,86.1,,49.3,28.1,0.0,,26,3.1,5.3,,,79.4,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,19:45,82.6,,47.5,29.3,0.0,,6,3.8,6.4,,,78.7,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,20:00,81.7,,46.8,29.5,0.0,,2,4.2,6.4,,,78.0,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,20:15,81.2,,50.0,33.7,0.0,,0,4.1,7.4,,,77.3,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,20:30,79.7,,52.7,39.2,0.0,,0,4.1,6.7,,,76.8,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,20:45,81.3,,52.1,36.2,0.0,,0,5.5,8.9,,,76.2,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,21:00,81.4,,51.0,34.8,0.0,,0,3.0,6.0,,,75.8,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,21:15,77.5,,52.3,41.5,0.0,,0,1.3,3.9,,,75.6,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,21:30,76.9,,50.7,39.9,0.0,,0,1.6,3.5,,,75.4,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,21:45,74.8,,52.1,44.9,0.0,,0,2.4,3.9,,,75.2,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,22:00,73.2,,51.1,45.8,0.0,,0,1.8,4.2,,,74.8,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,22:15,74.2,,50.4,43.1,0.0,,0,1.6,3.9,,,74.5,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,22:30,75.6,,49.9,40.4,0.0,,0,4.8,9.2,,,74.1,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-25,22:45,78.2,,51.5,39.4,0.0,,0,7.1,11.4,,,73.6,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,23:30,75.2,,52.1,44.4,0.0,,0,2.5,6.4,,,72.9,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,23:45,72.4,,53.3,50.9,0.0,,0,3.0,4.6,,,72.7,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,24:00,73.6,,53.6,49.5,0.0,,0,4.6,8.2,,,72.4,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,00:15,74.8,,53.7,47.7,0.0,,0,5.1,7.8,,,72.1,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,00:30,73.8,,53.6,49.1,0.0,,0,5.0,7.1,,,71.8,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,00:45,74.1,,53.2,48.1,0.0,,0,5.4,7.1,,,71.5,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,01:00,74.9,,52.6,45.6,0.0,,0,7.4,11.4,,,71.2,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,01:15,73.7,,52.7,47.7,0.0,,0,5.4,8.9,,,70.9,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,01:30,72.0,,52.8,50.9,0.0,,0,5.1,7.4,,,70.7,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,01:45,73.3,,51.2,45.8,0.0,,0,6.3,10.7,,,70.5,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,02:00,74.4,,50.5,43.0,0.0,,0,8.4,13.9,,,70.2,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,02:15,74.3,,50.7,43.4,0.0,,0,9.4,13.5,,,69.8,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,02:30,74.3,,50.3,42.8,0.0,,0,8.5,13.2,,,69.6,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,02:45,73.4,,50.2,44.0,0.0,,0,7.2,10.7,,,69.3,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,03:00,72.6,,50.0,44.9,0.0,,0,6.2,10.3,,,69.1,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,03:15,72.4,,49.9,45.1,0.0,,0,5.9,9.6,,,69.0,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,03:30,72.2,,50.0,45.5,0.0,,0,6.2,9.9,,,68.9,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,03:45,69.2,,51.1,52.5,0.0,,0,4.7,6.7,,,68.7,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,04:00,64.8,,52.0,63.0,0.0,,0,2.5,4.9,,,68.6,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,04:15,62.0,,51.6,68.8,0.0,,0,1.2,2.8,,,68.5,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,04:30,60.1,,52.4,75.6,0.0,,2,1.7,2.4,,,68.3,71.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,04:45,59.2,,51.5,75.5,0.0,,7,0.8,2.4,,,68.1,71.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,05:00,58.4,,51.4,77.7,0.0,,27,0.9,2.4,,,67.8,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,05:15,59.9,,52.5,76.4,0.0,,47,1.0,1.7,,,67.7,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,05:30,61.5,,52.2,71.5,0.0,,91,1.8,3.5,,,67.6,71.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,05:45,63.1,,52.0,67.1,0.0,,117,0.2,2.1,,,67.6,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,06:00,64.4,,52.3,64.7,0.0,,162,1.3,2.8,,,67.6,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,06:15,66.2,,52.4,61.0,0.0,,214,3.0,4.2,,,67.6,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,06:30,68.2,,50.6,53.3,0.0,,184,2.6,3.9,,,67.6,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,06:45,69.5,,50.9,51.5,0.0,,246,2.1,4.2,,,67.6,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,07:00,71.4,,51.6,49.5,0.0,,320,2.6,4.6,,,67.7,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,07:15,72.0,,51.8,48.9,0.0,,365,2.9,4.6,,,67.8,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,07:30,73.5,,52.5,47.7,0.0,,423,3.0,4.2,,,67.9,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,07:45,75.6,,53.2,45.6,0.0,,444,3.4,6.4,,,68.1,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,08:00,76.9,,53.3,43.9,0.0,,335,4.9,8.2,,,68.2,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,08:15,77.1,,54.6,45.7,0.0,,353,4.7,6.7,,,68.4,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,08:30,78.3,,55.7,45.8,0.0,,472,4.7,7.4,,,68.6,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,08:45,79.7,,53.4,40.1,0.0,,541,6.2,9.9,,,68.9,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,09:00,81.1,,55.1,40.9,0.0,,587,5.7,7.8,,,69.2,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,09:15,81.3,,54.1,39.0,0.0,,586,7.0,9.9,,,69.6,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,09:30,82.3,,53.9,37.5,0.0,,648,6.2,9.6,,,69.8,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,09:45,83.7,,53.7,35.7,0.0,,730,5.4,8.9,,,70.3,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,10:00,84.0,,53.1,34.6,0.0,,718,4.6,6.7,,,70.7,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,10:15,85.1,,53.0,33.2,0.0,,677,4.2,6.4,,,71.2,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,10:30,86.2,,51.8,30.7,0.0,,851,2.9,5.3,,,71.7,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,10:45,88.8,,51.3,27.7,0.0,,829,2.8,6.0,,,72.3,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,11:00,92.0,,52.8,26.6,0.0,,790,2.3,4.6,,,72.8,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,11:15,91.4,,53.3,27.5,0.0,,807,2.7,5.7,,,73.4,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,11:30,92.3,,52.8,26.4,0.0,,777,2.8,5.7,,,74.0,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,11:45,91.9,,50.9,24.9,0.0,,772,4.3,8.5,,,74.3,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,12:00,91.6,,50.4,24.6,0.0,,759,4.5,6.4,,,74.6,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,12:15,92.2,,51.6,25.2,0.0,,782,3.6,6.4,,,75.0,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,12:30,94.0,,52.5,24.7,0.0,,895,3.5,6.7,,,75.4,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,12:45,94.3,,52.3,24.3,0.0,,841,3.6,7.4,,,76.1,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,13:00,94.9,,52.8,24.3,0.0,,848,4.8,8.9,,,76.7,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,13:15,94.6,,51.5,23.3,0.0,,854,5.6,8.9,,,77.3,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,13:30,95.5,,49.7,21.2,0.0,,874,5.9,9.2,,,77.8,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,13:45,96.0,,52.1,22.8,0.0,,796,5.5,8.9,,,78.2,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,14:00,96.2,,52.6,23.2,0.0,,806,5.3,7.8,,,78.7,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,14:15,96.8,,50.8,21.2,0.0,,812,6.2,9.2,,,79.1,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,14:30,95.5,,46.7,19.0,0.0,,550,6.0,9.2,,,79.3,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,14:45,95.3,,48.7,20.6,0.0,,626,5.1,9.2,,,79.4,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,15:00,97.1,,48.0,19.0,0.0,,674,4.7,7.8,,,79.7,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,15:15,96.7,,49.4,20.3,0.0,,628,6.0,9.2,,,80.0,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,15:30,96.1,,48.3,19.8,0.0,,499,6.2,9.6,,,80.1,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,15:45,96.2,,51.7,22.4,0.0,,567,6.9,9.9,,,80.2,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,16:00,95.4,,54.2,25.2,0.0,,462,6.1,9.9,,,80.2,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,16:15,94.3,,53.1,25.0,0.0,,393,6.0,8.5,,,80.1,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,16:30,92.8,,55.1,28.2,0.0,,255,4.4,8.2,,,80.1,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,16:45,91.3,,55.5,29.9,0.0,,273,3.8,7.4,,,80.0,71.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,17:00,91.2,,54.6,29.1,0.0,,268,4.1,7.1,,,79.9,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,17:15,91.1,,55.6,30.2,0.0,,319,3.9,6.0,,,79.9,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,17:30,91.3,,53.0,27.3,0.0,,327,3.9,6.4,,,80.0,71.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,17:45,91.9,,51.6,25.5,0.0,,304,4.2,6.4,,,80.1,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,18:00,91.7,,52.5,26.5,0.0,,274,4.1,6.7,,,80.1,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,18:15,91.0,,55.2,29.9,0.0,,251,2.7,5.3,,,80.1,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,18:30,89.5,,54.8,30.9,0.0,,192,2.7,5.3,,,79.7,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,18:45,87.5,,53.9,31.9,0.0,,104,2.6,4.9,,,79.1,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,19:00,84.8,,55.7,37.0,0.0,,75,2.3,3.5,,,78.4,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,19:15,84.3,,55.1,36.8,0.0,,59,2.1,3.1,,,77.9,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,19:30,83.0,,54.2,37.1,0.0,,30,2.0,3.1,,,77.5,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,19:45,81.1,,53.9,39.1,0.0,,10,2.6,6.0,,,77.1,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,20:00,79.2,,52.7,39.8,0.0,,4,2.2,6.0,,,76.6,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,20:15,77.7,,52.4,41.2,0.0,,0,1.8,3.9,,,76.2,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,20:30,74.9,,54.1,48.4,0.0,,0,2.7,4.2,,,75.7,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,20:45,72.5,,54.0,52.2,0.0,,0,2.0,3.9,,,75.3,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,21:00,73.8,,54.0,49.9,0.0,,0,3.4,4.9,,,74.9,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,21:15,75.0,,53.8,47.7,0.0,,0,3.5,6.4,,,74.5,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,21:30,78.3,,53.7,42.5,0.0,,0,4.3,6.0,,,74.1,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,21:45,78.4,,53.8,42.6,0.0,,0,4.7,8.2,,,73.8,72.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,22:00,78.1,,53.6,42.7,0.0,,0,5.1,9.2,,,73.4,72.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,22:15,78.4,,53.3,41.8,0.0,,0,5.5,9.9,,,73.0,72.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,22:30,78.1,,53.5,42.5,0.0,,0,6.0,9.6,,,72.7,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,22:45,78.1,,53.5,42.4,0.0,,0,6.6,9.9,,,72.4,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-26,23:00,77.8,,53.4,42.8,0.0,,0,5.2,9.2,,,72.1,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-27,23:30,75.0,,54.0,48.0,0.0,,0,4.2,8.9,,,71.8,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-27,23:45,77.2,,53.5,43.8,0.0,,0,5.6,8.9,,,71.7,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
2021-07-27,24:00,77.0,,53.4,43.9,0.0,,0,6.1,10.7,,,71.4,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:41.276249
