Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-20,11:30,54.0,,36.2,50.9,0.0,,123,8.2,12.1,,,44.6,42.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,11:45,54.4,,36.6,50.8,0.0,,177,10.0,15.3,,,44.8,42.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,12:00,54.7,,36.3,49.8,0.0,,131,10.8,15.0,,,45.0,42.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,12:15,54.9,,35.8,48.4,0.0,,100,11.0,15.3,,,45.1,42.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,12:30,55.1,,35.4,47.3,0.0,,101,10.8,15.0,,,45.2,42.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,12:45,55.2,,35.4,47.0,0.0,,116,11.4,16.4,,,45.3,42.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,13:00,55.4,,35.2,46.4,0.0,,97,11.7,15.3,,,45.4,42.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,13:15,55.2,,34.7,45.8,0.0,,56,10.3,15.0,,,45.4,42.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,13:30,54.7,,35.2,47.5,0.0,,42,8.2,12.8,,,45.4,42.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,13:45,54.2,,35.9,49.9,0.0,,39,5.9,11.0,,,45.4,42.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,14:00,54.2,,35.6,49.3,0.0,,32,5.4,8.5,,,45.3,42.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,14:15,53.8,,36.0,50.7,0.0,,26,4.6,7.4,,,45.3,42.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,14:30,53.6,,36.2,51.4,0.0,,29,4.3,7.4,,,45.2,42.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,14:45,54.1,,35.0,48.2,0.0,,34,5.8,11.4,,,45.2,42.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,15:00,54.4,,34.3,46.4,0.0,,22,6.3,9.2,,,45.2,42.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,15:15,54.2,,34.3,46.8,0.0,,14,6.9,9.9,,,45.2,42.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,15:30,53.6,,34.7,48.6,0.0,,12,4.6,6.4,,,45.1,42.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,15:45,53.1,,35.0,50.1,0.0,,10,3.9,5.7,,,45.0,42.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,16:00,52.6,,34.9,50.8,0.0,,10,3.6,5.3,,,44.9,42.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,16:15,52.3,,34.8,51.3,0.0,,4,4.4,6.4,,,44.9,42.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,16:30,51.4,,35.3,53.9,0.0,,1,4.0,7.1,,,44.8,42.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,16:45,50.2,,36.3,58.6,0.0,,0,2.6,4.9,,,44.7,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,17:00,49.6,,36.0,59.1,0.0,,0,2.8,4.6,,,44.6,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,17:15,50.2,,35.4,56.6,0.0,,0,2.8,4.6,,,44.5,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,17:30,49.9,,35.9,58.4,0.0,,0,2.0,3.9,,,44.4,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,17:45,48.3,,36.4,63.2,0.0,,0,0.6,2.4,,,44.3,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,18:00,48.7,,36.6,62.8,0.0,,0,3.1,5.7,,,44.2,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,18:15,48.5,,37.3,65.1,0.0,,0,3.7,5.7,,,44.1,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,18:30,48.5,,37.7,66.1,0.0,,0,3.6,5.3,,,44.0,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,18:45,48.2,,37.8,67.0,0.0,,0,2.9,4.6,,,44.0,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,19:00,47.0,,37.7,70.1,0.0,,0,2.8,3.5,,,43.9,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,19:15,47.3,,37.2,67.7,0.0,,0,2.3,3.5,,,43.7,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,19:30,47.7,,37.3,67.0,0.0,,0,2.5,5.3,,,43.6,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,19:45,47.7,,36.8,65.8,0.0,,0,2.8,3.9,,,43.5,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,20:00,46.5,,37.2,70.0,0.0,,0,2.1,3.5,,,43.5,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,20:15,47.3,,36.7,66.4,0.0,,0,2.5,3.1,,,43.4,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,20:30,47.5,,36.8,66.3,0.0,,0,4.0,5.7,,,43.4,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,20:45,48.5,,36.7,63.5,0.0,,0,2.9,5.3,,,43.4,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,21:00,49.3,,37.1,62.7,0.0,,0,1.8,3.9,,,43.3,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,21:15,48.1,,37.7,67.0,0.0,,0,2.4,4.9,,,43.3,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,21:30,49.4,,36.6,61.2,0.0,,0,3.8,8.2,,,43.3,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,21:45,49.4,,36.4,60.6,0.0,,0,2.7,3.9,,,43.3,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,22:00,48.4,,36.9,64.2,0.0,,0,3.6,4.9,,,43.3,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,22:15,47.4,,36.8,66.3,0.0,,0,3.8,6.4,,,43.3,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,22:30,46.6,,37.7,70.9,0.0,,0,3.6,6.0,,,43.3,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,22:45,45.4,,38.1,75.3,0.0,,0,2.6,3.9,,,43.3,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,23:00,45.5,,37.2,72.5,0.0,,0,1.6,2.8,,,43.3,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,23:15,45.0,,38.7,78.2,0.0,,0,2.3,3.9,,,43.2,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,23:30,44.5,,39.5,82.4,0.0,,0,1.0,2.1,,,43.2,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,23:45,44.3,,39.6,83.4,0.0,,0,2.2,4.2,,,43.2,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-20,24:00,44.0,,39.7,84.7,0.0,,0,2.8,3.5,,,43.1,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,00:15,44.5,,39.4,82.1,0.0,,0,4.1,6.7,,,43.1,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,00:30,44.6,,39.7,82.8,0.0,,0,4.3,6.0,,,43.1,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,00:45,44.3,,40.2,85.4,0.0,,0,3.4,5.3,,,43.1,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,01:00,44.0,,40.8,88.2,0.0,,0,2.0,3.1,,,43.1,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,01:15,44.1,,41.0,88.7,0.01,,0,1.6,2.8,,,43.0,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,01:30,43.6,,41.3,91.4,0.0,,0,1.9,3.1,,,43.0,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,01:45,42.7,,41.2,94.3,0.0,,0,1.0,2.8,,,43.0,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,02:00,43.1,,41.1,92.5,0.0,,0,2.3,3.9,,,43.0,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,02:15,43.0,,41.3,93.6,0.0,,0,1.3,2.4,,,42.9,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,02:30,43.3,,41.5,93.5,0.0,,0,2.4,3.9,,,42.9,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,02:45,43.2,,41.9,95.0,0.0,,0,3.7,5.7,,,42.9,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,03:00,43.1,,41.9,95.4,0.0,,0,2.4,3.9,,,42.9,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,03:15,42.8,,42.0,96.7,0.0,,0,1.7,2.8,,,42.9,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,03:30,42.7,,42.0,97.1,0.0,,0,1.1,2.4,,,42.8,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,03:45,42.6,,41.9,97.2,0.0,,0,1.0,2.8,,,42.8,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,04:00,42.2,,41.6,97.9,0.0,,0,2.1,2.8,,,42.8,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,04:15,42.3,,41.8,98.3,0.0,,0,1.7,3.1,,,42.8,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,04:30,42.4,,41.9,98.2,0.0,,0,1.9,2.8,,,42.8,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,04:45,42.3,,41.6,97.1,0.0,,0,2.4,3.1,,,42.8,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,05:00,42.3,,41.0,95.0,0.0,,0,2.1,3.1,,,42.7,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,05:15,42.0,,41.1,96.3,0.0,,0,1.6,2.4,,,42.7,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,05:30,41.8,,41.1,97.2,0.0,,0,1.5,3.5,,,42.7,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,05:45,41.7,,41.1,97.5,0.0,,0,1.2,2.8,,,42.7,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,06:00,41.8,,41.2,97.6,0.0,,0,1.7,2.8,,,42.7,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,06:15,41.9,,41.1,97.1,0.0,,0,2.6,3.5,,,42.7,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,06:30,41.9,,41.1,96.6,0.0,,0,2.8,3.5,,,42.7,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,06:45,42.0,,41.3,97.2,0.0,,0,2.9,4.6,,,42.6,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,07:00,42.1,,41.6,98.1,0.0,,0,1.3,2.4,,,42.6,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,07:15,42.1,,41.7,98.3,0.0,,0,1.5,2.8,,,42.6,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,07:30,42.1,,41.6,98.3,0.0,,0,0.5,2.4,,,42.6,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,07:45,42.0,,41.6,98.3,0.0,,0,1.9,3.9,,,42.6,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,08:00,41.9,,41.5,98.2,0.0,,2,1.4,2.1,,,42.6,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,08:15,41.8,,41.4,98.3,0.0,,7,1.9,3.5,,,42.6,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,08:30,42.0,,41.6,98.5,0.0,,11,2.8,3.9,,,42.7,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,08:45,42.1,,41.8,98.7,0.0,,15,3.4,4.9,,,42.7,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,09:00,42.1,,41.8,98.7,0.0,,34,3.7,4.9,,,42.7,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,09:15,42.3,,41.9,98.6,0.0,,25,3.0,5.3,,,42.8,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,09:30,42.3,,41.9,98.5,0.0,,28,2.7,3.9,,,42.8,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,09:45,42.5,,42.0,98.4,0.0,,52,3.9,5.7,,,42.9,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,10:00,42.6,,42.1,98.3,0.01,,67,3.3,4.6,,,43.0,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,10:15,42.6,,42.2,98.6,0.0,,63,3.4,4.9,,,43.1,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,10:30,42.7,,42.4,98.7,0.0,,68,4.0,5.7,,,43.2,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,10:45,43.0,,42.6,98.7,0.0,,108,3.4,5.7,,,43.4,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,11:00,43.3,,42.8,98.1,0.0,,151,3.2,4.9,,,43.5,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,11:15,44.1,,43.4,97.2,0.0,,122,2.7,4.6,,,43.8,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,11:30,44.7,,43.9,96.8,0.0,,133,5.0,8.5,,,44.1,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,11:45,45.8,,44.7,95.9,0.0,,235,5.2,7.8,,,44.3,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,12:00,47.5,,45.7,93.6,0.0,,340,7.2,10.7,,,44.6,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,12:15,48.7,,46.5,92.1,0.0,,257,5.9,9.2,,,44.8,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,12:30,49.5,,47.0,91.2,0.0,,176,4.9,9.2,,,45.0,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,12:45,52.1,,48.6,87.8,0.0,,324,7.6,12.1,,,45.2,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,13:00,53.9,,48.9,83.2,0.0,,336,5.7,11.4,,,45.6,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,13:15,56.3,,48.5,74.8,0.0,,335,7.8,12.8,,,45.9,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,13:30,58.3,,47.7,67.6,0.0,,315,8.2,17.8,,,46.1,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,13:45,60.2,,44.9,56.8,0.0,,302,9.0,17.8,,,46.4,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,14:00,61.8,,42.8,49.8,0.0,,267,9.4,22.8,,,46.6,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,14:15,62.6,,40.4,43.9,0.0,,242,17.6,29.6,,,46.7,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,14:30,62.0,,40.9,45.8,0.0,,215,21.3,30.3,,,46.8,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,14:45,61.7,,41.1,46.8,0.0,,188,16.7,25.0,,,46.8,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,15:00,61.2,,41.3,47.8,0.0,,160,16.9,28.6,,,46.8,42.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,15:15,60.7,,41.1,48.2,0.0,,93,16.2,26.0,,,46.8,43.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,15:30,59.3,,41.1,50.9,0.0,,30,13.3,19.6,,,46.8,43.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,15:45,59.2,,40.7,50.2,0.0,,24,14.1,24.3,,,46.7,43.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,16:00,58.5,,41.1,52.3,0.0,,13,13.7,20.7,,,46.6,43.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,16:15,57.2,,41.6,55.9,0.0,,7,13.1,16.4,,,46.5,43.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,16:30,56.0,,41.9,58.9,0.0,,3,11.3,15.0,,,46.4,43.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,16:45,56.7,,42.0,57.7,0.0,,0,13.4,19.2,,,46.2,43.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,17:00,56.5,,42.2,58.6,0.0,,0,9.9,15.7,,,46.2,43.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,17:15,54.4,,42.4,63.9,0.0,,0,8.0,12.1,,,46.1,43.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,17:30,53.2,,42.7,67.3,0.0,,0,6.1,10.3,,,45.9,43.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,17:45,52.1,,42.7,70.3,0.0,,0,4.9,6.4,,,45.7,43.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,18:00,53.9,,43.0,66.6,0.0,,0,7.3,11.4,,,45.6,43.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,18:15,54.9,,43.5,65.3,0.0,,0,9.6,15.0,,,45.5,43.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,18:30,55.6,,43.6,63.9,0.0,,0,12.2,18.2,,,45.5,43.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,18:45,55.2,,44.1,66.0,0.0,,0,9.6,15.0,,,45.6,43.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,19:00,54.8,,44.1,67.1,0.0,,0,9.8,19.2,,,45.6,43.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,19:15,55.7,,42.9,62.0,0.0,,0,13.9,20.3,,,45.7,43.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,19:30,55.2,,41.5,59.8,0.0,,0,12.3,18.9,,,45.8,43.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,19:45,54.5,,40.6,59.4,0.0,,0,13.3,18.9,,,45.8,43.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,20:00,54.0,,39.2,57.3,0.0,,0,14.6,23.9,,,45.8,43.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,20:15,53.0,,38.5,57.6,0.0,,0,16.7,25.7,,,45.8,43.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,20:30,52.1,,38.4,59.3,0.0,,0,17.3,27.5,,,45.7,43.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,20:45,51.2,,37.4,59.0,0.0,,0,17.4,25.0,,,45.6,43.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,21:00,50.0,,36.6,59.7,0.0,,0,14.9,23.2,,,45.5,43.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,21:15,49.1,,32.5,52.5,0.0,,0,16.8,25.0,,,45.3,43.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,21:30,48.2,,30.3,49.8,0.0,,0,15.5,21.4,,,45.0,43.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,21:45,47.3,,29.3,49.3,0.0,,0,16.4,23.5,,,44.8,43.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,22:00,47.0,,28.4,48.0,0.0,,0,16.8,24.3,,,44.5,43.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,22:15,46.6,,27.8,47.6,0.0,,0,16.9,25.0,,,44.2,43.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,22:30,46.0,,27.7,48.5,0.0,,0,18.1,26.4,,,44.0,43.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,22:45,45.3,,27.7,49.8,0.0,,0,13.9,20.0,,,43.7,43.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
2020-12-21,23:00,44.7,,27.7,50.9,0.0,,0,14.9,23.9,,,43.4,43.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:24:35.922690
