Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-30,11:45,79.9,,38.6,22.7,0.0,,939,2.6,4.6,,,74.7,60.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,12:00,81.0,,34.3,18.5,0.0,,929,3.4,7.4,,,76.4,61.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,12:15,79.8,,36.9,21.3,0.0,,925,4.0,7.8,,,77.7,61.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,12:30,80.7,,39.5,23.0,0.0,,891,4.1,8.5,,,78.8,61.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,12:45,80.5,,38.0,21.8,0.0,,922,3.0,6.7,,,79.8,61.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,13:00,81.4,,35.2,19.0,0.0,,939,3.7,7.4,,,80.8,61.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,13:15,82.4,,35.9,18.9,0.0,,808,3.9,10.7,,,81.7,61.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,13:30,81.8,,38.9,21.7,0.0,,606,3.9,7.4,,,81.7,61.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,13:45,81.6,,41.0,23.7,0.0,,599,2.8,6.4,,,81.2,61.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,14:00,80.9,,41.6,24.8,0.0,,392,4.7,7.8,,,80.8,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,14:15,78.4,,47.8,34.1,0.0,,355,3.8,5.3,,,80.0,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,14:30,80.6,,37.3,21.2,0.0,,338,4.9,7.4,,,79.3,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,14:45,80.2,,44.7,28.6,0.0,,307,3.7,6.4,,,78.6,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,15:00,80.3,,43.9,27.5,0.0,,354,4.1,6.4,,,78.1,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,15:15,81.2,,43.1,26.0,0.0,,598,4.4,7.4,,,78.1,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,15:30,82.5,,37.3,19.9,0.0,,525,4.8,7.8,,,78.6,63.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,15:45,83.4,,39.7,21.3,0.0,,545,3.0,8.2,,,78.8,63.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,16:00,83.7,,43.1,23.9,0.0,,626,2.6,4.6,,,78.9,63.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,16:15,84.3,,38.8,19.9,0.0,,550,2.6,5.3,,,79.0,63.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,16:30,83.6,,44.3,25.2,0.0,,339,2.2,3.5,,,78.8,63.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,16:45,82.7,,38.7,20.9,0.0,,201,1.6,5.7,,,78.2,63.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,17:00,81.0,,47.3,30.7,0.0,,192,2.6,3.9,,,77.6,64.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,17:15,81.7,,47.2,29.9,0.0,,415,2.3,4.6,,,77.0,64.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,17:30,83.3,,44.4,25.6,0.0,,285,2.6,6.0,,,76.8,64.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,17:45,81.3,,43.6,26.4,0.0,,172,3.9,6.0,,,76.4,64.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,18:00,80.3,,48.3,32.6,0.0,,235,2.9,5.7,,,75.7,64.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,18:15,80.7,,50.1,34.4,0.0,,199,2.5,3.5,,,75.2,64.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,18:30,78.2,,50.9,38.4,0.0,,155,3.5,4.2,,,74.6,64.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,18:45,77.1,,49.8,38.2,0.0,,129,3.4,4.6,,,74.1,65.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,19:00,77.7,,45.7,32.2,0.0,,91,3.3,4.6,,,73.5,65.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,19:15,75.2,,47.7,37.7,0.0,,60,2.4,3.1,,,72.8,65.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,19:30,73.2,,45.4,37.1,0.0,,18,2.4,3.5,,,72.2,65.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,19:45,71.7,,46.6,40.7,0.0,,8,1.4,2.4,,,71.5,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,20:00,70.4,,42.4,36.3,0.0,,3,1.7,2.8,,,70.7,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,20:15,68.9,,40.8,35.9,0.0,,0,2.7,3.5,,,70.0,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,20:30,69.1,,41.0,35.9,0.0,,0,2.6,2.8,,,69.3,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,20:45,68.8,,41.7,37.2,0.0,,0,3.6,5.3,,,68.7,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,21:00,66.5,,42.2,41.0,0.0,,0,3.6,4.6,,,68.2,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,21:15,66.1,,40.7,39.4,0.0,,0,3.7,4.2,,,67.7,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,21:30,66.1,,38.4,36.0,0.0,,0,4.0,4.9,,,67.2,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,21:45,65.5,,38.1,36.3,0.0,,0,4.1,5.3,,,66.8,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,22:00,65.2,,39.8,39.2,0.0,,0,4.3,5.3,,,66.3,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,22:15,60.0,,43.6,54.6,0.0,,0,3.3,5.7,,,65.9,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,22:30,61.4,,43.1,50.8,0.0,,0,2.8,3.9,,,65.5,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,22:45,61.5,,42.1,48.9,0.0,,0,2.3,4.9,,,65.1,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-30,23:00,58.9,,43.8,57.2,0.0,,0,2.0,3.9,,,64.7,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,23:30,57.6,,44.7,62.0,0.0,,0,2.9,4.2,,,64.0,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,23:45,57.5,,44.7,62.1,0.0,,0,3.1,4.9,,,63.7,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,24:00,59.9,,41.9,51.1,0.0,,0,3.4,5.3,,,63.3,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,00:15,58.5,,42.9,56.0,0.0,,0,1.6,3.1,,,63.0,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,00:30,57.3,,42.5,57.4,0.0,,0,3.0,4.2,,,62.7,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,00:45,57.7,,42.4,56.6,0.0,,0,2.6,4.2,,,62.5,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,01:00,56.8,,43.2,60.2,0.0,,0,3.1,4.2,,,62.2,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,01:15,56.0,,43.0,61.7,0.0,,0,3.6,4.9,,,61.9,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,01:30,56.8,,41.8,57.1,0.0,,0,3.9,5.3,,,61.6,65.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,01:45,54.5,,43.9,67.2,0.0,,0,3.5,4.6,,,61.3,65.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,02:00,55.4,,41.0,58.0,0.0,,0,4.0,4.9,,,61.1,65.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,02:15,57.5,,40.5,52.9,0.0,,0,3.8,4.9,,,60.8,65.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,02:30,56.4,,42.2,59.0,0.0,,0,3.5,5.7,,,60.6,65.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,02:45,55.9,,42.6,60.8,0.0,,0,2.3,3.5,,,60.4,64.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,03:00,55.2,,42.9,63.1,0.0,,0,3.2,4.9,,,60.3,64.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,03:15,55.8,,42.1,60.1,0.0,,0,2.5,3.9,,,60.1,64.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,03:30,52.3,,43.1,70.5,0.0,,0,1.3,2.4,,,59.9,64.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,03:45,50.6,,43.9,77.5,0.0,,0,2.0,3.5,,,59.6,64.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,04:00,50.9,,41.7,70.6,0.0,,0,2.1,3.1,,,59.4,64.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,04:15,53.1,,41.5,64.5,0.0,,3,2.7,4.2,,,59.2,64.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,04:30,51.0,,43.4,75.0,0.0,,12,3.6,4.2,,,59.0,64.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,04:45,50.1,,43.3,77.2,0.0,,30,1.5,3.9,,,58.8,64.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,05:00,50.1,,43.0,76.4,0.0,,51,1.7,3.1,,,58.7,64.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,05:15,51.4,,44.4,76.7,0.0,,75,2.3,4.2,,,58.6,64.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,05:30,52.7,,46.2,78.4,0.0,,130,1.5,3.1,,,58.5,64.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,05:45,55.1,,47.8,76.4,0.0,,170,2.2,3.5,,,58.5,63.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,06:00,58.4,,47.1,65.9,0.0,,216,1.7,3.5,,,58.6,63.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,06:15,62.7,,45.6,53.6,0.0,,267,1.2,4.2,,,58.7,63.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,06:30,63.1,,47.4,56.5,0.0,,207,2.4,3.9,,,59.0,63.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,06:45,64.0,,48.2,56.4,0.0,,358,2.5,3.9,,,59.2,63.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,07:00,65.4,,47.5,52.2,0.0,,373,2.7,4.2,,,59.5,63.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,07:15,66.5,,47.7,50.8,0.0,,389,2.5,3.9,,,59.8,63.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,07:30,67.1,,48.2,50.6,0.0,,430,2.5,3.5,,,60.2,63.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,07:45,68.3,,47.1,46.7,0.0,,490,2.2,3.1,,,60.6,63.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,08:00,69.7,,49.2,48.1,0.0,,535,2.6,4.2,,,61.1,63.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,08:15,71.4,,48.4,43.9,0.0,,592,2.1,3.1,,,61.8,63.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,08:30,74.0,,47.7,39.3,0.0,,637,3.0,5.7,,,62.6,63.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,08:45,75.3,,43.9,32.6,0.0,,683,4.8,7.1,,,63.5,62.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,09:00,76.0,,44.7,32.8,0.0,,655,3.9,8.2,,,64.8,62.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,09:15,77.2,,45.9,32.9,0.0,,727,2.8,6.7,,,66.0,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,09:30,78.1,,46.9,33.2,0.0,,747,3.1,5.7,,,67.6,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,09:45,78.9,,48.8,34.8,0.0,,787,2.8,4.2,,,69.3,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,10:00,79.6,,46.8,31.5,0.0,,815,3.0,4.9,,,71.1,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,10:15,79.6,,48.5,33.7,0.0,,840,2.9,4.6,,,72.8,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,10:30,80.5,,49.1,33.4,0.0,,849,2.8,4.2,,,74.4,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,10:45,81.5,,48.7,31.8,0.0,,867,3.7,8.2,,,75.8,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,11:00,82.5,,46.8,28.7,0.0,,886,3.1,4.9,,,77.3,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,11:15,82.2,,47.9,30.1,0.0,,896,3.1,8.2,,,78.6,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,11:30,83.1,,46.3,27.6,0.0,,905,4.1,7.1,,,78.7,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,11:45,83.9,,46.9,27.5,0.0,,887,4.4,8.9,,,79.0,62.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,12:00,83.0,,48.6,30.2,0.0,,912,4.6,6.4,,,80.5,63.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,12:15,84.8,,44.7,24.6,0.0,,907,4.2,8.2,,,81.8,63.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,12:30,84.5,,46.3,26.4,0.0,,901,5.9,11.4,,,82.9,63.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,12:45,84.4,,51.7,32.5,0.0,,892,4.8,9.9,,,83.8,63.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,13:00,85.4,,48.7,28.1,0.0,,869,5.3,9.2,,,84.6,63.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,13:15,86.4,,48.9,27.4,0.0,,851,5.7,10.3,,,85.3,63.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,13:30,87.4,,44.4,22.4,0.0,,846,6.1,10.7,,,85.8,63.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,13:45,87.5,,47.3,24.9,0.0,,799,4.9,10.7,,,86.0,63.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,14:00,86.4,,51.3,30.0,0.0,,813,5.6,9.6,,,86.3,64.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,14:15,88.3,,50.1,26.9,0.0,,773,5.7,9.9,,,86.6,64.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,14:30,87.2,,52.8,30.9,0.0,,728,4.7,9.9,,,86.8,64.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,14:45,87.7,,52.1,29.6,0.0,,745,6.0,11.0,,,86.8,64.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,15:00,87.9,,52.5,29.9,0.0,,707,4.8,7.8,,,86.9,64.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,15:15,87.9,,54.0,31.5,0.0,,648,4.5,8.2,,,86.9,65.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,15:30,87.6,,52.3,29.9,0.0,,517,5.6,8.9,,,86.6,65.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,15:45,87.8,,53.9,31.6,0.0,,485,5.0,7.8,,,86.1,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,16:00,87.7,,53.2,30.8,0.0,,491,5.3,8.9,,,85.7,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,16:15,84.0,,54.7,36.6,0.0,,230,4.9,6.7,,,85.0,65.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,16:30,85.5,,55.8,36.3,0.0,,452,4.6,6.4,,,84.2,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,16:45,89.8,,48.3,24.0,0.0,,463,4.7,6.7,,,83.7,66.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,17:00,88.9,,55.7,32.5,0.0,,432,3.3,4.9,,,83.2,66.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,17:15,89.3,,56.2,32.7,0.0,,393,2.6,5.3,,,82.8,66.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,17:30,88.9,,56.5,33.5,0.0,,356,2.1,3.1,,,82.3,66.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,17:45,89.2,,60.2,37.9,0.0,,314,1.9,2.4,,,81.8,67.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,18:00,89.0,,49.9,26.2,0.0,,245,1.9,3.1,,,81.3,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,18:15,88.9,,50.4,26.8,0.0,,239,1.3,3.1,,,80.7,67.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,18:30,81.1,,60.4,49.3,0.0,,199,1.5,2.8,,,79.6,67.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,18:45,79.3,,63.6,58.5,0.0,,132,2.3,3.1,,,78.3,67.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,19:00,78.6,,59.6,52.1,0.0,,90,1.8,2.8,,,77.0,69.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,19:15,81.5,,54.2,39.1,0.0,,33,1.0,2.4,,,76.3,69.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,19:30,80.1,,52.9,38.9,0.0,,16,0.4,2.8,,,75.9,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,19:45,79.3,,49.9,35.7,0.0,,8,3.8,7.4,,,75.5,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,20:00,79.8,,51.3,37.0,0.0,,2,6.1,11.4,,,74.9,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,20:15,80.7,,49.7,33.9,0.0,,0,5.7,8.9,,,74.3,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,20:30,80.2,,49.3,34.0,0.0,,0,4.9,9.6,,,73.7,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,20:45,79.4,,48.9,34.4,0.0,,0,4.8,6.7,,,73.3,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,21:00,79.4,,48.8,34.3,0.0,,0,6.1,9.9,,,72.9,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,21:15,79.6,,48.7,33.9,0.0,,0,6.3,9.2,,,72.5,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,21:30,79.7,,48.8,33.9,0.0,,0,6.9,10.3,,,72.0,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,21:45,78.4,,49.3,36.1,0.0,,0,5.1,7.1,,,71.6,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,22:00,76.8,,49.2,37.8,0.0,,0,4.1,6.0,,,71.2,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,22:15,74.5,,50.6,43.0,0.0,,0,2.9,5.3,,,70.9,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,22:30,74.2,,50.1,42.7,0.0,,0,3.9,6.4,,,70.6,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,22:45,74.4,,50.7,43.4,0.0,,0,3.4,4.6,,,70.3,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-05-31,23:00,70.9,,51.9,51.0,0.0,,0,1.7,3.5,,,70.0,69.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-06-01,23:30,69.2,,52.7,55.6,0.0,,0,2.6,5.3,,,69.4,69.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
2021-06-01,23:45,64.8,,53.4,66.5,0.0,,0,1.9,4.2,,,69.1,69.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:26.147219
