Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-14,12:45,97.7,,63.5,32.8,0.0,,687,2.7,5.3,,,80.4,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,13:00,97.4,,64.3,34.0,0.0,,675,2.0,3.1,,,80.9,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,13:15,97.7,,63.7,32.9,0.0,,610,2.2,4.2,,,81.3,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,13:30,96.8,,64.6,34.9,0.0,,551,2.5,4.2,,,81.7,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,13:45,97.4,,65.6,35.5,0.0,,535,2.5,4.2,,,82.0,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,14:00,97.5,,65.2,34.9,0.0,,527,2.3,4.2,,,82.3,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,14:15,97.5,,63.8,33.2,0.0,,521,2.3,3.5,,,82.7,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,14:30,99.0,,63.8,31.7,0.0,,519,3.6,6.0,,,82.9,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,14:45,98.7,,63.3,31.5,0.0,,493,3.1,5.3,,,83.3,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,15:00,99.6,,61.4,28.7,0.0,,469,3.7,5.3,,,83.7,72.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,15:15,99.5,,64.1,31.7,0.0,,371,3.5,5.3,,,84.0,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,15:30,98.0,,66.1,35.5,0.0,,328,2.6,5.7,,,84.1,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,15:45,96.6,,69.0,40.9,0.0,,270,1.9,3.1,,,84.1,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,16:00,96.2,,68.7,41.0,0.0,,284,1.6,2.8,,,84.0,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,16:15,96.4,,71.0,44.0,0.0,,250,1.6,3.9,,,84.0,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,16:30,94.7,,69.7,44.3,0.0,,180,0.6,2.4,,,83.8,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,16:45,94.0,,71.6,48.4,0.0,,212,1.7,2.8,,,83.6,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,17:00,92.4,,75.2,57.5,0.0,,182,1.7,2.4,,,83.5,73.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,17:15,88.2,,74.1,63.2,0.0,,109,2.2,2.8,,,83.4,73.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,17:30,87.3,,74.9,66.7,0.0,,126,1.9,2.8,,,83.2,73.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,17:45,86.5,,73.0,64.2,0.0,,74,2.0,2.8,,,83.0,74.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,18:00,87.0,,73.3,64.0,0.0,,81,2.6,3.5,,,82.6,74.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,18:15,85.7,,73.2,66.3,0.0,,75,0.8,2.8,,,82.4,74.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,18:30,83.8,,73.5,71.0,0.0,,39,2.2,2.8,,,82.1,74.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,18:45,84.1,,68.7,60.0,0.0,,25,3.9,4.9,,,81.7,74.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,19:00,84.5,,68.5,58.8,0.0,,15,4.0,5.3,,,81.3,74.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,19:15,79.1,,71.1,76.6,0.0,,7,2.2,4.6,,,79.9,75.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,19:30,75.8,,71.4,86.0,0.0,,2,1.1,2.8,,,78.5,75.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,19:45,74.6,,70.8,87.8,0.0,,0,1.3,4.9,,,77.5,76.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,20:00,82.2,,59.9,46.8,0.0,,0,5.5,10.3,,,77.0,76.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,20:15,84.5,,57.2,39.5,0.0,,0,5.7,8.5,,,76.8,76.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,20:30,83.5,,56.7,40.0,0.0,,0,5.0,7.8,,,76.6,76.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,20:45,83.8,,56.0,38.6,0.0,,0,5.9,9.2,,,76.3,75.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,21:00,83.3,,55.8,39.0,0.0,,0,4.7,7.4,,,76.1,75.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,21:15,80.6,,56.7,44.0,0.0,,0,2.3,4.6,,,75.9,75.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,21:30,81.8,,55.6,40.6,0.0,,0,5.8,8.9,,,75.8,75.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,21:45,83.1,,55.7,39.1,0.0,,0,5.9,8.5,,,75.5,75.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,22:00,82.0,,56.8,42.1,0.0,,0,4.6,6.7,,,75.3,75.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,22:15,80.6,,57.8,45.8,0.0,,0,4.2,6.0,,,75.2,75.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,22:30,78.7,,58.3,49.7,0.0,,0,3.4,4.9,,,75.0,75.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,22:45,77.6,,58.8,52.3,0.0,,0,2.9,3.9,,,74.9,75.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-14,23:00,74.3,,58.6,57.9,0.0,,0,1.4,3.5,,,74.8,75.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,23:15,73.4,,59.5,61.6,0.0,,0,3.0,4.6,,,74.7,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,23:30,74.3,,58.7,58.2,0.0,,0,2.3,3.5,,,74.5,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,23:45,73.6,,59.2,60.6,0.0,,0,2.4,3.9,,,74.4,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,24:00,73.5,,58.6,59.5,0.0,,0,1.4,3.5,,,74.2,75.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,00:15,72.0,,59.6,64.9,0.0,,0,2.8,4.2,,,74.1,75.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,00:30,71.1,,58.6,64.6,0.0,,0,1.9,3.1,,,73.9,75.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,00:45,69.7,,58.7,68.0,0.0,,0,1.6,4.2,,,73.8,75.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,01:00,70.2,,60.2,70.4,0.0,,0,4.1,5.7,,,73.6,75.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,01:15,72.3,,58.2,61.3,0.0,,0,2.6,6.0,,,73.4,75.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,01:30,69.6,,59.1,69.1,0.0,,0,1.6,2.4,,,73.2,75.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,01:45,69.5,,58.2,67.3,0.0,,0,0.8,2.1,,,73.1,75.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,02:00,67.9,,58.3,71.2,0.0,,0,0.5,2.1,,,72.9,75.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,02:15,67.0,,58.1,73.1,0.0,,0,0.8,2.4,,,72.7,74.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,02:30,65.7,,56.6,72.6,0.0,,0,1.6,3.5,,,72.5,74.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,02:45,65.8,,57.0,73.1,0.0,,0,0.4,2.4,,,72.3,74.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,03:00,64.5,,57.1,76.7,0.0,,0,0.9,3.1,,,72.2,74.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,03:15,64.9,,59.3,81.9,0.0,,0,1.8,3.5,,,71.9,74.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,03:30,64.6,,59.5,83.6,0.0,,0,0.9,2.8,,,71.8,74.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,03:45,64.2,,56.7,76.5,0.0,,0,0.4,3.1,,,71.6,74.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,04:00,63.4,,58.8,85.1,0.0,,0,0.7,2.4,,,71.5,74.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,04:15,63.1,,59.2,87.1,0.0,,0,1.8,3.1,,,71.3,74.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,04:30,63.2,,58.9,85.6,0.0,,0,2.3,3.9,,,71.2,74.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,04:45,62.9,,58.9,86.7,0.0,,0,2.4,3.9,,,71.0,74.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,05:00,63.5,,58.2,82.9,0.0,,2,2.0,3.1,,,70.9,74.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,05:15,65.0,,56.2,73.1,0.0,,10,2.1,4.6,,,70.8,74.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,05:30,65.4,,56.2,72.2,0.0,,21,2.1,4.2,,,70.6,74.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,05:45,64.1,,56.5,76.5,0.0,,38,0.5,2.1,,,70.6,74.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,06:00,63.8,,56.1,75.8,0.0,,51,0.5,2.1,,,70.5,74.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,06:15,64.2,,58.1,80.8,0.0,,59,0.2,2.8,,,70.4,74.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,06:30,64.4,,59.3,83.4,0.0,,100,0.4,2.1,,,70.3,74.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,06:45,66.7,,58.2,74.2,0.0,,138,0.9,2.8,,,70.4,73.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,07:00,69.9,,59.5,69.5,0.0,,181,0.8,2.4,,,70.4,73.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,07:15,71.9,,59.4,64.6,0.0,,226,0.5,2.1,,,70.6,73.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,07:30,72.1,,59.2,63.8,0.0,,279,0.1,1.7,,,70.7,73.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,07:45,74.4,,61.3,63.7,0.0,,284,1.1,2.8,,,70.9,73.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,08:00,75.0,,62.2,64.3,0.0,,336,1.9,2.8,,,71.1,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,08:15,77.7,,60.2,54.8,0.0,,384,1.8,3.5,,,71.3,73.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,08:30,80.1,,59.8,50.0,0.0,,417,1.9,3.1,,,71.5,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,08:45,82.2,,59.2,45.7,0.0,,454,2.2,4.2,,,71.8,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,09:00,83.3,,58.8,43.4,0.0,,505,2.1,3.9,,,72.2,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,09:15,83.5,,59.1,43.7,0.0,,542,2.1,3.5,,,72.5,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,09:30,84.5,,58.6,41.5,0.0,,600,2.7,4.6,,,72.9,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,09:45,86.0,,59.1,40.3,0.0,,631,2.0,3.9,,,73.4,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,10:00,86.4,,59.9,40.9,0.0,,667,2.4,3.9,,,74.0,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,10:15,89.8,,60.8,38.0,0.0,,706,2.0,3.5,,,74.7,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,10:30,92.5,,60.2,34.1,0.0,,738,2.1,4.9,,,75.5,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,10:45,93.4,,57.1,29.8,0.0,,762,2.5,4.6,,,76.2,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,11:00,94.3,,53.9,25.7,0.0,,769,2.4,4.2,,,76.8,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
2021-08-15,11:15,95.3,,54.9,25.9,0.0,,832,3.3,6.4,,,77.6,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:06.329490
