Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-31,04:00,35.1,37.4,24.1,63.9,0.0,0.0,0,5.1,7.0,W,7.2,9.2,41.5,51.3,-54.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,04:15,36.1,38.2,23.7,60.4,0.0,0.0,0,5.1,8.2,W,7.3,10.3,41.4,51.1,-54.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,04:30,35.4,38.0,23.9,62.6,0.0,0.0,0,4.4,7.0,W,6.4,9.4,41.4,51.1,-54.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,04:45,35.7,38.0,23.7,61.3,0.0,0.0,0,3.4,5.8,W,5.0,9.1,41.2,50.9,-54.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,05:00,35.3,38.1,23.9,62.9,0.0,0.0,0,4.1,7.0,W,5.6,9.5,41.1,50.9,-54.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,05:15,36.0,39.2,23.5,60.1,0.0,0.0,0,4.3,7.0,W,5.7,10.1,41.0,50.7,-54.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,05:30,35.3,37.5,23.7,62.3,0.0,0.0,0,5.8,7.6,W,8.1,10.4,40.8,50.7,-55.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,05:45,35.7,37.7,23.7,61.2,0.0,0.0,0,5.6,7.6,W,7.6,10.7,40.7,50.6,-55.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,06:00,35.3,37.4,23.7,62.3,0.0,0.0,0,5.6,8.2,W,7.6,9.5,40.6,50.5,-55.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,06:15,35.4,37.3,23.7,62.2,0.0,0.0,0,4.9,7.0,W,6.7,9.6,40.5,50.4,-55.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,06:30,35.9,37.9,23.7,60.9,0.0,0.0,0,4.9,7.0,W,7.0,9.2,40.5,50.4,-55.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,06:45,35.8,37.3,23.8,61.5,0.0,0.0,2,5.3,8.2,W,7.3,9.9,40.3,50.3,-55.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,07:00,35.9,37.0,24.4,62.8,0.0,0.0,8,5.1,7.6,W,6.9,8.8,40.3,50.2,-55.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,07:15,37.8,38.6,24.4,57.9,0.0,0.0,24,4.8,8.2,NW,6.0,9.5,40.3,50.1,-55.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,07:30,38.1,38.6,24.9,58.6,0.0,0.0,32,4.5,6.4,NW,5.7,8.1,40.3,50.0,-55.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,07:45,38.7,39.3,25.3,58.1,0.0,0.0,41,4.3,5.8,NW,5.5,7.2,40.3,50.0,-55.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,08:00,39.5,39.7,26.1,58.3,0.0,0.0,46,4.2,5.2,NW,5.0,6.4,40.5,49.8,-55.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,08:15,40.2,40.1,28.1,61.8,0.0,0.0,53,3.5,5.2,W,4.1,6.5,40.7,49.8,-55.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,08:30,41.6,41.4,28.1,58.3,0.0,0.0,66,4.9,7.0,W,5.8,8.3,40.9,49.7,-55.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,08:45,43.0,42.7,26.6,52.1,0.0,0.0,91,4.5,5.8,W,4.6,6.8,41.1,49.6,-56.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,09:00,44.0,43.5,26.7,50.3,0.0,0.0,130,5.3,8.2,NW,5.6,9.4,41.4,49.5,-56.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,09:15,45.3,44.7,25.3,45.3,0.0,0.0,168,6.5,9.4,NW,7.3,10.4,41.7,49.5,-56.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,09:30,46.4,45.8,23.5,40.1,0.0,0.0,180,5.9,8.8,NW,6.3,10.6,42.1,49.5,-56.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,09:45,46.7,46.0,23.4,39.6,0.0,0.0,182,5.3,8.8,NW,5.5,11.3,42.5,49.3,-56.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,10:00,46.9,46.1,24.1,40.5,0.0,0.0,211,5.1,7.6,NW,5.3,8.2,42.9,49.3,-56.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,10:15,47.7,46.8,23.4,38.1,0.0,0.0,381,4.5,7.0,NW,4.4,6.8,43.3,49.3,-56.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,10:30,48.4,47.4,22.5,35.7,0.0,0.0,441,4.1,7.6,W,4.0,6.7,43.8,49.1,-56.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,10:45,49.4,48.3,21.9,33.6,0.0,0.0,454,4.1,7.0,NW,3.6,5.8,44.5,49.1,-56.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,11:00,50.4,49.2,21.7,32.1,0.0,0.0,467,6.1,12.3,N,6.2,12.9,45.2,49.1,-56.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,11:15,51.2,49.8,21.2,30.4,0.0,0.0,484,6.6,11.1,N,6.8,11.2,45.9,49.1,-56.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,11:30,51.6,50.2,20.8,29.5,0.0,0.0,493,5.0,9.4,NW,4.6,8.8,46.6,49.1,-56.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,11:45,51.8,50.5,20.8,29.3,0.0,0.0,493,6.5,11.1,NW,6.8,10.9,47.2,48.9,-55.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,12:00,52.0,50.6,20.9,29.1,0.0,0.0,493,5.7,10.5,NW,5.8,10.8,47.9,48.9,-55.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,12:15,52.1,50.8,20.5,28.6,0.0,0.0,487,5.1,11.1,NW,4.8,10.4,48.5,48.9,-55.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,12:30,52.1,51.0,20.4,28.5,0.0,0.0,451,4.1,9.4,NW,3.6,8.5,49.1,48.9,-55.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,12:45,52.7,51.5,20.7,28.3,0.0,0.0,457,4.4,9.4,E,4.4,11.2,49.6,49.0,-55.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,13:00,52.8,51.7,20.7,28.1,0.0,0.0,486,4.3,9.9,E,4.3,10.2,50.1,49.1,-55.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,13:15,52.9,51.8,20.9,28.2,0.0,0.0,439,5.0,9.9,NE,5.2,11.8,50.6,49.1,-55.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,13:30,53.0,52.0,20.9,28.2,0.0,0.0,424,3.6,7.0,NE,3.2,7.9,50.9,49.1,-55.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,13:45,53.6,52.4,21.7,28.6,0.0,0.0,411,4.4,9.4,NE,4.7,9.1,51.3,49.1,-55.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,14:00,53.9,52.7,21.7,28.2,0.0,0.0,376,5.0,8.2,E,5.2,8.6,51.6,49.3,-55.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,14:15,54.0,52.9,22.7,29.3,0.0,0.0,372,5.3,8.8,E,5.8,9.4,51.9,49.3,-55.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,14:30,54.3,53.3,22.6,28.7,0.0,0.0,376,4.9,9.9,E,5.1,9.2,52.1,49.4,-55.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,14:45,54.2,53.2,22.6,29.0,0.0,0.0,285,4.6,9.4,E,5.2,10.9,52.3,49.5,-55.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,15:00,53.7,52.8,22.4,29.2,0.0,0.0,200,4.4,7.0,E,5.4,9.1,52.5,49.6,-55.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,15:15,52.6,52.4,23.3,31.6,0.0,0.0,72,3.6,6.4,E,4.5,8.0,52.5,49.7,-55.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,15:30,53.1,52.6,23.9,31.8,0.0,0.0,179,4.2,8.2,E,5.5,10.0,52.5,49.8,-55.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,15:45,53.4,52.8,23.6,31.1,0.0,0.0,152,3.9,7.0,E,4.4,7.3,52.3,49.9,-55.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,16:00,52.9,52.5,23.9,32.1,0.0,0.0,119,3.4,5.8,E,4.2,6.6,52.2,50.0,-55.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,16:15,52.6,52.3,24.1,32.8,0.0,0.0,94,2.8,5.2,NE,3.0,5.6,52.0,50.2,-55.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,16:30,51.9,51.9,24.6,34.3,0.0,0.0,50,3.4,5.2,NE,4.3,5.8,51.9,50.3,-56.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,16:45,51.0,51.4,25.0,36.0,0.0,0.0,14,3.1,5.2,NE,2.9,5.7,51.7,50.4,-56.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,17:00,50.1,51.1,25.3,37.6,0.0,0.0,3,0.6,2.2,E,0.7,2.1,51.5,50.5,-56.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,17:15,49.3,50.9,24.9,38.2,0.0,0.0,0,2.3,3.4,W,2.1,3.5,51.3,50.6,-56.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,17:30,49.2,50.8,24.4,37.6,0.0,0.0,0,1.7,2.8,NW,1.5,3.4,51.0,50.7,-56.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,17:45,48.4,50.3,24.2,38.3,0.0,0.0,0,1.7,4.6,NE,2.3,4.7,50.7,50.8,-56.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,18:00,47.5,49.6,24.6,40.5,0.0,0.0,0,1.5,2.8,N,1.4,2.7,50.4,50.9,-56.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,18:15,46.9,49.7,23.9,40.2,0.0,0.0,0,1.0,2.8,NW,0.7,1.7,50.1,51.0,-56.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,18:30,44.8,49.1,25.8,47.0,0.0,0.0,0,1.3,2.8,NW,0.4,1.7,49.8,51.1,-57.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,18:45,43.9,46.9,25.8,48.7,0.0,0.0,0,2.2,4.6,NW,3.1,6.1,49.4,51.2,-57.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,19:00,43.6,46.4,25.9,49.5,0.0,0.0,0,2.9,4.6,W,4.0,5.8,49.1,51.3,-57.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,19:15,43.5,45.6,26.1,50.0,0.0,0.0,0,3.6,4.6,NW,4.2,5.8,48.8,51.3,-57.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,19:30,43.7,44.8,26.5,50.4,0.0,0.0,0,3.9,5.2,NW,5.2,6.8,48.5,51.4,-57.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,19:45,44.2,44.9,25.4,47.3,0.0,0.0,0,3.9,5.8,NW,4.7,6.6,48.3,51.4,-57.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,20:00,42.1,43.5,26.1,52.8,0.0,0.0,0,3.2,5.2,NW,3.5,5.6,48.1,51.4,-57.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,20:15,41.0,42.4,27.3,57.9,0.0,0.0,0,3.8,5.2,NW,4.6,6.2,47.9,51.4,-57.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,20:30,41.2,41.9,27.6,58.2,0.0,0.0,0,3.1,4.6,W,4.0,6.2,47.7,51.5,-58.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,20:45,39.8,41.1,27.3,60.6,0.0,0.0,0,3.4,4.6,W,5.3,7.8,47.6,51.6,-58.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,21:00,40.1,41.5,26.6,58.1,0.0,0.0,0,3.9,5.2,W,5.8,8.3,47.4,51.6,-58.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,21:15,39.9,41.0,25.7,56.5,0.0,0.0,0,3.6,5.8,W,4.7,7.1,47.2,51.6,-58.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,21:30,38.1,39.9,26.4,62.4,0.0,0.0,0,2.8,4.6,W,3.6,5.6,47.0,51.6,-58.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,21:45,37.3,39.2,26.5,64.8,0.0,0.0,0,3.4,4.6,SW,5.3,6.4,46.8,51.6,-58.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,22:00,36.1,38.4,26.7,68.5,0.0,0.0,0,1.8,4.0,W,4.2,5.7,46.5,51.6,-58.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,22:15,36.2,38.1,26.3,67.0,0.0,0.0,0,3.6,4.6,W,5.3,6.2,46.3,51.6,-59.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,22:30,36.6,38.7,26.1,65.2,0.0,0.0,0,3.5,4.6,W,4.9,6.9,46.0,51.4,-59.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,22:45,37.0,39.3,25.4,62.6,0.0,0.0,0,3.6,5.2,W,5.1,6.8,45.7,51.4,-59.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-10-31,23:00,35.7,38.8,25.0,64.9,0.0,0.0,0,3.1,4.0,NW,4.8,6.7,45.4,51.4,-59.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,23:15,36.2,39.0,25.9,66.0,0.0,0.0,0,2.2,3.4,W,4.4,6.4,45.2,51.4,-59.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,23:30,34.3,39.0,26.0,71.2,0.0,0.0,0,2.8,4.0,NW,3.9,5.6,44.9,51.4,-59.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,23:45,35.4,39.0,27.2,71.5,0.0,0.0,0,3.9,5.2,NW,4.8,6.2,44.7,51.4,-59.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,24:00,36.7,39.1,26.7,66.9,0.0,0.0,0,3.4,5.2,NW,4.8,6.4,44.6,51.3,-59.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,00:15,35.4,37.8,26.7,70.1,0.0,0.0,0,3.4,5.8,SW,4.3,7.6,44.4,51.3,-60.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,00:30,34.6,36.7,26.5,72.0,0.0,0.0,0,3.6,5.2,SW,6.1,6.9,44.3,51.3,-60.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,00:45,34.4,37.4,25.6,70.0,0.0,0.0,0,3.2,4.6,W,5.4,7.0,44.2,51.3,-60.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,01:00,33.8,37.0,25.2,70.5,0.0,0.0,0,0.8,2.8,NW,3.3,4.8,44.0,51.1,-60.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,01:15,33.3,37.1,25.0,71.3,0.0,0.0,0,0.7,2.2,W,2.4,4.3,43.8,51.1,-60.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,01:30,32.1,36.1,24.9,74.5,0.0,0.0,0,2.4,4.6,SW,3.2,4.5,43.5,51.1,-60.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,01:45,31.9,36.1,25.5,77.4,0.0,0.0,0,1.9,2.8,W,3.9,4.6,43.3,50.9,-60.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,02:00,32.4,36.3,25.1,74.2,0.0,0.0,0,2.5,3.4,NW,4.2,5.5,43.0,50.9,-60.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,02:15,32.6,35.5,24.7,72.4,0.0,0.0,0,2.0,4.0,NW,3.6,6.4,42.8,50.9,-60.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,02:30,31.7,34.8,25.0,76.4,0.0,0.0,0,0.2,1.6,NW,1.5,3.0,42.6,50.7,-61.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,02:45,31.7,34.7,25.2,77.0,0.0,0.0,0,0.1,1.6,NW,0.8,1.7,42.3,50.7,-61.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,03:00,31.4,34.9,25.5,79.2,0.0,0.0,0,0.7,3.4,W,1.7,3.9,42.1,50.7,-61.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,03:15,30.2,34.5,24.5,80.2,0.0,0.0,0,1.5,4.0,SW,2.8,3.8,41.8,50.5,-61.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,03:30,30.5,33.7,25.0,80.7,0.0,0.0,0,2.8,3.4,W,4.0,5.1,41.6,50.5,-61.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,03:45,30.3,33.9,25.0,81.6,0.0,0.0,0,2.1,3.4,W,4.1,5.0,41.4,50.5,-61.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,04:00,30.2,33.8,24.7,80.9,0.0,0.0,0,2.0,4.0,W,3.3,4.5,41.2,50.4,-61.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,04:15,29.4,34.3,23.5,80.2,0.0,0.0,0,1.6,2.8,NW,3.3,5.2,41.0,50.4,-61.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,04:30,28.0,33.5,22.5,81.7,0.0,0.0,0,1.8,4.0,NW,4.1,5.1,40.8,50.2,-61.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,04:45,28.0,32.2,23.3,84.6,0.0,0.0,0,1.6,4.6,N ,1.6,3.7,40.6,50.2,-62.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,05:00,28.0,32.0,23.3,84.6,0.0,0.0,0,2.4,4.6,E,3.2,4.6,40.4,50.1,-62.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,05:15,27.3,31.3,23.0,86.0,0.0,0.0,0,0.8,2.2,SE,2.7,4.0,40.3,50.0,-62.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,05:30,27.3,31.2,23.5,88.2,0.0,0.0,0,1.4,2.8,SE,3.5,4.3,40.1,49.9,-62.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,05:45,27.6,30.7,23.6,87.7,0.0,0.0,0,1.4,2.8,S,1.7,4.2,39.9,49.8,-62.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,06:00,28.2,30.5,24.0,86.4,0.0,0.0,0,1.7,3.4,SW,1.0,2.6,39.7,49.8,-62.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,06:15,28.3,30.7,23.5,84.2,0.0,0.0,0,1.4,2.2,SW,1.2,2.5,39.5,49.6,-62.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,06:30,27.0,30.9,22.4,85.4,0.0,0.0,0,2.2,5.2,W,1.3,3.4,39.3,49.6,-62.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,06:45,26.8,30.6,23.0,88.6,0.0,0.0,4,3.1,4.6,N,2.9,4.3,39.2,49.5,-62.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,07:00,27.7,30.6,23.6,87.0,0.0,0.0,22,3.2,4.6,N,3.7,6.2,39.0,49.5,-62.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,07:15,29.2,31.2,24.4,83.7,0.0,0.0,59,1.6,3.4,NW,2.2,3.8,38.9,49.3,-62.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,07:30,31.3,33.8,26.6,83.2,0.0,0.0,105,2.4,4.0,NW,1.4,3.0,38.7,49.3,-63.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,07:45,32.9,33.0,27.6,80.6,0.0,0.0,80,2.5,4.6,NW,2.4,4.6,38.7,49.1,-63.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
2021-11-01,08:00,33.7,33.5,27.6,78.2,0.0,0.0,78,1.3,2.8,SW,0.7,1.8,38.7,49.1,-63.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:51.840490
