Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-16,05:00,63.1,52.9,69.3,0.0,1,29.92,SW,3.0,7.1,,66.0,70.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,05:15,61.9,53.4,73.5,0.0,7,29.93,W,2.5,5.7,,65.9,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,05:30,61.0,54.7,79.5,0.0,33,29.93,W,1.6,3.5,,65.7,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,05:45,62.1,54.6,76.2,0.0,55,29.93,W,2.2,3.5,,65.7,70.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,06:00,63.8,54.2,70.9,0.0,89,29.93,W,1.9,3.5,,65.6,70.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,06:15,66.4,52.7,61.4,0.0,118,29.93,E,0.5,3.5,,65.7,70.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,06:30,67.9,54.3,61.6,0.0,114,29.92,NE,1.1,2.8,,65.8,70.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,06:45,68.1,55.1,63.0,0.0,281,29.93,S,2.0,3.5,,65.9,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,07:00,70.7,55.2,58.0,0.0,324,29.94,S,2.3,4.6,,66.3,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,07:15,73.1,54.4,51.9,0.0,354,29.94,S,2.0,3.5,,66.7,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,07:30,74.3,54.9,50.7,0.0,374,29.95,SW,2.8,4.9,,67.0,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,07:45,74.6,55.0,50.5,0.0,240,29.95,W,2.8,3.9,,67.1,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,08:00,73.9,58.2,57.9,0.0,367,29.95,W,2.9,4.2,,67.3,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,08:15,76.9,58.2,52.5,0.0,495,29.95,NW,3.2,4.9,,67.5,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,08:30,80.4,57.5,45.7,0.0,472,29.95,N,3.3,5.3,,67.8,69.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,08:45,81.2,55.2,40.9,0.0,509,29.96,NW,3.7,6.0,,68.1,69.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,09:00,82.6,54.3,37.7,0.0,614,29.96,NW,3.9,6.4,,68.5,69.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,09:15,83.3,52.5,34.5,0.0,393,29.95,N,3.7,5.7,,69.0,69.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,09:30,84.4,52.5,33.3,0.0,610,29.95,NW,2.9,5.7,,69.4,69.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,09:45,85.2,53.9,34.2,0.0,633,29.95,W,3.1,5.7,,70.2,69.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,10:00,87.0,54.7,33.3,0.0,641,29.95,SW,2.4,3.9,,71.2,69.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,10:15,86.1,58.3,39.0,0.0,384,29.94,SW,1.4,3.1,,72.1,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,10:30,86.8,57.0,36.4,0.0,713,29.94,SW,1.8,3.9,,72.8,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,10:45,89.8,54.7,30.5,0.0,773,29.94,NW,1.8,3.5,,73.6,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,11:00,90.6,59.3,35.1,0.0,750,29.93,SW,1.8,3.1,,74.3,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,11:15,91.7,57.2,31.4,0.0,833,29.92,SE,3.3,4.9,,76.1,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,11:30,91.9,60.9,35.8,0.0,755,29.92,SE,2.7,4.2,,78.2,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,11:45,91.3,59.0,34.0,0.0,765,29.91,SE,3.3,4.6,,79.8,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,12:00,92.3,59.1,33.0,0.0,821,29.91,SE,2.6,3.5,,81.3,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,12:15,94.2,58.5,30.5,0.0,789,29.9,SE,2.1,3.5,,82.6,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,12:30,94.4,60.7,32.8,0.0,834,29.9,SE,2.3,3.5,,83.3,69.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,12:45,95.3,59.9,30.9,0.0,839,29.89,SE,2.7,3.9,,83.7,69.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,13:00,95.4,59.6,30.5,0.0,823,29.89,SE,2.8,4.2,,85.0,69.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,13:15,95.8,60.3,31.0,0.0,815,29.89,SE,3.0,4.2,,86.2,69.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,13:30,97.1,59.7,29.1,0.0,807,29.89,SE,2.4,4.6,,87.4,69.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,13:45,97.4,60.8,30.0,0.0,756,29.88,SE,2.3,3.9,,88.0,69.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,14:00,97.8,60.5,29.3,0.0,747,29.87,S,2.0,3.1,,88.5,70.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,14:15,98.9,59.6,27.5,0.0,535,29.88,S,1.9,2.8,,88.7,70.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,14:30,94.2,60.5,32.8,0.0,351,29.88,SE,2.0,2.8,,88.2,70.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,14:45,94.1,62.3,35.0,0.0,394,29.87,SE,1.3,2.8,,87.5,70.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,15:00,95.4,65.0,37.0,0.0,440,29.86,SE,1.7,2.4,,87.3,70.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,15:15,94.6,67.2,41.0,0.0,344,29.86,SE,1.4,2.1,,87.2,70.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,15:30,93.5,71.2,48.5,0.0,324,29.85,SE,1.8,2.4,,86.9,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,15:45,94.9,64.1,36.4,0.0,427,29.85,SE,1.8,2.4,,86.7,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,16:00,92.5,67.3,43.8,0.0,204,29.85,SE,1.6,2.4,,86.5,71.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,16:15,90.0,68.0,48.4,0.0,190,29.84,SE,2.1,3.1,,85.9,71.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,16:30,89.7,66.0,45.7,0.0,138,29.84,E,2.6,3.9,,85.3,71.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,16:45,88.9,63.6,43.1,0.0,71,29.85,SE,2.9,4.9,,84.7,71.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,17:00,88.2,61.6,41.1,0.0,36,29.87,SE,2.5,3.9,,84.0,71.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,17:15,87.9,60.6,40.0,0.0,24,29.88,E,1.7,3.5,,83.2,71.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,17:30,87.5,59.0,38.2,0.0,20,29.88,E,2.7,4.9,,82.5,72.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,17:45,87.3,58.6,37.9,0.0,19,29.89,E,2.0,3.5,,81.8,72.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,18:00,85.8,60.7,42.9,0.0,17,29.9,E,3.3,5.3,,81.3,72.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,18:15,89.3,53.2,29.3,0.0,12,29.91,S,7.8,20.7,,80.7,72.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,18:30,90.6,51.8,26.7,0.0,6,29.93,SW,9.0,18.2,,79.4,72.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,18:45,89.5,52.1,28.0,0.0,1,29.93,SW,7.7,12.8,,78.3,72.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,19:00,89.1,52.3,28.5,0.0,0,29.95,SW,6.3,12.1,,77.5,72.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,19:15,88.2,52.8,29.9,0.0,0,29.97,SW,5.3,13.2,,77.0,72.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,19:30,88.0,52.9,30.1,0.0,0,29.97,SW,7.0,13.2,,76.5,72.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,19:45,88.0,52.9,30.1,0.0,0,29.98,SW,5.6,12.1,,76.0,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,20:00,87.8,52.5,29.9,0.0,0,29.98,S,3.5,7.8,,75.8,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,20:15,86.5,53.7,32.6,0.0,0,29.98,NW,5.4,10.7,,75.6,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,20:30,85.0,56.2,37.5,0.0,0,29.98,W,3.2,7.4,,75.2,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,20:45,75.4,61.3,61.4,0.0,0,29.98,W,0.7,3.1,,74.7,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,21:00,72.7,60.8,66.2,0.0,0,29.97,NW,2.8,5.3,,73.9,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,21:15,72.6,62.4,70.2,0.0,0,29.96,NW,1.1,4.6,,72.8,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,21:30,72.2,61.3,68.6,0.0,0,29.96,N,0.5,2.8,,72.4,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,21:45,70.1,62.2,75.9,0.0,0,29.96,N,0.9,2.4,,72.3,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,22:00,70.8,62.4,74.8,0.0,0,29.96,N,1.0,3.1,,72.4,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,22:15,71.7,63.0,73.9,0.0,0,29.96,W,1.4,3.1,,72.5,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,22:30,71.7,62.2,71.9,0.0,0,29.96,W,1.4,3.9,,72.5,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,22:45,72.4,61.4,68.2,0.0,0,29.96,SW,1.9,3.9,,72.5,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-16,23:00,69.7,62.7,78.5,0.0,0,29.96,W,1.0,2.4,,72.3,73.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,23:15,69.3,62.4,78.7,0.0,0,29.96,W,0.5,2.8,,72.2,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,23:30,68.9,60.2,73.8,0.0,0,29.97,E,0.7,2.4,,72.0,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,23:45,68.2,62.0,80.5,0.0,0,29.97,W,1.7,4.9,,71.8,73.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,24:00,68.5,61.6,78.5,0.0,0,29.97,W,2.2,4.6,,71.5,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,00:15,67.5,62.1,82.9,0.0,0,29.97,W,0.9,2.4,,71.3,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,00:30,66.5,60.9,82.0,0.0,0,29.97,NE,0.1,1.4,,71.1,72.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,00:45,65.6,60.8,84.5,0.0,0,29.97,NE,0.0,1.4,,70.8,72.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,01:00,65.2,60.8,85.5,0.0,0,29.96,N ,0.0,0.0,,70.6,72.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,01:15,64.7,59.6,83.5,0.0,0,29.96,E,0.9,2.4,,70.4,72.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,01:30,64.3,60.2,86.5,0.0,0,29.96,E,0.8,2.4,,70.1,72.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,01:45,63.8,60.6,89.1,0.0,0,29.96,W,0.7,1.7,,69.9,72.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,02:00,63.2,60.2,89.8,0.0,0,29.97,E,0.4,2.1,,69.6,72.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,02:15,63.0,60.6,91.7,0.0,0,29.97,SE,0.5,3.1,,69.4,72.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,02:30,62.8,60.4,91.5,0.0,0,29.97,NW,0.5,2.4,,69.2,72.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,02:45,62.0,60.1,93.5,0.0,0,29.97,W,0.7,2.1,,69.0,72.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,03:00,61.4,59.5,93.5,0.0,0,29.96,E,0.2,1.7,,68.7,72.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,03:15,61.1,58.4,90.6,0.0,0,29.96,E,0.2,1.7,,68.5,72.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,03:30,61.1,59.5,94.4,0.0,0,29.97,W,0.3,1.7,,68.3,72.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,03:45,61.1,59.5,94.4,0.0,0,29.97,W,0.8,1.7,,68.1,72.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,04:00,60.7,58.5,92.4,0.0,0,29.97,NW,0.6,2.1,,68.0,72.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,04:15,61.4,59.1,91.9,0.0,0,29.97,E,0.5,2.1,,67.9,72.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,04:30,61.6,58.9,91.0,0.0,0,29.97,SE,0.6,2.1,,67.7,72.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,04:45,60.9,58.9,92.9,0.0,0,29.97,S,0.1,1.7,,67.6,72.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,05:00,60.4,58.5,93.3,0.0,2,29.98,N ,0.0,0.0,,67.5,72.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,05:15,60.5,58.1,91.5,0.0,6,29.98,S,0.1,1.4,,67.3,72.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,05:30,60.9,58.3,91.0,0.0,20,29.99,W,0.8,2.8,,67.2,71.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,05:45,62.4,59.2,89.3,0.0,43,29.99,NW,0.8,2.1,,67.1,71.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,06:00,64.3,59.5,84.2,0.0,96,29.99,N,0.8,3.5,,67.1,71.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,06:15,65.8,60.7,83.7,0.0,119,29.99,SW,1.4,3.1,,67.2,71.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,06:30,67.2,61.4,81.5,0.0,170,30.0,S,1.9,2.8,,67.4,71.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,06:45,68.1,61.5,79.4,0.0,205,30.01,SW,2.1,4.6,,67.5,71.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,07:00,69.6,62.1,77.1,0.0,246,30.01,W,1.8,2.4,,67.7,71.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,07:15,72.3,61.4,68.6,0.0,275,30.02,N,1.6,3.1,,67.8,71.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,07:30,74.3,59.7,60.3,0.0,302,30.02,N,2.3,3.5,,68.1,71.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,07:45,77.0,59.3,54.2,0.0,353,30.02,E,1.6,3.1,,68.3,71.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,08:00,78.3,60.5,54.3,0.0,354,30.02,N,1.8,3.9,,68.6,71.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,08:15,79.5,60.8,52.8,0.0,391,30.03,NE,0.6,2.4,,68.9,71.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,08:30,80.9,62.4,53.4,0.0,467,30.03,SE,2.4,3.5,,69.3,71.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,08:45,81.6,61.6,50.7,0.0,485,30.03,NE,1.4,3.1,,69.8,71.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,09:00,83.7,62.1,48.2,0.0,503,30.03,E,2.0,3.9,,70.3,71.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,09:15,83.9,62.1,48.1,0.0,636,30.03,E,3.1,6.4,,71.0,71.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,09:30,85.1,60.0,42.9,0.0,456,30.02,E,4.3,7.1,,72.0,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,09:45,84.6,62.2,47.1,0.0,514,30.02,E,3.8,6.7,,72.7,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,10:00,86.5,61.8,43.5,0.0,524,30.02,E,2.9,6.4,,73.6,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,10:15,87.8,59.3,38.3,0.0,724,30.01,E,3.7,6.7,,74.4,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,10:30,88.8,59.7,37.7,0.0,758,30.01,E,2.5,6.0,,75.6,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,10:45,88.4,61.9,41.2,0.0,772,30.0,SE,3.3,5.3,,76.3,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,11:00,89.2,62.7,41.3,0.0,791,29.99,SE,3.1,6.7,,77.1,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,11:15,90.2,61.3,38.1,0.0,808,29.99,E,3.3,6.0,,78.9,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,11:30,91.7,61.5,36.7,0.0,813,29.98,E,3.8,7.8,,80.7,70.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,11:45,92.4,63.7,38.7,0.0,808,29.98,E,3.6,6.4,,82.3,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,12:00,93.4,62.7,36.3,0.0,815,29.97,E,3.8,8.9,,83.8,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,12:15,94.0,64.0,37.3,0.0,821,29.97,E,5.2,8.5,,85.1,70.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,12:30,95.0,63.3,35.3,0.0,819,29.96,E,6.3,9.2,,86.0,71.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,12:45,96.4,63.6,34.1,0.0,808,29.96,E,5.2,9.2,,86.4,71.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,13:00,97.3,64.8,34.7,0.0,796,29.96,E,5.3,8.9,,87.7,71.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,13:15,98.3,63.7,32.3,0.0,779,29.95,E,4.4,7.4,,88.9,71.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,13:30,100.0,63.7,30.7,0.0,760,29.95,E,4.6,8.5,,89.8,71.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
2020-08-17,13:45,100.1,62.9,29.8,0.0,749,29.95,E,5.1,8.5,,90.7,71.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:38:13.288093
