Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-06-27,11:45,97.8,,63.3,32.4,0.0,,899,2.7,4.2,,,84.3,74.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,12:00,98.6,,64.0,32.4,0.0,,902,2.9,4.9,,,84.9,74.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,12:15,99.7,,63.1,30.4,0.0,,900,2.8,5.3,,,85.5,74.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,12:30,98.8,,66.9,35.5,0.0,,894,3.5,5.3,,,85.8,74.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,12:45,98.7,,67.4,36.3,0.0,,888,3.6,6.0,,,86.0,75.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,13:00,100.1,,66.1,33.4,0.0,,879,2.8,5.3,,,86.2,75.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,13:15,100.5,,66.3,33.1,0.0,,867,2.9,6.0,,,86.4,75.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,13:30,102.3,,62.6,27.6,0.0,,855,3.1,7.4,,,86.6,75.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,13:45,103.1,,62.2,26.6,0.0,,839,3.9,8.5,,,86.8,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,14:00,103.6,,59.9,24.1,0.0,,818,4.6,7.8,,,86.9,75.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,14:15,102.6,,62.4,27.2,0.0,,795,4.8,7.4,,,87.1,75.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,14:30,102.5,,62.1,27.0,0.0,,769,4.3,7.4,,,87.1,75.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,14:45,102.9,,60.7,25.3,0.0,,740,3.7,6.4,,,87.1,75.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,15:00,104.0,,60.0,24.0,0.0,,712,3.9,6.0,,,87.2,76.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,15:15,103.3,,62.1,26.3,0.0,,683,3.5,6.4,,,87.3,76.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,15:30,,,,22.1,0.0,,651,3.0,5.3,,,87.6,76.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,15:45,,,,15.9,0.0,,616,2.4,5.7,,,87.8,76.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,16:00,106.2,,55.7,19.2,0.0,,576,2.4,4.6,,,88.0,76.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,16:15,106.0,,56.3,19.7,0.0,,536,2.1,3.9,,,88.1,76.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,16:30,106.2,,52.2,16.9,0.0,,496,2.8,4.6,,,88.2,76.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,16:45,106.0,,54.7,18.6,0.0,,456,3.6,5.7,,,88.4,77.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,17:00,105.1,,56.3,20.3,0.0,,414,4.3,6.7,,,88.5,77.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,17:15,106.3,,57.0,20.1,0.0,,373,3.7,5.3,,,88.6,77.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,17:30,,,,19.0,0.0,,333,4.9,6.7,,,88.6,77.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,17:45,105.9,,58.0,21.1,0.0,,295,5.2,9.6,,,88.6,77.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,18:00,105.0,,56.1,20.2,0.0,,258,6.2,9.2,,,88.5,77.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,18:15,103.2,,56.4,21.6,0.0,,221,5.6,8.9,,,88.2,77.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,18:30,101.9,,56.5,22.5,0.0,,184,5.7,8.2,,,87.8,77.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,18:45,100.7,,54.5,21.6,0.0,,148,5.6,8.2,,,87.4,77.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,19:00,99.0,,53.3,21.8,0.0,,114,4.5,7.1,,,86.9,77.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,19:15,97.5,,53.1,22.7,0.0,,82,3.7,5.7,,,86.4,78.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,19:30,94.8,,52.3,23.9,0.0,,42,2.9,3.9,,,85.8,78.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,19:45,90.3,,59.4,35.5,0.0,,20,1.7,3.1,,,85.2,78.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,20:00,84.1,,64.4,51.5,0.0,,7,1.7,2.4,,,84.4,78.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,20:15,82.8,,61.6,48.8,0.0,,3,2.1,2.8,,,83.7,78.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,20:30,81.5,,60.7,49.3,0.0,,0,1.3,2.8,,,83.1,78.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,20:45,81.1,,60.6,49.8,0.0,,0,2.0,3.5,,,82.5,78.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,21:00,80.5,,60.4,50.4,0.0,,0,1.7,2.4,,,82.0,78.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,21:15,81.9,,57.7,43.7,0.0,,0,0.9,2.1,,,81.6,78.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,21:30,82.1,,58.5,44.8,0.0,,0,2.0,3.9,,,81.1,78.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,21:45,79.3,,60.4,52.4,0.0,,0,1.8,3.1,,,80.8,78.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,22:00,78.0,,60.8,55.5,0.0,,0,3.4,5.7,,,80.4,78.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,22:15,75.5,,61.9,62.5,0.0,,0,2.9,5.3,,,80.0,78.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,22:30,74.7,,62.8,66.5,0.0,,0,4.2,6.0,,,79.6,78.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,22:45,75.6,,61.5,61.6,0.0,,0,4.1,5.7,,,79.0,78.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-27,23:00,75.3,,60.7,60.4,0.0,,0,3.6,6.0,,,78.6,78.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,23:30,76.8,,59.0,54.2,0.0,,0,3.8,4.6,,,77.9,78.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,23:45,76.1,,57.4,52.3,0.0,,0,4.6,6.7,,,77.6,78.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,24:00,76.1,,56.3,50.2,0.0,,0,5.1,6.7,,,77.2,78.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,00:15,75.0,,56.6,52.7,0.0,,0,3.7,7.1,,,76.7,78.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,00:30,74.7,,55.4,51.0,0.0,,0,3.7,5.7,,,76.6,78.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,00:45,75.8,,54.4,47.4,0.0,,0,3.9,4.9,,,76.3,78.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,01:00,73.9,,56.8,55.2,0.0,,0,2.3,4.2,,,76.1,77.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,01:15,70.7,,58.1,64.2,0.0,,0,3.0,4.9,,,76.0,77.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,01:30,73.3,,55.5,53.8,0.0,,0,4.0,6.0,,,75.7,77.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,01:45,73.5,,55.0,52.4,0.0,,0,4.0,5.7,,,75.4,77.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,02:00,75.0,,54.2,48.3,0.0,,0,3.4,4.9,,,75.2,77.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,02:15,74.8,,54.6,49.3,0.0,,0,3.7,4.9,,,75.0,77.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,02:30,74.8,,54.7,49.6,0.0,,0,4.6,6.7,,,74.8,77.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,02:45,73.7,,56.3,54.5,0.0,,0,3.5,6.7,,,74.5,77.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,03:00,70.7,,56.4,60.5,0.0,,0,2.1,3.9,,,74.3,77.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,03:15,69.8,,57.9,65.8,0.0,,0,3.0,4.2,,,74.2,77.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,03:30,69.9,,56.8,63.0,0.0,,0,3.0,4.9,,,74.1,77.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,03:45,73.3,,55.7,54.0,0.0,,0,5.1,6.0,,,73.9,77.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,04:00,71.5,,57.1,60.3,0.0,,1,3.5,6.4,,,73.6,77.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,04:15,72.1,,56.0,56.9,0.0,,4,5.1,7.1,,,73.4,77.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,04:30,75.0,,54.7,49.1,0.0,,14,4.7,6.7,,,73.2,76.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,04:45,73.4,,55.1,52.7,0.0,,40,4.8,5.7,,,73.0,76.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,05:00,77.1,,54.5,45.5,0.0,,66,6.2,8.2,,,72.8,76.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,05:15,78.0,,54.9,44.8,0.0,,96,5.6,7.1,,,72.7,76.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,05:30,79.1,,55.2,43.8,0.0,,129,5.7,7.4,,,72.6,76.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,05:45,80.5,,55.7,42.6,0.0,,164,4.4,7.1,,,72.6,76.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,06:00,77.6,,63.5,61.8,0.0,,201,2.8,4.2,,,72.7,76.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,06:15,76.5,,64.3,65.8,0.0,,239,3.2,4.6,,,73.0,76.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,06:30,78.4,,63.5,60.2,0.0,,279,2.3,5.3,,,73.2,76.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,06:45,81.8,,62.9,52.9,0.0,,320,3.3,5.7,,,73.4,76.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,07:00,83.4,,63.1,50.4,0.0,,362,3.4,5.3,,,73.6,76.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,07:15,84.5,,64.2,50.6,0.0,,404,3.9,5.7,,,73.9,76.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,07:30,85.8,,64.7,49.3,0.0,,445,4.1,6.4,,,74.2,75.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,07:45,87.5,,64.2,46.0,0.0,,486,4.2,5.7,,,74.6,75.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,08:00,88.8,,65.0,45.4,0.0,,527,4.1,6.0,,,75.0,75.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,08:15,90.2,,65.3,44.0,0.0,,565,3.9,6.7,,,75.4,75.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,08:30,91.5,,65.7,42.8,0.0,,604,4.1,6.4,,,75.8,75.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,08:45,92.8,,64.2,39.0,0.0,,640,3.7,6.0,,,76.3,75.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,09:00,93.9,,62.9,35.9,0.0,,675,3.7,5.7,,,76.8,75.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,09:15,94.9,,64.5,36.9,0.0,,711,3.1,4.9,,,77.4,75.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,09:30,91.4,,65.3,42.3,0.0,,742,3.6,5.7,,,78.1,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,09:45,89.8,,65.2,44.2,0.0,,764,3.6,5.7,,,78.6,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,10:00,90.1,,65.8,44.9,0.0,,809,3.8,5.3,,,79.4,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,10:15,94.7,,64.7,37.3,0.0,,829,3.6,6.0,,,80.3,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,10:30,95.9,,65.9,37.6,0.0,,842,4.1,6.4,,,81.4,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,10:45,96.1,,66.5,38.1,0.0,,860,4.1,6.0,,,82.4,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,11:00,96.8,,66.3,37.1,0.0,,876,3.8,5.3,,,83.3,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,11:15,97.6,,65.0,34.6,0.0,,888,3.5,5.3,,,84.1,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,11:30,98.0,,63.6,32.5,0.0,,896,3.7,5.3,,,84.8,75.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,11:45,98.8,,63.6,31.7,0.0,,902,3.1,5.3,,,85.1,75.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,12:00,99.6,,63.3,30.7,0.0,,903,2.8,4.9,,,85.6,75.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,12:15,100.1,,63.4,30.3,0.0,,903,3.1,4.6,,,86.1,75.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,12:30,101.0,,64.3,30.4,0.0,,897,3.1,4.6,,,86.5,75.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,12:45,101.3,,63.0,28.9,0.0,,890,3.0,4.9,,,86.6,75.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,13:00,101.4,,64.3,30.1,0.0,,880,3.3,5.7,,,86.8,75.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,13:15,101.2,,65.8,31.8,0.0,,866,3.5,4.9,,,87.0,75.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,13:30,102.5,,65.3,30.1,0.0,,849,2.6,4.2,,,87.1,76.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,13:45,103.5,,65.9,29.9,0.0,,830,2.8,4.9,,,87.3,76.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,14:00,102.6,,66.6,31.5,0.0,,809,3.6,5.3,,,87.4,76.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,14:15,102.5,,68.9,34.2,0.0,,787,3.2,4.2,,,87.4,76.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,14:30,103.1,,68.5,33.1,0.0,,761,3.2,4.2,,,87.5,76.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,14:45,102.8,,68.5,33.4,0.0,,739,3.0,4.9,,,87.6,76.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,15:00,104.9,,64.4,27.2,0.0,,709,1.8,3.9,,,87.7,76.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,15:15,104.1,,68.0,31.6,0.0,,677,2.6,4.6,,,87.9,76.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,15:30,104.5,,67.4,30.5,0.0,,645,2.3,3.9,,,88.1,77.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,15:45,104.5,,69.6,33.0,0.0,,609,2.7,3.9,,,88.3,77.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,16:00,103.7,,70.9,35.2,0.0,,573,2.9,4.2,,,88.5,77.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,16:15,103.8,,71.5,35.9,0.0,,534,2.5,3.9,,,88.7,77.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,16:30,105.3,,69.4,31.9,0.0,,499,2.2,3.5,,,88.8,77.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,16:45,102.8,,74.9,41.4,0.0,,458,3.1,5.7,,,89.0,77.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,17:00,102.2,,74.7,41.9,0.0,,419,2.4,3.5,,,89.2,77.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,17:15,105.9,,67.1,29.1,0.0,,381,1.6,2.4,,,89.3,77.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,17:30,107.8,,65.5,25.9,0.0,,341,1.8,3.5,,,89.4,78.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,17:45,104.6,,73.1,37.0,0.0,,299,2.5,3.1,,,89.5,78.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,18:00,100.8,,77.1,47.4,0.0,,258,2.3,3.1,,,89.4,78.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,18:15,101.4,,74.6,42.7,0.0,,219,2.4,3.1,,,89.3,78.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,18:30,100.8,,72.9,41.1,0.0,,179,2.2,2.8,,,89.0,78.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,18:45,100.9,,74.9,43.8,0.0,,143,1.9,3.5,,,88.8,78.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,19:00,98.8,,73.0,43.8,0.0,,109,3.0,4.2,,,88.6,78.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,19:15,96.6,,71.3,44.2,0.0,,78,3.0,4.2,,,88.1,78.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,19:30,91.9,,73.1,54.5,0.0,,41,2.6,3.5,,,87.6,78.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,19:45,89.4,,72.8,58.2,0.0,,19,2.2,3.1,,,87.1,78.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,20:00,90.1,,69.6,51.1,0.0,,7,2.4,2.8,,,86.5,78.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,20:15,89.4,,69.0,51.2,0.0,,3,2.0,3.1,,,85.9,78.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,20:30,85.9,,69.4,57.9,0.0,,0,1.8,3.1,,,85.3,79.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,20:45,84.1,,69.5,61.5,0.0,,0,2.0,3.1,,,84.7,79.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,21:00,84.8,,68.3,57.8,0.0,,0,1.4,2.8,,,84.2,79.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,21:15,83.8,,68.4,59.8,0.0,,0,1.8,3.5,,,83.7,79.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,21:30,83.5,,68.2,60.1,0.0,,0,2.4,6.0,,,83.3,79.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,21:45,85.6,,67.1,54.1,0.0,,0,3.9,5.7,,,82.9,79.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,22:00,84.6,,66.1,53.8,0.0,,0,4.5,7.1,,,82.5,79.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,22:15,83.1,,66.2,56.8,0.0,,0,3.1,4.9,,,82.0,79.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,22:30,81.0,,66.0,60.2,0.0,,0,2.1,3.1,,,81.7,79.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,22:45,80.6,,63.8,56.7,0.0,,0,2.5,3.9,,,81.4,79.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-28,23:00,81.0,,61.0,50.7,0.0,,0,4.2,5.7,,,81.0,79.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-29,23:30,80.8,,58.9,47.4,0.0,,0,4.3,6.0,,,80.0,79.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
2021-06-29,23:45,78.6,,60.8,54.4,0.0,,0,3.2,4.6,,,79.6,79.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:03.427535
