Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-25,04:00,26.7,10.7,52.1,0.0,0,30.56,NE,2.8,4.2,,37.7,48.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,04:15,24.0,12.4,63.8,0.0,0,30.57,W,3.0,4.9,,37.6,48.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,04:30,23.4,12.5,65.8,0.0,0,30.58,SW,2.5,4.2,,37.4,47.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,04:45,22.7,13.0,69.8,0.0,0,30.58,W,1.9,3.9,,37.2,47.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,05:00,21.3,12.4,72.6,0.0,0,30.58,W,2.3,3.9,,37.1,47.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,05:15,21.1,11.8,71.2,0.0,0,30.58,N,2.7,4.9,,36.9,47.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,05:30,21.4,11.2,68.4,0.0,0,30.59,N,2.5,5.3,,36.8,47.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,05:45,20.1,10.3,70.0,0.0,0,30.59,W,2.6,7.1,,36.6,47.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,06:00,24.5,11.0,58.6,0.0,0,30.6,W,2.7,6.0,,36.5,47.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,06:15,25.2,10.2,54.7,0.0,0,30.61,S,1.9,4.2,,36.4,47.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,06:30,22.9,10.4,61.4,0.0,2,30.61,W,2.3,4.6,,36.2,47.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,06:45,23.9,10.5,59.1,0.0,10,30.62,W,2.0,3.1,,36.1,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,07:00,24.3,9.7,55.6,0.0,41,30.62,E,3.1,5.3,,36.0,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,07:15,25.3,10.5,55.2,0.0,74,30.63,W,3.6,5.3,,35.9,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,07:30,27.9,11.3,50.7,0.0,110,30.64,SW,1.7,4.6,,35.8,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,07:45,29.5,15.3,56.0,0.0,145,30.65,SE,1.6,2.8,,35.8,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,08:00,29.1,14.8,55.9,0.0,181,30.65,W,2.3,3.9,,35.8,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,08:15,30.2,13.6,50.3,0.0,215,30.66,NW,2.7,3.9,,35.8,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,08:30,32.4,11.1,40.5,0.0,252,30.66,N ,2.7,3.9,,35.8,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,08:45,32.7,11.9,41.5,0.0,286,30.66,NW,3.6,5.3,,35.9,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,09:00,33.0,14.0,45.1,0.0,250,30.66,NW,3.2,6.4,,35.9,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,09:15,35.0,11.1,36.7,0.0,363,30.66,NE,5.3,10.3,,36.0,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,09:30,35.8,10.5,34.5,0.0,405,30.66,NE,4.7,11.4,,36.2,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,09:45,35.4,9.2,33.2,0.0,362,30.65,E,4.9,8.5,,36.5,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,10:00,35.8,11.1,35.3,0.0,458,30.65,N,3.5,7.4,,37.0,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,10:15,36.6,10.8,33.9,0.0,453,30.65,NE,5.3,9.6,,37.5,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,10:30,36.8,11.7,35.0,0.0,470,30.64,N ,6.2,11.7,,38.0,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,10:45,37.5,11.5,33.7,0.0,485,30.64,NE,6.6,11.7,,38.4,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,11:00,37.8,11.5,33.2,0.0,500,30.64,NE,5.7,11.7,,38.8,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,11:15,38.2,10.0,30.7,0.0,511,30.64,E,7.7,12.8,,39.4,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,11:30,38.1,9.3,29.8,0.0,512,30.63,E,6.6,11.4,,40.0,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,11:45,38.4,11.7,32.8,0.0,522,30.63,N ,5.2,13.9,,40.7,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,12:00,37.4,12.7,35.6,0.0,516,30.62,W,5.5,12.1,,41.1,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,12:15,37.9,12.1,34.1,0.0,515,30.62,W,5.4,8.9,,41.4,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,12:30,38.5,12.3,33.6,0.0,507,30.61,W,4.9,8.5,,41.8,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,12:45,38.5,13.3,35.2,0.0,500,30.61,NW,5.7,10.3,,42.1,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,13:00,38.9,13.2,34.4,0.0,485,30.61,NW,4.3,7.4,,42.3,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,13:15,39.7,12.9,32.9,0.0,469,30.61,NW,4.2,8.2,,42.7,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,13:30,39.6,12.9,33.0,0.0,443,30.61,NW,3.9,7.8,,43.0,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,13:45,39.8,12.3,31.9,0.0,428,30.61,N ,4.4,8.9,,43.3,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,14:00,40.0,10.5,29.3,0.0,406,30.6,S,3.9,6.7,,43.7,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,14:15,40.5,10.6,28.8,0.0,384,30.6,NE,4.0,7.8,,43.9,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,14:30,40.2,8.8,26.9,0.0,363,30.6,N ,4.2,8.2,,44.1,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,14:45,40.4,6.5,24.0,0.0,238,30.59,E,4.8,7.8,,44.2,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,15:00,40.0,5.6,23.4,0.0,231,30.6,E,3.3,6.0,,44.4,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,15:15,40.6,5.9,23.2,0.0,245,30.6,NE,2.5,6.4,,44.4,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,15:30,40.2,6.4,24.2,0.0,217,30.59,SE,3.4,6.4,,44.4,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,15:45,40.9,6.6,23.7,0.0,187,30.59,S,2.5,7.8,,44.2,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,16:00,39.8,8.3,26.7,0.0,123,30.59,E,4.5,9.2,,44.0,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,16:15,38.7,10.4,30.7,0.0,74,30.6,SE,3.8,5.3,,43.9,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,16:30,38.0,11.3,32.8,0.0,71,30.6,S,3.2,4.9,,43.6,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,16:45,36.0,10.0,33.5,0.0,23,30.6,S,3.0,4.2,,43.3,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,17:00,35.3,8.4,32.1,0.0,10,30.6,S,2.8,3.5,,42.8,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,17:15,33.2,9.1,35.9,0.0,3,30.6,SW,3.3,4.6,,42.2,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,17:30,32.1,12.0,42.8,0.0,0,30.61,SW,2.8,3.5,,41.7,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,17:45,30.4,10.8,44.1,0.0,0,30.6,SW,3.1,4.2,,41.2,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,18:00,28.7,11.1,48.1,0.0,0,30.61,SW,2.5,4.2,,40.8,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,18:15,28.2,9.4,45.9,0.0,0,30.61,S,3.1,4.2,,40.4,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,18:30,29.2,8.1,41.3,0.0,0,30.61,S,3.8,4.9,,40.1,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,18:45,28.1,7.8,42.9,0.0,0,30.61,S,3.2,4.6,,39.8,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,19:00,27.3,8.8,46.7,0.0,0,30.6,SW,1.9,4.2,,39.5,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,19:15,25.3,8.4,50.3,0.0,0,30.6,E,2.1,6.0,,39.1,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,19:30,25.4,8.8,50.8,0.0,0,30.59,E,1.9,3.1,,38.8,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,19:45,25.0,9.1,52.5,0.0,0,30.59,N,3.2,4.9,,38.5,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,20:00,25.8,8.8,49.9,0.0,0,30.6,NW,2.3,3.9,,38.3,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,20:15,26.6,8.4,47.2,0.0,0,30.6,N ,1.4,3.1,,38.0,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,20:30,24.6,8.7,52.6,0.0,0,30.6,E,1.4,2.8,,37.8,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,20:45,21.4,9.9,64.6,0.0,0,30.59,SE,2.4,3.9,,37.5,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,21:00,20.4,9.2,65.6,0.0,0,30.58,S,1.7,4.2,,37.3,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,21:15,20.6,9.1,64.7,0.0,0,30.59,NE,1.0,2.4,,37.0,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,21:30,21.9,9.7,62.7,0.0,0,30.58,NW,2.1,3.5,,36.8,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,21:45,21.1,8.7,62.2,0.0,0,30.58,N ,2.9,3.9,,36.6,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,22:00,21.2,9.2,63.2,0.0,0,30.58,N ,2.9,3.9,,36.5,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,22:15,21.3,8.9,62.0,0.0,0,30.58,N ,2.8,3.5,,36.3,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,22:30,19.9,9.8,69.0,0.0,0,30.57,NW,2.3,3.1,,36.2,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,22:45,19.2,9.3,69.8,0.0,0,30.57,NW,2.6,3.1,,36.0,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-25,23:00,19.4,9.7,70.5,0.0,0,30.56,NW,0.9,2.1,,35.8,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,23:15,18.4,9.6,73.6,0.0,0,30.56,E,0.8,2.4,,35.7,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,23:30,17.7,8.3,71.8,0.0,0,30.55,NE,2.8,3.5,,35.5,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,23:45,17.9,9.6,75.3,0.0,0,30.55,N ,2.1,3.1,,35.4,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,24:00,17.9,10.1,76.7,0.0,0,30.56,N,2.3,3.1,,35.2,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,00:15,19.3,12.6,80.5,0.0,0,30.56,N,1.8,3.1,,35.1,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,00:30,18.5,11.5,79.6,0.0,0,30.55,SW,1.2,2.1,,35.1,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,00:45,19.3,13.2,82.7,0.0,0,30.56,W,1.4,2.8,,35.0,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,01:00,18.9,12.3,81.0,0.0,0,30.55,NE,1.4,2.8,,35.0,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,01:15,18.3,11.0,78.4,0.0,0,30.54,N ,2.1,2.8,,34.9,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,01:30,18.2,11.5,80.9,0.0,0,30.55,NW,1.6,3.1,,34.8,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,01:45,19.3,12.4,79.8,0.0,0,30.55,NW,1.7,2.4,,34.7,45.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,02:00,19.7,12.9,80.0,0.0,0,30.54,W,2.4,3.9,,34.7,45.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,02:15,20.5,14.7,83.2,0.0,0,30.54,W,1.8,2.8,,34.7,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,02:30,20.9,14.2,80.2,0.0,0,30.54,NW,0.5,1.7,,34.7,45.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,02:45,21.6,14.4,78.0,0.0,0,30.53,E,0.8,2.1,,34.7,45.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,03:00,21.9,15.0,78.8,0.0,0,30.53,SE,1.6,2.4,,34.8,45.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,03:15,22.5,14.9,76.8,0.0,0,30.53,S,1.7,2.8,,34.8,45.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,03:30,22.6,15.0,76.6,0.0,0,30.52,S,1.3,2.4,,34.8,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,03:45,22.2,14.9,77.5,0.0,0,30.52,SW,1.3,2.4,,34.8,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,04:00,21.9,15.2,79.7,0.0,0,30.52,W,2.1,2.8,,34.8,44.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,04:15,22.0,15.5,80.5,0.0,0,30.52,NW,1.0,2.1,,34.8,44.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,04:30,22.6,15.3,77.7,0.0,0,30.52,W,2.3,2.8,,34.8,44.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,04:45,23.1,15.2,75.2,0.0,0,30.52,W,2.4,3.5,,34.8,44.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,05:00,23.6,15.7,75.1,0.0,0,30.52,W,3.1,4.2,,34.8,44.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,05:15,23.8,16.3,76.2,0.0,0,30.51,NW,3.1,4.2,,34.8,44.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,05:30,24.3,16.5,75.5,0.0,0,30.51,NW,3.0,4.6,,34.8,44.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,05:45,24.7,17.4,76.7,0.0,0,30.52,N,2.8,3.9,,34.8,44.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,06:00,25.1,17.0,74.3,0.0,0,30.52,NE,0.9,2.4,,34.9,44.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,06:15,25.5,17.6,74.5,0.0,0,30.52,SE,2.3,3.5,,35.0,44.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,06:30,25.6,16.8,71.5,0.0,0,30.51,SE,1.8,2.4,,35.1,44.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,06:45,25.5,16.0,69.5,0.0,3,30.51,E,2.1,2.8,,35.1,44.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,07:00,25.3,16.7,72.3,0.0,6,30.51,SE,2.1,2.8,,35.2,44.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,07:15,25.7,16.2,69.6,0.0,11,30.51,NE,1.5,2.8,,35.3,44.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,07:30,26.1,15.9,67.3,0.0,21,30.52,NE,1.4,2.4,,35.4,44.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,07:45,26.8,16.0,65.8,0.0,52,30.52,E,1.6,3.1,,35.6,44.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,08:00,27.4,17.6,68.1,0.0,86,30.52,SE,1.5,3.1,,35.8,44.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,08:15,28.0,17.4,65.8,0.0,114,30.52,W,1.3,2.8,,36.0,44.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,08:30,29.0,17.2,62.2,0.0,128,30.53,NW,1.2,2.8,,36.2,44.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,08:45,30.4,16.4,56.3,0.0,153,30.54,E,1.1,3.1,,36.5,44.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,09:00,30.7,15.8,54.1,0.0,171,30.54,SE,1.9,3.1,,36.8,44.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,09:15,31.7,16.1,52.2,0.0,193,30.54,E,2.5,4.9,,37.1,44.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,09:30,32.5,16.5,51.1,0.0,263,30.54,SE,2.8,4.6,,37.5,44.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,09:45,33.2,16.6,50.1,0.0,281,30.54,SE,2.2,3.9,,37.9,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,10:00,34.4,16.8,48.1,0.0,333,30.54,NE,2.4,5.3,,38.3,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,10:15,35.3,15.7,44.2,0.0,421,30.54,N ,3.1,6.0,,38.6,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,10:30,36.5,16.2,43.1,0.0,455,30.53,NE,2.7,5.3,,38.9,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,10:45,37.0,15.5,41.0,0.0,446,30.51,NE,3.0,6.0,,39.3,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,11:00,37.2,15.9,41.4,0.0,444,30.51,SE,3.3,6.4,,39.8,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,11:15,37.8,16.0,40.5,0.0,366,30.5,SE,2.9,6.0,,40.4,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,11:30,37.6,16.5,41.7,0.0,400,30.5,S,3.5,6.0,,40.8,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,11:45,38.3,16.9,41.4,0.0,285,30.49,S,2.3,4.9,,41.2,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,12:00,39.0,16.6,39.7,0.0,459,30.49,S,3.0,5.3,,41.5,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,12:15,40.5,16.3,37.0,0.0,478,30.49,E,3.7,7.4,,42.0,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,12:30,40.1,17.1,38.9,0.0,323,30.48,SE,3.8,7.8,,42.5,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,12:45,41.1,16.1,35.9,0.0,472,30.47,E,2.9,5.7,,43.0,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,13:00,41.2,16.2,35.9,0.0,422,30.47,NE,2.7,5.3,,43.5,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,13:15,42.3,16.2,34.3,0.0,444,30.46,E,3.4,6.4,,43.9,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
2020-10-26,13:30,42.7,15.2,32.4,0.0,425,30.45,SE,2.4,4.9,,44.3,44.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:39:38.645986
