Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-20,12:00,55.4,,30.4,38.2,0.0,,686,10.7,15.7,,,51.5,45.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,12:15,55.9,,30.3,37.3,0.0,,589,9.7,16.7,,,52.4,45.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,12:30,55.5,,29.9,37.4,0.0,,280,10.7,18.9,,,52.9,45.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,12:45,55.8,,30.1,37.3,0.0,,326,11.3,19.2,,,52.6,45.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,13:00,56.2,,29.3,35.4,0.0,,350,9.8,15.3,,,52.5,45.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,13:15,56.0,,27.4,33.1,0.0,,217,10.4,15.3,,,52.5,45.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,13:30,57.2,,28.8,33.5,0.0,,539,12.0,18.2,,,52.4,45.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,13:45,58.5,,28.9,32.2,0.0,,636,11.1,19.2,,,53.2,45.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,14:00,58.1,,28.5,32.0,0.0,,509,10.0,17.8,,,54.0,45.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,14:15,59.0,,27.4,29.7,0.0,,545,10.6,18.2,,,54.6,45.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,14:30,59.7,,25.1,26.3,0.0,,666,14.6,21.0,,,55.1,45.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,14:45,57.4,,25.7,29.3,0.0,,182,12.7,20.0,,,55.2,45.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,15:00,59.3,,27.2,29.2,0.0,,634,14.4,23.2,,,54.8,45.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,15:15,58.7,,28.1,30.9,0.0,,425,15.0,22.8,,,55.2,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,15:30,57.5,,27.9,32.0,0.0,,379,14.0,20.3,,,54.9,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,15:45,58.0,,27.9,31.5,0.0,,439,16.1,26.8,,,54.8,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,16:00,57.8,,28.0,31.8,0.0,,361,15.3,21.0,,,54.7,46.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,16:15,56.6,,27.9,33.1,0.0,,235,12.7,17.5,,,54.3,46.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,16:30,57.1,,28.3,33.0,0.0,,295,13.9,20.0,,,53.9,46.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,16:45,56.7,,28.0,33.1,0.0,,244,13.7,24.3,,,53.6,46.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,17:00,55.9,,28.4,34.5,0.0,,202,13.3,19.6,,,53.2,46.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,17:15,55.2,,28.1,35.1,0.0,,161,13.5,20.0,,,52.7,46.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,17:30,54.5,,27.7,35.3,0.0,,117,12.8,18.9,,,52.2,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,17:45,53.4,,27.0,35.8,0.0,,51,10.5,16.0,,,51.6,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,18:00,52.6,,27.4,37.5,0.0,,31,9.3,15.3,,,51.0,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,18:15,51.3,,27.5,39.6,0.0,,8,9.0,13.5,,,50.5,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,18:30,49.2,,27.9,43.4,0.0,,1,7.9,11.0,,,49.9,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,18:45,48.6,,27.9,44.4,0.0,,0,8.8,12.4,,,49.4,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,19:00,47.8,,27.8,45.5,0.0,,0,7.8,10.7,,,48.9,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,19:15,48.4,,28.0,45.0,0.0,,0,9.7,14.6,,,48.5,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,19:30,47.8,,27.9,45.8,0.0,,0,6.0,9.6,,,48.1,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,19:45,47.5,,28.0,46.5,0.0,,0,8.0,13.2,,,47.8,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,20:00,45.9,,28.0,49.2,0.0,,0,5.5,8.2,,,47.5,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,20:15,44.9,,27.6,50.4,0.0,,0,5.4,7.4,,,47.1,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,20:30,44.7,,27.6,50.7,0.0,,0,5.2,8.5,,,46.7,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,20:45,43.9,,28.0,53.3,0.0,,0,3.4,4.6,,,46.5,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,21:00,42.6,,27.6,54.9,0.0,,0,4.0,5.7,,,46.2,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,21:15,43.5,,26.7,51.3,0.0,,0,4.7,7.1,,,46.0,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,21:30,43.1,,26.5,51.5,0.0,,0,4.0,5.3,,,45.8,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,21:45,43.3,,26.4,51.0,0.0,,0,5.9,7.8,,,45.6,47.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,22:00,43.7,,26.4,50.4,0.0,,0,6.5,8.9,,,45.4,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,22:15,44.2,,25.2,46.9,0.0,,0,5.5,7.8,,,45.2,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,22:30,44.7,,24.0,43.8,0.0,,0,6.3,9.6,,,45.1,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-20,22:45,45.0,,24.0,43.3,0.0,,0,8.0,11.0,,,45.0,46.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,23:30,44.9,,23.3,42.1,0.0,,0,7.5,11.0,,,44.7,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,23:45,44.8,,22.9,41.8,0.0,,0,8.6,16.7,,,44.6,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,24:00,44.9,,22.7,41.0,0.0,,0,9.5,13.5,,,44.5,46.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,00:15,44.7,,23.1,42.2,0.0,,0,8.9,12.1,,,44.4,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,00:30,44.5,,23.0,42.4,0.0,,0,8.8,13.2,,,44.2,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,00:45,43.9,,22.8,42.8,0.0,,0,8.8,14.2,,,44.1,46.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,01:00,43.8,,22.5,42.6,0.0,,0,10.0,13.9,,,44.0,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,01:15,43.4,,22.6,43.3,0.0,,0,8.4,13.2,,,43.9,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,01:30,43.1,,22.9,44.5,0.0,,0,8.7,12.1,,,43.8,46.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,01:45,42.4,,23.1,46.0,0.0,,0,6.2,9.2,,,43.7,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,02:00,42.4,,23.1,46.0,0.0,,0,5.6,8.5,,,43.6,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,02:15,41.9,,23.0,46.7,0.0,,0,3.9,5.7,,,43.4,46.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,02:30,42.0,,23.0,46.6,0.0,,0,4.7,7.4,,,43.2,46.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,02:45,41.3,,23.4,48.6,0.0,,0,5.5,7.8,,,43.0,46.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,03:00,40.5,,23.5,50.2,0.0,,0,4.2,5.7,,,42.9,46.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,03:15,41.1,,23.5,49.1,0.0,,0,4.1,6.4,,,42.7,46.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,03:30,41.3,,23.3,48.4,0.0,,0,4.0,5.3,,,42.5,46.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,03:45,41.1,,23.1,48.5,0.0,,0,4.2,5.7,,,42.4,46.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,04:00,40.9,,23.0,48.6,0.0,,0,3.9,5.3,,,42.2,46.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,04:15,41.4,,22.9,47.3,0.0,,0,3.8,6.4,,,42.0,46.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,04:30,40.9,,22.8,48.2,0.0,,0,2.8,4.9,,,41.9,46.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,04:45,40.0,,22.9,49.9,0.0,,0,2.7,3.5,,,41.7,46.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,05:00,39.4,,22.8,51.0,0.0,,0,3.5,4.9,,,41.6,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,05:15,40.7,,22.8,48.5,0.0,,0,3.4,5.3,,,41.4,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,05:30,41.3,,22.8,47.5,0.0,,0,3.1,5.3,,,41.4,46.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,05:45,40.7,,23.0,48.8,0.0,,0,3.1,4.2,,,41.4,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,06:00,39.8,,23.2,51.2,0.0,,2,2.9,3.9,,,41.4,45.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,06:15,41.0,,23.3,49.0,0.0,,17,3.4,5.3,,,41.4,45.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,06:30,41.7,,23.6,48.1,0.0,,41,3.3,5.3,,,41.5,45.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,06:45,42.3,,23.8,47.4,0.0,,74,3.7,6.0,,,41.6,45.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,07:00,43.7,,24.2,45.9,0.0,,115,3.4,5.7,,,41.9,45.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,07:15,44.3,,24.3,44.9,0.0,,143,3.3,4.9,,,42.2,45.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,07:30,44.8,,24.4,44.3,0.0,,166,4.4,7.1,,,42.5,45.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,07:45,45.0,,24.2,43.6,0.0,,141,5.1,7.4,,,42.8,45.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,08:00,44.8,,24.1,43.8,0.0,,136,5.8,7.8,,,43.1,45.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,08:15,45.0,,24.3,43.8,0.0,,170,6.0,8.9,,,43.3,45.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,08:30,45.5,,24.8,43.9,0.0,,223,4.0,6.4,,,43.7,45.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,08:45,46.1,,24.7,42.6,0.0,,267,4.8,8.2,,,44.2,45.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,09:00,46.7,,24.7,41.7,0.0,,297,3.8,8.5,,,44.7,45.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,09:15,47.1,,25.2,42.0,0.0,,295,3.9,7.8,,,45.2,45.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,09:30,47.3,,25.2,41.7,0.0,,295,4.7,7.1,,,45.7,45.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,09:45,47.0,,24.3,40.5,0.0,,270,4.5,7.4,,,46.1,45.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,10:00,47.2,,23.6,39.1,0.0,,322,3.2,5.3,,,46.4,45.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,10:15,48.0,,24.0,38.6,0.0,,364,3.2,5.3,,,47.1,45.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,10:30,49.3,,24.3,37.2,0.0,,599,4.3,8.5,,,47.8,45.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,10:45,49.5,,24.5,37.2,0.0,,467,3.8,8.2,,,48.9,45.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,11:00,49.8,,25.0,37.5,0.0,,562,4.7,12.8,,,49.8,45.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,11:15,50.4,,23.7,34.9,0.0,,524,3.3,7.1,,,50.8,45.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,11:30,51.1,,24.8,35.5,0.0,,669,3.9,9.6,,,51.8,45.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
2021-03-21,11:45,51.9,,25.3,35.2,0.0,,524,4.7,9.2,,,53.0,45.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:53.668211
