Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-08,17:30,61.8,,33.7,34.7,0.0,,286,9.4,16.0,,,63.0,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,17:45,61.0,,33.2,35.0,0.0,,207,10.1,14.6,,,62.3,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,18:00,60.2,,33.1,35.8,0.0,,115,9.2,13.2,,,61.5,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,18:15,58.8,,33.9,39.0,0.0,,62,11.3,18.2,,,60.5,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,18:30,57.6,,34.5,41.8,0.0,,43,9.9,15.3,,,59.3,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,18:45,57.3,,34.4,41.9,0.0,,33,9.6,14.2,,,57.7,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,19:00,57.0,,34.0,41.6,0.0,,27,8.8,12.8,,,56.2,56.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,19:15,56.8,,33.5,41.3,0.0,,12,7.5,11.0,,,55.4,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,19:30,55.9,,33.5,42.6,0.0,,3,5.6,8.9,,,55.0,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,19:45,55.1,,33.7,44.1,0.0,,0,5.9,9.6,,,54.8,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,20:00,54.5,,34.5,46.5,0.0,,0,7.5,9.9,,,54.5,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,20:15,53.9,,34.3,47.4,0.0,,0,8.4,12.8,,,54.2,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,20:30,53.7,,34.4,47.6,0.0,,0,10.3,15.0,,,53.8,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,20:45,53.2,,34.4,48.6,0.0,,0,10.2,14.6,,,53.4,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,21:00,52.5,,34.6,50.4,0.0,,0,9.8,13.5,,,53.0,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,21:15,51.9,,34.6,51.6,0.0,,0,8.3,13.2,,,52.7,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,21:30,52.0,,34.5,51.1,0.0,,0,8.1,12.8,,,52.4,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,21:45,51.9,,34.6,51.6,0.0,,0,8.3,11.0,,,52.1,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,22:00,51.1,,34.6,53.2,0.0,,0,7.2,11.4,,,51.9,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,22:15,50.8,,34.7,53.9,0.0,,0,6.8,9.9,,,51.6,56.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,22:30,50.2,,34.7,55.2,0.0,,0,5.2,8.2,,,51.4,56.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-08,22:45,48.9,,34.6,57.7,0.0,,0,4.6,7.1,,,51.2,56.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,23:30,49.6,,34.4,55.7,0.0,,0,4.5,6.0,,,50.6,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,23:45,49.5,,34.2,55.5,0.0,,0,4.3,6.4,,,50.5,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,24:00,48.1,,34.7,59.5,0.0,,0,5.0,6.7,,,50.3,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,00:15,48.0,,34.8,60.0,0.0,,0,4.2,7.1,,,50.0,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,00:30,47.7,,34.6,60.4,0.0,,0,3.2,4.9,,,49.9,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,00:45,47.8,,34.8,60.5,0.0,,0,4.4,7.1,,,49.7,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,01:00,44.8,,34.8,67.8,0.0,,0,3.2,4.2,,,49.5,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,01:15,47.2,,34.6,61.3,0.0,,0,5.6,8.5,,,49.3,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,01:30,47.8,,34.6,59.9,0.0,,0,4.4,6.7,,,49.2,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,01:45,46.6,,34.6,62.6,0.0,,0,2.4,4.6,,,49.0,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,02:00,42.8,,34.8,73.2,0.0,,0,2.1,4.2,,,48.9,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,02:15,42.9,,34.2,71.1,0.0,,0,2.9,4.2,,,48.7,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,02:30,40.9,,34.6,78.3,0.0,,0,3.0,4.9,,,48.6,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,02:45,40.2,,35.1,81.9,0.0,,0,2.1,3.5,,,48.4,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,03:00,41.2,,33.5,73.8,0.0,,0,2.7,4.6,,,48.2,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,03:15,41.5,,33.6,73.3,0.0,,0,2.4,3.5,,,48.0,55.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,03:30,40.9,,32.9,72.9,0.0,,0,2.2,3.1,,,47.8,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,03:45,40.3,,33.9,77.7,0.0,,0,2.0,2.8,,,47.6,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,04:00,39.7,,33.2,77.3,0.0,,0,2.4,4.2,,,47.4,55.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,04:15,39.0,,34.0,82.0,0.0,,0,1.5,3.1,,,47.3,55.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,04:30,39.6,,33.7,79.1,0.0,,1,1.2,2.8,,,47.1,55.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,04:45,38.6,,32.8,79.6,0.0,,7,1.2,3.5,,,46.9,55.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,05:00,38.5,,32.6,79.0,0.0,,36,1.2,3.1,,,46.8,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,05:15,40.3,,32.6,73.6,0.0,,71,2.2,3.5,,,46.7,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,05:30,39.8,,34.5,81.1,0.0,,99,1.7,3.5,,,46.7,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,05:45,41.9,,37.1,82.9,0.0,,138,1.8,3.9,,,46.8,54.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,06:00,42.1,,37.4,83.0,0.0,,122,2.8,4.2,,,46.9,54.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,06:15,43.0,,37.6,81.3,0.0,,124,2.1,3.5,,,47.1,54.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,06:30,44.4,,37.5,76.4,0.0,,187,3.3,4.6,,,47.3,54.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,06:45,45.8,,36.7,70.1,0.0,,183,3.3,4.2,,,47.5,54.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,07:00,47.6,,38.1,69.5,0.0,,294,2.5,3.1,,,47.9,54.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,07:15,49.5,,36.7,61.0,0.0,,317,2.4,3.5,,,48.3,54.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,07:30,51.4,,36.9,57.6,0.0,,474,1.8,2.8,,,48.7,54.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,07:45,53.3,,37.9,55.7,0.0,,480,2.4,4.6,,,49.2,54.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,08:00,54.0,,38.5,55.5,0.0,,555,2.7,5.7,,,49.8,54.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,08:15,54.4,,36.9,51.4,0.0,,395,2.6,5.3,,,50.5,54.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,08:30,53.8,,36.5,51.7,0.0,,405,2.7,4.6,,,51.0,54.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,08:45,55.1,,37.3,50.9,0.0,,627,2.9,4.6,,,51.5,54.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,09:00,56.2,,38.9,52.1,0.0,,708,3.3,6.4,,,52.4,53.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,09:15,57.2,,38.7,49.9,0.0,,718,4.0,9.6,,,53.6,53.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,09:30,58.2,,38.3,47.3,0.0,,748,4.1,7.8,,,55.0,53.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,09:45,59.0,,36.6,43.0,0.0,,781,5.7,9.9,,,56.3,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,10:00,59.2,,36.5,42.6,0.0,,815,3.9,8.2,,,57.7,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,10:15,61.2,,35.5,38.1,0.0,,831,4.0,8.9,,,59.2,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,10:30,61.1,,35.3,38.0,0.0,,835,3.7,6.7,,,60.8,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,10:45,61.2,,34.2,36.2,0.0,,809,4.0,8.2,,,61.4,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,11:00,62.0,,35.8,37.5,0.0,,876,4.0,7.4,,,61.9,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,11:15,62.4,,34.8,35.6,0.0,,888,3.9,8.5,,,62.8,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,11:30,62.7,,34.2,34.4,0.0,,896,3.9,8.2,,,63.8,53.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
2021-05-09,11:45,63.1,,36.3,36.7,0.0,,902,3.2,5.3,,,64.8,53.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:58.689504
