Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-18,07:30,55.5,,50.4,82.8,0.0,,19,3.3,6.4,,,59.6,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,07:45,55.6,,50.2,81.9,0.01,,22,2.8,4.6,,,59.6,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,08:00,55.5,,50.0,81.7,0.0,,28,2.4,3.9,,,59.5,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,08:15,55.5,,50.8,84.3,0.01,,35,0.4,2.1,,,59.5,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,08:30,55.4,,52.4,89.6,0.01,,43,0.5,2.8,,,59.4,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,08:45,55.1,,53.4,93.8,0.0,,50,0.4,2.1,,,59.4,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,09:00,54.9,,53.6,95.1,0.0,,52,0.0,0.0,,,59.4,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,09:15,55.2,,54.1,95.9,0.0,,83,0.4,3.5,,,59.4,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,09:30,55.1,,53.9,95.5,0.01,,93,0.8,2.4,,,59.5,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,09:45,55.4,,54.1,95.5,0.0,,123,0.3,2.1,,,59.5,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,10:00,55.6,,53.7,93.4,0.0,,156,2.2,3.9,,,59.6,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,10:15,55.9,,53.6,92.1,0.0,,150,2.1,3.1,,,59.7,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,10:30,56.2,,53.6,90.9,0.0,,131,3.0,4.2,,,59.8,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,10:45,56.3,,53.1,88.7,0.0,,160,3.0,4.6,,,59.9,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,11:00,57.3,,52.9,85.2,0.0,,236,1.9,3.9,,,60.1,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,11:15,58.5,,53.6,83.6,0.0,,293,3.2,4.6,,,60.3,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,11:30,59.3,,52.5,78.1,0.0,,316,3.1,4.9,,,60.4,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,11:45,59.9,,52.5,76.6,0.0,,183,0.7,2.4,,,60.7,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,12:00,59.7,,53.3,79.2,0.0,,158,0.8,2.4,,,61.0,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,12:15,59.6,,53.1,79.0,0.0,,124,1.5,3.9,,,61.2,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,12:30,58.8,,52.1,78.2,0.0,,123,3.1,4.2,,,61.3,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,12:45,59.3,,51.5,75.4,0.0,,244,2.9,4.6,,,61.4,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,13:00,60.9,,52.4,73.7,0.0,,579,2.6,5.7,,,61.4,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,13:15,61.3,,51.1,69.1,0.0,,344,3.3,6.4,,,61.5,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,13:30,60.8,,51.4,71.1,0.0,,193,4.0,6.0,,,61.7,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,13:45,61.7,,51.9,70.2,0.0,,544,3.1,6.0,,,61.8,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,14:00,64.2,,52.7,66.2,0.0,,469,1.8,7.1,,,62.0,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,14:15,64.3,,52.0,64.3,0.0,,271,1.3,3.5,,,62.2,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,14:30,64.3,,52.5,65.4,0.0,,327,0.8,2.1,,,62.5,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,14:45,65.6,,52.4,62.3,0.0,,408,1.9,3.9,,,62.8,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,15:00,66.7,,52.3,59.7,0.0,,420,1.9,3.9,,,63.0,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,15:15,66.8,,51.4,57.7,0.0,,461,2.4,5.3,,,63.3,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,15:30,67.1,,51.4,57.0,0.0,,388,2.6,5.7,,,63.6,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,15:45,66.7,,51.8,58.7,0.0,,258,2.1,5.3,,,63.9,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,16:00,66.4,,52.0,59.6,0.0,,177,2.0,4.2,,,64.1,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,16:15,65.2,,51.7,61.5,0.0,,114,1.3,3.9,,,64.3,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,16:30,66.6,,50.4,55.8,0.0,,256,1.6,3.5,,,64.4,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,16:45,67.0,,49.9,54.1,0.0,,270,4.8,11.7,,,64.4,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,17:00,64.3,,47.6,54.6,0.0,,93,9.1,14.2,,,64.4,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,17:15,61.8,,48.0,60.5,0.0,,49,10.2,16.4,,,64.3,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,17:30,60.6,,48.9,65.2,0.0,,29,8.5,13.2,,,64.0,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,17:45,60.0,,49.0,67.0,0.0,,16,6.7,9.6,,,63.7,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,18:00,60.0,,47.7,63.6,0.0,,6,7.7,11.7,,,63.4,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,18:15,59.5,,47.8,65.2,0.0,,1,6.8,10.7,,,63.1,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,18:30,58.9,,48.0,67.1,0.0,,0,5.5,8.9,,,62.8,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,18:45,57.9,,49.2,72.7,0.0,,0,4.5,7.4,,,62.5,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,19:00,57.4,,49.4,74.6,0.0,,0,3.2,5.3,,,62.2,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,19:15,57.1,,50.2,77.6,0.0,,0,2.6,4.2,,,61.9,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,19:30,56.2,,50.4,80.9,0.0,,0,2.0,4.2,,,61.7,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,19:45,56.5,,49.8,78.2,0.0,,0,3.6,5.7,,,61.6,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,20:00,56.5,,48.6,74.8,0.0,,0,3.1,4.2,,,61.4,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,20:15,56.1,,48.3,75.0,0.0,,0,4.1,5.3,,,61.3,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,20:30,55.5,,48.2,76.3,0.0,,0,3.8,4.6,,,61.1,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,20:45,55.5,,48.3,76.5,0.0,,0,3.2,4.9,,,61.0,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,21:00,54.7,,49.5,82.5,0.0,,0,1.1,4.2,,,60.8,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,21:15,53.9,,48.8,82.7,0.0,,0,0.3,2.4,,,60.6,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,21:30,54.8,,48.2,78.1,0.0,,0,3.4,8.2,,,60.5,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,21:45,56.9,,47.3,70.1,0.0,,0,6.5,11.4,,,60.3,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,22:00,55.8,,47.3,73.0,0.0,,0,4.7,8.5,,,60.2,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,22:15,54.3,,47.2,76.8,0.0,,0,4.1,6.7,,,60.1,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,22:30,54.1,,47.1,77.1,0.0,,0,2.3,3.9,,,59.9,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,22:45,53.3,,47.2,79.5,0.0,,0,1.5,5.3,,,59.8,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-18,23:00,51.1,,47.5,87.6,0.0,,0,1.4,4.2,,,59.6,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,23:15,51.1,,47.9,88.6,0.0,,0,2.1,3.1,,,59.4,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,23:30,52.4,,47.9,84.5,0.0,,0,2.0,4.2,,,59.3,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,23:45,52.0,,48.6,88.1,0.0,,0,1.0,2.4,,,59.2,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,24:00,51.6,,49.2,91.6,0.0,,0,1.6,2.8,,,59.1,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,00:15,52.0,,48.7,88.4,0.0,,0,2.3,3.9,,,59.0,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,00:30,50.9,,48.2,90.3,0.0,,0,3.7,5.3,,,58.9,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,00:45,51.7,,48.4,88.1,0.0,,0,1.4,4.2,,,58.8,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,01:00,51.0,,48.0,89.1,0.0,,0,1.0,3.5,,,58.7,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,01:15,51.6,,48.0,87.3,0.0,,0,1.9,4.6,,,58.6,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,01:30,52.6,,47.2,81.9,0.0,,0,2.4,3.9,,,58.6,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,01:45,53.7,,46.1,75.2,0.0,,0,2.8,4.2,,,58.5,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,02:00,53.9,,45.6,73.3,0.0,,0,3.2,5.3,,,58.4,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,02:15,52.3,,47.8,84.6,0.0,,0,0.3,2.1,,,58.3,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,02:30,51.4,,47.4,86.1,0.0,,0,0.7,2.8,,,58.2,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,02:45,50.5,,48.0,90.9,0.0,,0,2.1,3.5,,,58.1,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,03:00,50.1,,47.7,91.5,0.0,,0,0.8,2.4,,,58.1,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,03:15,50.8,,47.7,88.9,0.0,,0,2.5,3.9,,,58.0,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,03:30,51.1,,46.4,84.0,0.0,,0,2.5,3.5,,,57.9,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,03:45,50.7,,46.5,85.6,0.0,,0,3.0,3.9,,,57.9,62.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,04:00,50.9,,47.3,87.4,0.0,,0,3.9,5.7,,,57.8,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,04:15,51.3,,47.0,85.1,0.0,,0,4.1,6.4,,,57.8,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,04:30,50.2,,46.7,87.6,0.0,,0,3.0,4.9,,,57.7,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,04:45,49.1,,46.5,90.5,0.0,,0,1.3,2.4,,,57.5,61.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,05:00,48.4,,46.3,92.3,0.0,,0,1.9,4.6,,,57.4,61.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,05:15,48.1,,46.4,93.9,0.0,,0,1.9,3.1,,,57.3,61.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,05:30,48.2,,46.8,94.7,0.0,,0,1.1,3.5,,,57.2,61.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,05:45,47.4,,45.9,94.2,0.0,,1,0.2,1.7,,,57.1,61.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,06:00,47.0,,45.7,95.2,0.0,,5,0.7,2.1,,,57.0,61.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,06:15,47.0,,45.7,95.2,0.0,,14,1.3,3.1,,,56.8,61.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,06:30,46.5,,45.4,95.6,0.0,,26,1.3,2.4,,,56.7,61.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,06:45,47.3,,46.1,95.4,0.0,,110,0.1,2.1,,,56.6,61.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,07:00,49.8,,47.6,91.9,0.0,,170,1.1,2.8,,,56.5,61.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,07:15,53.6,,49.3,85.2,0.0,,184,1.4,2.8,,,56.4,61.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,07:30,54.9,,49.2,81.1,0.0,,225,1.3,2.8,,,56.3,61.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,07:45,59.3,,49.4,69.6,0.0,,372,1.7,4.6,,,56.3,61.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,08:00,59.8,,47.9,64.8,0.0,,280,0.8,2.4,,,56.3,61.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,08:15,57.8,,46.8,66.6,0.0,,155,1.6,3.1,,,56.4,61.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,08:30,56.6,,46.7,69.3,0.0,,175,2.2,3.9,,,56.5,61.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,08:45,57.1,,46.5,67.5,0.0,,124,0.4,2.4,,,56.6,61.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,09:00,58.7,,46.9,64.8,0.0,,399,0.9,3.5,,,56.8,61.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,09:15,60.9,,45.8,57.5,0.0,,457,2.1,3.5,,,57.0,61.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,09:30,59.8,,46.6,61.5,0.0,,391,2.1,4.2,,,57.2,61.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,09:45,60.4,,47.0,61.3,0.0,,542,2.6,4.6,,,57.4,61.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,10:00,62.3,,47.8,58.8,0.0,,589,1.7,3.1,,,57.6,61.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,10:15,63.5,,47.0,54.9,0.0,,613,2.1,4.2,,,58.0,61.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,10:30,65.1,,47.8,53.5,0.0,,632,2.4,5.3,,,58.4,61.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,10:45,65.3,,46.5,50.5,0.0,,649,3.5,8.2,,,58.8,61.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,11:00,65.7,,46.3,49.4,0.0,,666,4.2,8.2,,,59.3,60.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
2021-09-19,11:15,66.8,,45.9,46.9,0.0,,649,6.6,10.7,,,59.8,60.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:54.543464
