Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-18,11:30,25.4,,21.4,87.9,0.0,,216,3.3,4.2,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,11:45,25.9,,21.7,87.3,0.0,,204,2.6,3.9,,,34.4,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,12:00,26.0,,21.7,87.2,0.0,,202,3.5,4.6,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,12:15,25.6,,21.7,88.5,0.0,,181,3.3,4.2,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,12:30,25.9,,21.8,87.5,0.0,,185,2.1,2.8,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,12:45,26.9,,22.2,85.2,0.0,,203,1.1,3.1,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,13:00,26.5,,22.3,87.1,0.0,,238,4.2,5.7,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,13:15,27.4,,22.9,85.7,0.0,,216,3.3,5.7,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,13:30,28.5,,23.4,83.3,0.0,,228,2.3,3.9,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,13:45,28.5,,24.1,85.4,0.0,,201,3.4,4.9,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,14:00,28.3,,24.5,87.7,0.0,,187,2.7,4.2,,,34.4,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,14:15,28.0,,24.1,87.3,0.0,,220,2.8,3.9,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,14:30,28.5,,24.1,85.6,0.0,,236,1.7,3.1,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,14:45,28.7,,24.5,86.2,0.0,,226,1.4,2.4,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,15:00,28.3,,24.6,88.2,0.0,,189,3.0,4.2,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,15:15,27.8,,24.7,90.7,0.0,,156,2.9,4.2,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,15:30,27.8,,24.8,90.9,0.0,,149,2.1,2.8,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,15:45,27.7,,24.9,91.6,0.0,,131,2.3,2.8,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,16:00,27.6,,25.0,92.4,0.0,,101,2.1,2.8,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,16:15,27.9,,25.2,92.1,0.0,,77,2.1,3.1,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,16:30,27.7,,25.4,93.5,0.0,,75,2.3,3.5,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,16:45,27.7,,25.5,94.0,0.0,,58,2.8,4.2,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,17:00,27.4,,25.4,94.8,0.0,,30,2.5,3.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,17:15,27.4,,25.4,95.3,0.0,,19,1.7,2.8,,,34.5,36.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,17:30,27.2,,25.4,95.6,0.0,,9,1.8,2.8,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,17:45,27.1,,25.3,95.8,0.0,,3,1.0,2.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,18:00,26.7,,24.8,95.8,0.0,,0,2.5,3.5,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,18:15,25.2,,22.9,95.1,0.0,,0,2.4,3.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,18:30,24.3,,22.1,95.9,0.0,,0,1.6,2.8,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,18:45,24.8,,23.0,97.1,0.0,,0,2.4,3.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,19:00,25.5,,23.8,96.8,0.0,,0,0.9,2.4,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,19:15,25.2,,23.2,95.9,0.0,,0,2.5,3.9,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,19:30,24.7,,22.7,96.1,0.0,,0,3.0,4.6,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,19:45,23.7,,21.5,95.8,0.0,,0,2.9,4.6,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,20:00,22.4,,20.2,96.6,0.0,,0,2.0,3.5,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,20:15,22.8,,20.9,97.6,0.0,,0,1.0,2.4,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,20:30,22.3,,20.3,97.7,0.0,,0,2.5,3.5,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,20:45,22.1,,19.9,97.1,0.0,,0,1.4,2.8,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,21:00,19.8,,17.0,95.3,0.0,,0,1.3,4.2,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,21:15,21.0,,18.9,97.6,0.0,,0,2.7,3.5,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,21:30,22.4,,20.4,97.5,0.0,,0,2.5,3.5,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,21:45,23.2,,21.2,96.9,0.0,,0,2.2,3.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,22:00,23.9,,21.9,96.8,0.0,,0,1.9,2.8,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,22:15,24.7,,22.7,96.6,0.0,,0,2.0,3.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,22:30,25.2,,23.2,96.4,0.0,,0,3.5,4.6,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,22:45,23.3,,20.8,95.0,0.0,,0,3.6,4.6,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,23:00,21.7,,19.0,94.9,0.0,,0,1.3,2.8,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,23:15,21.5,,19.2,96.4,0.0,,0,1.9,2.8,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,23:30,21.6,,19.0,95.4,0.0,,0,2.1,3.5,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,23:45,20.7,,17.9,94.8,0.0,,0,3.1,4.2,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-18,24:00,23.3,,21.2,96.8,0.0,,0,3.0,3.9,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,00:15,24.5,,22.6,96.5,0.0,,0,1.8,3.9,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,00:30,24.7,,22.7,96.0,0.0,,0,1.3,2.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,00:45,25.3,,23.4,96.4,0.0,,0,1.4,3.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,01:00,25.9,,24.0,96.4,0.0,,0,2.3,3.9,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,01:15,25.9,,24.0,96.3,0.0,,0,1.7,2.8,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,01:30,25.7,,23.8,96.3,0.0,,0,2.5,5.7,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,01:45,25.7,,23.8,96.3,0.0,,0,2.7,3.9,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,02:00,25.5,,23.5,96.2,0.0,,0,2.9,4.2,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,02:15,25.5,,23.6,96.4,0.0,,0,2.1,3.5,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,02:30,25.6,,23.7,96.4,0.0,,0,1.2,2.8,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,02:45,25.6,,23.7,96.4,0.0,,0,0.4,2.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,03:00,25.7,,23.9,96.5,0.0,,0,0.4,2.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,03:15,25.8,,23.9,96.5,0.0,,0,1.0,2.1,,,34.5,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,03:30,25.9,,24.0,96.5,0.0,,0,1.9,2.8,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,03:45,26.1,,24.3,96.5,0.0,,0,1.7,2.8,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,04:00,26.0,,24.2,96.5,0.0,,0,1.8,3.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,04:15,26.0,,24.2,96.5,0.0,,0,2.0,2.8,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,04:30,26.2,,24.4,96.6,0.0,,0,1.8,3.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,04:45,26.3,,24.6,96.7,0.0,,0,1.5,2.8,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,05:00,26.4,,24.7,96.9,0.0,,0,0.6,2.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,05:15,26.4,,24.8,97.0,0.0,,0,2.1,3.5,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,05:30,26.6,,25.0,97.1,0.0,,0,2.0,3.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,05:45,26.6,,25.0,97.1,0.0,,0,1.9,3.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,06:00,26.6,,25.0,97.3,0.0,,0,2.3,3.5,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,06:15,26.7,,25.2,97.6,0.0,,0,2.6,3.5,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,06:30,26.8,,25.4,97.6,0.0,,0,2.1,3.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,06:45,26.9,,25.5,97.5,0.0,,0,2.4,3.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,07:00,27.1,,25.7,97.6,0.0,,2,2.4,3.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,07:15,27.2,,25.8,97.7,0.0,,8,1.0,2.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,07:30,27.2,,25.9,97.7,0.0,,21,2.1,3.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,07:45,27.2,,25.9,97.7,0.0,,33,2.1,3.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,08:00,27.4,,26.0,97.7,0.0,,50,1.5,2.8,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,08:15,27.5,,26.1,97.5,0.0,,77,2.9,4.2,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,08:30,27.8,,26.5,97.5,0.0,,93,2.7,3.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,08:45,27.8,,26.3,97.2,0.0,,100,3.0,4.6,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,09:00,27.8,,26.4,97.0,0.0,,128,2.7,3.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,09:15,27.7,,26.3,97.2,0.0,,110,2.7,3.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,09:30,27.7,,26.2,97.2,0.0,,111,2.8,3.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,09:45,28.1,,26.7,97.3,0.0,,117,1.4,3.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,10:00,28.4,,27.0,96.8,0.0,,183,1.7,3.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,10:15,28.9,,27.4,96.2,0.02,,280,1.8,3.5,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,10:30,29.2,,27.4,95.2,0.0,,355,3.0,4.2,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,10:45,28.9,,27.1,94.8,0.0,,251,2.1,2.8,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,11:00,29.7,,27.8,94.2,0.0,,322,1.7,2.8,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,11:15,30.7,,28.5,92.8,0.0,,280,0.7,2.4,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,11:30,30.0,,27.5,91.7,0.0,,280,1.3,2.8,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,11:45,30.5,,27.6,89.8,0.0,,328,1.5,3.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,12:00,30.1,,27.0,89.6,0.0,,330,2.3,3.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,12:15,30.1,,26.8,88.8,0.0,,401,3.2,5.3,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,12:30,30.3,,26.9,88.4,0.0,,376,3.1,4.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,12:45,30.3,,27.0,88.6,0.0,,290,1.9,3.1,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,13:00,30.7,,27.0,86.8,0.0,,222,1.4,3.5,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,13:15,30.1,,26.9,89.0,0.0,,260,3.1,4.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,13:30,30.0,,27.0,89.8,0.0,,273,3.3,4.6,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,13:45,30.4,,27.2,88.7,0.0,,275,2.4,4.6,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,14:00,30.4,,27.1,88.7,0.0,,228,3.3,4.9,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,14:15,30.1,,27.1,89.8,0.0,,232,3.7,5.7,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,14:30,30.9,,27.2,86.9,0.0,,341,2.9,4.2,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,14:45,30.8,,27.1,87.2,0.0,,316,3.1,4.6,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,15:00,30.5,,27.0,87.8,0.0,,269,2.8,4.2,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,15:15,30.6,,27.2,88.0,0.0,,250,2.8,4.9,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,15:30,30.4,,27.2,89.0,0.0,,240,4.6,5.7,,,34.6,36.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,15:45,30.2,,27.2,89.7,0.0,,209,4.9,6.7,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,16:00,30.0,,27.3,90.9,0.0,,141,5.1,6.7,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,16:15,29.8,,27.1,91.1,0.0,,116,4.7,6.0,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,16:30,29.7,,27.2,92.0,0.0,,78,4.8,6.4,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,16:45,29.5,,27.0,92.3,0.0,,59,4.6,6.0,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,17:00,29.4,,26.9,92.0,0.0,,43,3.9,5.3,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,17:15,29.3,,26.9,92.5,0.0,,26,3.1,4.6,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,17:30,29.2,,26.9,93.0,0.0,,9,2.5,3.5,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,17:45,29.3,,27.2,93.7,0.0,,2,3.3,4.6,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,18:00,29.4,,27.3,93.9,0.0,,0,4.0,6.0,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,18:15,29.4,,27.3,93.7,0.0,,0,3.4,4.2,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,18:30,29.4,,27.2,93.3,0.0,,0,3.1,4.2,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,18:45,29.4,,27.1,92.8,0.0,,0,3.3,4.6,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,19:00,29.4,,27.1,92.8,0.0,,0,3.3,4.2,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,19:15,29.4,,27.2,93.4,0.0,,0,2.0,2.8,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,19:30,29.4,,27.2,93.5,0.0,,0,2.4,4.9,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,19:45,29.1,,26.9,93.4,0.0,,0,2.0,3.5,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,20:00,28.6,,26.5,94.3,0.0,,0,1.1,3.1,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,20:15,28.1,,26.2,95.1,0.0,,0,2.7,3.5,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,20:30,28.0,,26.3,95.8,0.0,,0,1.8,2.8,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,20:45,28.0,,26.3,95.9,0.0,,0,0.9,2.1,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,21:00,27.7,,26.0,96.0,0.0,,0,0.1,2.1,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,21:15,27.1,,25.3,96.3,0.0,,0,1.8,2.8,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,21:30,27.0,,25.5,97.2,0.0,,0,2.4,3.1,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,21:45,27.0,,25.3,96.6,0.0,,0,3.2,3.9,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,22:00,25.8,,23.9,96.3,0.0,,0,3.2,4.2,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,22:15,26.0,,24.3,97.1,0.0,,0,1.8,3.1,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,22:30,25.8,,24.1,97.2,0.0,,0,0.7,2.4,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,22:45,25.4,,23.7,97.3,0.0,,0,2.0,3.1,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-19,23:00,26.1,,24.7,97.8,0.0,,0,3.1,4.2,,,34.6,36.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
