Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-17,03:45,51.6,,44.8,77.7,0.0,,0,1.4,2.4,,,63.9,70.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,04:00,51.6,,45.8,80.6,0.0,,0,1.3,2.4,,,63.7,70.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,04:15,52.0,,46.0,80.0,0.0,,0,1.0,2.4,,,63.5,70.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,04:30,52.0,,47.1,83.1,0.0,,4,0.7,2.1,,,63.4,70.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,04:45,51.4,,46.0,81.6,0.0,,16,1.6,2.4,,,63.3,69.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,05:00,51.7,,47.2,84.3,0.0,,42,2.0,3.1,,,63.2,69.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,05:15,54.1,,48.8,82.3,0.0,,70,3.0,4.9,,,63.1,69.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,05:30,56.1,,49.3,77.9,0.0,,103,2.2,3.9,,,63.0,69.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,05:45,57.2,,49.1,74.2,0.0,,139,1.6,2.8,,,63.0,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,06:00,58.7,,50.3,73.6,0.0,,175,0.8,2.8,,,63.1,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,06:15,60.7,,50.6,69.2,0.0,,214,1.3,3.1,,,63.2,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,06:30,63.9,,51.0,62.8,0.0,,254,2.2,3.5,,,63.4,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,06:45,66.4,,51.1,57.9,0.0,,296,3.2,4.6,,,63.5,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,07:00,68.8,,50.0,51.0,0.0,,338,2.7,4.6,,,63.7,69.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,07:15,68.4,,49.9,51.6,0.0,,380,2.6,4.6,,,63.8,69.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,07:30,70.1,,50.5,49.8,0.0,,424,2.2,4.6,,,64.0,69.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,07:45,69.2,,50.5,51.3,0.0,,465,2.6,4.9,,,64.1,69.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,08:00,70.5,,50.8,49.5,0.0,,505,1.6,3.9,,,64.3,68.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,08:15,70.3,,49.6,47.8,0.0,,545,3.2,6.4,,,64.5,68.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,08:30,71.1,,49.5,46.3,0.0,,585,2.4,6.4,,,64.7,68.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,08:45,73.0,,50.6,45.2,0.0,,621,2.3,3.9,,,64.9,68.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,09:00,73.5,,49.9,43.4,0.0,,660,2.2,3.9,,,65.3,68.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,09:15,75.0,,50.5,42.3,0.0,,694,2.5,4.9,,,65.6,68.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,09:30,76.8,,50.3,39.4,0.0,,727,2.7,4.9,,,66.1,68.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,09:45,75.8,,52.8,44.6,0.0,,756,3.0,4.9,,,66.6,68.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,10:00,76.0,,51.3,42.0,0.0,,785,2.5,5.3,,,67.1,68.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,10:15,77.2,,51.1,40.2,0.0,,810,2.6,5.7,,,67.6,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,10:30,79.9,,51.8,37.5,0.0,,832,3.4,6.7,,,68.1,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,10:45,80.8,,50.5,34.8,0.0,,850,3.4,6.4,,,68.7,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,11:00,81.7,,50.3,33.5,0.0,,865,3.1,5.7,,,69.2,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,11:15,81.8,,50.0,33.1,0.0,,879,3.0,5.7,,,69.8,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,11:30,82.1,,51.6,34.8,0.0,,888,3.3,5.7,,,70.4,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,11:45,83.7,,51.6,33.0,0.0,,894,4.0,7.4,,,70.6,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,12:00,84.3,,49.5,30.0,0.0,,898,4.4,8.5,,,71.2,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,12:15,84.7,,49.9,30.1,0.0,,898,4.8,9.2,,,71.7,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,12:30,85.4,,50.2,29.7,0.0,,895,4.7,9.2,,,72.2,68.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,12:45,86.1,,50.0,28.8,0.0,,888,4.2,8.5,,,72.7,68.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,13:00,86.4,,49.5,28.0,0.0,,880,4.2,8.2,,,73.2,68.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,13:15,86.4,,48.6,27.1,0.0,,868,4.2,9.9,,,73.7,68.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,13:30,87.3,,49.3,27.0,0.0,,852,4.3,8.9,,,74.2,68.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,13:45,87.5,,49.4,27.0,0.0,,833,4.4,7.8,,,74.7,68.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,14:00,88.6,,50.0,26.6,0.0,,812,4.2,8.2,,,75.2,68.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,14:15,88.5,,49.3,26.0,0.0,,788,5.3,10.7,,,75.6,69.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,14:30,88.4,,48.9,25.7,0.0,,762,5.4,10.3,,,76.1,69.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,14:45,88.6,,49.3,25.9,0.0,,733,5.2,9.6,,,76.5,69.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,15:00,89.8,,50.7,26.3,0.0,,704,4.6,8.5,,,76.9,69.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,15:15,89.6,,50.6,26.3,0.0,,671,4.6,7.4,,,77.4,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,15:30,89.7,,51.0,26.6,0.0,,637,5.2,9.2,,,77.8,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,15:45,89.6,,49.4,25.2,0.0,,604,5.5,9.6,,,78.1,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,16:00,89.8,,50.2,25.8,0.0,,567,5.2,8.2,,,78.4,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,16:15,89.8,,51.0,26.6,0.0,,529,5.0,7.4,,,78.7,69.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,16:30,89.7,,49.3,25.0,0.0,,493,5.6,8.9,,,78.9,69.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,16:45,89.9,,49.4,25.0,0.0,,454,5.8,9.2,,,78.9,69.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,17:00,89.5,,50.0,25.9,0.0,,413,5.4,8.9,,,79.0,70.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,17:15,89.0,,51.0,27.3,0.0,,372,4.6,8.2,,,79.0,70.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,17:30,89.3,,50.1,26.2,0.0,,331,4.9,8.2,,,79.1,70.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,17:45,89.0,,51.6,27.9,0.0,,289,4.0,6.4,,,79.0,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,18:00,87.7,,51.8,29.2,0.0,,247,4.2,6.4,,,78.9,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,18:15,87.4,,51.4,29.2,0.0,,209,4.1,6.4,,,78.8,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,18:30,86.2,,52.9,32.0,0.0,,187,3.2,6.0,,,78.4,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,18:45,83.6,,54.8,37.2,0.0,,151,2.8,4.2,,,77.7,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,19:00,80.7,,55.8,42.5,0.0,,121,2.5,3.5,,,76.9,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,19:15,79.7,,54.4,41.7,0.0,,71,2.5,3.1,,,76.4,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,19:30,78.3,,54.0,43.1,0.0,,34,2.4,3.9,,,76.0,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,19:45,75.6,,54.1,47.2,0.0,,9,1.2,3.1,,,75.5,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,20:00,73.5,,52.4,47.6,0.0,,3,2.1,3.5,,,74.9,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,20:15,70.8,,53.8,54.8,0.0,,0,1.0,2.8,,,74.4,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,20:30,70.8,,51.7,50.6,0.0,,0,1.6,5.3,,,73.9,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,20:45,71.0,,51.1,49.3,0.0,,0,3.2,4.9,,,73.4,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,21:00,72.0,,50.4,46.4,0.0,,0,3.4,5.3,,,73.1,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,21:15,73.4,,49.1,42.1,0.0,,0,3.1,7.1,,,72.8,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,21:30,71.7,,48.8,44.3,0.0,,0,3.0,6.7,,,72.5,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,21:45,72.4,,48.0,41.9,0.0,,0,3.8,6.7,,,72.3,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,22:00,74.4,,47.1,37.8,0.0,,0,5.2,12.4,,,72.0,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,22:15,71.9,,49.7,45.5,0.0,,0,3.5,6.0,,,71.6,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,22:30,67.8,,50.9,54.7,0.0,,0,2.1,4.9,,,71.2,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,22:45,67.5,,49.4,52.2,0.0,,0,3.3,4.9,,,70.9,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-17,23:00,67.6,,48.1,49.5,0.0,,0,2.1,3.9,,,70.7,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,23:30,67.3,,47.9,49.6,0.0,,0,2.3,4.9,,,70.2,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,23:45,67.2,,50.1,54.1,0.0,,0,3.8,6.7,,,70.0,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,24:00,66.8,,51.3,57.3,0.0,,0,3.0,5.7,,,69.7,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,00:15,65.1,,50.4,58.8,0.0,,0,3.0,6.0,,,69.5,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,00:30,68.2,,52.4,57.0,0.0,,0,5.2,11.0,,,69.2,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,00:45,66.6,,53.1,61.6,0.0,,0,5.2,6.4,,,68.8,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,01:00,65.3,,53.2,64.9,0.0,,0,4.1,6.4,,,68.6,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,01:15,65.0,,53.1,65.1,0.0,,0,3.8,4.9,,,68.3,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,01:30,65.2,,53.2,65.1,0.0,,0,4.6,7.4,,,68.2,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,01:45,67.6,,53.2,59.9,0.0,,0,6.7,10.3,,,67.9,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,02:00,68.4,,53.0,57.7,0.0,,0,6.7,9.6,,,67.6,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,02:15,67.6,,53.2,59.8,0.0,,0,4.8,6.4,,,67.4,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,02:30,66.1,,53.3,63.4,0.0,,0,4.7,6.4,,,67.3,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,02:45,65.6,,53.3,64.6,0.0,,0,5.0,6.7,,,67.1,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,03:00,65.2,,53.3,65.5,0.0,,0,5.3,7.4,,,67.0,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,03:15,64.9,,53.1,65.6,0.0,,0,5.3,7.1,,,66.7,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,03:30,65.3,,52.5,63.3,0.0,,0,4.6,7.4,,,66.6,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,03:45,64.9,,52.1,63.3,0.0,,0,3.4,4.9,,,66.5,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,04:00,64.6,,52.2,63.9,0.0,,0,4.1,7.1,,,66.4,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,04:15,64.2,,52.1,64.6,0.0,,0,3.8,6.7,,,66.3,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,04:30,62.2,,51.6,68.1,0.0,,3,3.0,4.2,,,66.1,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,04:45,63.2,,51.8,66.2,0.0,,13,4.4,6.7,,,66.0,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,05:00,64.1,,51.7,64.0,0.0,,39,5.3,7.4,,,65.9,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,05:15,65.3,,51.6,61.1,0.0,,68,5.5,8.5,,,65.7,70.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,05:30,65.4,,52.0,61.8,0.0,,100,4.5,8.2,,,65.5,70.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,05:45,64.4,,52.9,66.3,0.0,,136,3.8,6.4,,,65.5,70.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,06:00,64.0,,53.7,69.1,0.0,,173,3.2,4.9,,,65.6,70.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,06:15,65.1,,54.2,67.6,0.0,,213,3.5,4.9,,,65.6,70.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,06:30,66.9,,54.8,65.0,0.0,,256,3.7,6.4,,,65.7,70.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,06:45,68.4,,54.7,61.4,0.0,,300,4.1,8.2,,,65.7,69.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,07:00,68.9,,54.9,60.9,0.0,,344,3.8,8.9,,,65.8,69.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,07:15,70.7,,52.6,52.7,0.0,,387,6.1,8.9,,,65.9,69.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,07:30,71.6,,53.0,51.8,0.0,,429,5.7,8.5,,,66.0,69.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,07:45,72.6,,53.0,50.1,0.0,,472,5.1,7.8,,,66.1,69.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,08:00,73.1,,52.9,49.0,0.0,,514,4.8,7.4,,,66.2,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,08:15,74.1,,52.9,47.5,0.0,,556,4.1,6.7,,,66.4,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,08:30,75.0,,51.7,44.1,0.0,,596,3.3,8.2,,,66.7,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,08:45,76.1,,51.3,41.7,0.0,,635,2.2,4.6,,,66.9,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,09:00,77.7,,51.9,40.6,0.0,,671,2.0,4.9,,,67.2,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,09:15,77.7,,52.1,40.9,0.0,,705,2.7,6.7,,,67.6,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,09:30,77.6,,52.6,41.7,0.0,,738,2.8,4.9,,,67.9,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,09:45,78.8,,51.1,38.1,0.0,,763,2.9,5.3,,,68.4,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,10:00,79.6,,50.9,36.7,0.0,,797,2.5,6.0,,,68.9,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,10:15,80.3,,50.9,35.9,0.0,,823,2.5,4.9,,,69.4,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,10:30,82.0,,50.0,32.8,0.0,,844,2.6,4.9,,,69.9,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,10:45,84.7,,51.6,32.0,0.0,,864,2.3,4.6,,,70.3,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,11:00,83.8,,50.2,31.3,0.0,,875,2.8,5.7,,,70.8,69.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,11:15,85.8,,46.6,25.6,0.0,,893,3.3,6.0,,,71.3,69.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
2021-07-18,11:30,85.1,,49.5,29.1,0.0,,903,2.9,4.9,,,71.9,69.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:31.465972
