Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-11-07,04:00,38.3,40.6,28.7,68.1,0.0,0.0,0,2.4,4.6,SE,2.0,5.8,39.9,48.0,-46.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,04:15,38.1,40.8,28.2,67.3,0.0,0.0,0,2.6,5.2,SE,2.7,5.6,39.7,47.9,-46.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,04:30,36.0,39.5,27.5,71.0,0.0,0.0,0,3.7,5.8,SE,5.3,6.9,39.6,47.8,-46.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,04:45,34.2,37.3,27.9,77.6,0.0,0.0,0,2.9,5.8,SE,4.9,7.8,39.5,47.8,-46.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,05:00,35.3,39.3,28.2,75.0,0.0,0.0,0,2.1,4.0,SE,3.0,5.5,39.3,47.7,-46.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,05:15,36.5,41.6,28.2,71.5,0.0,0.0,0,3.8,5.2,S,4.8,7.1,39.2,47.7,-46.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,05:30,37.3,41.0,27.6,67.7,0.0,0.0,0,3.0,4.6,S,4.0,5.1,39.1,47.6,-46.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,05:45,36.2,40.4,27.6,70.7,0.0,0.0,0,1.3,4.0,S,2.8,4.9,39.0,47.5,-47.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,06:00,34.2,37.8,26.9,74.2,0.0,0.0,0,2.5,4.0,NW,1.7,4.2,38.8,47.5,-47.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,06:15,32.3,35.4,27.5,82.0,0.0,0.0,0,3.8,5.8,NE,4.2,7.1,38.7,47.4,-47.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,06:30,32.5,35.2,27.0,80.1,0.0,0.0,0,2.4,4.6,NE,3.6,5.3,38.6,47.3,-47.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,06:45,31.1,35.0,26.8,84.7,0.0,0.0,1,2.6,5.2,NE,2.5,4.0,38.5,47.3,-47.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,07:00,32.7,35.9,27.8,82.0,0.0,0.0,8,2.8,5.8,E,5.0,6.4,38.4,47.1,-47.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,07:15,30.9,34.4,26.4,84.3,0.0,0.0,34,3.9,5.8,NE,5.8,8.0,38.3,47.1,-47.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,07:30,33.0,35.8,27.7,80.3,0.0,0.0,66,3.1,5.2,NE,5.9,8.8,38.1,47.0,-47.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,07:45,34.5,36.0,28.9,80.0,0.0,0.0,99,3.5,7.6,E,5.6,8.8,38.1,46.9,-47.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,08:00,36.6,37.1,29.7,75.7,0.0,0.0,129,4.2,6.4,E,6.4,8.3,37.9,46.9,-47.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,08:15,37.8,37.6,30.4,74.3,0.0,0.0,165,3.9,7.6,E,4.2,9.0,37.9,46.8,-47.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,08:30,38.9,38.4,31.4,74.4,0.0,0.0,197,3.6,5.8,E,3.9,6.8,37.9,46.8,-47.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,08:45,40.0,39.5,31.8,72.2,0.0,0.0,230,5.0,7.6,E,6.1,9.0,37.9,46.7,-47.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,09:00,42.5,41.9,33.0,68.6,0.0,0.0,263,4.6,7.6,SE,5.2,8.5,38.0,46.6,-47.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,09:15,44.6,43.7,34.0,66.3,0.0,0.0,295,6.1,9.4,SE,6.7,9.5,38.2,46.6,-48.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,09:30,46.5,45.6,33.0,59.2,0.0,0.0,321,5.6,8.2,SE,5.9,8.3,38.6,46.4,-48.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,09:45,48.4,47.5,33.9,57.0,0.0,0.0,333,6.9,11.7,SE,7.8,13.2,39.0,46.4,-48.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,10:00,49.8,48.7,32.2,50.4,0.0,0.0,385,8.6,12.3,S,9.6,14.5,39.6,46.4,-48.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,10:15,50.5,49.2,32.6,50.0,0.0,0.0,404,9.7,15.3,S,11.7,17.5,40.2,46.2,-48.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,10:30,50.0,49.1,32.1,50.1,0.0,0.0,254,10.0,14.1,S,11.9,15.8,40.8,46.2,-48.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,10:45,49.3,48.9,32.4,52.0,0.0,0.0,94,8.0,11.7,S,9.9,13.6,41.4,46.2,-48.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,11:00,48.7,48.9,32.2,52.7,0.0,0.0,76,11.8,17.7,SW,16.8,23.4,41.8,46.0,-48.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,11:15,49.7,49.5,32.4,51.0,0.0,0.0,255,11.3,15.9,SW,15.7,21.5,42.2,46.0,-48.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,11:30,51.3,50.6,31.7,46.8,0.0,0.0,357,11.5,18.9,SW,15.1,22.7,42.4,46.0,-48.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,11:45,52.0,50.9,31.3,44.9,0.0,0.0,442,12.1,17.7,SW,15.6,21.8,42.7,46.0,-48.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,12:00,51.9,51.1,30.2,43.0,0.0,0.0,303,14.0,20.1,SW,18.3,24.5,43.1,46.0,-48.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,12:15,51.2,50.8,29.8,43.5,0.0,0.0,166,11.7,18.3,SW,15.6,22.3,43.5,45.9,-48.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,12:30,52.1,51.5,30.1,42.7,0.0,0.0,277,11.7,17.7,SW,15.1,22.0,43.9,45.9,-48.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,12:45,52.5,51.8,30.2,42.1,0.0,0.0,355,13.0,21.3,SW,17.5,25.9,44.2,45.9,-48.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,13:00,54.4,53.1,31.2,41.0,0.0,0.0,500,12.7,20.1,SW,16.7,26.0,44.5,45.9,-48.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,13:15,53.8,52.8,30.5,40.8,0.0,0.0,344,12.9,18.9,SW,16.7,24.0,44.8,46.0,-48.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,13:30,52.8,52.1,30.6,42.4,0.0,0.0,170,9.2,14.1,S,11.3,17.8,45.2,46.0,-48.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,13:45,52.7,52.3,30.8,42.8,0.0,0.0,157,9.3,14.7,SW,12.0,18.3,45.6,46.0,-48.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,14:00,52.5,52.2,29.6,41.2,0.0,0.0,135,11.8,18.3,SW,15.8,23.7,45.9,46.0,-48.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,14:15,51.9,51.7,30.5,43.6,0.0,0.0,151,13.7,19.5,SW,19.1,24.6,46.1,46.0,-48.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,14:30,51.8,51.7,30.8,44.3,0.0,0.0,139,11.8,18.9,SW,15.8,23.1,46.2,46.0,-48.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,14:45,53.4,52.5,31.4,42.9,0.0,0.0,350,11.2,17.7,SW,15.0,21.3,46.3,46.2,-48.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,15:00,54.1,53.0,31.4,41.8,0.0,0.0,311,10.1,16.5,SW,13.6,20.8,46.4,46.2,-48.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,15:15,53.9,53.1,31.4,42.0,0.0,0.0,230,9.7,17.1,SW,12.6,21.0,46.5,46.2,-48.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,15:30,53.7,52.9,30.5,40.8,0.0,0.0,192,10.7,16.5,SW,13.5,21.5,46.7,46.3,-48.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,15:45,53.3,52.7,30.3,41.2,0.0,0.0,154,9.9,14.1,SW,12.5,17.4,46.9,46.4,-48.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,16:00,52.3,52.1,30.5,43.0,0.0,0.0,60,8.1,13.5,SW,10.4,15.3,46.9,46.4,-48.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,16:15,51.4,51.6,30.6,44.7,0.0,0.0,20,8.7,12.9,SW,11.2,16.2,47.1,46.6,-49.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,16:30,50.5,51.0,31.3,47.6,0.0,0.0,5,7.3,11.1,S,9.7,13.2,47.1,46.6,-49.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,16:45,50.0,50.6,30.9,47.6,0.0,0.0,1,6.3,9.9,SW,8.2,11.5,46.9,46.7,-49.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,17:00,49.7,50.4,30.5,47.2,0.0,0.0,0,7.2,14.1,SW,9.5,18.9,46.9,46.8,-49.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,17:15,49.6,50.2,30.3,47.3,0.0,0.0,0,6.5,10.5,SW,8.2,13.7,46.8,46.8,-49.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,17:30,48.9,49.7,30.9,49.7,0.0,0.0,0,6.2,11.1,S,7.8,13.2,46.8,46.9,-49.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,17:45,48.6,49.3,31.5,51.3,0.0,0.0,0,6.2,10.5,SW,8.1,13.1,46.6,46.9,-49.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,18:00,47.4,48.6,32.1,55.1,0.0,0.0,0,5.2,8.8,S,6.8,10.4,46.4,47.0,-49.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,18:15,47.2,48.5,32.4,56.3,0.0,0.0,0,6.0,8.8,SW,8.2,11.5,46.3,47.1,-49.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,18:30,48.4,49.1,31.6,51.9,0.0,0.0,0,8.4,22.5,SW,10.5,27.2,46.2,47.1,-49.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,18:45,48.7,49.4,31.3,50.7,0.0,0.0,0,8.4,21.9,SW,10.5,23.3,46.0,47.2,-49.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,19:00,47.5,48.7,32.2,54.9,0.0,0.0,0,9.5,13.5,S,13.0,16.8,45.9,47.3,-50.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,19:15,47.4,48.5,32.6,56.2,0.0,0.0,0,10.6,18.3,S,14.5,23.3,45.7,47.3,-50.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,19:30,47.3,48.4,32.8,56.9,0.0,0.0,0,10.0,20.1,S,13.3,25.1,45.6,47.4,-50.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,19:45,48.0,48.9,32.7,55.1,0.0,0.0,0,9.3,14.7,SW,11.8,19.4,45.5,47.5,-50.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,20:00,46.5,48.0,33.0,59.2,0.0,0.0,0,5.8,8.2,SW,8.0,10.7,45.4,47.5,-50.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,20:15,46.0,47.4,32.7,59.6,0.0,0.0,0,5.0,8.8,SW,7.2,10.7,45.3,47.5,-50.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,20:30,47.0,48.1,32.3,56.5,0.0,0.0,0,6.1,15.3,SW,7.7,17.8,45.2,47.5,-50.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,20:45,45.8,47.3,32.1,58.5,0.0,0.0,0,5.6,12.3,SW,8.1,15.9,45.0,47.5,-50.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,21:00,44.6,46.5,32.6,62.5,0.0,0.0,0,5.6,11.1,SW,8.5,12.6,44.9,47.7,-50.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,21:15,44.5,45.7,32.8,63.3,0.0,0.0,0,5.6,9.9,SW,7.8,13.1,44.7,47.7,-51.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,21:30,45.1,46.2,32.6,61.2,0.0,0.0,0,6.7,9.4,SW,9.0,14.8,44.5,47.7,-51.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,21:45,45.1,46.3,32.2,60.4,0.0,0.0,0,6.8,12.3,SW,10.2,20.1,44.3,47.7,-51.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,22:00,44.3,45.9,32.0,61.7,0.0,0.0,0,3.5,7.0,SW,5.5,8.5,44.2,47.7,-51.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,22:15,43.5,45.3,31.6,62.6,0.0,0.0,0,3.7,5.8,SW,4.9,8.1,44.0,47.7,-51.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,22:30,42.0,44.3,31.3,65.7,0.0,0.0,0,3.5,5.2,E,4.1,6.8,43.8,47.7,-51.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,22:45,40.6,44.0,31.2,68.8,0.0,0.0,0,2.7,4.6,E,4.2,7.0,43.7,47.7,-51.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,23:00,40.3,42.5,32.3,72.9,0.0,0.0,0,3.0,7.0,SE,5.0,8.4,43.5,47.7,-51.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,23:15,41.3,44.4,31.9,68.8,0.0,0.0,0,3.2,5.2,S,4.4,8.3,43.3,47.7,-51.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,23:30,42.3,45.6,32.1,67.1,0.0,0.0,0,4.1,5.8,W,5.1,7.0,43.1,47.7,-52.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,23:45,40.9,43.7,31.9,70.1,0.0,0.0,0,3.6,6.4,W,5.1,8.9,42.9,47.7,-52.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-07,24:00,41.8,44.0,33.1,71.0,0.0,0.0,0,4.5,7.0,SW,7.0,9.1,42.8,47.7,-52.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,00:15,42.5,44.4,33.6,70.4,0.0,0.0,0,5.3,8.2,SW,8.3,11.4,42.6,47.7,-52.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,00:30,41.4,43.6,32.9,71.7,0.0,0.0,0,3.1,5.8,SW,4.5,8.5,42.4,47.7,-52.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,00:45,41.3,43.5,33.7,74.4,0.0,0.0,0,2.9,5.2,E,2.3,5.5,42.3,47.7,-52.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,01:00,43.2,44.5,33.6,68.8,0.0,0.0,0,2.4,4.6,W,3.6,6.6,42.2,47.7,-52.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,01:15,42.3,44.9,34.1,72.6,0.0,0.0,0,4.8,8.8,SW,7.8,12.6,42.1,47.6,-52.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,01:30,43.2,45.7,33.9,69.5,0.0,0.0,0,5.2,8.2,SW,7.8,10.1,42.1,47.5,-52.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,01:45,41.0,43.4,33.6,74.6,0.0,0.0,0,3.8,6.4,E,4.7,8.5,42.1,47.5,-52.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,02:00,40.6,41.9,33.3,75.0,0.0,0.0,0,2.2,4.0,N ,2.0,3.8,41.9,47.5,-53.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,02:15,38.3,41.7,32.4,79.0,0.0,0.0,0,2.5,4.6,E,2.9,6.4,41.9,47.5,-53.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,02:30,37.3,41.9,32.4,82.3,0.0,0.0,0,3.6,4.6,NE,2.9,4.8,41.7,47.5,-53.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,02:45,35.5,38.3,31.8,86.1,0.0,0.0,0,2.5,4.6,N ,3.3,6.1,41.6,47.5,-53.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,03:00,34.6,37.6,31.3,87.8,0.0,0.0,0,2.9,5.2,E,4.3,6.9,41.5,47.3,-53.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,03:15,34.6,38.7,31.6,88.7,0.0,0.0,0,2.3,4.6,E,4.4,6.1,41.4,47.3,-53.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,03:30,34.4,37.8,31.5,88.8,0.0,0.0,0,1.9,6.4,E,4.7,7.8,41.3,47.3,-53.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,03:45,34.8,36.7,31.5,87.7,0.0,0.0,0,2.6,5.2,E,4.8,6.8,41.1,47.3,-53.7,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,04:00,34.7,37.5,31.7,88.9,0.0,0.0,0,4.3,7.0,NE,5.2,7.5,41.0,47.2,-53.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,04:15,35.8,38.4,31.7,85.0,0.0,0.0,0,3.1,5.8,E,5.9,8.0,40.8,47.1,-53.9,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,04:30,34.7,38.3,31.0,86.0,0.0,0.0,0,2.5,4.0,E,5.5,7.5,40.7,47.1,-54.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,04:45,34.2,37.6,30.8,87.3,0.0,0.0,0,2.8,5.2,E,5.1,6.5,40.6,47.1,-54.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,05:00,34.3,36.1,31.8,90.5,0.0,0.0,0,2.3,5.2,NE,4.3,7.3,40.5,47.1,-54.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,05:15,34.9,36.6,31.9,88.7,0.0,0.0,0,2.8,5.8,NE,4.5,7.6,40.3,47.0,-54.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,05:30,34.0,36.3,31.1,88.7,0.0,0.0,0,2.9,4.6,NE,3.9,5.7,40.2,46.9,-54.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,05:45,34.1,35.5,31.8,91.3,0.0,0.0,0,2.8,4.6,N ,3.0,4.5,40.1,46.9,-54.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,06:00,35.3,36.7,32.8,90.5,0.0,0.0,0,1.0,3.4,E,1.3,3.7,39.9,46.9,-54.6,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,06:15,34.4,37.0,31.0,87.2,0.0,0.0,0,2.5,5.2,N ,1.8,5.7,39.8,46.8,-54.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,06:30,33.0,36.6,30.5,90.3,0.0,0.0,0,2.9,4.6,NW,3.2,4.7,39.7,46.8,-54.8,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,06:45,31.6,35.1,29.2,91.1,0.0,0.0,1,2.3,4.0,NW,2.2,3.8,39.6,46.8,-55.0,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,07:00,31.4,35.2,29.5,93.3,0.0,0.0,4,2.9,4.0,NW,3.1,5.6,39.4,46.8,-55.1,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,07:15,30.7,36.3,28.8,93.6,0.0,0.0,22,2.2,4.0,NW,2.6,5.2,39.2,46.6,-55.2,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,07:30,31.2,34.7,29.3,93.4,0.0,0.0,51,2.7,4.6,N,3.3,4.9,39.0,46.6,-55.3,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,07:45,32.5,35.3,30.7,93.2,0.0,0.0,87,1.2,2.8,N ,2.2,3.4,38.9,46.6,-55.4,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
2021-11-08,08:00,34.1,36.8,31.5,90.2,0.0,0.0,90,2.4,4.0,N ,2.9,4.2,38.8,46.4,-55.5,Too Dry/NA,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:32:00.025550
