Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-22,11:30,75.8,,49.7,39.8,0.0,,794,3.1,6.7,,,69.5,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,11:45,74.8,,49.9,41.5,0.0,,800,4.3,8.5,,,70.1,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,12:00,76.2,,49.8,39.5,0.0,,807,4.3,9.9,,,70.7,67.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,12:15,77.6,,48.8,36.3,0.0,,803,2.8,5.7,,,71.3,67.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,12:30,79.1,,49.5,35.5,0.0,,800,2.7,6.0,,,71.8,67.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,12:45,79.6,,47.9,32.9,0.0,,793,3.1,7.8,,,72.0,67.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,13:00,80.9,,48.9,32.8,0.0,,784,3.1,6.7,,,72.6,67.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,13:15,81.7,,48.0,30.7,0.0,,781,2.6,4.9,,,73.2,67.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,13:30,82.1,,49.7,32.3,0.0,,725,3.2,7.1,,,73.8,67.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,13:45,82.1,,48.3,30.7,0.0,,741,2.9,6.7,,,74.2,67.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,14:00,80.3,,46.5,30.5,0.0,,720,3.7,8.2,,,74.7,67.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,14:15,79.6,,48.0,33.0,0.0,,697,5.5,9.9,,,74.9,68.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,14:30,80.2,,47.3,31.5,0.0,,666,6.1,11.4,,,74.9,68.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,14:45,80.7,,47.2,31.0,0.0,,637,8.3,12.8,,,74.8,68.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,15:00,81.1,,46.3,29.5,0.0,,605,9.2,14.2,,,74.7,68.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,15:15,80.8,,45.5,28.9,0.0,,570,10.6,17.1,,,74.4,68.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,15:30,80.2,,44.9,28.8,0.0,,533,12.0,18.9,,,74.1,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,15:45,79.6,,44.5,28.9,0.0,,493,11.5,17.5,,,73.8,68.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,16:00,78.7,,44.2,29.4,0.0,,454,11.9,19.2,,,73.4,68.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,16:15,76.5,,44.0,31.3,0.0,,415,11.3,17.5,,,72.9,68.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,16:30,75.2,,42.7,31.3,0.0,,374,11.4,17.1,,,72.4,68.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,16:45,74.1,,42.4,32.0,0.0,,336,11.2,16.0,,,71.9,69.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,17:00,73.2,,41.8,32.2,0.0,,292,12.2,20.7,,,71.3,69.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,17:15,71.5,,40.8,32.8,0.0,,256,12.9,22.1,,,70.7,69.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,17:30,70.7,,39.1,31.6,0.0,,217,12.3,18.2,,,70.1,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,17:45,69.6,,39.6,33.4,0.0,,179,11.2,18.9,,,69.5,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,18:00,68.9,,38.9,33.3,0.0,,138,9.0,14.2,,,69.0,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,18:15,67.9,,38.7,34.2,0.0,,100,8.8,15.0,,,68.6,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,18:30,66.6,,38.4,35.3,0.0,,65,9.9,15.0,,,68.2,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,18:45,66.1,,38.3,35.9,0.0,,37,8.1,14.2,,,67.7,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,19:00,64.4,,38.4,38.2,0.0,,8,6.9,11.7,,,67.3,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,19:15,63.0,,37.8,39.1,0.0,,2,6.5,10.7,,,66.9,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,19:30,61.8,,38.2,41.5,0.0,,0,7.3,12.8,,,66.5,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,19:45,62.0,,37.8,40.6,0.0,,0,9.1,14.2,,,66.1,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,20:00,60.6,,38.5,43.8,0.0,,0,7.6,10.7,,,65.6,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,20:15,59.4,,39.1,46.8,0.0,,0,5.9,9.6,,,65.3,69.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,20:30,57.9,,39.5,50.2,0.0,,0,5.5,7.8,,,65.0,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,20:45,57.5,,39.2,50.3,0.0,,0,4.3,6.4,,,64.7,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,21:00,57.5,,39.0,49.9,0.0,,0,3.9,6.4,,,64.5,69.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,21:15,55.5,,40.0,55.9,0.0,,0,3.6,5.3,,,64.3,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,21:30,53.8,,40.1,59.7,0.0,,0,4.2,6.0,,,64.0,69.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,21:45,54.4,,39.4,56.8,0.0,,0,4.1,5.7,,,63.8,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,22:00,54.5,,39.3,56.2,0.0,,0,3.6,5.3,,,63.5,69.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,22:15,54.6,,39.2,56.0,0.0,,0,4.4,7.1,,,63.3,69.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,22:30,56.4,,39.0,52.0,0.0,,0,6.3,9.6,,,63.0,69.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,22:45,53.8,,39.1,57.5,0.0,,0,4.7,6.0,,,62.8,69.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-22,23:00,53.5,,38.5,56.7,0.0,,0,5.2,7.4,,,62.5,69.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,23:15,53.9,,38.1,54.9,0.0,,0,5.8,9.2,,,62.3,69.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,23:30,54.2,,37.9,53.9,0.0,,0,4.6,6.7,,,62.0,68.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,23:45,53.3,,38.0,55.8,0.0,,0,4.2,6.0,,,61.8,68.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,24:00,52.1,,38.1,58.7,0.0,,0,3.9,6.0,,,61.6,68.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,00:15,51.2,,37.9,60.2,0.0,,0,3.3,5.7,,,61.4,68.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,00:30,50.2,,38.4,63.7,0.0,,0,3.3,5.7,,,61.3,68.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,00:45,48.2,,38.7,69.4,0.0,,0,2.5,4.2,,,61.1,68.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,01:00,46.9,,38.8,73.3,0.0,,0,1.8,4.2,,,60.9,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,01:15,46.4,,38.2,73.0,0.0,,0,1.8,5.3,,,60.7,68.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,01:30,45.3,,38.9,77.9,0.0,,0,2.0,3.9,,,60.5,68.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,01:45,44.4,,38.2,78.6,0.0,,0,1.5,4.2,,,60.3,68.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,02:00,43.4,,36.6,76.8,0.0,,0,1.1,3.5,,,60.0,68.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,02:15,41.7,,36.0,79.9,0.0,,0,1.1,2.4,,,59.8,68.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,02:30,40.9,,34.6,77.9,0.0,,0,0.7,2.1,,,59.5,68.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,02:45,41.2,,37.8,87.3,0.0,,0,2.6,5.3,,,59.2,68.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,03:00,40.8,,35.1,80.1,0.0,,0,1.6,3.9,,,59.0,68.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,03:15,40.4,,36.0,84.2,0.0,,0,2.0,3.5,,,58.8,67.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,03:30,40.6,,36.8,86.2,0.0,,0,1.6,4.6,,,58.6,67.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,03:45,40.5,,36.5,85.5,0.0,,0,1.6,2.8,,,58.4,67.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,04:00,41.1,,38.0,88.6,0.0,,0,1.7,2.4,,,58.2,67.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,04:15,38.8,,34.5,84.6,0.0,,0,1.3,2.8,,,58.0,67.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,04:30,39.4,,36.7,89.9,0.0,,0,1.9,3.1,,,57.8,67.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,04:45,40.1,,36.8,88.1,0.0,,0,1.0,2.4,,,57.6,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,05:00,39.4,,36.0,87.7,0.0,,0,1.1,2.4,,,57.4,67.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,05:15,39.0,,35.3,86.3,0.0,,4,1.0,2.4,,,57.2,67.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,05:30,38.8,,36.0,89.6,0.0,,16,1.9,7.1,,,57.0,67.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,05:45,38.5,,34.2,84.5,0.0,,34,1.2,2.8,,,56.9,67.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,06:00,39.6,,35.7,85.8,0.0,,71,0.5,2.4,,,56.8,67.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,06:15,42.7,,38.4,84.9,0.0,,106,1.4,3.5,,,56.7,66.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,06:30,45.5,,39.3,78.7,0.0,,148,1.6,4.9,,,56.7,66.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,06:45,48.1,,39.0,70.6,0.0,,188,0.7,2.4,,,56.7,66.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,07:00,50.9,,40.4,67.1,0.0,,227,1.2,3.1,,,56.8,66.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,07:15,52.8,,39.5,60.5,0.0,,271,1.4,4.6,,,57.0,66.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,07:30,53.0,,40.1,61.4,0.0,,315,1.6,3.5,,,57.1,66.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,07:45,58.0,,39.5,50.0,0.0,,362,1.4,3.5,,,57.2,66.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,08:00,61.3,,41.1,47.3,0.0,,407,1.8,3.5,,,57.5,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,08:15,63.4,,41.7,45.1,0.0,,447,2.1,3.9,,,57.7,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,08:30,65.2,,41.4,41.7,0.0,,488,2.1,3.5,,,58.0,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,08:45,65.4,,39.3,38.2,0.0,,528,2.0,3.5,,,58.4,66.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,09:00,64.5,,39.3,39.4,0.0,,563,2.4,4.6,,,58.8,65.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,09:15,65.0,,39.5,39.0,0.0,,601,2.0,3.5,,,59.3,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,09:30,66.1,,39.2,37.1,0.0,,635,2.2,3.9,,,59.9,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,09:45,67.1,,38.5,34.9,0.0,,668,3.0,6.0,,,60.6,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,10:00,66.1,,39.4,37.4,0.0,,699,4.4,6.7,,,61.3,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,10:15,67.0,,39.3,36.1,0.0,,727,3.0,7.1,,,62.1,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,10:30,68.8,,39.0,33.6,0.0,,751,3.4,6.7,,,62.8,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,10:45,69.1,,38.2,32.2,0.0,,770,3.0,5.7,,,63.1,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,11:00,68.5,,39.7,34.9,0.0,,789,3.1,6.4,,,63.4,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,11:15,69.3,,38.6,32.6,0.0,,801,3.0,7.4,,,64.2,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,11:30,70.6,,39.8,32.6,0.0,,810,3.3,8.9,,,65.1,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,11:45,70.3,,37.1,29.6,0.0,,816,4.1,9.9,,,65.8,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,12:00,71.1,,39.1,31.2,0.0,,818,5.0,15.0,,,66.6,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,12:15,70.1,,39.1,32.3,0.0,,816,4.5,7.4,,,67.1,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,12:30,71.3,,39.5,31.4,0.0,,811,3.7,8.2,,,67.4,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,12:45,73.2,,38.3,28.2,0.0,,803,3.1,6.4,,,67.6,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,13:00,75.1,,36.1,24.2,0.0,,794,3.2,6.7,,,68.2,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,13:15,75.9,,37.5,24.9,0.0,,786,2.6,6.7,,,69.0,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,13:30,76.0,,36.5,23.9,0.0,,760,2.5,4.6,,,69.7,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,13:45,76.5,,37.3,24.2,0.0,,728,2.8,5.7,,,70.3,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,14:00,76.6,,37.5,24.3,0.0,,692,3.1,6.0,,,70.9,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,14:15,76.2,,37.5,24.6,0.0,,665,3.0,6.7,,,71.4,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,14:30,76.7,,37.5,24.2,0.0,,636,3.5,7.4,,,71.8,65.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,14:45,76.8,,37.1,23.7,0.0,,598,3.5,8.2,,,72.3,66.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,15:00,76.6,,37.2,24.1,0.0,,564,4.7,7.8,,,72.8,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,15:15,76.7,,38.0,24.7,0.0,,531,4.8,8.2,,,73.2,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,15:30,76.8,,38.7,25.3,0.0,,522,5.4,8.9,,,73.5,66.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,15:45,77.0,,38.6,25.0,0.0,,488,4.8,9.6,,,73.8,66.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,16:00,75.8,,37.9,25.4,0.0,,346,3.9,7.4,,,73.9,66.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,16:15,75.7,,38.4,25.9,0.0,,264,3.9,7.4,,,73.8,66.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,16:30,74.8,,39.7,28.1,0.0,,276,4.2,7.1,,,73.6,66.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,16:45,76.1,,40.6,27.9,0.0,,266,4.6,7.1,,,73.6,66.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,17:00,74.2,,41.0,30.2,0.0,,217,3.8,6.7,,,73.4,67.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,17:15,74.9,,40.7,29.2,0.0,,269,3.0,4.9,,,73.2,67.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,17:30,75.3,,41.5,29.7,0.0,,235,3.9,6.4,,,73.1,67.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,17:45,74.9,,42.2,30.9,0.0,,171,4.3,6.0,,,73.0,67.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,18:00,73.8,,41.6,31.3,0.0,,129,3.4,4.9,,,72.8,67.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,18:15,71.6,,44.0,37.0,0.0,,86,1.9,3.9,,,72.4,67.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,18:30,65.3,,48.8,55.0,0.0,,52,0.9,2.4,,,71.4,67.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,18:45,61.8,,46.4,56.8,0.0,,24,0.9,1.7,,,69.5,67.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,19:00,59.3,,47.1,63.7,0.0,,7,0.4,1.7,,,67.9,68.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,19:15,56.6,,49.0,75.5,0.0,,2,0.0,1.4,,,67.4,68.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,19:30,55.2,,47.6,75.5,0.0,,0,0.0,0.0,,,67.2,68.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,19:45,55.1,,47.2,74.6,0.0,,0,0.0,1.4,,,66.9,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,20:00,54.8,,47.2,75.5,0.0,,0,0.5,1.7,,,66.6,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,20:15,54.2,,48.2,80.1,0.0,,0,1.2,3.1,,,66.3,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,20:30,53.3,,47.4,80.2,0.0,,0,0.9,2.8,,,66.0,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,20:45,54.6,,47.9,78.0,0.0,,0,3.2,4.6,,,65.6,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,21:00,55.1,,46.5,72.8,0.0,,0,2.7,4.6,,,65.3,68.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,21:15,53.6,,45.7,74.5,0.0,,0,3.7,5.3,,,65.1,68.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,21:30,55.1,,44.5,67.4,0.0,,0,3.4,5.3,,,64.8,68.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,21:45,53.2,,44.5,72.1,0.0,,0,1.8,3.5,,,64.5,68.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,22:00,52.6,,43.6,71.5,0.0,,0,2.6,3.5,,,64.3,68.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,22:15,52.2,,44.7,75.4,0.0,,0,2.8,3.9,,,64.0,68.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,22:30,51.6,,44.9,77.9,0.0,,0,1.8,3.1,,,63.8,68.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,22:45,52.1,,43.9,73.3,0.0,,0,2.3,3.9,,,63.5,68.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
2021-08-23,23:00,51.1,,43.4,74.7,0.0,,0,1.6,2.4,,,63.3,68.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:30:17.056609
