Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-15,13:45,82.4,,40.5,22.6,0.0,,819,6.0,11.0,,,79.6,61.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,14:00,82.9,,39.5,21.4,0.0,,798,3.9,7.1,,,80.0,61.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,14:15,82.9,,47.7,29.3,0.0,,771,3.3,6.4,,,80.9,61.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,14:30,81.9,,50.2,33.3,0.0,,742,4.7,8.5,,,81.5,61.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,14:45,82.4,,50.3,32.8,0.0,,707,4.3,13.2,,,81.7,61.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,15:00,81.9,,46.7,29.2,0.0,,672,4.1,8.5,,,81.8,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,15:15,82.3,,50.7,33.3,0.0,,635,4.6,9.9,,,81.9,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,15:30,81.2,,49.0,32.5,0.0,,601,4.3,8.2,,,81.8,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,15:45,81.1,,49.5,33.3,0.0,,570,4.8,7.8,,,81.7,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,16:00,79.8,,51.1,36.7,0.0,,537,4.9,7.8,,,81.4,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,16:15,80.3,,49.6,34.3,0.0,,499,4.9,8.9,,,81.1,63.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,16:30,79.2,,48.5,34.0,0.0,,455,5.1,7.8,,,80.6,63.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,16:45,79.3,,50.4,36.4,0.0,,405,4.2,6.7,,,80.2,63.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,17:00,79.9,,46.8,31.2,0.0,,374,4.2,8.2,,,79.7,63.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,17:15,79.7,,49.3,34.6,0.0,,316,3.4,6.4,,,79.2,63.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,17:30,78.7,,47.5,33.3,0.0,,235,3.4,6.7,,,78.7,63.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,17:45,79.0,,48.5,34.3,0.0,,237,3.6,5.7,,,78.1,64.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,18:00,77.4,,50.2,38.4,0.0,,207,3.3,4.6,,,77.5,64.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,18:15,77.8,,51.1,39.4,0.0,,182,2.7,3.5,,,76.8,64.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,18:30,79.5,,45.8,30.5,0.0,,127,3.1,3.9,,,75.8,64.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,18:45,78.7,,44.4,29.7,0.0,,83,2.0,2.8,,,74.3,64.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,19:00,78.4,,44.7,30.3,0.0,,60,2.0,2.8,,,72.1,66.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,19:15,75.5,,50.5,41.4,0.0,,28,1.0,2.4,,,71.2,66.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,19:30,72.8,,44.1,35.7,0.0,,9,1.7,2.8,,,70.7,66.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,19:45,72.4,,42.8,34.4,0.0,,3,1.3,1.7,,,70.1,66.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,20:00,71.4,,42.0,34.5,0.0,,0,1.7,3.1,,,69.6,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,20:15,71.2,,39.7,31.7,0.0,,0,2.5,3.5,,,69.1,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,20:30,69.4,,42.1,37.0,0.0,,0,5.4,9.2,,,68.5,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,20:45,69.9,,41.1,35.1,0.0,,0,4.9,7.1,,,67.9,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,21:00,69.8,,37.7,30.8,0.0,,0,4.0,6.0,,,67.3,66.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,21:15,70.1,,36.2,28.8,0.0,,0,5.0,8.2,,,66.9,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,21:30,70.1,,35.5,28.0,0.0,,0,4.1,7.4,,,66.3,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,21:45,63.9,,42.9,46.2,0.0,,0,2.7,4.9,,,65.9,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,22:00,61.4,,42.7,50.1,0.0,,0,1.7,3.9,,,65.5,66.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,22:15,60.7,,42.0,50.0,0.0,,0,3.1,5.3,,,65.1,66.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,22:30,61.9,,39.9,44.2,0.0,,0,3.6,4.9,,,64.8,66.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,22:45,60.6,,41.5,49.3,0.0,,0,4.1,5.3,,,64.4,65.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-15,23:00,59.7,,41.5,50.7,0.0,,0,3.9,5.7,,,64.0,65.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,23:30,64.6,,39.4,39.3,0.0,,0,4.7,8.9,,,63.3,65.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,23:45,65.8,,40.1,38.9,0.0,,0,5.3,7.8,,,62.9,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,24:00,65.3,,40.3,39.8,0.0,,0,5.1,7.8,,,62.5,65.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,00:15,63.6,,41.2,43.8,0.0,,0,4.1,6.0,,,62.1,65.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,00:30,60.9,,42.4,50.4,0.0,,0,4.8,10.3,,,61.9,65.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,00:45,62.5,,41.1,45.3,0.0,,0,5.3,8.5,,,61.6,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,01:00,63.3,,39.7,41.8,0.0,,0,3.8,6.0,,,61.2,65.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,01:15,63.7,,39.4,40.7,0.0,,0,4.3,6.0,,,61.0,65.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,01:30,61.6,,39.8,44.5,0.0,,0,4.9,7.4,,,60.8,65.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,01:45,61.8,,39.7,44.1,0.0,,0,4.8,7.1,,,60.5,65.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,02:00,60.5,,40.7,47.9,0.0,,0,3.6,5.3,,,60.3,65.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,02:15,53.8,,42.2,64.8,0.0,,0,3.6,5.3,,,60.1,64.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,02:30,54.2,,40.0,58.6,0.0,,0,3.7,4.6,,,59.8,64.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,02:45,54.2,,40.6,59.9,0.0,,0,3.2,3.9,,,59.5,64.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,03:00,53.3,,41.0,62.7,0.0,,0,3.0,4.2,,,59.2,64.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,03:15,51.5,,42.0,69.8,0.0,,0,3.1,4.2,,,59.0,64.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,03:30,50.9,,40.8,68.1,0.0,,0,3.0,3.9,,,58.7,64.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,03:45,50.1,,41.9,73.3,0.0,,0,3.3,4.2,,,58.4,64.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,04:00,51.1,,40.6,67.2,0.0,,0,3.5,4.9,,,58.2,64.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,04:15,52.4,,40.7,64.2,0.0,,0,3.5,6.0,,,58.0,64.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,04:30,49.6,,40.8,71.5,0.0,,3,3.4,5.3,,,57.7,64.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,04:45,49.2,,41.2,73.7,0.0,,13,4.0,6.4,,,57.5,64.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,05:00,49.7,,41.2,72.4,0.0,,41,3.4,5.7,,,57.3,63.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,05:15,51.0,,41.3,69.1,0.0,,72,3.3,4.6,,,57.1,63.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,05:30,53.3,,40.4,61.5,0.0,,107,3.9,6.7,,,57.0,63.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,05:45,56.7,,40.0,53.4,0.0,,146,4.5,6.0,,,56.9,63.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,06:00,59.1,,39.1,47.3,0.0,,181,4.3,6.7,,,56.9,63.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,06:15,61.5,,38.9,43.1,0.0,,211,4.4,7.4,,,57.0,63.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,06:30,62.5,,39.6,42.9,0.0,,266,5.6,7.8,,,57.1,63.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,06:45,63.8,,41.7,44.4,0.0,,312,2.5,4.2,,,57.2,63.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,07:00,65.7,,38.9,37.3,0.0,,356,3.2,4.9,,,57.4,63.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,07:15,67.8,,36.3,31.3,0.0,,401,5.8,11.4,,,57.7,63.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,07:30,69.0,,35.5,29.1,0.0,,445,6.8,13.2,,,57.9,62.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,07:45,69.3,,36.3,29.7,0.0,,488,5.0,9.2,,,58.1,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,08:00,71.1,,34.3,25.7,0.0,,529,7.5,11.0,,,58.6,62.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,08:15,71.4,,34.6,25.8,0.0,,572,5.8,8.9,,,59.0,62.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,08:30,72.4,,36.6,27.0,0.0,,611,4.4,8.9,,,59.6,62.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,08:45,73.6,,36.2,25.5,0.0,,650,4.2,7.8,,,60.3,62.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,09:00,73.8,,35.6,24.8,0.0,,687,3.2,5.7,,,61.4,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,09:15,74.1,,36.0,24.9,0.0,,722,3.5,6.4,,,62.7,62.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,09:30,76.1,,33.0,20.7,0.0,,755,4.0,6.7,,,64.2,62.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,09:45,76.8,,36.6,23.3,0.0,,784,2.9,5.7,,,65.8,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,10:00,76.7,,42.2,29.1,0.0,,811,2.9,4.6,,,67.5,62.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,10:15,78.2,,42.6,28.2,0.0,,835,3.7,6.0,,,69.2,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,10:30,78.2,,41.3,26.7,0.0,,855,4.3,6.4,,,71.0,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,10:45,79.1,,40.7,25.4,0.0,,873,4.4,8.5,,,72.6,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,11:00,80.5,,37.8,21.7,0.0,,887,3.6,7.4,,,73.9,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,11:15,81.9,,38.4,21.1,0.0,,899,3.9,9.2,,,74.8,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
2021-05-16,11:30,80.7,,44.7,28.1,0.0,,906,4.4,7.4,,,75.0,62.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:07.984435
