Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-23,11:45,71.4,,46.4,40.7,0.0,,914,3.9,8.9,,,69.5,55.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,12:00,72.2,,45.8,38.8,0.0,,917,4.9,11.0,,,70.8,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,12:15,72.8,,45.5,37.6,0.0,,915,5.8,10.3,,,71.7,55.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,12:30,73.8,,44.6,35.1,0.0,,926,7.9,16.7,,,72.2,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,12:45,74.5,,45.9,36.1,0.0,,873,7.0,12.8,,,72.5,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,13:00,73.8,,43.0,33.1,0.0,,481,9.6,19.2,,,72.5,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,13:15,74.5,,42.8,32.1,0.0,,854,9.8,16.0,,,71.7,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,13:30,74.5,,42.2,31.3,0.0,,736,11.6,21.4,,,71.6,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,13:45,75.2,,41.8,30.2,0.0,,905,14.2,20.3,,,71.4,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,14:00,75.2,,41.7,30.1,0.0,,839,12.8,19.2,,,71.3,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,14:15,75.1,,41.0,29.3,0.0,,796,12.4,21.0,,,71.2,56.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,14:30,75.1,,40.7,29.0,0.0,,775,13.5,19.6,,,71.1,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,14:45,75.0,,40.6,29.0,0.0,,746,14.6,22.5,,,71.0,57.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,15:00,74.6,,40.6,29.4,0.0,,717,15.7,21.8,,,70.5,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,15:15,74.2,,39.7,28.7,0.0,,690,16.1,22.5,,,69.9,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,15:30,74.1,,39.8,28.9,0.0,,622,15.1,23.5,,,69.4,57.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,15:45,73.9,,39.9,29.3,0.0,,492,14.3,22.1,,,68.9,57.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,16:00,74.1,,39.4,28.5,0.0,,588,14.3,21.0,,,68.4,57.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,16:15,73.3,,40.1,30.1,0.0,,325,13.3,21.0,,,68.1,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,16:30,72.2,,40.1,31.2,0.0,,231,11.5,18.2,,,67.3,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,16:45,73.0,,42.2,33.0,0.0,,399,11.4,18.9,,,66.7,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,17:00,72.2,,42.5,34.3,0.0,,385,12.8,20.7,,,66.6,58.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,17:15,71.7,,42.0,34.0,0.0,,381,12.5,20.0,,,66.3,58.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,17:30,70.8,,42.1,35.5,0.0,,308,14.4,20.7,,,65.9,58.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,17:45,70.0,,42.1,36.4,0.0,,267,12.8,19.2,,,65.3,58.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,18:00,69.1,,41.2,36.3,0.0,,227,13.2,18.2,,,64.7,58.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,18:15,68.0,,41.6,38.2,0.0,,178,10.7,15.3,,,64.0,59.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,18:30,66.8,,41.4,39.5,0.0,,139,9.2,13.2,,,63.4,59.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,18:45,64.7,,41.6,42.9,0.0,,57,10.7,17.1,,,62.8,59.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,19:00,63.8,,41.6,44.3,0.0,,23,10.5,16.4,,,62.1,59.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,19:15,63.0,,41.8,45.8,0.0,,41,10.9,15.0,,,61.4,59.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,19:30,62.1,,42.4,48.3,0.0,,23,11.7,19.6,,,60.8,59.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,19:45,61.2,,42.7,50.5,0.0,,9,12.8,20.3,,,60.3,59.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,20:00,60.4,,42.8,52.0,0.0,,1,11.6,18.9,,,59.8,59.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,20:15,59.9,,42.5,52.5,0.0,,0,10.6,17.1,,,59.3,59.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,20:30,59.6,,42.2,52.5,0.0,,0,10.3,15.3,,,58.9,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,20:45,59.3,,41.8,52.3,0.0,,0,11.8,18.2,,,58.5,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,21:00,58.7,,41.2,52.1,0.0,,0,11.9,17.1,,,58.1,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,21:15,58.3,,39.6,49.6,0.0,,0,10.2,15.3,,,57.7,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,21:30,57.8,,38.4,48.3,0.0,,0,9.2,14.2,,,57.4,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,21:45,57.8,,37.5,46.7,0.0,,0,7.9,13.5,,,57.0,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,22:00,57.7,,37.6,47.0,0.0,,0,6.4,11.4,,,56.7,59.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,22:15,57.5,,37.9,47.9,0.0,,0,6.4,9.9,,,56.5,59.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,22:30,57.1,,37.8,48.3,0.0,,0,7.1,10.3,,,56.2,59.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,22:45,56.8,,37.9,49.1,0.0,,0,8.1,11.4,,,55.9,59.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-23,23:00,56.6,,37.7,49.2,0.0,,0,6.5,10.3,,,55.7,59.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,23:30,55.7,,37.2,49.7,0.0,,0,4.8,6.7,,,55.2,59.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,23:45,54.9,,37.1,51.0,0.0,,0,4.3,6.4,,,55.0,59.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,24:00,55.0,,37.1,50.7,0.0,,0,4.2,5.7,,,54.8,59.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,00:15,54.8,,37.0,51.0,0.0,,0,4.1,6.0,,,54.7,59.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,00:30,54.2,,38.0,54.3,0.0,,0,3.7,6.4,,,54.5,59.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,00:45,52.0,,39.1,61.1,0.0,,0,3.6,7.1,,,54.4,59.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,01:00,54.0,,37.8,54.1,0.0,,0,3.8,6.0,,,54.3,58.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,01:15,54.6,,37.6,52.5,0.0,,0,3.6,6.0,,,54.2,58.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,01:30,53.7,,37.3,53.6,0.0,,0,3.4,4.9,,,54.1,58.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,01:45,54.1,,38.5,55.2,0.0,,0,5.8,8.5,,,54.0,58.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,02:00,54.4,,38.6,54.9,0.0,,0,4.2,6.7,,,53.8,58.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,02:15,52.6,,37.9,57.3,0.0,,0,4.8,7.4,,,53.7,58.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,02:30,52.4,,38.4,58.6,0.0,,0,4.2,5.7,,,53.6,58.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,02:45,52.4,,38.4,58.7,0.0,,0,4.1,6.0,,,53.5,58.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,03:00,51.9,,38.9,61.1,0.0,,0,5.4,7.8,,,53.4,58.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,03:15,53.1,,39.2,59.1,0.0,,0,5.9,8.9,,,53.2,58.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,03:30,52.7,,39.2,60.0,0.0,,0,3.6,6.0,,,53.1,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,03:45,50.2,,40.6,69.4,0.0,,0,2.3,3.5,,,52.9,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,04:00,49.9,,39.6,67.6,0.0,,0,1.6,2.8,,,52.8,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,04:15,48.6,,39.3,70.1,0.0,,1,2.2,3.1,,,52.7,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,04:30,50.0,,39.6,67.5,0.0,,7,3.1,6.0,,,52.7,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,04:45,53.4,,40.2,60.9,0.0,,27,4.4,7.8,,,52.7,58.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,05:00,53.2,,40.4,61.7,0.0,,16,3.8,6.4,,,52.8,58.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,05:15,51.0,,42.5,72.4,0.0,,29,2.4,4.2,,,52.9,57.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,05:30,52.1,,41.9,68.1,0.0,,59,0.9,2.8,,,53.0,57.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,05:45,55.0,,41.5,60.3,0.0,,96,4.8,7.8,,,53.3,57.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,06:00,57.4,,41.2,54.5,0.0,,114,6.3,9.6,,,53.6,57.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,06:15,58.0,,42.0,55.2,0.0,,119,5.8,10.3,,,53.9,57.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,06:30,58.4,,41.6,53.6,0.0,,106,6.6,10.3,,,54.2,57.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,06:45,58.0,,43.4,58.3,0.0,,131,4.4,7.4,,,54.4,57.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,07:00,56.5,,44.8,64.9,0.0,,148,3.0,4.9,,,54.7,57.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,07:15,57.4,,45.5,64.6,0.0,,163,2.2,3.1,,,55.1,57.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,07:30,59.6,,44.7,57.7,0.0,,379,2.7,3.9,,,55.5,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,07:45,61.5,,43.1,50.9,0.0,,521,4.5,8.9,,,55.9,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,08:00,63.5,,44.1,49.2,0.0,,652,4.4,7.4,,,56.5,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,08:15,64.9,,44.9,48.3,0.0,,628,5.5,9.6,,,57.3,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,08:30,65.7,,43.8,45.0,0.0,,648,6.5,11.7,,,58.0,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,08:45,66.1,,44.5,45.5,0.0,,720,6.0,10.3,,,58.5,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,09:00,67.0,,45.5,45.9,0.0,,574,6.2,11.7,,,59.6,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,09:15,65.8,,43.6,44.5,0.0,,387,6.4,10.7,,,60.3,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,09:30,67.4,,44.8,44.1,0.0,,753,7.0,11.0,,,60.7,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,09:45,68.1,,46.1,45.2,0.0,,680,6.9,13.2,,,61.8,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,10:00,67.5,,46.1,46.0,0.0,,494,6.6,11.0,,,62.9,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,10:15,67.5,,46.4,46.7,0.0,,490,6.7,11.4,,,63.3,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,10:30,68.6,,46.3,44.9,0.0,,635,9.2,13.2,,,63.7,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,10:45,69.4,,47.9,46.2,0.0,,703,8.4,13.2,,,64.3,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,11:00,70.0,,47.5,44.7,0.0,,734,9.3,17.5,,,65.1,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,11:15,70.2,,47.4,44.1,0.0,,643,8.2,12.8,,,65.8,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,11:30,70.8,,47.5,43.4,0.0,,694,9.7,18.5,,,66.2,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,11:45,70.5,,46.8,42.9,0.0,,682,9.5,14.2,,,66.6,57.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,12:00,70.8,,44.9,39.4,0.0,,383,8.5,14.2,,,66.9,57.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,12:15,69.4,,47.4,45.3,0.0,,732,12.2,18.2,,,66.6,57.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,12:30,70.7,,47.0,42.9,0.0,,727,12.4,20.0,,,67.1,57.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,12:45,71.2,,47.9,43.5,0.0,,858,11.6,17.1,,,67.6,57.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,13:00,72.7,,48.0,41.6,0.0,,1021,13.1,18.9,,,68.7,57.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,13:15,72.9,,46.8,39.5,0.0,,869,13.0,19.2,,,69.6,57.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,13:30,71.4,,46.4,40.8,0.0,,620,13.0,21.0,,,69.8,58.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,13:45,72.3,,47.4,41.2,0.0,,815,11.7,16.7,,,69.7,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,14:00,72.7,,45.9,38.4,0.0,,873,11.5,17.8,,,70.4,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,14:15,73.2,,47.3,39.6,0.0,,809,10.1,17.5,,,71.1,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,14:30,73.2,,47.3,39.8,0.0,,806,9.6,15.0,,,71.7,58.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,14:45,73.2,,47.1,39.4,0.0,,722,8.7,15.7,,,72.3,58.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,15:00,72.8,,45.1,37.1,0.0,,592,10.0,16.4,,,72.5,58.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,15:15,72.7,,46.7,39.5,0.0,,615,8.6,14.6,,,72.0,58.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,15:30,72.4,,45.7,38.4,0.0,,621,11.5,34.3,,,71.9,58.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,15:45,73.2,,44.4,35.7,0.0,,592,11.2,17.8,,,71.6,59.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,16:00,72.5,,44.5,36.6,0.0,,539,11.6,17.5,,,71.2,59.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,16:15,72.2,,44.8,37.4,0.0,,489,11.8,18.9,,,70.8,59.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,16:30,71.6,,43.6,36.5,0.0,,498,11.7,18.2,,,70.4,59.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,16:45,72.1,,44.2,36.6,0.0,,501,11.5,18.5,,,70.2,59.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,17:00,71.5,,43.9,37.0,0.0,,410,10.9,17.5,,,69.9,59.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,17:15,69.6,,43.7,39.3,0.0,,189,11.0,17.1,,,69.2,59.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,17:30,70.2,,44.4,39.5,0.0,,339,10.4,16.0,,,68.3,59.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,17:45,69.7,,45.4,41.6,0.0,,256,9.7,14.2,,,67.9,60.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,18:00,68.3,,44.7,42.6,0.0,,117,8.8,13.2,,,67.3,60.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,18:15,66.4,,44.3,44.6,0.0,,94,6.8,11.7,,,66.5,60.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,18:30,63.9,,46.5,53.2,0.0,,105,6.6,11.4,,,65.7,60.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,18:45,64.1,,45.6,50.8,0.0,,89,9.8,15.0,,,64.8,60.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,19:00,63.7,,45.9,52.2,0.0,,65,8.8,13.9,,,63.8,60.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,19:15,64.6,,44.4,47.9,0.0,,49,9.2,13.5,,,63.0,60.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,19:30,64.1,,44.6,49.0,0.0,,23,8.7,14.2,,,62.5,60.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,19:45,62.9,,45.1,52.1,0.0,,6,6.8,10.7,,,61.9,60.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,20:00,61.9,,44.9,53.6,0.0,,1,6.6,10.3,,,61.5,60.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,20:15,61.5,,44.7,54.1,0.0,,0,5.8,8.9,,,61.0,60.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,20:30,60.7,,44.9,55.9,0.0,,0,5.1,7.8,,,60.7,60.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,20:45,59.7,,44.1,56.2,0.0,,0,5.0,7.1,,,60.4,60.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,21:00,58.5,,43.4,57.0,0.0,,0,4.1,5.3,,,60.0,60.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,21:15,57.4,,43.3,59.1,0.0,,0,3.0,4.2,,,59.7,60.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,21:30,57.4,,42.9,58.4,0.0,,0,4.8,8.2,,,59.4,60.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,21:45,57.3,,43.7,60.2,0.0,,0,4.5,7.4,,,59.1,60.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,22:00,56.4,,43.4,61.7,0.0,,0,3.9,6.0,,,58.9,60.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,22:15,57.0,,42.5,58.3,0.0,,0,4.6,6.0,,,58.6,60.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,22:30,57.2,,42.5,57.7,0.0,,0,4.1,6.4,,,58.3,60.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,22:45,56.3,,41.8,58.2,0.0,,0,3.4,4.2,,,58.1,60.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-24,23:00,56.8,,42.0,57.7,0.0,,0,3.7,4.9,,,57.9,60.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-25,23:30,55.6,,41.7,59.4,0.0,,0,3.8,5.7,,,57.5,60.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
2021-05-25,23:45,55.6,,41.2,58.3,0.0,,0,2.8,3.9,,,57.3,60.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:28:17.112270
