Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-03,11:15,48.2,35.4,60.8,0.0,W@5.3,11.7,0.0,159,37.6,38.8,30.02,48.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,11:30,54.5,32.0,42.2,0.0,SW@10.0,15.0,0.0,210,38.2,38.7,30.01,54.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,11:45,56.4,30.6,37.3,0.0,SW@10.2,19.2,0.0,255,39.0,38.7,30.0,56.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,12:00,56.9,32.2,39.0,0.0,S@7.7,13.2,0.0,274,39.9,38.7,29.99,57.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,12:15,55.0,36.2,48.9,0.0,SE@4.4,7.1,0.0,183,40.7,38.7,29.99,55.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,12:30,55.2,35.0,46.4,0.0,E@4.0,6.0,0.0,171,41.2,38.7,29.98,55.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,12:45,55.0,35.2,47.0,0.0,NE@2.8,6.0,0.0,165,41.5,38.7,29.98,55.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,13:00,55.9,35.1,45.3,0.0,NW@4.4,8.5,0.0,284,41.9,38.7,29.98,55.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,13:15,55.0,36.2,48.9,0.0,W@3.8,7.4,0.0,176,42.4,38.7,29.98,55.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,13:30,56.5,33.7,42.0,0.0,S@6.1,9.9,0.0,161,42.6,38.7,29.97,56.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,13:45,56.3,34.3,43.4,0.0,S@6.2,8.2,0.0,120,42.8,38.7,29.96,56.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,14:00,55.9,35.1,45.4,0.0,SE@5.5,8.5,0.0,157,42.9,38.8,29.95,55.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,14:15,58.1,35.8,43.1,0.0,SE@5.6,8.5,0.0,267,43.2,38.8,29.95,58.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,14:30,59.6,36.1,41.3,0.0,S@6.2,9.2,0.0,237,43.8,38.8,29.95,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,14:45,58.7,35.8,42.1,0.0,S@6.2,9.6,0.0,139,44.0,38.9,29.95,58.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,15:00,58.0,35.1,42.1,0.0,S@5.8,7.8,0.0,135,44.0,38.9,29.94,58.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,15:15,54.1,39.1,56.5,0.0,SE@6.3,8.9,0.0,85,44.0,39.0,29.94,54.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,15:30,51.8,37.6,58.3,0.0,E@6.3,9.2,0.0,53,43.9,39.0,29.94,51.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,15:45,50.1,37.1,60.6,0.0,E@5.5,8.5,0.0,40,43.6,39.1,29.94,50.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,16:00,49.9,36.2,59.3,0.0,E@4.6,6.4,0.0,40,43.4,39.2,29.94,49.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,16:15,48.1,36.8,64.8,0.0,E@4.6,6.0,0.0,25,43.1,39.2,29.94,48.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,16:30,49.8,33.3,52.9,0.0,SE@4.1,7.4,0.0,7,42.7,39.3,29.94,50.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,16:45,50.8,30.3,45.1,0.0,SE@4.9,6.4,0.0,1,42.2,39.4,29.93,51.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,17:00,47.0,32.1,55.9,0.0,E@3.8,5.7,0.0,0,41.8,39.4,29.93,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,17:15,43.8,32.6,64.2,0.0,E@4.2,7.4,0.0,0,41.3,39.5,29.92,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,17:30,42.8,32.1,65.6,0.0,NE@3.1,4.9,0.0,0,40.9,39.5,29.92,42.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,17:45,42.2,31.6,65.9,0.0,E@4.2,5.7,0.0,0,40.4,39.6,29.92,42.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,18:00,41.2,31.6,68.4,0.0,E@4.2,6.0,0.0,0,40.0,39.7,29.91,41.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,18:15,42.8,31.9,65.1,0.0,E@5.3,7.1,0.0,0,39.7,39.7,29.9,42.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,18:30,43.7,30.9,60.4,0.0,E@4.6,6.0,0.0,0,39.5,39.8,29.9,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,18:45,42.6,30.4,61.7,0.0,E@3.9,4.9,0.0,0,39.2,39.8,29.9,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,19:00,42.2,30.0,61.7,0.0,NE@3.9,5.3,0.0,0,39.0,39.8,29.89,42.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,19:15,41.1,30.0,64.4,0.0,NE@3.1,4.2,0.0,0,38.8,39.9,29.89,41.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,19:30,40.9,30.0,64.8,0.0,NE@3.3,4.2,0.0,0,38.6,39.9,29.89,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,19:45,40.9,29.6,63.7,0.0,NE@3.9,5.7,0.0,0,38.4,39.9,29.88,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,20:00,41.3,29.7,63.0,0.0,NE@3.7,6.0,0.0,0,38.2,39.9,29.87,41.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,20:15,41.5,29.7,62.7,0.0,NE@2.8,4.6,0.0,0,38.1,39.9,29.87,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,20:30,40.8,29.8,64.6,0.0,NE@3.0,4.6,0.0,0,38.0,39.9,29.85,41.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,20:45,41.1,29.6,63.3,0.0,NE@3.1,4.6,0.0,0,37.9,40.0,29.84,41.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,21:00,42.2,29.7,61.0,0.0,E@4.0,5.7,0.0,0,37.8,40.0,29.83,42.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,21:15,42.4,29.4,59.8,0.0,E@4.7,6.4,0.0,0,37.7,40.0,29.82,42.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,21:30,41.9,29.0,59.9,0.0,E@3.7,6.4,0.0,0,37.5,39.9,29.81,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,21:45,40.7,28.5,61.5,0.0,NE@2.8,4.6,0.0,0,37.3,39.9,29.81,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,22:00,39.9,28.4,63.1,0.0,E@4.0,4.9,0.0,0,37.1,39.9,29.8,40.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,22:15,38.7,29.2,68.4,0.0,E@4.6,6.4,0.0,0,36.9,39.9,29.79,38.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,22:30,40.5,29.4,64.3,0.0,E@4.2,6.0,0.0,0,36.8,39.9,29.79,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,22:45,41.0,29.5,63.2,0.0,E@4.4,6.0,0.0,0,36.8,39.9,29.78,41.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,23:00,42.4,29.7,60.6,0.0,E@4.5,6.7,0.0,0,36.8,39.9,29.78,42.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,23:15,41.2,30.9,66.7,0.0,E@5.4,6.7,0.0,0,36.9,39.9,29.77,41.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,23:30,41.9,31.0,65.0,0.0,SE@4.5,6.4,0.0,0,37.0,39.8,29.76,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,23:45,41.7,31.4,66.7,0.0,SE@4.6,7.1,0.0,0,37.1,39.8,29.75,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-03,24:00,39.7,30.7,69.9,0.0,W@9.4,20.3,0.0,0,37.1,39.8,29.77,39.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,00:15,38.2,30.5,73.4,0.0,W@5.6,9.6,0.0,0,37.1,39.8,29.78,38.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,00:30,37.4,30.7,76.6,0.0,W@4.1,6.4,0.0,0,37.0,39.7,29.78,37.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,00:45,39.4,31.2,72.2,0.0,W@4.8,11.7,0.0,0,37.0,39.7,29.78,39.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,01:00,48.0,31.7,53.0,0.0,W@11.2,16.4,0.0,0,37.2,39.7,29.78,48.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,01:15,50.4,33.5,52.0,0.0,W@9.4,17.5,0.0,0,37.6,39.7,29.77,50.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,01:30,49.3,33.9,55.1,0.0,W@7.2,12.4,0.0,0,37.9,39.6,29.77,49.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,01:45,50.3,34.5,54.4,0.0,W@11.5,19.6,0.0,0,38.2,39.6,29.77,50.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,02:00,50.7,34.2,53.0,0.0,W@15.7,26.4,0.0,0,38.4,39.6,29.76,50.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,02:15,49.7,34.5,55.6,0.0,W@13.6,26.4,0.0,0,38.6,39.6,29.76,49.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,02:30,49.0,35.2,58.7,0.0,W@16.9,24.3,0.0,0,38.7,39.6,29.77,49.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,02:45,49.2,34.1,55.8,0.0,W@17.0,23.9,0.0,0,38.8,39.6,29.79,49.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,03:00,48.9,33.5,55.1,0.0,W@15.1,21.0,0.0,0,38.9,39.5,29.8,49.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,03:15,48.8,33.6,55.4,0.0,W@16.0,22.5,0.0,0,39.0,39.5,29.8,49.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,03:30,48.7,33.1,54.6,0.0,W@16.1,27.1,0.0,0,39.0,39.5,29.82,48.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,03:45,48.4,32.7,54.2,0.0,W@13.8,20.7,0.0,0,39.1,39.5,29.83,48.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,04:00,47.4,32.4,55.7,0.0,W@11.7,19.2,0.0,0,39.0,39.5,29.85,47.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,04:15,47.3,31.8,54.7,0.0,W@13.9,24.6,0.0,0,38.9,39.5,29.86,47.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,04:30,47.7,31.6,53.5,0.0,W@16.8,24.6,0.0,0,38.9,39.5,29.87,47.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,04:45,47.5,31.3,53.2,0.0,W@14.2,23.2,0.0,0,39.0,39.5,29.9,47.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,05:00,46.9,31.3,54.3,0.0,W@12.1,18.9,0.0,0,39.0,39.5,29.92,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,05:15,45.6,32.2,59.3,0.0,W@15.8,21.4,0.0,0,39.0,39.5,29.94,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,05:30,44.6,32.0,60.9,0.0,W@14.4,21.4,0.0,0,38.9,39.5,29.95,44.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,05:45,44.2,30.7,58.8,0.0,W@13.7,20.7,0.0,0,38.7,39.5,29.96,44.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,06:00,44.1,29.9,57.1,0.0,W@13.2,19.6,0.0,0,38.6,39.5,29.98,44.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,06:15,44.1,29.1,55.3,0.0,W@13.4,19.6,0.0,0,38.4,39.6,30.0,44.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,06:30,44.1,28.7,54.3,0.0,W@13.0,20.7,0.0,0,38.3,39.6,30.03,44.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,06:45,42.9,29.2,57.9,0.0,NW@12.2,18.9,0.0,0,38.1,39.6,30.06,43.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,07:00,42.1,29.7,61.3,0.0,NW@10.5,17.1,0.0,0,37.9,39.6,30.08,42.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,07:15,41.1,29.1,61.9,0.0,W@10.9,15.7,0.0,0,37.8,39.6,30.09,41.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,07:30,41.1,28.2,59.7,0.0,W@13.1,18.9,0.0,0,37.6,39.6,30.1,41.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,07:45,41.7,26.3,54.0,0.0,W@12.6,17.8,0.0,3,37.4,39.6,30.11,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,08:00,42.4,24.4,48.7,0.0,W@15.2,24.6,0.0,10,37.2,39.6,30.14,42.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,08:15,42.0,26.1,53.0,0.0,NW@15.8,23.5,0.0,45,37.1,39.6,30.16,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,08:30,41.6,27.2,56.3,0.0,W@13.3,18.9,0.0,72,37.1,39.6,30.18,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,08:45,43.1,26.5,51.6,0.0,W@12.7,19.6,0.0,102,37.0,39.6,30.19,43.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,09:00,43.4,26.9,52.0,0.0,W@10.0,14.6,0.0,132,37.1,39.6,30.21,43.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,09:15,43.6,28.2,54.4,0.0,W@7.7,9.9,0.0,162,37.1,39.6,30.22,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,09:30,43.9,28.5,54.4,0.0,SW@7.6,11.0,0.0,190,37.1,39.6,30.22,43.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,09:45,44.8,27.9,51.2,0.0,SW@7.9,12.1,0.0,217,37.2,39.6,30.23,44.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,10:00,45.9,26.4,46.3,0.0,SW@7.6,12.4,0.0,243,37.3,39.5,30.24,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,10:15,47.0,25.9,43.5,0.0,SW@10.2,14.2,0.0,266,37.4,39.5,30.24,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,10:30,47.4,26.2,43.3,0.0,SW@11.5,16.7,0.0,286,37.6,39.5,30.24,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,10:45,47.7,26.4,43.2,0.0,SW@11.8,16.7,0.0,304,37.9,39.5,30.25,47.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,11:00,48.1,25.9,41.6,0.0,W@11.5,16.4,0.0,320,38.3,39.5,30.25,48.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,11:15,48.8,26.0,40.7,0.0,W@11.7,16.4,0.0,332,38.9,39.5,30.25,48.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,11:30,49.3,25.9,39.9,0.0,W@12.2,17.8,0.0,342,39.7,39.5,30.25,49.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,11:45,49.4,26.9,41.3,0.0,W@13.2,18.9,0.0,349,40.5,39.5,30.25,49.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,12:00,49.3,27.7,42.9,0.0,W@13.2,18.2,0.0,353,41.2,39.4,30.25,49.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,12:15,49.8,27.8,42.3,0.0,W@12.2,18.2,0.0,373,41.8,39.4,30.26,49.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,12:30,50.2,28.4,42.6,0.0,W@12.8,20.7,0.0,377,42.4,39.4,30.26,50.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,12:45,50.2,29.0,43.8,0.0,W@12.1,18.5,0.0,349,42.9,39.4,30.26,50.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,13:00,50.1,29.2,44.3,0.0,W@10.6,15.3,0.0,343,42.9,39.4,30.26,50.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,13:15,50.5,29.2,43.6,0.0,W@10.2,14.6,0.0,332,43.0,39.4,30.26,50.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,13:30,50.8,29.2,43.2,0.0,SW@12.1,20.7,0.0,331,43.2,39.4,30.27,50.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,13:45,50.1,30.4,46.5,0.0,SW@15.8,21.4,0.0,303,43.7,39.5,30.27,50.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,14:00,50.3,29.3,44.1,0.0,W@13.3,18.2,0.0,283,43.9,39.5,30.27,50.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,14:15,50.0,29.1,44.3,0.0,W@14.0,20.0,0.0,261,43.6,39.5,30.28,50.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,14:30,49.5,29.7,46.2,0.0,SW@13.4,19.2,0.0,237,43.4,39.5,30.29,49.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,14:45,48.8,29.9,47.9,0.0,SW@13.5,18.5,0.0,210,43.1,39.6,30.29,48.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,15:00,48.9,29.9,47.5,0.0,SW@11.7,17.5,0.0,184,42.9,39.6,30.3,48.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,15:15,48.9,29.8,47.4,0.0,SW@10.9,14.6,0.0,154,42.8,39.6,30.3,48.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,15:30,48.3,29.4,47.8,0.0,SW@11.5,15.0,0.0,125,42.5,39.7,30.3,48.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,15:45,47.4,29.3,49.2,0.0,SW@10.4,15.0,0.0,96,42.2,39.7,30.3,47.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,16:00,46.6,29.5,51.1,0.0,SW@8.6,13.2,0.0,63,41.9,39.8,30.31,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,16:15,45.4,29.2,52.7,0.0,SW@10.7,14.2,0.0,24,41.5,39.8,30.31,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,16:30,44.8,28.7,53.0,0.0,SW@10.1,14.6,0.0,8,41.1,39.8,30.32,44.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,16:45,43.7,28.9,55.5,0.0,SW@7.7,11.0,0.0,2,40.7,39.9,30.32,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,17:00,43.4,29.5,57.7,0.0,SW@8.7,12.8,0.0,0,40.4,39.9,30.33,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,17:15,43.6,30.0,58.4,0.0,SW@12.0,16.7,0.0,0,40.1,40.0,30.33,43.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,17:30,43.3,30.1,59.4,0.0,SW@10.5,15.7,0.0,0,39.8,40.0,30.34,43.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,17:45,43.1,30.0,59.6,0.0,SW@10.1,13.2,0.0,0,39.5,40.0,30.34,43.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,18:00,42.6,29.9,60.6,0.0,SW@9.5,14.6,0.0,0,39.3,40.0,30.35,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,18:15,41.5,29.9,63.1,0.0,SW@9.3,15.0,0.0,0,39.1,40.1,30.35,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,18:30,42.1,29.7,61.1,0.0,SW@10.3,13.2,0.0,0,38.9,40.1,30.35,42.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,18:45,42.2,29.4,60.4,0.0,SW@9.0,13.2,0.0,0,38.7,40.1,30.35,42.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,19:00,42.1,29.5,60.5,0.0,SW@7.7,11.4,0.0,0,38.6,40.1,30.35,42.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,19:15,41.2,29.2,62.1,0.0,S@4.5,6.7,0.0,0,38.4,40.1,30.36,41.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,19:30,39.5,29.4,66.7,0.0,S@3.3,6.0,0.0,0,38.2,40.1,30.36,39.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,19:45,39.8,29.2,65.7,0.0,SW@3.7,8.2,0.0,0,38.0,40.1,30.36,39.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,20:00,40.7,29.6,64.2,0.0,W@6.0,9.6,0.0,0,37.9,40.1,30.37,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,20:15,42.3,29.8,60.8,0.0,SW@6.2,8.5,0.0,0,37.9,40.1,30.37,42.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,20:30,41.7,30.1,63.0,0.0,SW@6.5,11.4,0.0,0,37.9,40.1,30.37,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,20:45,40.2,29.7,65.9,0.0,NE@3.7,9.9,0.0,0,37.8,40.1,30.37,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,21:00,38.3,29.4,69.9,0.0,N @1.8,3.5,0.0,0,37.7,40.1,30.37,38.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,21:15,39.5,29.8,67.9,0.0,NW@2.5,4.9,0.0,0,37.6,40.0,30.38,39.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,21:30,40.5,30.0,65.9,0.0,N@3.5,7.4,0.0,0,37.5,40.0,30.39,40.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,21:45,38.9,29.6,69.1,0.0,N @3.4,5.7,0.0,0,37.4,40.0,30.39,39.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,22:00,37.0,29.5,74.2,0.0,N @2.9,5.3,0.0,0,37.3,40.0,30.39,37.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,22:15,37.2,29.6,73.8,0.0,N @3.5,4.6,0.0,0,37.2,40.0,30.39,37.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
2020-01-04,22:30,36.6,29.4,75.0,0.0,N @2.9,3.9,0.0,0,37.1,40.0,30.39,36.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:22.551848
