Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,04:45,44.8,31.7,59.7,0.0,W@5.9,12.8,0.0,0,39.4,42.4,29.73,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,05:00,45.7,31.7,57.8,0.0,W@8.8,15.3,0.0,0,39.4,42.4,29.73,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,05:15,44.6,31.8,60.5,0.0,W@6.1,8.9,0.0,0,39.3,42.3,29.73,44.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,05:30,43.4,31.7,63.3,0.0,NW@4.6,9.2,0.0,0,39.2,42.3,29.73,43.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,05:45,43.5,31.8,63.1,0.0,W@6.6,11.4,0.0,0,39.1,42.2,29.73,43.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,06:00,45.3,31.1,57.4,0.0,W@10.4,14.6,0.0,0,39.1,42.2,29.73,45.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,06:15,45.2,30.9,57.1,0.0,W@10.4,15.3,0.0,0,39.1,42.2,29.73,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,06:30,45.5,29.9,54.2,0.0,W@12.5,19.6,0.0,0,39.2,42.1,29.73,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,06:45,45.7,28.7,51.2,0.0,W@13.2,22.5,0.0,0,39.2,42.1,29.73,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,07:00,45.4,28.8,51.9,0.0,W@12.5,17.8,0.0,0,39.2,42.1,29.73,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,07:15,45.0,29.2,53.7,0.0,SW@12.6,16.7,0.0,0,39.2,42.0,29.74,45.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,07:30,44.9,27.7,50.6,0.0,W@12.2,17.8,0.0,0,39.2,42.0,29.74,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,07:45,44.6,28.7,53.4,0.0,SW@11.5,21.8,0.0,2,39.2,42.0,29.75,44.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,08:00,44.4,28.8,54.1,0.0,W@11.8,17.5,0.0,5,39.2,41.9,29.75,44.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,08:15,44.3,28.6,53.6,0.0,W@11.0,15.0,0.0,14,39.2,41.9,29.76,44.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,08:30,44.6,27.3,50.4,0.0,W@12.3,17.1,0.0,26,39.2,41.9,29.76,44.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,08:45,44.6,26.9,49.7,0.0,W@13.1,18.2,0.0,44,39.2,41.8,29.77,44.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,09:00,44.6,27.0,49.8,0.0,SW@13.0,20.3,0.0,68,39.3,41.8,29.77,44.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,09:15,44.7,27.2,50.1,0.0,SW@12.3,18.9,0.0,76,39.4,41.8,29.78,44.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,09:30,44.8,27.6,50.5,0.0,SW@11.4,16.0,0.0,98,39.5,41.7,29.78,44.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,09:45,45.5,26.3,46.7,0.0,SW@12.0,17.5,0.0,111,39.7,41.7,29.78,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,10:00,45.8,25.5,44.7,0.0,W@10.2,14.2,0.0,115,39.9,41.7,29.78,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,10:15,46.0,24.8,43.1,0.0,W@10.9,16.0,0.0,115,40.1,41.7,29.78,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,10:30,46.2,24.2,41.8,0.0,W@12.2,19.6,0.0,122,40.3,41.7,29.79,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,10:45,46.3,24.4,41.9,0.0,W@11.3,17.8,0.0,118,40.5,41.6,29.79,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,11:00,46.2,24.1,41.5,0.0,W@10.8,15.3,0.0,105,40.6,41.6,29.79,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,11:15,46.1,24.2,41.8,0.0,W@11.2,16.0,0.0,114,40.7,41.6,29.79,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,11:30,46.2,25.3,43.6,0.0,W@11.6,17.1,0.0,151,40.8,41.6,29.79,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,11:45,47.0,25.7,42.9,0.0,W@12.3,16.7,0.0,223,41.1,41.6,29.78,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,12:00,47.5,25.9,42.6,0.0,SW@12.2,17.5,0.0,182,41.5,41.6,29.78,47.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,12:15,47.4,25.8,42.5,0.0,W@11.7,18.5,0.0,162,41.8,41.5,29.77,47.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,12:30,47.2,25.3,41.9,0.0,W@12.1,17.5,0.0,117,41.9,41.5,29.77,47.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,12:45,47.2,25.0,41.6,0.0,W@12.2,17.8,0.0,122,42.0,41.5,29.77,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,13:00,47.3,25.3,41.9,0.0,W@11.8,16.7,0.0,131,42.0,41.5,29.77,47.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,13:15,47.3,25.1,41.6,0.0,W@11.5,17.5,0.0,117,42.0,41.5,29.77,47.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,13:30,47.3,25.5,42.2,0.0,W@9.5,15.3,0.0,111,42.0,41.5,29.76,47.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,13:45,47.2,25.3,42.1,0.0,W@9.3,15.0,0.0,88,42.0,41.5,29.77,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,14:00,46.9,25.5,42.8,0.0,W@10.5,15.7,0.0,73,42.0,41.5,29.77,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,14:15,46.5,27.0,46.3,0.0,SW@8.6,12.1,0.0,78,41.9,41.6,29.76,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,14:30,46.6,27.3,46.5,0.0,W@7.1,10.7,0.0,95,41.9,41.6,29.77,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,14:45,47.1,26.6,44.5,0.0,W@7.6,11.0,0.0,133,41.9,41.6,29.77,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,15:00,47.2,26.4,43.8,0.0,NW@8.7,12.4,0.0,107,42.0,41.6,29.77,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,15:15,46.7,23.1,39.1,0.0,NW@9.3,13.5,0.0,149,42.0,41.6,29.77,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,15:30,46.2,23.4,40.3,0.0,NW@7.4,11.0,0.0,63,41.8,41.6,29.77,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,15:45,45.4,23.9,42.4,0.0,NW@7.9,12.8,0.0,39,41.6,41.6,29.78,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,16:00,45.0,22.0,39.7,0.0,N@8.7,12.8,0.0,44,41.4,41.6,29.79,45.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,16:15,44.3,21.4,39.8,0.0,NW@7.0,10.3,0.0,11,41.1,41.7,29.79,44.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,16:30,43.2,21.8,42.3,0.0,NW@5.2,7.4,0.0,4,40.9,41.7,29.8,43.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,16:45,42.9,21.2,41.6,0.0,NW@3.4,4.9,0.0,1,40.7,41.7,29.8,43.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,17:00,42.2,21.6,43.5,0.0,S@1.0,2.8,0.0,0,40.4,41.7,29.81,42.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,17:15,41.5,22.4,46.2,0.0,SW@2.7,5.7,0.0,0,40.2,41.7,29.81,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,17:30,42.0,23.3,47.2,0.0,SW@4.9,8.2,0.0,0,40.1,41.7,29.81,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,17:45,41.2,25.0,52.3,0.0,W@4.7,7.4,0.0,0,39.9,41.7,29.81,41.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,18:00,40.7,25.3,54.0,0.0,W@5.2,8.5,0.0,0,39.7,41.7,29.81,40.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,18:15,40.0,24.9,54.3,0.0,NW@4.4,6.7,0.0,0,39.5,41.7,29.81,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,18:30,39.3,24.8,55.9,0.0,N@4.8,6.4,0.0,0,39.3,41.7,29.82,39.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,18:45,38.9,24.1,55.0,0.0,N@5.7,8.5,0.0,0,39.1,41.7,29.82,39.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,19:00,39.9,22.6,49.6,0.0,N@5.4,8.2,0.0,0,38.9,41.7,29.82,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,19:15,38.5,22.9,53.0,0.0,N @3.8,6.4,0.0,0,38.7,41.7,29.83,38.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,19:30,37.7,23.4,55.9,0.0,W@3.1,4.2,0.0,0,38.5,41.7,29.83,37.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,19:45,37.1,23.5,57.7,0.0,W@2.1,4.2,0.0,0,38.3,41.7,29.83,37.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,20:00,36.9,23.3,57.6,0.0,W@3.4,5.3,0.0,0,38.1,41.7,29.83,37.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,20:15,36.3,23.8,60.1,0.0,W@3.5,5.7,0.0,0,37.8,41.7,29.84,36.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,20:30,37.1,23.9,58.4,0.0,NW@3.9,5.7,0.0,0,37.7,41.7,29.84,37.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,20:45,36.9,24.0,59.1,0.0,NW@3.1,4.2,0.0,0,37.6,41.6,29.85,37.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,21:00,35.8,24.7,63.6,0.0,W@3.4,4.2,0.0,0,37.5,41.6,29.85,35.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,21:15,35.7,24.8,64.2,0.0,W@2.4,2.8,0.0,0,37.4,41.6,29.86,35.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,21:30,36.6,24.5,61.2,0.0,NW@3.7,5.3,0.0,0,37.3,41.6,29.87,36.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,21:45,38.2,23.6,55.4,0.0,NW@4.3,5.7,0.0,0,37.3,41.5,29.87,38.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,22:00,36.6,24.0,59.9,0.0,NW@3.6,5.7,0.0,0,37.2,41.5,29.87,36.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,22:15,35.6,24.2,63.0,0.0,NW@3.9,5.3,0.0,0,37.0,41.5,29.87,35.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,22:30,36.3,23.7,59.7,0.0,NW@3.6,4.9,0.0,0,36.9,41.5,29.88,36.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,22:45,35.2,23.2,61.4,0.0,NW@3.4,5.3,0.0,0,36.6,41.4,29.88,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,23:00,35.0,23.4,62.2,0.0,NW@4.7,7.4,0.0,0,36.3,41.4,29.89,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,23:15,34.9,23.5,62.8,0.0,NW@4.9,6.4,0.0,0,36.1,41.3,29.89,35.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,23:30,34.5,23.4,63.4,0.0,NW@4.3,5.7,0.0,0,35.9,41.3,29.89,34.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,23:45,32.0,22.9,68.7,0.0,N@1.8,3.9,0.0,0,35.7,41.3,29.9,32.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-08,24:00,28.7,21.1,74.5,0.0,E@1.7,3.9,0.0,0,35.4,41.2,29.9,28.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,00:15,27.7,20.7,76.8,0.0,SW@2.3,4.2,0.0,0,35.2,41.2,29.9,27.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,00:30,28.2,22.2,80.1,0.0,W@2.9,3.5,0.0,0,35.0,41.2,29.9,28.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,00:45,27.9,21.8,79.7,0.0,W@3.7,4.6,0.0,0,34.9,41.1,29.9,28.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,01:00,29.9,22.7,75.5,0.0,W@3.7,4.9,0.0,0,34.8,41.1,29.91,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,01:15,29.9,22.6,75.0,0.0,NW@2.9,4.6,0.0,0,34.7,41.0,29.92,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,01:30,30.8,23.3,74.4,0.0,NW@1.8,2.8,0.0,0,34.6,41.0,29.93,30.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,01:45,30.5,23.4,75.5,0.0,N @0.2,2.1,0.0,0,34.6,40.9,29.93,30.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,02:00,29.5,22.7,77.1,0.0,W@1.5,4.9,0.0,0,34.5,40.9,29.94,29.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,02:15,28.3,22.6,80.9,0.0,NW@3.1,3.9,0.0,0,34.4,40.8,29.94,28.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,02:30,27.0,21.2,80.9,0.0,W@0.7,2.8,0.02,0,34.3,40.8,29.95,27.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,02:45,28.2,23.1,83.2,0.0,W@2.1,3.5,0.01,0,34.2,40.8,29.96,28.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,03:00,28.5,22.1,78.7,0.0,NW@3.1,4.2,0.0,0,34.1,40.7,29.96,28.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,03:15,29.0,21.6,75.0,0.0,SW@2.3,3.5,0.01,0,34.0,40.7,29.97,29.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,03:30,26.0,20.7,83.3,0.0,W@2.1,4.2,0.11,0,33.9,40.6,29.98,26.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,03:45,27.0,21.1,81.0,0.0,W@3.2,4.2,0.02,0,33.8,40.6,29.98,27.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,04:00,26.1,20.7,82.6,0.0,NW@2.5,4.2,0.03,0,33.7,40.5,29.99,26.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,04:15,24.9,19.7,84.1,0.0,S@1.4,4.6,0.16,0,33.6,40.5,29.99,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,04:30,23.9,19.4,87.0,0.0,SW@2.2,3.5,0.0,0,33.6,40.4,29.99,24.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,04:45,23.8,19.7,88.5,0.0,E@1.2,3.5,0.0,0,33.5,40.4,30.0,23.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,05:00,22.9,19.1,89.8,0.0,S@2.2,3.9,0.0,0,33.4,40.3,30.0,23.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,05:15,22.6,18.7,89.8,0.0,SW@1.9,3.9,0.0,0,33.3,40.3,30.0,22.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,05:30,23.5,20.2,91.4,0.0,W@2.9,4.2,0.0,0,33.2,40.2,30.01,23.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,05:45,24.4,20.3,88.1,0.0,W@3.3,4.2,0.0,0,33.2,40.2,30.02,24.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,06:00,24.8,19.9,85.2,0.0,SW@2.2,3.5,0.0,0,33.1,40.1,30.02,24.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,06:15,23.7,19.1,86.7,0.0,NW@0.6,2.8,0.0,0,33.0,40.1,30.03,23.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,06:30,23.3,19.5,89.9,0.0,W@1.6,3.1,0.0,0,32.9,40.0,30.03,23.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,06:45,22.4,18.1,88.3,0.0,NE@1.3,4.6,0.0,0,32.9,40.0,30.04,22.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,07:00,20.5,17.3,93.1,0.0,N @1.7,3.5,0.0,0,32.8,39.9,30.05,20.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,07:15,22.6,19.0,91.1,0.0,NW@1.3,2.8,0.0,0,32.8,39.9,30.05,22.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,07:30,22.1,17.7,88.0,0.0,NW@3.4,5.3,0.0,0,32.7,39.8,30.06,22.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,07:45,24.6,19.7,85.3,0.0,N@3.8,6.0,0.01,4,32.7,39.8,30.07,24.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,08:00,24.9,19.1,82.0,0.0,N@1.0,3.5,0.0,19,32.7,39.7,30.07,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,08:15,25.2,19.7,82.9,0.0,NW@2.1,6.7,0.04,57,32.6,39.7,30.08,25.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,08:30,25.5,20.6,84.8,0.0,W@3.4,7.4,0.06,86,32.6,39.6,30.09,25.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,08:45,26.5,21.6,84.6,0.0,SW@0.9,3.5,0.08,71,32.6,39.6,30.09,26.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,09:00,28.5,23.1,82.1,0.0,W@3.0,5.3,0.11,143,32.7,39.5,30.1,28.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,09:15,30.4,24.8,80.6,0.0,N@3.2,4.6,0.15,165,32.7,39.5,30.11,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,09:30,31.6,25.7,79.2,0.0,W@2.4,3.9,0.09,230,32.7,39.4,30.11,31.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,09:45,33.3,26.0,74.0,0.0,N@2.7,4.9,0.0,239,32.7,39.4,30.11,33.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,10:00,35.7,26.0,67.5,0.0,NE@3.0,4.6,0.0,251,32.8,39.3,30.11,35.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,10:15,36.7,26.1,65.2,0.0,NE@3.7,5.7,0.0,250,32.8,39.3,30.12,36.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,10:30,37.3,25.7,62.5,0.0,E@4.7,7.8,0.0,255,32.8,39.2,30.12,37.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,10:45,36.3,24.4,61.6,0.0,E@3.7,5.7,0.0,112,32.8,39.2,30.11,36.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
2020-01-09,11:00,37.5,25.9,62.7,0.0,E@2.3,4.6,0.0,185,32.8,39.1,30.12,37.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:30.179520
