Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-25,12:15,61.8,,34.2,35.4,0.0,,918,7.4,12.8,,,63.5,53.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,12:30,62.8,,33.9,33.8,0.0,,830,7.3,14.2,,,63.8,53.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,12:45,62.1,,32.8,33.2,0.0,,736,6.6,12.4,,,63.9,53.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,13:00,63.3,,35.8,35.9,0.0,,978,8.2,12.1,,,64.6,53.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,13:15,62.8,,36.6,37.6,0.0,,870,8.8,15.7,,,65.5,53.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,13:30,63.0,,37.3,38.3,0.0,,781,8.7,16.0,,,66.2,53.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,13:45,62.6,,35.5,36.3,0.0,,774,8.2,13.9,,,66.4,53.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,14:00,64.0,,35.2,34.2,0.0,,852,8.3,14.6,,,66.7,53.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,14:15,63.0,,34.2,33.9,0.0,,593,7.9,15.7,,,67.0,53.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,14:30,63.9,,33.3,31.7,0.0,,753,7.4,15.7,,,66.9,53.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,14:45,64.0,,34.6,33.3,0.0,,757,7.3,12.4,,,67.1,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,15:00,65.2,,34.4,31.7,0.0,,768,4.4,9.9,,,67.6,53.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,15:15,64.3,,34.6,33.0,0.0,,705,8.5,13.2,,,68.1,54.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,15:30,64.4,,32.9,30.7,0.0,,597,6.6,12.8,,,68.0,54.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,15:45,64.6,,32.9,30.5,0.0,,625,7.3,12.8,,,67.8,54.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,16:00,64.9,,34.2,31.8,0.0,,490,6.7,11.7,,,67.5,54.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,16:15,63.0,,35.5,35.8,0.0,,309,4.8,8.2,,,67.0,54.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,16:30,64.7,,33.3,30.8,0.0,,518,7.4,13.5,,,66.6,54.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,16:45,63.3,,33.0,32.1,0.0,,222,9.6,13.9,,,66.2,54.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,17:00,62.0,,33.3,33.9,0.0,,146,8.8,13.2,,,65.3,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,17:15,61.6,,33.4,34.6,0.0,,195,7.9,12.4,,,64.3,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,17:30,60.9,,33.2,35.1,0.0,,112,6.5,11.4,,,63.4,55.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,17:45,60.5,,33.6,36.3,0.0,,115,6.9,11.0,,,62.6,55.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,18:00,59.4,,34.8,39.5,0.0,,85,6.6,10.7,,,61.7,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,18:15,59.5,,35.0,39.7,0.0,,112,7.8,11.7,,,61.0,55.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,18:30,58.3,,35.0,41.4,0.0,,49,8.8,15.3,,,60.4,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,18:45,57.4,,35.4,43.6,0.0,,30,4.5,7.4,,,59.7,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,19:00,57.0,,34.8,43.1,0.0,,14,4.0,7.1,,,59.2,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,19:15,55.5,,35.5,46.8,0.0,,3,3.6,5.3,,,58.8,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,19:30,53.9,,35.9,50.4,0.0,,0,2.2,4.2,,,58.3,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,19:45,51.8,,36.6,55.9,0.0,,0,2.1,3.1,,,57.8,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,20:00,53.4,,34.4,48.4,0.0,,0,3.7,5.7,,,57.2,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,20:15,52.6,,34.2,49.3,0.0,,0,4.5,6.7,,,56.7,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,20:30,52.1,,34.0,49.9,0.0,,0,3.7,6.0,,,56.3,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,20:45,50.2,,33.7,52.9,0.0,,0,4.1,4.9,,,55.8,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,21:00,49.9,,34.3,54.8,0.0,,0,4.3,5.7,,,55.3,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,21:15,50.0,,35.3,56.8,0.0,,0,5.3,7.8,,,54.8,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,21:30,50.0,,35.3,57.0,0.0,,0,5.9,8.5,,,54.4,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,21:45,50.8,,35.4,55.4,0.0,,0,5.3,8.5,,,54.0,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,22:00,49.8,,35.1,56.9,0.0,,0,4.3,6.7,,,53.7,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,22:15,49.2,,35.3,58.7,0.0,,0,4.2,6.4,,,53.4,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,22:30,49.2,,35.2,58.3,0.0,,0,4.2,7.4,,,53.0,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,22:45,48.2,,35.1,60.3,0.0,,0,3.8,6.0,,,52.7,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-25,23:00,46.1,,35.4,66.2,0.0,,0,2.8,6.7,,,52.5,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,23:30,47.8,,34.7,60.3,0.0,,0,5.8,8.9,,,51.9,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,23:45,47.7,,34.8,60.7,0.0,,0,5.3,7.4,,,51.6,55.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,24:00,47.4,,34.8,61.4,0.0,,0,5.6,7.8,,,51.4,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,00:15,47.0,,34.6,61.7,0.0,,0,5.9,8.2,,,51.1,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,00:30,46.8,,34.5,62.0,0.0,,0,4.2,7.4,,,50.9,55.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,00:45,45.8,,34.7,64.8,0.0,,0,3.5,5.7,,,50.7,55.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,01:00,43.0,,34.8,72.4,0.0,,0,3.0,4.9,,,50.4,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,01:15,43.6,,34.1,69.0,0.0,,0,3.0,3.5,,,50.2,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,01:30,41.0,,33.7,75.0,0.0,,0,3.2,4.2,,,49.9,55.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,01:45,40.2,,34.0,78.1,0.0,,0,2.0,2.8,,,49.7,55.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,02:00,41.9,,34.0,73.3,0.0,,0,2.3,3.1,,,49.4,55.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,02:15,41.1,,34.1,75.8,0.0,,0,3.4,4.6,,,49.2,55.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,02:30,40.7,,32.7,72.8,0.0,,0,3.4,4.6,,,49.0,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,02:45,38.9,,32.3,77.0,0.0,,0,3.6,4.2,,,48.7,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,03:00,37.5,,33.0,83.6,0.0,,0,3.4,4.2,,,48.5,54.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,03:15,37.1,,31.4,79.7,0.0,,0,3.4,4.2,,,48.2,54.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,03:30,35.8,,31.9,85.5,0.0,,0,3.1,3.9,,,48.0,54.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,03:45,35.0,,31.6,87.0,0.0,,0,3.2,4.2,,,47.8,54.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,04:00,35.2,,30.9,84.2,0.0,,0,3.1,4.2,,,47.5,54.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,04:15,34.7,,30.9,85.6,0.0,,0,2.8,3.5,,,47.3,54.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,04:30,36.2,,30.0,78.0,0.0,,0,2.8,3.9,,,47.1,54.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,04:45,35.0,,30.1,82.2,0.0,,0,1.3,2.4,,,46.9,54.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,05:00,34.5,,29.5,81.7,0.0,,5,1.6,2.4,,,46.7,54.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,05:15,35.5,,30.3,81.2,0.0,,19,0.6,2.1,,,46.5,54.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,05:30,35.6,,30.7,82.1,0.0,,50,2.6,2.8,,,46.4,54.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,05:45,38.2,,31.0,74.9,0.0,,31,2.9,3.9,,,46.2,54.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,06:00,38.9,,33.5,80.6,0.0,,129,2.3,5.7,,,46.2,54.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,06:15,39.4,,34.4,82.0,0.0,,170,2.5,4.2,,,46.2,53.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,06:30,40.8,,35.2,80.5,0.0,,211,3.5,4.6,,,46.2,53.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,06:45,42.6,,35.7,76.1,0.0,,255,3.3,4.2,,,46.3,53.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,07:00,44.6,,35.9,71.4,0.0,,299,3.4,4.6,,,46.5,53.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,07:15,46.4,,36.5,68.3,0.0,,343,3.5,4.9,,,46.6,53.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,07:30,48.4,,36.6,63.5,0.0,,388,4.4,5.7,,,46.8,53.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,07:45,50.0,,36.1,58.5,0.0,,433,3.6,4.9,,,47.1,53.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,08:00,52.1,,35.1,52.1,0.0,,476,3.2,6.4,,,47.5,53.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,08:15,52.9,,35.3,50.9,0.0,,519,4.0,7.1,,,48.0,53.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,08:30,54.0,,35.3,49.1,0.0,,560,3.9,6.7,,,48.5,53.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,08:45,55.0,,34.2,45.3,0.0,,601,3.1,5.7,,,49.2,53.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,09:00,55.5,,33.8,43.6,0.0,,638,3.2,6.0,,,49.8,53.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,09:15,56.3,,34.4,43.5,0.0,,675,3.5,7.1,,,50.7,53.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,09:30,57.0,,33.4,40.7,0.0,,709,3.5,7.1,,,52.0,52.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,09:45,59.0,,34.3,39.3,0.0,,739,3.1,5.3,,,53.4,52.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,10:00,59.5,,32.9,36.6,0.0,,767,4.1,8.9,,,54.9,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,10:15,59.8,,35.2,39.5,0.0,,791,4.3,8.9,,,56.4,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,10:30,59.7,,34.3,38.4,0.0,,815,4.8,10.3,,,57.6,52.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,10:45,60.5,,34.4,37.3,0.0,,834,4.2,7.4,,,58.0,52.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,11:00,61.2,,33.8,35.6,0.0,,850,4.9,8.5,,,58.8,52.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,11:15,62.6,,33.8,34.0,0.0,,865,3.0,7.4,,,60.3,52.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,11:30,62.1,,34.0,34.8,0.0,,878,4.8,8.9,,,61.9,52.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,11:45,62.3,,34.1,34.7,0.0,,887,4.2,7.8,,,63.2,52.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,12:00,63.2,,34.7,34.5,0.0,,890,4.3,8.9,,,64.7,52.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,12:15,63.6,,32.3,30.8,0.0,,889,4.3,9.9,,,65.9,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,12:30,63.8,,35.7,35.1,0.0,,879,4.8,8.5,,,66.2,52.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,12:45,64.1,,34.8,33.5,0.0,,871,4.5,9.2,,,66.6,52.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,13:00,64.4,,34.4,32.6,0.0,,864,4.7,9.6,,,67.7,52.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,13:15,64.9,,34.0,31.5,0.0,,850,4.4,9.6,,,68.8,53.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,13:30,65.5,,33.7,30.5,0.0,,837,4.1,7.8,,,69.7,53.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,13:45,65.7,,34.2,30.9,0.0,,751,4.9,10.7,,,70.5,53.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,14:00,66.3,,35.2,31.6,0.0,,820,5.1,9.2,,,71.0,53.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,14:15,65.6,,35.1,32.1,0.0,,589,5.3,10.3,,,71.5,53.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,14:30,64.6,,32.6,30.1,0.0,,520,3.6,7.4,,,70.8,53.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,14:45,65.4,,28.4,24.7,0.0,,428,3.6,7.4,,,70.3,53.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,15:00,67.3,,30.9,25.7,0.0,,705,3.6,7.8,,,70.3,53.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,15:15,67.0,,31.6,26.6,0.0,,348,4.4,7.4,,,70.9,54.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,15:30,65.9,,30.8,26.8,0.0,,386,4.9,8.9,,,70.4,54.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,15:45,66.4,,27.5,23.0,0.0,,195,3.7,7.1,,,69.6,54.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,16:00,66.2,,28.3,24.0,0.0,,135,4.6,7.4,,,68.7,54.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,16:15,66.7,,29.0,24.2,0.0,,273,5.1,7.8,,,67.8,54.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,16:30,65.9,,29.8,25.7,0.0,,111,5.6,9.2,,,67.2,54.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,16:45,66.1,,30.9,26.7,0.0,,350,5.7,8.5,,,66.3,55.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,17:00,68.1,,32.1,26.2,0.0,,424,5.3,10.7,,,66.3,55.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,17:15,67.6,,33.5,28.1,0.0,,387,5.5,11.7,,,66.4,55.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,17:30,66.4,,32.7,28.5,0.0,,312,7.5,11.7,,,66.1,55.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,17:45,65.9,,33.8,30.2,0.0,,286,9.8,16.7,,,65.4,55.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,18:00,63.1,,36.9,37.7,0.0,,211,12.2,16.4,,,64.0,55.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,18:15,61.3,,36.5,39.5,0.0,,113,12.4,17.1,,,62.2,55.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,18:30,60.8,,35.0,38.0,0.0,,69,12.8,18.5,,,60.6,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,18:45,60.5,,33.9,36.5,0.0,,59,13.3,17.5,,,59.4,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,19:00,59.3,,33.7,38.0,0.0,,17,12.5,17.8,,,58.6,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,19:15,58.5,,33.3,38.5,0.0,,4,11.8,16.7,,,57.9,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,19:30,57.9,,33.2,39.2,0.0,,0,11.1,16.4,,,57.3,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,19:45,57.0,,32.9,40.1,0.0,,0,9.6,16.7,,,56.7,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,20:00,55.6,,33.1,42.5,0.0,,0,7.4,12.1,,,56.1,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,20:15,55.2,,33.2,43.1,0.0,,0,7.8,13.2,,,55.7,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,20:30,54.7,,33.3,44.1,0.0,,0,8.3,12.4,,,55.3,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,20:45,54.5,,33.3,44.4,0.0,,0,7.3,10.3,,,54.9,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,21:00,53.7,,33.3,45.8,0.0,,0,6.0,9.6,,,54.5,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,21:15,53.3,,33.2,46.4,0.0,,0,5.4,9.6,,,54.2,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,21:30,52.7,,33.2,47.4,0.0,,0,5.5,7.8,,,53.9,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,21:45,52.7,,32.7,46.4,0.0,,0,5.0,8.2,,,53.6,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,22:00,50.5,,34.0,52.8,0.0,,0,2.6,4.2,,,53.4,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,22:15,50.4,,32.5,50.2,0.0,,0,3.6,7.1,,,53.1,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,22:30,51.0,,31.8,47.5,0.0,,0,5.7,8.2,,,52.8,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,22:45,51.4,,31.5,46.3,0.0,,0,6.2,9.6,,,52.6,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-26,23:00,50.6,,31.3,47.3,0.0,,0,5.6,8.2,,,52.3,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,23:30,48.5,,30.5,49.6,0.0,,0,3.6,4.9,,,51.8,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,23:45,48.0,,30.1,49.6,0.0,,0,3.4,4.6,,,51.5,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,24:00,47.9,,29.9,49.5,0.0,,0,2.9,3.9,,,51.3,56.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
2021-04-27,00:15,46.4,,30.4,53.3,0.0,,0,3.0,4.6,,,51.0,55.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:27:40.317925
