Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-02,12:00,67.1,,40.2,37.4,0.0,,626,2.9,5.7,,,54.7,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,12:15,67.3,,39.6,36.1,0.0,,640,2.6,4.9,,,55.2,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,12:30,68.9,,41.6,37.0,0.0,,708,3.2,6.4,,,55.8,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,12:45,69.3,,41.0,35.6,0.0,,465,3.4,7.1,,,56.3,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,13:00,68.1,,41.3,37.6,0.0,,419,3.0,4.6,,,57.0,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,13:15,69.4,,41.0,35.6,0.0,,532,2.9,5.3,,,57.5,56.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,13:30,70.5,,39.9,32.8,0.0,,422,2.5,4.6,,,58.0,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,13:45,71.1,,40.5,32.8,0.0,,565,3.5,7.4,,,58.4,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,14:00,71.8,,42.0,34.1,0.0,,522,3.2,6.7,,,58.8,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,14:15,72.1,,41.7,33.3,0.0,,444,4.0,6.0,,,59.2,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,14:30,72.2,,41.2,32.6,0.0,,459,2.8,5.7,,,59.5,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,14:45,72.6,,41.0,31.8,0.0,,426,2.8,6.7,,,59.9,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,15:00,73.1,,40.9,31.3,0.0,,391,2.6,4.9,,,60.2,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,15:15,73.8,,42.0,31.9,0.0,,359,1.9,3.5,,,60.4,56.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,15:30,74.0,,42.5,32.3,0.0,,322,1.9,4.9,,,60.6,56.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,15:45,73.0,,42.6,33.4,0.0,,284,2.3,4.6,,,60.8,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,16:00,72.7,,43.3,34.7,0.0,,248,3.1,4.9,,,60.9,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,16:15,72.1,,43.4,35.5,0.0,,212,2.5,4.2,,,61.0,57.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,16:30,71.7,,44.6,37.7,0.0,,149,2.7,4.9,,,61.0,57.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,16:45,71.1,,44.9,39.0,0.0,,136,2.6,4.6,,,61.1,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,17:00,70.4,,44.3,39.0,0.0,,95,1.0,2.4,,,61.0,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,17:15,68.7,,45.9,43.9,0.0,,53,1.1,2.8,,,61.0,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,17:30,66.2,,48.1,52.1,0.0,,23,2.3,3.1,,,60.9,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,17:45,63.6,,47.5,55.7,0.0,,5,2.1,2.8,,,60.7,57.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,18:00,62.5,,47.1,57.0,0.0,,1,1.6,2.4,,,60.5,57.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,18:15,60.5,,47.2,61.6,0.0,,0,2.6,3.1,,,60.3,57.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,18:30,60.1,,47.0,61.8,0.0,,0,2.4,3.1,,,60.1,57.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,18:45,58.5,,47.0,65.5,0.0,,0,1.3,2.4,,,59.8,57.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,19:00,56.7,,46.4,68.4,0.0,,0,0.6,2.8,,,59.6,57.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,19:15,54.9,,46.5,73.2,0.0,,0,1.2,2.8,,,59.3,58.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,19:30,53.9,,46.3,75.4,0.0,,0,1.4,2.4,,,59.1,58.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,19:45,53.1,,45.9,76.6,0.0,,0,0.9,2.4,,,58.8,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,20:00,52.5,,46.1,78.6,0.0,,0,0.8,2.8,,,58.6,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,20:15,52.1,,46.2,80.3,0.0,,0,0.9,3.5,,,58.3,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,20:30,50.9,,44.8,79.3,0.0,,0,1.8,3.9,,,58.1,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,20:45,51.1,,45.1,80.0,0.0,,0,2.4,3.9,,,57.8,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,21:00,48.9,,44.2,83.9,0.0,,0,2.1,3.1,,,57.6,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,21:15,48.2,,44.4,86.5,0.0,,0,1.5,2.8,,,57.3,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,21:30,47.9,,43.7,85.2,0.0,,0,2.7,3.5,,,57.1,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,21:45,47.9,,43.3,84.0,0.0,,0,2.3,3.1,,,56.9,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,22:00,48.1,,42.4,80.6,0.0,,0,0.8,3.1,,,56.7,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,22:15,46.7,,41.9,83.1,0.0,,0,0.9,2.4,,,56.4,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,22:30,44.5,,40.8,86.6,0.0,,0,0.6,2.4,,,56.2,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,22:45,44.9,,41.7,88.3,0.0,,0,1.6,3.1,,,56.0,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-02,23:00,44.3,,41.2,88.9,0.0,,0,0.1,1.4,,,55.8,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,23:15,44.6,,41.3,87.9,0.0,,0,1.1,2.8,,,55.6,58.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,23:30,43.9,,40.6,87.9,0.0,,0,2.0,3.5,,,55.4,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,23:45,43.8,,40.8,88.9,0.0,,0,2.1,3.1,,,55.2,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,24:00,43.5,,40.2,88.0,0.0,,0,2.3,4.2,,,55.0,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,00:15,44.1,,39.6,83.9,0.0,,0,2.2,4.9,,,54.8,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,00:30,44.5,,39.4,81.8,0.0,,0,1.5,3.1,,,54.6,58.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,00:45,43.1,,39.0,85.3,0.0,,0,2.5,4.6,,,54.4,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,01:00,42.5,,38.5,85.6,0.0,,0,0.6,3.5,,,54.2,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,01:15,41.2,,38.6,90.3,0.0,,0,1.0,3.5,,,54.1,58.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,01:30,41.3,,38.0,88.0,0.0,,0,1.3,3.1,,,53.9,58.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,01:45,40.5,,37.9,90.2,0.0,,0,0.7,3.1,,,53.7,58.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,02:00,41.0,,38.4,90.3,0.0,,0,1.1,3.5,,,53.5,58.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,02:15,40.8,,38.6,91.7,0.0,,0,0.6,2.1,,,53.4,57.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,02:30,41.1,,39.0,92.0,0.0,,0,2.5,3.9,,,53.2,57.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,02:45,42.1,,39.2,89.2,0.0,,0,1.7,2.8,,,53.1,57.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,03:00,42.9,,39.3,86.9,0.0,,0,1.1,3.1,,,52.9,57.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,03:15,41.8,,38.3,87.4,0.0,,0,0.3,2.4,,,52.8,57.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,03:30,40.3,,37.9,90.8,0.0,,0,0.2,2.1,,,52.7,57.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,03:45,40.4,,38.2,91.7,0.0,,0,1.8,3.1,,,52.6,57.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,04:00,40.2,,37.4,89.6,0.0,,0,1.6,3.9,,,52.5,57.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,04:15,39.2,,37.1,92.1,0.0,,0,1.0,2.8,,,52.4,57.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,04:30,38.6,,37.1,94.3,0.0,,0,1.2,2.8,,,52.2,57.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,04:45,39.5,,38.0,94.0,0.0,,0,2.4,3.1,,,52.1,57.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,05:00,39.1,,37.4,93.4,0.0,,0,0.4,2.4,,,51.9,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,05:15,38.4,,36.3,91.8,0.0,,0,0.2,1.7,,,51.8,57.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,05:30,37.6,,36.0,93.8,0.0,,0,0.2,2.1,,,51.6,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,05:45,39.0,,37.0,92.3,0.0,,0,1.5,2.8,,,51.5,57.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,06:00,38.6,,36.5,92.0,0.0,,3,1.2,2.8,,,51.3,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,06:15,38.6,,37.0,93.9,0.0,,10,2.6,3.5,,,51.2,57.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,06:30,39.3,,37.4,92.8,0.0,,41,0.6,2.8,,,51.1,57.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,06:45,40.0,,38.2,93.2,0.0,,74,0.9,2.4,,,50.9,57.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,07:00,41.8,,39.5,91.4,0.0,,121,0.0,1.4,,,50.9,57.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,07:15,43.6,,39.9,86.6,0.0,,160,0.8,2.4,,,50.8,57.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,07:30,45.4,,40.5,82.7,0.0,,187,1.2,3.1,,,50.8,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,07:45,48.1,,41.3,77.3,0.0,,232,1.0,2.4,,,50.8,56.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,08:00,49.9,,42.6,75.9,0.0,,210,1.8,2.8,,,50.8,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,08:15,52.2,,43.6,72.5,0.0,,289,1.9,3.9,,,50.8,56.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,08:30,53.8,,42.5,65.4,0.0,,333,2.5,4.2,,,50.8,56.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,08:45,55.2,,41.7,60.4,0.0,,368,2.4,3.9,,,50.9,56.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,09:00,56.4,,42.1,58.4,0.0,,402,2.0,3.9,,,51.0,56.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,09:15,58.4,,42.4,55.3,0.0,,435,1.5,3.5,,,51.2,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,09:30,60.2,,43.2,53.4,0.0,,465,1.8,4.9,,,51.3,56.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,09:45,61.6,,43.5,51.3,0.0,,492,2.0,3.5,,,51.5,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,10:00,62.8,,43.1,48.4,0.0,,517,1.6,3.1,,,51.7,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,10:15,63.7,,42.2,45.3,0.0,,539,1.8,3.5,,,52.1,56.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,10:30,65.5,,41.5,41.5,0.0,,559,1.7,3.1,,,52.6,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,10:45,65.7,,41.4,41.1,0.0,,574,2.1,4.6,,,53.1,56.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,11:00,66.3,,42.7,42.1,0.0,,587,2.1,3.9,,,53.6,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
2021-10-03,11:15,69.0,,41.8,37.1,0.0,,599,2.0,4.9,,,54.1,56.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:31:14.066745
