Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,11:15,34.8,34.7,99.5,0.0,E@0.9,3.9,0.5,170,32.7,35.0,29.85,35.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,11:30,34.7,34.5,99.4,0.0,SE@3.2,4.9,0.52,270,32.7,35.0,29.85,34.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,11:45,34.7,34.5,99.4,0.0,SW@0.9,2.8,0.4,181,32.8,35.0,29.85,34.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,12:00,34.9,34.8,99.4,0.0,SE@2.2,4.6,0.16,224,32.8,35.0,29.85,34.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,12:15,35.0,34.9,99.4,0.0,S@2.9,5.3,0.08,235,32.9,35.0,29.84,34.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,12:30,35.6,35.5,99.4,0.0,SE@1.8,3.9,0.09,246,33.2,35.0,29.84,35.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,12:45,37.3,37.2,99.4,0.0,SE@2.2,4.6,0.15,339,33.8,35.0,29.84,37.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,13:00,37.9,37.6,99.2,0.0,S@4.0,7.4,0.1,342,34.4,35.0,29.84,37.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,13:15,39.4,39.2,99.0,0.0,SE@5.5,8.2,0.06,449,34.8,35.0,29.83,39.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,13:30,40.8,40.1,97.4,0.0,E@3.7,6.4,0.03,382,35.3,35.0,29.82,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,13:45,42.1,40.0,92.2,0.0,NE@3.1,5.7,0.0,336,36.5,35.0,29.82,42.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,14:00,43.6,40.3,88.3,0.0,NE@2.7,4.2,0.0,292,37.5,35.0,29.82,43.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,14:15,43.9,39.8,85.2,0.0,N@4.2,7.8,0.0,151,38.2,35.0,29.81,43.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,14:30,43.6,39.2,84.1,0.0,NE@4.1,6.7,0.0,63,38.3,35.0,29.82,43.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
2020-01-21,14:45,44.0,39.9,85.3,0.0,SE@4.2,7.1,0.0,84,38.1,35.0,29.82,44.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:54:43.650506
