Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-07,04:30,43.9,36.0,73.5,0.0,9,29.81,N,1.1,3.1,0.03,50.2,62.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,04:45,45.2,36.0,70.0,0.0,39,29.82,N,2.5,4.6,0.0,50.0,61.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,05:00,47.3,36.4,65.6,0.0,68,29.82,E,1.3,3.1,0.0,50.1,61.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,05:15,48.1,37.8,67.2,0.0,91,29.82,S,0.3,1.7,0.0,50.5,61.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,05:30,49.4,38.0,64.4,0.0,105,29.82,W,1.6,3.5,0.0,50.9,61.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,05:45,49.5,39.6,68.3,0.0,125,29.82,S,2.8,5.7,0.0,51.3,61.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,06:00,49.9,40.4,69.8,0.0,206,29.82,S,2.9,4.6,0.0,51.5,61.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,06:15,52.4,40.2,63.0,0.0,272,29.82,S,2.8,4.6,0.0,51.8,61.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,06:30,54.5,39.5,56.9,0.0,391,29.81,SW,3.7,5.7,0.0,52.3,61.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,06:45,55.2,39.2,54.6,0.0,217,29.81,SW,3.3,4.9,0.0,53.0,61.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,07:00,55.0,39.3,55.4,0.0,256,29.82,S,3.6,5.3,0.0,53.8,60.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,07:15,55.4,38.7,53.3,0.0,221,29.82,S,3.6,5.3,0.0,54.6,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,07:30,56.0,37.9,50.5,0.0,211,29.82,SW,3.1,4.6,0.0,55.3,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,07:45,56.5,37.7,49.1,0.0,261,29.82,SW,2.6,4.6,0.0,55.9,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,08:00,57.8,38.2,47.9,0.0,482,29.82,SW,2.2,4.2,0.0,56.5,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,08:15,59.4,35.8,41.1,0.0,603,29.81,W,3.2,6.7,0.0,57.4,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,08:30,60.2,35.9,40.0,0.0,635,29.81,W,4.6,7.8,0.0,58.5,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,08:45,60.7,36.5,40.3,0.0,680,29.81,NW,5.5,9.2,0.0,60.2,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,09:00,61.9,36.7,39.0,0.0,716,29.81,W,7.2,11.4,0.0,62.6,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,09:15,63.0,35.7,36.0,0.0,751,29.81,W,7.7,12.1,0.0,64.8,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,09:30,63.2,36.1,36.3,0.0,786,29.81,W,9.1,15.3,0.0,66.6,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,09:45,63.8,36.6,36.4,0.0,821,29.82,NW,7.1,12.8,0.0,68.4,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,10:00,64.5,36.9,35.9,0.0,848,29.82,NW,7.6,13.5,0.0,70.3,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,10:15,65.4,36.0,33.6,0.0,835,29.82,NW,9.8,16.7,0.0,71.8,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,10:30,65.7,36.1,33.3,0.0,875,29.82,NW,12.0,17.8,0.0,72.7,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,10:45,66.3,35.0,31.3,0.0,866,29.82,NW,11.2,18.9,0.0,73.4,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,11:00,66.2,34.7,31.0,0.0,654,29.82,NW,10.6,17.5,0.0,73.8,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,11:15,65.0,33.4,30.6,0.0,338,29.82,NW,9.4,14.2,0.0,72.6,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,11:30,65.4,33.8,30.8,0.0,336,29.82,NW,7.7,15.3,0.0,71.2,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,11:45,65.6,32.0,28.4,0.0,268,29.82,NW,8.7,13.2,0.0,70.0,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,12:00,65.3,33.9,31.0,0.0,331,29.82,NW,9.0,13.5,0.0,68.8,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,12:15,66.1,32.9,28.9,0.0,390,29.82,NW,7.4,12.8,0.0,68.6,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,12:30,66.6,33.6,29.2,0.0,554,29.82,NW,10.0,14.2,0.0,68.5,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,12:45,68.9,37.2,31.1,0.0,1075,29.82,NW,10.3,17.8,0.0,70.4,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,13:00,69.3,36.4,29.7,0.0,1069,29.82,NW,14.4,21.0,0.0,73.7,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,13:15,69.4,35.8,28.9,0.0,1025,29.83,NW,14.8,22.5,0.0,75.2,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,13:30,69.0,35.2,28.8,0.0,963,29.83,NW,13.1,21.8,0.0,75.9,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,13:45,69.3,34.6,27.8,0.0,892,29.83,NW,13.3,21.8,0.0,76.1,60.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,14:00,69.6,36.1,29.2,0.0,945,29.83,NW,13.9,20.3,0.0,76.0,61.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,14:15,69.9,35.9,28.6,0.0,953,29.83,NW,13.7,21.0,0.0,76.1,61.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,14:30,69.5,36.1,29.3,0.0,859,29.83,NW,15.3,22.5,0.0,76.0,61.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,14:45,69.2,36.0,29.5,0.0,798,29.84,NW,16.6,23.5,0.0,75.6,61.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,15:00,69.5,36.0,29.1,0.0,741,29.84,NW,15.4,23.2,0.0,75.1,61.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,15:15,68.5,35.4,29.4,0.0,704,29.85,NW,16.3,22.1,0.0,74.5,61.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,15:30,68.4,35.3,29.4,0.0,665,29.85,NW,16.0,23.9,0.0,74.1,61.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,15:45,68.3,34.6,28.7,0.0,628,29.85,NW,15.4,22.8,0.0,73.6,61.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,16:00,68.0,35.1,29.6,0.0,590,29.86,NW,16.6,24.6,0.0,73.1,61.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,16:15,68.1,35.5,30.0,0.0,550,29.86,NW,16.2,23.9,0.0,72.5,61.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,16:30,68.1,35.4,29.8,0.0,513,29.86,NW,15.3,21.8,0.0,71.9,62.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,16:45,68.0,34.5,28.9,0.0,455,29.86,NW,14.7,23.9,0.0,71.2,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,17:00,67.7,33.7,28.3,0.0,428,29.87,NW,15.2,24.6,0.0,70.4,62.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,17:15,67.5,34.7,29.7,0.0,387,29.87,NW,12.2,18.2,0.0,69.7,62.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,17:30,66.9,34.8,30.4,0.0,343,29.88,NW,13.7,20.3,0.0,69.1,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,17:45,65.8,35.2,32.1,0.0,301,29.88,NW,15.6,20.7,0.0,68.3,62.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,18:00,65.6,34.5,31.4,0.0,260,29.88,NW,14.9,20.7,0.0,67.6,62.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,18:15,65.2,35.0,32.4,0.0,220,29.89,NW,13.5,20.3,0.0,66.8,63.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,18:30,63.9,35.1,34.1,0.0,180,29.9,NW,13.8,19.6,0.0,66.1,63.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,18:45,63.6,34.4,33.5,0.0,143,29.9,NW,13.7,21.0,0.0,65.4,63.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,19:00,63.2,34.4,33.9,0.0,108,29.91,NW,11.7,18.5,0.0,64.6,63.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,19:15,62.6,34.3,34.7,0.0,76,29.91,NW,10.9,16.7,0.0,64.0,63.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,19:30,61.6,34.4,35.9,0.0,22,29.92,NW,10.5,16.4,0.0,63.3,63.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,19:45,60.9,34.4,36.8,0.0,11,29.92,NW,10.1,15.0,0.0,62.6,63.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,20:00,59.8,35.0,39.4,0.0,5,29.93,NW,8.1,13.9,0.0,61.9,63.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,20:15,59.1,34.9,40.0,0.0,1,29.93,NW,7.0,9.6,0.0,61.3,63.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,20:30,58.1,35.1,42.0,0.0,0,29.94,NW,6.2,9.9,0.0,60.7,63.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,20:45,57.0,35.8,44.9,0.0,0,29.94,NW,6.2,10.3,0.0,60.1,63.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,21:00,55.7,36.3,47.9,0.0,0,29.95,NW,5.5,9.6,0.0,59.6,63.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,21:15,55.9,36.9,48.7,0.0,0,29.96,NW,7.8,10.7,0.0,59.1,63.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,21:30,54.9,37.1,50.9,0.0,0,29.96,NW,6.8,10.3,0.0,58.6,63.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,21:45,54.3,36.9,51.6,0.0,0,29.96,NW,6.3,9.9,0.0,58.1,63.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,22:00,54.5,36.8,51.0,0.0,0,29.96,NW,7.4,11.4,0.0,57.7,63.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,22:15,54.7,36.6,50.5,0.0,0,29.96,W,7.6,10.7,0.0,57.3,63.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,22:30,53.7,36.7,52.4,0.0,0,29.97,NW,5.9,8.5,0.0,56.9,63.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,22:45,52.9,37.2,54.9,0.0,0,29.98,NW,6.0,8.2,0.0,56.6,63.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-07,23:00,52.8,37.0,54.8,0.0,0,29.98,W,7.7,11.7,0.0,56.2,63.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,23:15,54.4,36.4,50.4,0.0,0,29.98,W,8.9,14.6,0.0,55.8,63.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,23:30,53.4,36.4,52.4,0.0,0,29.99,NW,6.9,11.0,0.0,55.6,63.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,23:45,53.6,36.2,51.6,0.0,0,29.99,NW,5.5,8.2,0.0,55.3,63.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,24:00,53.0,36.5,53.2,0.0,0,30.0,NW,5.7,8.2,0.0,55.0,62.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,00:15,52.5,36.7,54.9,0.0,0,30.0,NW,5.6,8.2,0.0,54.7,62.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,00:30,52.3,37.0,55.7,0.0,0,30.01,NW,6.1,8.5,0.0,54.4,62.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,00:45,52.2,36.9,55.7,0.0,0,30.01,NW,7.2,11.4,0.0,54.2,62.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,01:00,52.3,36.7,55.0,0.0,0,30.02,NW,6.9,9.9,0.0,53.9,62.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,01:15,51.2,36.4,56.7,0.0,0,30.02,NW,5.4,8.5,0.0,53.7,62.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,01:30,52.2,35.7,53.1,0.0,0,30.02,W,7.3,11.0,0.0,53.4,62.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,01:45,52.1,35.6,53.3,0.0,0,30.03,NW,8.0,13.9,0.0,53.2,62.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,02:00,51.6,35.4,53.7,0.0,0,30.03,NW,7.8,12.4,0.0,53.0,62.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,02:15,50.9,34.5,53.4,0.0,0,30.03,W,6.3,9.9,0.0,52.7,62.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,02:30,51.1,34.0,51.8,0.0,0,30.04,W,6.3,9.6,0.0,52.5,62.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,02:45,51.2,33.6,50.7,0.0,0,30.05,W,6.8,9.9,0.0,52.2,61.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,03:00,50.6,33.7,52.1,0.0,0,30.05,NW,5.9,9.2,0.0,52.0,61.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,03:15,48.9,33.9,56.0,0.0,0,30.06,NW,3.8,6.7,0.0,51.8,61.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,03:30,48.6,33.6,56.0,0.0,0,30.06,NW,4.4,6.4,0.0,51.5,61.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,03:45,48.4,33.4,55.9,0.0,0,30.07,NW,5.3,7.1,0.0,51.2,61.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,04:00,49.6,33.1,52.7,0.0,1,30.07,NW,5.0,6.7,0.0,51.0,61.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,04:15,48.1,33.5,56.7,0.0,5,30.08,NW,4.4,6.7,0.0,50.8,61.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,04:30,48.1,33.5,56.7,0.0,21,30.08,NW,4.6,7.4,0.0,50.6,61.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,04:45,48.1,33.8,57.4,0.0,48,30.08,NW,4.1,6.0,0.0,50.4,61.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,05:00,49.1,33.8,55.4,0.0,76,30.09,N,4.3,6.0,0.0,50.3,61.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,05:15,50.1,34.1,53.9,0.0,109,30.09,NW,3.8,6.0,0.0,50.3,60.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,05:30,51.3,34.8,53.0,0.0,145,30.1,NW,4.2,6.4,0.0,50.3,60.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,05:45,52.5,35.7,52.5,0.0,183,30.1,NW,4.7,6.7,0.0,50.5,60.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,06:00,53.7,35.7,50.2,0.0,224,30.09,NW,4.6,7.1,0.0,50.7,60.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,06:15,55.1,35.5,47.5,0.0,266,30.1,NW,4.2,5.7,0.0,51.0,60.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,06:30,56.2,35.6,45.9,0.0,309,30.09,NW,4.5,6.7,0.0,51.3,60.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,06:45,57.1,35.9,44.8,0.0,353,30.1,NW,5.2,7.8,0.0,51.7,60.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,07:00,57.9,36.0,43.7,0.0,396,30.1,NW,5.4,8.9,0.0,52.1,60.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,07:15,58.7,35.8,42.1,0.0,441,30.1,NW,5.1,8.5,0.0,52.5,60.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,07:30,59.1,35.4,40.9,0.0,484,30.11,NW,5.7,9.2,0.0,53.0,60.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,07:45,60.1,35.4,39.4,0.0,527,30.11,NW,5.2,8.9,0.0,53.5,60.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,08:00,60.7,35.2,38.4,0.0,570,30.11,NW,4.3,7.4,0.0,54.0,59.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,08:15,61.3,35.2,37.5,0.0,616,30.11,NW,4.4,8.9,0.0,55.0,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,08:30,61.7,33.8,35.0,0.0,649,30.11,W,3.9,8.2,0.0,56.8,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,08:45,62.7,34.7,35.0,0.0,692,30.11,N,3.7,7.4,0.0,59.0,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,09:00,61.0,37.8,42.1,0.0,719,30.11,NW,5.4,10.3,0.47,61.8,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,09:15,60.5,39.1,45.0,0.0,754,30.11,NW,3.9,8.9,0.73,64.0,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,09:30,62.6,37.6,39.4,0.0,765,30.1,NW,5.4,11.7,0.06,66.2,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,09:45,65.1,34.9,32.6,0.0,840,30.11,SW,6.5,14.6,0.0,68.2,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,10:00,65.2,32.7,29.6,0.0,798,30.11,SW,4.4,7.4,0.0,70.0,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,10:15,65.6,34.6,31.6,0.0,725,30.11,NW,5.2,11.4,0.0,71.2,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,10:30,66.7,35.8,31.9,0.0,716,30.11,N,5.7,13.2,0.0,71.8,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,10:45,66.2,35.6,32.1,0.0,613,30.12,W,8.3,16.0,0.0,72.3,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,11:00,67.1,34.5,29.8,0.0,794,30.12,W,13.7,19.2,0.0,71.9,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,11:15,67.4,33.1,27.8,0.0,720,30.11,W,14.3,20.7,0.0,71.7,59.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,11:30,67.5,32.8,27.4,0.0,890,30.11,W,13.0,20.0,0.0,71.1,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,11:45,68.9,33.5,26.9,0.0,1026,30.11,W,11.7,19.2,0.0,71.9,59.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,12:00,68.0,33.7,28.0,0.0,699,30.11,W,12.7,18.5,0.0,73.1,59.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
2020-06-08,12:15,66.8,33.2,28.6,0.0,543,30.11,W,15.0,22.5,0.0,72.3,59.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:36:48.886312
