Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-15,10:30,27.5,26.6,99.5,0.0,N @0.0,0.0,0.17,43,33.2,36.4,30.19,27.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,10:45,27.6,26.7,99.5,0.0,N @0.0,0.0,0.17,43,33.2,36.4,30.19,27.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,11:00,27.5,26.7,99.5,0.0,N @0.0,0.0,0.18,51,33.3,36.4,30.19,27.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,11:15,27.8,27.0,99.5,0.0,N @0.0,0.0,0.19,51,33.3,36.4,30.19,27.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,11:30,27.9,27.0,99.5,0.0,N @0.0,0.0,0.19,54,33.3,36.4,30.19,27.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,11:45,27.8,26.9,99.5,0.0,N @0.0,0.0,0.19,59,33.3,36.4,30.19,27.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,12:00,27.8,26.9,99.5,0.0,N @0.0,0.0,0.2,64,33.4,36.4,30.19,27.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,12:15,27.8,26.9,99.5,0.0,N @0.0,0.0,0.19,66,33.4,36.4,30.19,27.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,12:30,28.0,27.2,99.5,0.0,N @0.0,0.0,0.2,59,33.4,36.4,30.19,28.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,12:45,27.9,27.0,99.5,0.0,N @0.0,0.0,0.19,57,33.5,36.4,30.19,27.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,13:00,27.7,26.9,99.5,0.0,N @0.0,0.0,0.19,53,33.5,36.4,30.2,27.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,13:15,28.0,27.1,99.5,0.0,N @0.0,0.0,0.19,48,33.5,36.4,30.2,28.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,13:30,28.0,27.2,99.5,0.0,N @0.0,0.0,0.19,48,33.6,36.4,30.2,28.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,13:45,27.8,27.0,99.5,0.0,N @0.0,0.0,0.19,45,33.6,36.4,30.2,27.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,14:00,27.9,27.1,99.5,0.0,N @0.0,0.0,0.19,38,33.6,36.4,30.2,27.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,14:15,27.5,26.6,99.5,0.0,N @0.0,0.0,0.17,38,33.6,36.4,30.2,27.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,14:30,27.6,26.7,99.5,0.0,N @0.0,0.0,0.18,35,33.7,36.4,30.21,27.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,14:45,27.5,26.6,99.5,0.0,N @0.0,0.0,0.17,27,33.7,36.4,30.21,27.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,15:00,27.4,26.5,99.5,0.0,N @0.0,0.0,0.17,22,33.7,36.4,30.22,27.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,15:15,27.4,26.5,99.5,0.0,N @0.0,0.0,0.17,18,33.7,36.4,30.22,27.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,15:30,27.3,26.4,99.5,0.0,N @0.0,0.0,0.16,14,33.7,36.4,30.23,27.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,15:45,27.2,26.2,99.5,0.0,N @0.0,0.0,0.16,9,33.7,36.4,30.23,27.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,16:00,27.2,26.3,99.5,0.0,N @0.0,0.0,0.16,5,33.6,36.4,30.24,27.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,16:15,27.3,26.3,99.5,0.0,N @0.0,0.0,0.16,2,33.6,36.4,30.24,27.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,16:30,27.1,26.2,99.5,0.0,N @0.0,0.0,0.15,0,33.6,36.4,30.25,27.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,16:45,27.0,26.1,99.5,0.0,N @0.0,0.0,0.15,0,33.5,36.4,30.25,27.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,17:00,27.0,26.0,99.5,0.0,N @0.0,0.0,0.15,0,33.5,36.4,30.26,27.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,17:15,26.7,25.7,99.5,0.0,N @0.0,0.0,0.14,0,33.5,36.4,30.26,26.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,17:30,26.7,25.7,99.4,0.0,N @0.0,0.0,0.14,0,33.5,36.4,30.27,26.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,17:45,26.7,25.7,99.4,0.0,N @0.0,0.0,0.14,0,33.4,36.4,30.27,26.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,18:00,26.7,25.7,99.5,0.0,N @0.0,0.0,0.14,0,33.4,36.4,30.27,26.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,18:15,26.6,25.6,99.4,0.0,N @0.0,0.0,0.14,0,33.4,36.4,30.27,26.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,18:30,26.7,25.7,99.4,0.0,N @0.0,0.0,0.14,0,33.4,36.4,30.28,26.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,18:45,26.8,25.9,99.4,0.0,N @0.0,0.0,0.14,0,33.4,36.4,30.28,26.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,19:00,26.8,25.8,99.4,0.0,N @0.0,0.0,0.14,0,33.4,36.4,30.29,26.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,19:15,26.8,25.8,99.4,0.0,N @0.0,0.0,0.14,0,33.3,36.4,30.29,26.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,19:30,26.6,25.6,99.4,0.0,N @0.0,0.0,0.14,0,33.3,36.4,30.29,26.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,19:45,26.4,25.3,99.4,0.0,N @0.0,0.0,0.13,0,33.3,36.4,30.3,26.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,20:00,26.0,24.9,99.4,0.0,N @0.0,0.0,0.13,0,33.3,36.4,30.3,26.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,20:15,26.0,24.9,99.4,0.0,N @0.0,0.0,0.12,0,33.3,36.4,30.3,26.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,20:30,26.0,24.9,99.4,0.0,N @0.0,0.0,0.12,0,33.3,36.4,30.31,26.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,20:45,25.8,24.7,99.4,0.0,N @0.0,0.0,0.12,0,33.3,36.4,30.31,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,21:00,25.9,24.8,99.4,0.0,N @NA,0.0,0.12,0,33.2,36.4,30.31,25.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,21:15,25.9,24.7,99.4,0.0,,0.0,0.12,0,33.2,36.4,30.32,25.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,21:30,25.8,24.7,99.4,0.0,,0.0,0.12,0,33.2,36.4,30.32,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,21:45,25.8,24.7,99.4,0.0,,0.0,0.12,0,33.2,36.4,30.32,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,22:00,25.8,24.7,99.4,0.0,,0.0,0.12,0,33.2,36.4,30.32,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,22:15,25.9,24.8,99.4,0.0,,0.0,0.12,0,33.2,36.4,30.33,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,22:30,25.8,24.7,99.4,0.0,,0.0,0.12,0,33.2,36.4,30.33,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,22:45,25.8,24.7,99.4,0.0,,0.0,0.12,0,33.2,36.4,30.34,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,23:00,25.3,24.1,99.4,0.0,,0.0,0.11,0,33.2,36.4,30.35,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,23:15,25.5,24.3,99.4,0.0,,0.0,0.11,0,33.1,36.4,30.35,25.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,23:30,25.3,24.1,99.4,0.0,,0.0,0.11,0,33.1,36.4,30.35,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,23:45,25.0,23.8,99.4,0.0,,0.0,0.1,0,33.1,36.4,30.36,25.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-15,24:00,24.9,23.7,99.4,0.0,,0.0,0.1,0,33.1,36.4,30.36,24.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,00:15,25.1,23.9,99.4,0.0,,0.0,0.1,0,33.1,36.4,30.37,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,00:30,25.2,24.0,99.4,0.0,,0.0,0.11,0,33.1,36.4,30.37,25.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,00:45,25.1,23.9,99.4,0.0,,0.0,0.1,0,33.1,36.4,30.36,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,01:00,25.3,24.1,99.4,0.0,,0.0,0.11,0,33.1,36.4,30.37,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,01:15,25.1,23.9,99.4,0.0,,0.0,0.1,0,33.1,36.4,30.37,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,01:30,25.2,24.0,99.4,0.0,,0.0,0.1,0,33.1,36.4,30.37,25.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,01:45,25.4,24.2,99.4,0.0,,0.0,0.11,0,33.1,36.4,30.38,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,02:00,25.4,24.3,99.4,0.0,,0.0,0.11,0,33.1,36.4,30.39,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,02:15,25.3,24.1,99.4,0.0,,0.0,0.11,0,33.0,36.4,30.39,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,02:30,25.3,24.2,99.4,0.0,,0.0,0.11,0,33.0,36.4,30.4,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,02:45,25.3,24.1,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.4,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,03:00,25.2,24.0,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.41,25.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,03:15,25.3,24.1,99.4,0.0,,0.0,0.1,0,33.0,36.4,30.41,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,03:30,25.3,24.1,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.42,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,03:45,25.3,24.1,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.42,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,04:00,25.3,24.1,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.42,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,04:15,25.4,24.2,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.43,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,04:30,25.3,24.1,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.42,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,04:45,25.1,23.9,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.42,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,05:00,25.1,23.9,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.42,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,05:15,25.2,24.0,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.42,25.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,05:30,25.3,24.1,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.43,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,05:45,25.3,24.1,99.4,0.0,,0.0,0.1,0,33.0,36.3,30.43,25.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,06:00,25.0,23.8,99.4,0.0,,0.0,0.1,0,32.9,36.3,30.44,25.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,06:15,25.2,24.0,99.4,0.0,,0.0,0.1,0,32.9,36.3,30.44,25.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,06:30,25.0,23.7,99.4,0.0,,0.0,0.1,0,32.9,36.3,30.44,25.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,06:45,25.0,23.7,99.4,0.0,,0.0,0.1,0,32.9,36.3,30.45,25.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,07:00,25.1,23.9,99.4,0.0,,0.0,0.1,0,32.9,36.3,30.45,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,07:15,25.0,23.8,99.4,0.0,,0.0,0.1,0,32.9,36.3,30.46,25.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,07:30,24.9,23.7,99.4,0.0,,0.0,0.1,0,32.9,36.3,30.46,24.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,07:45,24.9,23.7,99.4,0.0,,0.0,0.1,1,32.9,36.3,30.46,25.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,08:00,25.0,23.7,99.4,0.0,,0.0,0.1,3,32.9,36.3,30.45,25.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,08:15,25.0,23.8,99.4,0.0,,0.0,0.1,5,32.9,36.3,30.46,25.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,08:30,25.1,23.9,99.4,0.0,,0.0,0.1,8,32.9,36.3,30.47,25.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,08:45,25.2,24.0,99.4,0.0,,0.0,0.1,11,32.9,36.3,30.47,25.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,09:00,25.4,24.2,99.4,0.0,,0.0,0.1,14,32.9,36.3,30.48,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,09:15,25.4,24.3,99.4,0.0,,0.0,0.11,20,32.9,36.3,30.48,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,09:30,25.5,24.3,99.4,0.0,,0.0,0.11,22,32.9,36.2,30.48,25.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,09:45,25.5,24.4,99.4,0.0,,0.0,0.11,22,32.9,36.2,30.49,25.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,10:00,25.4,24.3,99.4,0.0,,0.0,0.11,26,32.9,36.2,30.49,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,10:15,25.4,24.2,99.4,0.0,,0.0,0.11,29,32.9,36.2,30.49,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,10:30,25.5,24.3,99.4,0.0,,0.0,0.11,31,32.9,36.2,30.5,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,10:45,25.4,24.3,99.4,0.0,,0.0,0.11,39,32.9,36.2,30.49,25.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,11:00,25.6,24.5,99.4,0.0,,0.0,0.12,46,33.0,36.2,30.5,25.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,11:15,25.7,24.5,99.4,0.0,,0.0,0.12,45,33.0,36.2,30.49,25.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,11:30,25.8,24.7,99.4,0.0,,0.0,0.12,40,33.0,36.2,30.49,25.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,11:45,25.5,24.4,99.4,0.0,,0.0,0.11,39,33.0,36.2,30.48,25.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
2019-12-16,12:00,25.6,24.5,99.4,0.0,,0.0,0.12,58,33.0,36.2,30.48,25.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:59.062960
