Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-10,05:45,63.5,,52.7,67.9,0.0,,148,1.6,3.5,,,66.4,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,06:00,66.3,,55.2,67.3,0.0,,185,2.4,3.9,,,66.5,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,06:15,70.9,,57.5,62.3,0.0,,225,3.2,5.3,,,66.6,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,06:30,73.2,,57.6,58.0,0.0,,268,3.9,6.4,,,66.8,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,06:45,74.0,,58.2,57.6,0.0,,312,4.5,6.4,,,67.0,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,07:00,75.0,,57.7,54.9,0.0,,358,4.2,6.7,,,67.2,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,07:15,75.7,,57.7,53.4,0.0,,404,5.0,7.4,,,67.5,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,07:30,76.1,,57.8,53.1,0.0,,446,5.9,9.2,,,67.7,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,07:45,76.6,,57.3,51.3,0.0,,489,5.5,8.5,,,67.9,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,08:00,77.7,,56.4,47.9,0.0,,531,5.8,9.9,,,68.1,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,08:15,79.1,,57.0,46.7,0.0,,573,6.2,9.9,,,68.4,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,08:30,80.4,,57.5,45.6,0.0,,613,6.8,11.4,,,68.7,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,08:45,81.3,,58.2,45.4,0.0,,651,5.5,9.6,,,69.1,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,09:00,81.9,,58.6,45.1,0.0,,686,5.7,8.5,,,69.5,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,09:15,82.7,,57.8,42.8,0.0,,721,3.7,7.1,,,70.0,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,09:30,84.1,,57.8,40.8,0.0,,753,3.4,7.1,,,70.5,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,09:45,84.6,,56.7,38.6,0.0,,783,3.8,6.4,,,71.1,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,10:00,85.5,,57.0,38.0,0.0,,811,4.3,7.1,,,71.8,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,10:15,85.8,,54.9,34.9,0.0,,841,4.6,8.5,,,72.4,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,10:30,86.7,,53.3,32.0,0.0,,864,4.3,6.7,,,73.1,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,10:45,87.5,,50.7,28.2,0.0,,885,3.3,6.4,,,73.6,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,11:00,88.3,,50.8,27.7,0.0,,895,3.6,5.3,,,74.1,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,11:15,90.5,,49.2,24.3,0.0,,911,3.2,5.3,,,74.7,70.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,11:30,91.0,,49.6,24.3,0.0,,925,2.7,4.9,,,75.4,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,11:45,92.4,,46.9,21.0,0.0,,933,3.7,6.4,,,75.8,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,12:00,93.1,,45.6,19.6,0.0,,935,4.5,8.2,,,76.6,70.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,12:15,93.5,,45.1,19.0,0.0,,932,3.6,6.4,,,77.4,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,12:30,93.9,,45.0,18.7,0.0,,930,3.5,7.4,,,77.8,70.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,12:45,94.6,,42.8,16.8,0.0,,923,4.0,7.4,,,78.2,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,13:00,94.5,,44.4,17.9,0.0,,911,2.3,5.3,,,78.5,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,13:15,95.2,,43.2,16.7,0.0,,893,4.0,7.8,,,78.7,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,13:30,96.1,,45.4,17.7,0.0,,876,4.0,7.1,,,79.0,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,13:45,96.7,,44.2,16.7,0.0,,856,3.7,7.1,,,79.3,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,14:00,96.6,,44.8,17.0,0.0,,835,3.4,6.7,,,79.6,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,14:15,96.9,,46.8,18.3,0.0,,814,3.4,6.4,,,79.8,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,14:30,98.3,,43.1,15.2,0.0,,788,4.1,6.7,,,80.1,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,14:45,97.4,,42.5,15.2,0.0,,759,2.3,5.7,,,80.4,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,15:00,96.5,,45.6,17.6,0.0,,728,2.9,6.0,,,80.5,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,15:15,97.9,,42.0,14.8,0.0,,696,3.4,6.4,,,80.8,71.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,15:30,97.9,,45.3,16.7,0.0,,662,2.9,5.3,,,81.0,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,15:45,98.7,,44.9,16.1,0.0,,626,3.5,6.7,,,81.3,71.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,16:00,98.9,,45.8,16.5,0.0,,589,3.3,6.0,,,81.6,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,16:15,99.4,,42.7,14.5,0.0,,552,3.8,6.4,,,81.9,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,16:30,99.5,,42.7,14.4,0.0,,512,3.5,5.7,,,82.1,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,16:45,99.6,,45.2,15.8,0.0,,470,3.3,5.7,,,82.4,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,17:00,99.2,,43.8,15.2,0.0,,430,3.4,5.3,,,82.5,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,17:15,99.2,,42.9,14.6,0.0,,386,3.2,5.7,,,82.6,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,17:30,98.8,,43.8,15.4,0.0,,342,3.5,5.3,,,82.5,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,17:45,98.2,,44.2,15.9,0.0,,299,2.9,4.2,,,82.3,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,18:00,98.3,,44.1,15.8,0.0,,256,2.7,3.9,,,82.1,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,18:15,94.5,,56.0,27.5,0.0,,222,2.9,4.6,,,81.8,72.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,18:30,86.7,,56.9,36.4,0.0,,187,3.3,5.3,,,81.1,72.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,18:45,84.6,,53.0,33.7,0.0,,143,4.4,9.6,,,80.2,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,19:00,84.3,,47.9,28.2,0.0,,93,5.5,8.5,,,79.1,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,19:15,86.7,,44.7,23.1,0.0,,65,5.3,8.2,,,78.2,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,19:30,85.3,,46.4,25.9,0.0,,33,5.4,7.4,,,77.4,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,19:45,84.8,,50.5,30.7,0.0,,14,7.3,13.9,,,76.8,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,20:00,85.2,,50.5,30.1,0.0,,5,10.1,18.2,,,76.0,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,20:15,85.0,,49.6,29.4,0.0,,1,11.6,18.9,,,75.2,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,20:30,84.7,,48.0,27.9,0.0,,0,12.4,20.3,,,74.5,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,20:45,84.1,,47.2,27.7,0.0,,0,11.4,17.5,,,73.9,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,21:00,83.4,,46.8,27.9,0.0,,0,11.6,17.5,,,73.3,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,21:15,82.4,,46.2,28.2,0.0,,0,11.2,18.5,,,72.9,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,21:30,81.4,,46.0,28.9,0.0,,0,11.0,16.4,,,72.4,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,21:45,80.4,,46.1,29.9,0.0,,0,9.4,14.2,,,72.0,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,22:00,80.2,,45.6,29.6,0.0,,0,10.9,18.2,,,71.7,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,22:15,79.4,,45.7,30.4,0.0,,0,8.9,17.1,,,71.3,73.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,22:30,79.1,,45.7,30.7,0.0,,0,8.7,18.2,,,71.1,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,22:45,78.4,,45.3,31.0,0.0,,0,7.1,12.1,,,70.8,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-10,23:00,77.4,,46.3,33.3,0.0,,0,6.7,10.3,,,70.6,73.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,23:30,77.0,,46.6,34.1,0.0,,0,6.5,9.9,,,70.3,73.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,23:45,76.2,,46.6,35.0,0.0,,0,5.8,8.9,,,70.1,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,24:00,75.1,,47.3,37.2,0.0,,0,5.4,10.3,,,70.0,73.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,00:15,73.1,,48.0,41.0,0.0,,0,4.9,8.5,,,69.9,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,00:30,73.7,,47.8,39.9,0.0,,0,5.5,8.5,,,69.7,73.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,00:45,71.7,,48.3,43.4,0.0,,0,4.9,6.7,,,69.5,73.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,01:00,70.6,,48.4,45.2,0.0,,0,4.1,6.4,,,69.4,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,01:15,69.7,,48.4,46.5,0.0,,0,3.3,5.7,,,69.3,72.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,01:30,69.3,,47.4,45.5,0.0,,0,4.3,8.2,,,69.2,72.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,01:45,72.5,,45.3,37.7,0.0,,0,5.8,9.9,,,69.0,72.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,02:00,69.3,,46.2,43.5,0.0,,0,2.9,4.6,,,68.8,72.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,02:15,71.3,,45.3,39.4,0.0,,0,5.4,11.4,,,68.7,72.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,02:30,68.7,,46.9,45.6,0.0,,0,2.6,3.9,,,68.5,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,02:45,66.3,,48.1,51.9,0.0,,0,2.2,3.5,,,68.4,72.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,03:00,64.5,,47.9,54.9,0.0,,0,2.0,3.9,,,68.3,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,03:15,65.7,,48.7,54.0,0.0,,0,2.8,3.5,,,68.1,72.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,03:30,62.3,,49.3,62.3,0.0,,0,2.8,4.2,,,68.0,72.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,03:45,61.6,,49.8,65.2,0.0,,0,3.2,4.2,,,67.8,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,04:00,60.5,,50.0,68.1,0.0,,0,2.4,3.5,,,67.7,72.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,04:15,58.2,,48.7,70.5,0.0,,2,1.5,3.1,,,67.5,72.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,04:30,56.1,,47.8,73.4,0.0,,6,1.7,3.1,,,67.2,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,04:45,57.5,,49.6,75.0,0.0,,24,1.8,2.8,,,66.9,72.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,05:00,60.6,,49.7,67.4,0.0,,52,3.1,5.3,,,66.7,71.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,05:15,59.9,,49.6,68.6,0.0,,82,2.1,3.5,,,66.7,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,05:30,60.4,,50.4,69.3,0.0,,117,2.0,3.1,,,66.6,71.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,05:45,62.9,,51.5,66.2,0.0,,153,1.6,4.6,,,66.6,71.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,06:00,66.7,,52.6,60.5,0.0,,192,1.8,4.2,,,66.6,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,06:15,69.7,,52.5,54.2,0.0,,233,3.0,4.6,,,66.7,71.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,06:30,71.1,,53.1,52.8,0.0,,275,1.9,4.6,,,66.8,71.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,06:45,71.4,,54.7,55.6,0.0,,316,3.5,4.9,,,67.0,71.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,07:00,72.2,,55.5,55.6,0.0,,360,3.2,4.9,,,67.2,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,07:15,73.5,,54.8,52.0,0.0,,402,2.7,4.2,,,67.3,71.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,07:30,75.6,,52.5,44.6,0.0,,447,2.0,3.1,,,67.5,71.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,07:45,77.3,,51.8,41.1,0.0,,493,3.4,6.4,,,67.7,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,08:00,79.2,,49.7,35.6,0.0,,535,3.2,6.0,,,67.9,71.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,08:15,80.8,,47.4,31.0,0.0,,577,3.2,6.0,,,68.2,71.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,08:30,81.5,,47.8,30.8,0.0,,616,3.0,4.9,,,68.5,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,08:45,82.2,,46.6,28.8,0.0,,653,2.9,7.1,,,68.8,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,09:00,82.5,,46.6,28.5,0.0,,689,2.6,6.7,,,69.2,70.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,09:15,83.9,,46.8,27.4,0.0,,720,2.5,5.3,,,69.6,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,09:30,85.0,,47.5,27.3,0.0,,752,2.8,5.7,,,70.1,70.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,09:45,84.8,,48.6,28.5,0.0,,785,3.9,7.1,,,70.5,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,10:00,85.9,,49.4,28.3,0.0,,813,3.3,6.7,,,71.1,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,10:15,86.8,,46.6,24.8,0.0,,840,3.6,8.9,,,71.8,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,10:30,88.9,,45.5,22.2,0.0,,861,3.4,8.5,,,72.5,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,10:45,90.5,,41.3,18.0,0.0,,883,3.7,6.4,,,73.4,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,11:00,92.0,,38.2,15.3,0.0,,897,4.2,7.1,,,74.1,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,11:15,91.7,,38.9,15.9,0.0,,907,4.2,8.5,,,74.9,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
2021-07-11,11:30,92.2,,39.4,15.8,0.0,,916,5.3,9.2,,,75.6,70.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:29:21.825731
